4 138609
A 1 2
A 1 3
A 4 3
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 1 4
A 1 2
B 3 2
A 1 2
B 1 2
A 2 3
B 1 2
A 2 4
B 1 2
A 1 2
B 1 3
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 4
B 3 2
B 1 4
A 1 2
A 3 1
A 1 4
A 1 2
A 2 3
A 3 2
B 3 4
B 2 3
B 1 2
B 1 3
B 2 1
B 1 2
B 2 3
B 2 4
B 3 4
A 3 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 2 3
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 3 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 4 1
B 2 3
B 2 4
B 3 4
A 1 4
A 1 3
A 3 1
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 3 2
A 4 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 3 1
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 3 1
A 3 1
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 3 1
B 2 1
A 1 2
B 1 2
B 1 2
B 1 3
B 2 3
B 1 2
B 1 3
B 1 4
A 1 2
A 1 4
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 2 4
B 1 2
B 1 3
B 1 3
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 4 2
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 4 1
A 1 2
B 1 4
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 2 1
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 2 1
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 4 1
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 4 3
B 1 2
B 1 3
B 1 4
B 2 3
B 2 1
B 3 2
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 1
A 1 2
B 4 1
A 1 2
B 1 2
A 4 3
B 1 2
A 1 3
B 1 2
A 1 2
B 2 1
A 1 3
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 2 1
A 1 2
A 1 3
A 3 4
A 4 3
A 2 3
A 3 4
B 2 1
B 2 3
B 4 3
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 2 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 3
B 4 1
A 1 2
B 1 2
A 3 1
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 2 4
B 2 3
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 2 3
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 3 2
B 2 4
B 3 4
A 1 2
A 4 1
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 4 3
A 1 3
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 3 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 3 4
B 1 4
A 1 2
A 1 2
A 1 4
A 3 1
A 3 2
A 3 4
B 3 4
B 2 3
B 3 1
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 4 1
A 1 2
A 1 3
A 1 2
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 2 1
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 4
A 1 2
B 1 2
B 1 2
B 1 3
B 3 1
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 3 1
A 1 3
A 1 4
A 4 1
A 2 4
A 4 1
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 4 2
B 1 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 4 3
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 2 3
A 1 3
A 3 1
A 3 2
A 2 3
A 4 1
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 3 1
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 4 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 3 4
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 1 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 1 4
A 2 3
A 3 4
A 1 4
B 3 2
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 4 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 3 2
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 1
B 3 1
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 3 1
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 2 1
A 1 2
A 4 3
A 1 4
A 2 3
A 4 1
A 2 1
A 1 4
B 1 4
A 1 2
B 4 3
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 3 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 4 2
B 1 4
A 1 2
A 4 1
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 2
B 1 4
B 2 3
B 2 4
B 3 1
A 1 2
A 1 3
A 3 4
A 2 3
A 4 2
A 2 1
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 3 1
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 3 1
B 2 4
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 1
A 3 4
B 4 2
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 3 1
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 1 3
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 1
A 2 4
A 3 4
A 1 4
B 1 4
A 1 3
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 3 1
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 3
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 2 1
A 1 3
A 1 4
A 2 1
A 2 3
A 3 4
B 3 2
B 4 2
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 3 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 3 4
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 2 3
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 4 2
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 2 1
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 4 3
A 3 2
A 1 4
A 1 2
A 2 3
A 3 4
B 1 2
B 2 3
B 1 2
B 2 3
B 1 3
B 3 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 4 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 2 1
A 2 3
A 1 2
B 1 2
A 1 2
B 2 4
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 2 1
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 3 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 4 2
B 2 3
B 1 2
B 1 2
B 2 1
B 1 4
B 2 4
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 4
A 3 4
A 1 4
B 1 4
A 3 1
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 3 1
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 1
B 4 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 1 4
A 1 2
A 1 3
A 1 4
A 2 3
A 1 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 4 1
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 4 2
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 2 3
B 1 2
A 1 2
B 2 1
A 1 2
B 4 3
A 1 2
B 1 2
A 1 2
B 1 2
B 4 1
B 1 3
B 2 3
B 1 2
B 1 3
B 1 4
A 4 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 2 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 4
B 2 4
B 3 1
A 1 2
A 1 3
A 1 4
A 3 1
A 3 1
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 2 1
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 4 2
B 1 2
B 3 1
B 1 3
B 1 4
B 1 2
B 1 3
B 2 1
A 1 2
A 1 3
A 4 3
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 1 3
B 2 4
B 3 4
A 1 2
A 2 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 4 2
B 2 1
A 1 2
B 1 2
A 4 1
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 2 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 2
A 4 1
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 3 1
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 2 1
A 1 4
B 2 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 2 1
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 4 1
A 3 4
B 3 4
B 2 3
B 1 2
B 4 1
B 1 3
B 1 4
B 3 1
B 2 4
B 3 4
A 1 2
A 1 3
A 4 1
A 2 3
A 2 4
A 4 3
A 4 3
B 1 4
A 1 2
B 3 4
A 3 4
A 1 2
B 2 1
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 4 3
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 2 3
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 2
B 2 3
B 1 3
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 1 2
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 1
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 2 1
B 1 2
A 1 2
B 1 4
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 3 1
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 4 1
B 3 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 2
A 1 2
A 1 2
A 1 4
A 2 3
A 2 4
A 3 4
A 3 4
B 3 1
A 1 4
B 3 4
A 2 3
A 1 2
B 1 2
A 4 3
B 1 2
A 1 2
B 1 2
A 1 2
B 4 1
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 2 1
B 1 2
B 1 3
B 4 3
B 2 3
B 1 2
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 2 4
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 1
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 2 1
A 1 3
A 2 1
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 4 1
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 4 1
B 1 2
B 2 4
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 4 1
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 2 1
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 3
A 2 1
A 4 2
A 1 4
A 1 2
A 2 3
A 3 1
B 3 4
B 1 3
B 2 1
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 2 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 2 3
B 2 3
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 2 3
B 4 2
B 1 2
B 3 1
B 1 3
B 1 4
B 2 3
B 2 1
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 2 3
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 3
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 4
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 3 1
A 2 1
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 3 1
A 1 4
A 4 1
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 4 1
A 1 2
B 1 2
A 4 3
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 2 4
B 1 2
B 1 3
B 1 4
B 2 1
B 1 4
B 1 4
A 1 2
A 1 3
A 2 1
A 1 2
A 2 1
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 2 1
A 1 2
A 1 3
A 1 4
A 3 4
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 4 3
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 3 2
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 4 2
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 3 1
B 3 4
A 4 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 4
B 1 2
A 3 1
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 2 3
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 1 3
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 3 1
A 1 2
B 1 2
A 4 1
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 3 4
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 4 1
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 4
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 3 2
B 1 4
A 1 2
A 1 3
A 2 1
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 3 1
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 4
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 3 4
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 3 1
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 4 1
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 2
A 1 4
A 2 3
A 2 4
A 2 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 4 3
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 3 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 3 1
A 3 1
B 1 2
B 1 2
B 3 1
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 4 1
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 4 1
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 4 3
A 1 2
B 1 2
A 1 2
B 1 2
A 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 1
B 4 1
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 4 1
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 3 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 4 1
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 2 4
B 1 2
A 3 4
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 2 1
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 4 1
A 4 3
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 2 1
B 2 3
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 2 3
A 1 3
B 3 4
A 2 3
A 1 2
B 4 1
A 1 2
B 1 2
A 1 2
B 1 2
A 3 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 3 1
A 3 4
B 3 4
B 2 3
B 1 2
B 2 3
B 1 3
B 1 4
B 2 3
B 2 4
B 1 2
A 1 2
A 1 3
A 3 1
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 4
B 1 3
B 2 4
B 1 2
B 1 3
B 1 4
A 2 1
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 2 4
B 2 4
A 1 2
A 1 3
A 3 2
A 2 3
A 2 4
A 1 2
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 3 1
B 1 2
B 2 3
B 1 3
B 2 1
B 4 2
B 2 4
B 3 4
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 1 4
B 1 4
A 1 2
B 3 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 4 2
A 1 2
B 1 2
A 1 2
B 4 1
A 1 2
B 2 1
B 4 1
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 1 2
A 2 3
A 3 4
B 3 4
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 2 4
B 3 1
A 1 2
A 1 3
A 1 4
A 2 3
A 2 4
A 3 4
A 4 3
B 1 4
A 1 2
B 2 4
A 2 3
A 1 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
A 4 2
B 1 2
A 1 2
B 1 2
A 1 2
B 1 2
B 1 2
B 1 3
B 1 4
B 1 2
B 1 3
B 1 4
A 1 2
A 1 3
A 1 4
A 3 1
A 1 2
A 3 4
B 3 1
B 2 3
B 1 2
B 1 2
B 1 3
B 1 4
B 2 3
B 3 4
B 3 4
