181
226 3
40 97 7 37 47 29 94 60 91 36 67 14 50 73 85 47 65 73 27 66 73 11 47 39 65 14 49 5 8 39 12 49 74 77 8 86 56 80 83 41 23 14 23 67 29 89 8 13 100 50 33 93 34 24 44 80 82 16 72 5 59 46 65 70 20 59 35 71 69 48 48 93 37 6 23 82 70 100 33 14 19 55 57 17 90 22 10 57 37 23 81 99 82 74 72 3 93 50 72 9 57 2 69 97 35 84 44 24 8 91 49 76 70 76 25 43 73 25 91 70 55 37 12 27 94 51 84 74 54 80 80 98 76 97 39 40 85 67 73 82 15 49 70 45 34 78 37 4 15 22 79 67 86 72 50 71 55 25 42 47 28 4 64 91 64 68 52 68 5 16 50 27 39 87 76 78 48 23 61 8 31 64 77 61 76 84 93 9 52 12 98 83 14 66 60 7 53 97 67 6 99 54 84 87
25 23 64 45 3 3 73 44 50 3 42 44 18 10 80 87 19 72 86 34 19 30 26 37 89 96 11 67 35 2 18 81 19 58 20 55 52 94 70 42 37 59 6 4 38 38 93 94 51 51 99 9 5 22 97 96 53 92 11 9 23 30 43 24 75 61 8 66 74 53 34 83 8 66 67 11 43 53 85 34 84 34 51 61 46 95 69 32 3 51 81 21 66 96 46 42 91 61 81 40 77 35 26 3 66 51 6 20 69 8 91 2 7 54 28 62 23 64 44 92 10 7 65 58 29 24 89 78 71 87 24 33 89 73 40 55 14 38 58 51 34 39 29 98 53 32 61 49 9 53 45 7 42 60 29 98 26 41 68 87 59 94 87 79 5 87 51 79 70 44 63 35 66 71 63 53 63 41 51 12 96 46 5 4 53 24 65 28 39 43 46 52 88 82 7 61 87 2 74 99 34 27 78 6
3 10 94 80 31 7 9 21 44 40 31 14 18 41 100 74 86 84 53 7 1 79 80 84 94 5 30 7 68 92 72 84 99 37 38 61 100 82 12 13 49 97 26 40 36 95 30 82 46 95 3 29 17 89 16 48 39 62 77 30 48 48 38 65 33 4 18 83 47 41 14 72 96 23 73 87 86 67 83 36 26 12 94 57 20 43 63 71 88 68 27 93 93 87 22 92 71 13 64 47 66 78 43 69 7 100 32 73 27 48 39 84 94 85 90 61 70 1 84 89 58 42 36 46 52 4 85 46 85 70 49 61 10 99 61 81 19 68 6 21 87 40 1 32 47 76 63 19 46 53 91 77 35 39 100 77 91 64 26 53 35 36 85 86 15 19 46 87 35 71 56 97 72 56 14 33 98 29 65 67 32 37 46 87 30 68 9 24 71 82 51 45 40 68 46 26 40 58 74 77 11 31 74 42
32 85 59 51 6 79 23 97 15 8 93 64 94 98 16 27 97 29 87 35 2 73 54 55 99 79 97 54 42 25 61 68 72 98 79 87 91 17 9 2 35 12 46 12 25 86 4 83 67 5 30 62 99 79 17 66 100 59 11 6 84 10 92 86 4 18 22 72 52 15 78 55 32 63 82 20 98 13 90 64 11 50 68 76 53 97 46 88 54 37 27 53 47 81 32 97 53 73 80 80 59 89 19 49 1 76 11 21 86 89 58 10 20 38 99 62 52 36 57 47 41 98 84 2 60 69 14 9 60 97 25 44 33 94 80 61 47 62 76 34 42 7 12 31 46 79 87 58 23 61 22 46 39 69 83 65 35 63 33 82 14 29 39 36 17 46 1 79 32 41 27 100 67 32 17 61 65 75 63 69 67 85 40 77 75 40 19 19 73 74 91 41 22 45 8 15 9 54 9 27 32 56 62 78
45 21 4 8 26 69 75 12 44 13 32 81 12 64 19 100 100 82 58 64 5 63 95 87 72 53 39 34 84 93 85 65 85 82 71 8 45 62 86 37 53 2 56 47 76 37 11 48 35 25 95 63 87 24 47 22 48 22 50 16 70 90 96 10 92 98 77 52 17 5 71 34 66 40 76 69 15 61 46 63 80 42 52 18 66 67 26 83 83 100 84 99 22 87 65 44 58 22 78 97 27 86 73 28 10 53 81 99 77 20 7 89 18 93 62 45 23 70 21 72 89 32 29 33 69 21 41 16 50 79 83 11 12 54 40 55 60 6 4 86 60 8 91 76 76 2 37 27 58 85 26 29 9 81 93 42 24 96 67 63 48 57 77 5 69 4 85 48 11 40 27 44 35 67 53 64 28 54 23 84 18 56 61 63 100 75 75 21 94 3 31 31 87 18 77 67 53 42 62 92 44 93 24 73
71 63 13 28 41 82 10 24 84 11 82 71 80 14 56 71 38 17 85 72 1 39 67 52 30 80 51 5 94 71 25 66 39 8 76 54 84 87 94 51 73 86 88 98 42 93 1 11 52 97 8 84 50 31 84 80 87 25 47 24 21 100 16 79 5 9 5 67 98 34 15 79 99 86 63 77 99 100 12 57 52 52 49 19 98 5 70 91 69 65 30 86 96 100 23 12 93 9 53 30 4 20 63 26 7 33 43 94 20 31 16 93 67 72 30 12 7 40 40 60 21 25 13 64 100 36 27 65 49 60 100 63 22 87 14 26 20 41 33 2 7 90 68 43 2 65 91 7 17 60 90 25 9 79 63 99 3 4 7 59 22 86 81 63 20 32 30 36 80 61 60 25 1 65 25 82 60 77 17 31 38 64 1 80 68 44 66 73 50 17 63 40 77 59 92 27 4 44 5 49 52 57 55 32
22 85 60 49 12 56 85 79 65 41 40 12 58 39 26 14 14 83 28 60 64 33 24 65 54 53 26 26 70 51 48 14 71 7 52 71 24 25 87 2 64 73 9 63 76 84 89 94 48 77 93 5 48 25 61 74 68 90 74 42 95 82 82 94 86 38 90 23 63 8 36 9 95 86 76 63 19 100 32 38 76 33 31 100 64 69 97 49 27 46 63 18 27 1 54 15 70 73 10 8 82 21 31 93 70 81 27 51 2 19 6 41 5 98 81 46 45 37 45 57 26 46 80 52 83 39 93 65 81 64 89 74 53 63 45 29 44 58 24 89 11 7 89 56 51 75 73 71 24 98 44 83 99 41 23 54 98 35 43 75 6 93 23 43 63 70 39 94 68 6 87 44 59 55 27 26 73 77 15 19 85 62 57 40 42 30 15 10 22 54 73 61 87 11 78 78 51 95 14 70 94 5 67 14
53 54 39 43 51 91 2 20 56 79 66 39 30 32 7 91 19 68 86 37 87 61 85 49 61 2 62 58 58 5 73 73 11 43 24 72 30 71 45 16 100 42 3 89 76 73 38 59 31 57 58 30 71 28 64 49 55 46 56 86 41 16 97 63 8 75 68 42 61 34 47 9 54 32 77 52 95 94 14 34 10 44 96 74 79 87 87 29 11 31 66 56 58 76 55 14 29 61 54 95 64 15 86 85 10 44 84 34 13 7 23 68 22 73 90 43 43 61 32 75 39 12 43 75 18 100 4 52 64 19 71 18 1 12 60 37 95 83 72 100 92 2 46 60 87 79 98 26 34 88 29 66 67 89 36 47 49 4 45 41 5 35 79 46 55 20 42 24 52 22 12 3 60 49 15 93 39 57 12 78 68 100 36 58 26 73 9 18 15 51 57 39 77 34 50 84 9 13 71 81 92 51 24 20
71 66 31 95 90 74 39 5 53 75 63 51 6 59 48 63 89 2 18 20 92 80 62 10 62 12 54 60 58 91 14 3 12 30 88 56 94 63 68 46 80 67 31 91 25 17 39 42 18 84 69 90 24 2 40 26 40 18 85 63 86 34 98 49 98 74 2 88 92 10 30 40 35 55 59 71 26 38 3 25 2 68 12 9 98 53 97 31 49 68 60 70 32 94 19 58 5 93 88 25 94 41 95 55 80 29 78 13 34 12 42 1 71 21 81 15 44 83 61 29 30 45 37 2 12 70 20 67 9 4 54 89 1 42 55 70 83 45 19 74 16 91 15 18 72 24 70 45 92 100 72 42 99 52 9 32 56 97 49 85 16 65 59 48 89 77 19 24 7 11 89 22 18 1 92 43 61 16 89 25 6 85 87 12 11 43 22 33 100 23 50 10 17 81 36 93 50 57 98 43 48 36 75 15
8 53 17 76 9 78 9 73 51 48 8 76 42 59 49 43 13 48 40 50 68 29 85 19 8 86 43 89 97 82 55 63 13 77 10 41 8 44 47 76 15 36 30 80 36 96 91 62 76 13 61 24 24 64 3 16 62 70 57 42 35 78 24 85 90 31 43 66 74 16 12 97 85 92 71 96 33 30 35 23 27 99 1 50 53 92 78 72 17 27 86 21 69 80 28 70 77 54 61 93 59 30 60 1 93 45 17 45 56 30 6 39 16 87 61 50 77 4 57 57 40 85 34 4 2 20 61 43 99 33 4 17 11 68 90 23 17 29 21 12 26 36 16 10 73 64 14 28 73 35 77 37 32 21 14 89 50 98 5 43 44 62 22 79 56 27 11 39 14 51 73 18 100 28 34 49 66 13 56 72 49 83 8 77 72 21 56 63 5 74 68 37 72 59 6 58 32 20 98 62 26 85 78 81
34 74 68 72 2 25 97 33 65 34 1 80 70 25 32 53 48 62 49 26 4 1 44 86 24 82 38 15 70 23 47 33 1 78 62 55 49 84 67 66 90 28 20 83 2 40 14 87 21 8 27 71 98 4 70 36 94 2 65 12 53 35 9 78 21 30 31 70 30 45 42 70 89 52 88 78 44 11 57 59 13 25 55 37 25 41 69 70 80 40 64 83 36 67 43 100 19 1 81 94 20 94 56 42 100 70 65 55 90 13 76 55 96 20 37 19 79 21 72 24 65 68 46 98 35 71 93 11 77 19 88 15 30 6 63 83 5 16 15 21 99 55 88 15 66 24 38 20 92 57 51 55 4 71 48 92 39 5 4 47 68 14 48 79 8 62 43 64 51 2 60 99 4 52 7 89 61 25 84 34 94 67 18 36 36 17 82 97 82 71 19 52 94 27 89 32 59 33 35 48 21 49 52 2
98 49 53 82 45 98 64 13 47 32 81 44 53 88 38 69 80 57 52 17 72 51 6 30 6 82 81 52 83 90 73 36 13 94 33 94 35 93 62 29 64 38 98 79 88 14 9 62 25 62 43 48 68 16 70 78 33 34 73 26 21 66 56 12 38 20 89 75 28 90 75 27 62 77 52 55 80 66 91 41 52 42 39 13 30 62 6 90 42 42 62 10 73 21 33 29 72 100 67 1 25 95 47 85 46 6 22 35 62 52 6 22 76 42 14 85 69 89 78 45 24 83 11 53 41 100 59 3 88 28 70 25 65 43 17 70 84 52 73 95 46 92 23 67 95 71 45 52 75 12 40 64 11 38 53 75 81 75 53 95 20 88 97 54 33 86 93 22 96 44 50 82 49 22 10 60 9 79 80 45 47 73 98 37 60 20 71 15 59 30 35 46 51 9 94 32 82 5 25 21 9 24 70 97
66 11 57 2 1 34 50 98 56 68 79 18 47 58 100 71 82 36 23 77 33 40 87 40 47 15 83 64 1 82 79 25 20 28 80 77 53 91 14 39 25 45 41 59 62 57 94 57 64 92 11 27 99 56 93 70 31 94 54 36 42 40 83 54 73 73 5 93 80 91 34 52 64 81 32 18 31 46 76 63 38 11 93 3 79 52 39 66 82 30 82 18 1 65 78 5 54 90 68 64 5 76 66 51 20 97 2 72 80 86 20 24 47 63 50 26 22 8 59 26 98 67 72 68 59 1 87 34 57 56 70 21 38 23 68 50 81 51 67 72 65 58 7 65 93 17 19 29 57 92 83 37 66 50 51 29 17 62 37 87 47 66 24 54 50 28 28 79 36 96 63 40 42 76 87 83 10 82 25 1 5 88 59 82 27 45 52 30 85 43 99 7 46 23 49 18 35 12 49 4 40 30 77 42
100 99 83 64 77 61 85 79 52 71 12 53 3 33 26 37 73 68 82 72 81 84 24 34 73 8 56 98 11 66 19 14 35 64 8 26 68 1 78 100 8 88 19 24 73 56 46 1 51 25 4 70 87 52 92 52 12 66 78 84 71 34 69 80 4 42 23 83 5 44 79 97 65 68 4 12 41 66 6 93 82 31 14 68 57 74 48 95 67 40 83 30 19 30 86 18 82 39 32 10 37 66 28 63 10 96 44 84 54 38 58 58 39 36 14 34 37 41 76 50 42 57 3 17 23 69 41 31 48 26 90 75 15 100 66 32 1 72 33 39 19 98 54 30 74 51 86 61 65 21 57 87 86 6 51 33 10 97 87 52 94 93 56 83 93 82 51 89 67 49 21 25 77 58 36 81 58 93 97 24 78 4 69 97 25 67 65 10 22 21 71 89 81 90 41 88 36 64 12 69 59 75 14 25
65 69 83 8 86 61 79 5 5 4 20 38 48 25 71 56 79 21 45 84 44 74 39 9 32 35 48 75 77 82 94 88 63 45 11 23 48 64 11 13 63 15 33 93 32 74 74 73 52 48 12 57 51 42 49 59 27 64 82 98 69 64 25 45 62 32 17 16 52 65 80 64 85 10 81 34 23 19 79 58 91 44 57 28 53 39 6 61 21 75 12 63 78 11 83 85 50 39 17 57 8 82 27 3 47 71 48 17 34 47 31 97 66 62 27 28 67 77 30 92 86 8 80 38 12 12 54 83 12 28 94 95 34 10 32 2 59 56 45 27 30 16 32 13 17 77 72 69 38 27 30 1 21 48 96 49 32 53 62 61 48 11 55 80 43 25 46 39 85 22 68 36 66 20 82 27 95 32 78 33 49 74 92 98 31 19 63 74 28 30 81 66 59 42 6 65 20 98 20 32 60 30 88 38
98 15 70 72 79 13 52 96 21 62 85 64 66 83 91 97 43 94 33 1 31 41 52 98 94 39 55 77 75 68 60 42 53 70 55 83 46 80 43 5 34 33 84 69 63 34 65 50 9 86 65 67 47 49 98 50 64 21 5 75 33 5 41 73 16 30 18 46 73 24 15 5 33 26 29 72 1 64 26 17 30 81 86 82 5 64 61 64 97 66 31 78 10 84 28 79 13 83 97 63 28 14 25 49 37 15 81 30 70 82 100 94 14 31 41 2 39 47 88 42 69 54 56 14 5 97 12 79 94 49 85 53 12 11 89 73 81 12 5 1 52 78 87 77 23 63 36 5 26 95 47 74 88 1 55 90 12 84 75 48 51 98 44 66 56 13 95 72 100 4 63 14 82 51 37 30 15 84 16 90 30 91 17 72 52 90 17 32 13 66 59 7 34 97 3 86 29 59 99 31 60 63 23 66
36 49 85 32 81 47 98 38 82 100 23 97 40 5 72 60 79 83 45 21 75 19 4 98 82 51 50 31 100 50 49 27 88 83 91 9 47 83 72 89 80 70 53 36 14 65 41 32 83 96 80 15 82 15 77 62 78 47 100 45 24 90 47 78 51 1 24 45 1 46 85 91 15 91 7 44 54 74 79 80 95 55 6 22 11 83 5 1 26 61 24 42 79 77 53 40 58 33 20 31 82 68 10 41 81 79 18 100 87 51 8 36 68 40 32 58 49 18 12 14 63 12 15 57 27 64 60 95 23 89 53 30 74 84 76 51 77 85 56 20 23 57 4 57 6 28 97 50 77 17 61 41 48 14 21 83 52 24 83 45 29 7 92 43 30 89 74 44 32 67 36 98 23 85 73 14 17 22 71 64 97 70 65 17 30 37 48 55 64 87 83 5 34 15 4 34 45 76 57 40 87 9 47 55
72 3 69 84 52 57 46 87 80 18 3 9 61 97 20 38 73 15 1 47 22 72 57 79 10 17 21 8 46 56 60 46 37 28 74 32 13 60 31 88 1 45 11 46 12 42 83 78 59 52 46 37 80 47 35 39 13 51 25 89 52 100 92 54 14 15 88 38 97 65 87 87 10 28 70 60 33 67 44 76 7 40 94 55 86 9 87 41 73 20 75 62 79 57 47 39 28 67 74 12 39 76 95 54 71 56 89 48 50 30 53 69 56 7 85 63 100 42 88 1 39 61 30 59 91 57 38 86 10 22 31 97 15 70 100 78 21 78 75 80 11 70 91 39 67 35 81 98 24 34 69 43 59 34 57 43 51 83 69 59 59 93 14 23 64 58 49 22 16 85 37 35 7 7 75 35 24 37 2 10 46 85 27 37 57 5 9 36 8 72 24 6 62 51 86 7 96 80 11 57 89 14 81 22
39 12 1 79 18 97 16 32 21 57 84 74 76 49 62 17 40 34 72 56 34 94 71 10 11 37 32 97 81 69 82 75 75 10 35 29 6 22 22 11 88 62 89 25 67 23 76 92 37 21 19 17 24 41 44 86 17 1 61 5 40 92 42 67 22 38 31 15 76 49 11 17 13 84 45 100 59 80 68 33 75 13 56 54 53 95 99 6 11 84 31 1 64 23 95 64 8 14 49 94 8 8 78 62 25 45 78 39 72 23 35 3 86 73 96 31 45 8 85 100 6 55 52 4 90 78 83 22 93 15 21 82 40 92 52 72 79 60 79 4 37 33 22 36 2 73 66 63 82 63 100 38 70 56 21 97 8 45 6 75 42 16 22 39 72 85 76 44 45 39 17 41 9 81 26 78 78 44 4 10 53 65 87 73 80 43 95 89 95 48 71 77 22 60 36 72 86 52 13 73 1 57 91 35
54 71 7 87 15 26 30 94 27 42 20 90 71 42 53 42 52 7 37 95 59 1 31 69 95 32 59 53 87 55 20 73 11 55 63 15 56 25 78 76 63 57 76 8 76 68 88 57 47 66 7 68 58 8 9 91 61 63 34 52 38 94 71 7 56 48 43 54 68 75 52 28 55 85 80 66 12 19 58 74 61 62 40 53 5 18 30 59 74 40 98 21 45 4 1 77 28 37 50 59 86 57 85 28 69 73 31 63 95 95 1 65 85 11 58 65 74 90 98 28 39 13 31 66 82 79 94 99 51 17 7 59 56 27 85 32 65 34 81 19 73 80 87 49 63 23 92 99 68 56 50 4 2 19 68 77 28 77 39 5 7 37 77 47 32 19 95 83 38 89 94 42 12 28 84 19 21 81 49 99 52 9 29 71 22 3 100 86 14 36 96 42 76 56 100 24 98 57 17 26 25 73 6 80
81 38 65 33 7 57 55 20 21 73 84 23 68 51 44 92 41 60 93 45 23 36 72 1 76 39 18 32 33 43 93 18 4 48 15 33 75 16 24 10 54 27 4 93 52 66 61 90 99 98 59 48 19 88 22 92 39 81 46 24 88 22 21 45 48 82 55 99 39 62 69 63 63 50 19 39 72 23 21 14 48 56 18 72 72 76 73 45 25 53 98 6 73 55 87 94 97 92 2 31 32 79 83 73 74 58 55 14 52 19 51 78 95 87 52 31 74 76 42 78 38 98 66 93 60 61 97 96 68 26 57 96 51 80 79 75 67 67 42 11 12 54 83 24 4 88 7 87 5 97 71 50 86 35 63 8 57 87 62 91 24 7 75 61 66 14 72 75 68 31 98 91 19 72 74 57 51 73 82 28 33 9 21 94 68 95 15 12 63 30 75 4 32 47 70 17 67 89 67 44 58 79 56 73
92 92 36 60 55 85 11 75 67 24 92 97 8 82 25 93 92 56 10 87 65 99 63 81 61 41 4 95 55 4 77 34 18 72 11 74 93 70 9 27 76 46 3 94 37 89 24 93 82 1 91 81 18 87 39 30 82 40 11 48 77 60 46 23 67 87 54 51 25 3 9 5 11 50 42 7 51 10 42 55 70 63 77 23 37 11 96 19 92 42 97 16 79 96 16 28 5 74 55 83 93 4 26 7 58 38 11 98 83 56 49 12 76 33 8 50 87 56 8 45 46 49 78 10 23 81 73 21 68 24 26 15 94 84 86 48 41 16 37 26 33 39 93 13 52 98 12 23 44 94 35 95 66 92 12 97 2 62 56 57 85 22 86 61 34 72 71 63 80 56 21 23 21 95 71 89 75 60 2 5 6 31 88 43 40 42 33 72 5 44 62 92 16 45 82 97 14 90 44 69 74 41 16 21
36 62 5 42 35 13 34 87 13 13 56 71 24 19 33 1 99 73 64 17 24 47 97 60 5 71 100 75 87 83 59 12 74 56 23 30 69 51 75 41 9 87 47 40 96 78 82 4 65 9 48 93 30 97 99 53 68 23 37 52 4 68 67 72 70 63 24 37 95 98 25 84 41 81 82 48 56 46 6 29 47 37 28 76 73 74 44 52 17 22 8 14 74 44 64 73 75 11 4 91 1 28 30 89 75 91 10 22 71 22 42 39 24 73 40 53 54 34 44 69 59 60 75 34 31 17 1 82 59 94 1 15 77 26 5 78 98 3 58 74 70 9 27 5 90 61 5 16 84 91 14 62 50 36 70 82 59 7 49 57 12 49 72 26 95 45 15 63 18 43 55 41 68 99 3 43 71 14 8 29 50 45 25 33 2 28 93 37 94 14 64 38 29 29 35 40 19 9 7 34 87 25 72 64
71 47 89 38 62 6 85 73 34 73 76 3 17 34 88 44 28 3 55 53 14 22 8 30 44 43 66 81 65 97 64 18 90 5 54 16 94 77 25 9 23 54 18 65 13 23 62 34 62 36 52 15 19 4 21 98 35 95 14 55 31 11 41 12 100 36 58 70 68 88 13 35 29 30 45 89 71 27 61 42 3 19 72 43 71 52 56 73 24 94 14 96 80 44 53 70 83 2 27 67 68 25 89 91 12 62 17 26 36 87 8 4 21 39 35 70 89 40 91 99 12 23 3 91 73 89 51 2 37 43 49 56 57 42 19 69 98 4 41 9 32 54 32 42 27 98 37 86 65 35 87 26 29 21 48 40 65 6 56 98 61 74 14 21 33 42 17 52 69 14 33 42 36 48 12 74 44 92 82 80 91 1 79 91 75 50 5 72 74 92 65 90 69 83 93 65 11 25 3 52 59 25 75 32
68 24 48 19 44 49 85 2 86 39 11 49 23 55 38 87 55 56 66 80 93 23 66 87 86 49 17 1 51 90 53 94 87 86 54 13 21 19 30 93 16 72 59 68 31 100 72 25 58 70 58 61 36 1 23 39 78 85 27 50 75 98 79 38 21 70 35 92 93 94 100 66 7 27 28 94 48 17 33 49 19 22 13 7 8 35 13 27 96 4 64 74 77 74 79 91 52 16 8 73 40 78 65 52 97 51 35 78 98 58 6 5 74 34 89 9 30 2 24 44 66 29 70 20 33 53 48 95 78 71 35 92 74 51 1 45 22 90 59 42 90 97 42 64 21 1 37 97 99 93 16 39 34 6 13 9 56 32 74 92 56 30 1 62 99 13 30 35 72 45 8 2 48 47 12 51 84 24 67 27 5 77 75 36 99 13 62 3 54 83 64 81 67 77 3 51 6 42 85 3 80 52 5 2
49 94 21 67 44 45 88 100 46 54 66 41 6 56 74 61 14 41 30 31 69 75 34 91 62 79 18 99 3 29 65 76 12 89 38 98 99 31 46 61 44 13 58 16 29 28 70 44 65 46 65 6 9 20 29 71 83 6 4 52 81 26 34 89 29 94 55 16 38 3 75 43 63 4 51 10 81 5 70 62 83 62 21 30 96 58 54 36 36 59 96 99 23 15 63 99 63 39 5 21 97 47 16 93 58 89 25 58 22 46 36 49 33 8 65 24 28 61 24 2 95 15 74 36 91 36 40 4 67 6 86 42 1 18 21 65 86 45 34 64 32 52 73 14 53 91 1 17 35 26 74 91 87 77 3 41 43 34 68 56 83 30 91 20 89 19 8 56 94 88 60 3 63 72 1 16 35 37 13 39 53 87 18 18 88 47 67 67 63 80 31 20 20 66 81 16 84 81 70 40 87 85 76 21
20 21 43 23 77 75 21 45 34 51 73 67 17 7 35 85 51 36 61 47 1 10 43 35 62 7 53 7 30 75 79 64 74 11 38 59 72 86 36 15 77 44 53 64 8 8 100 94 100 15 52 71 86 63 64 97 57 16 71 80 65 43 86 88 61 58 49 9 100 99 90 99 30 77 65 14 97 68 2 82 86 66 93 85 53 84 24 91 82 33 32 79 21 3 35 63 79 59 79 70 81 49 64 17 100 55 37 24 35 53 42 28 81 59 97 78 38 24 28 77 26 27 12 43 61 10 73 81 93 94 96 60 28 54 53 60 14 74 72 17 16 62 61 58 92 32 83 63 19 35 15 30 84 19 15 94 62 75 22 44 40 64 93 80 21 18 50 10 59 25 100 68 38 4 50 70 68 88 63 81 42 29 66 88 83 100 56 40 92 15 69 34 26 46 48 64 91 94 41 11 22 96 79 6
34 17 34 25 53 70 44 31 63 92 8 55 75 99 98 90 41 6 75 25 29 39 85 7 92 3 1 88 56 25 68 40 60 81 38 27 18 84 36 25 43 23 60 61 98 93 51 30 45 76 84 4 44 26 94 70 51 40 56 23 75 77 100 76 60 8 46 45 34 29 50 24 24 26 89 68 94 7 19 7 62 50 91 57 16 27 9 93 82 71 41 76 26 46 66 44 34 90 37 39 67 41 90 83 76 15 5 18 64 53 21 20 97 65 85 65 69 9 94 83 59 18 66 24 93 25 23 23 63 69 37 3 28 23 41 29 38 4 42 99 60 96 45 68 47 71 8 55 78 68 20 16 98 8 92 24 50 62 79 44 73 62 14 34 85 97 56 21 33 82 19 88 68 59 43 79 58 49 58 77 77 20 75 71 18 43 85 64 87 34 82 64 19 36 10 73 90 34 55 30 33 57 82 94
66 96 39 52 35 46 90 25 44 22 73 96 66 67 42 97 69 84 60 21 71 77 54 75 15 36 55 48 71 10 5 93 16 64 46 44 98 42 15 88 90 60 74 71 49 38 5 82 26 61 21 14 66 20 24 31 1 59 16 3 50 41 60 15 69 19 80 56 74 50 89 37 75 81 98 45 60 86 93 13 47 93 65 51 62 51 82 85 10 50 53 6 69 81 24 75 22 97 40 76 75 45 17 45 75 15 40 90 82 37 74 27 31 37 90 1 2 100 17 71 86 15 45 57 84 91 70 4 50 26 68 82 5 44 56 34 93 79 76 34 53 50 25 60 51 74 66 65 94 61 81 62 5 9 8 54 13 88 86 33 32 8 11 32 10 71 85 100 27 71 73 65 22 29 90 2 47 73 68 12 46 7 49 81 95 52 81 96 91 97 63 33 77 43 70 91 12 21 95 83 81 65 15 75
4 94 46 95 99 100 90 38 89 54 32 8 18 19 52 96 58 21 19 62 37 69 87 73 40 57 32 100 16 12 40 70 23 72 1 70 90 21 18 10 83 43 80 66 97 60 42 73 58 10 71 100 14 85 51 63 67 82 35 79 55 60 61 49 54 24 65 25 65 4 4 33 32 8 14 88 30 11 58 19 1 30 33 30 67 36 63 53 6 33 56 91 26 95 7 50 66 34 12 81 43 66 80 50 9 76 23 49 26 59 9 65 75 30 27 12 15 64 2 6 92 51 40 99 40 29 42 29 33 53 94 43 19 15 67 34 20 99 8 8 82 34 65 6 17 89 49 89 98 46 44 19 69 48 4 71 52 8 49 92 16 9 87 66 69 29 88 86 65 65 66 6 97 77 56 81 36 61 29 9 9 81 20 91 61 42 82 53 64 2 72 92 96 87 62 46 77 37 89 60 74 83 46 14
77 33 25 94 97 32 86 92 4 58 93 62 86 66 83 58 84 51 4 42 4 61 62 95 83 3 25 54 75 100 76 93 87 78 96 22 87 63 34 53 13 58 39 36 70 34 49 78 56 59 21 65 13 53 29 60 60 20 26 69 95 37 97 49 38 55 85 21 9 55 40 47 3 69 70 87 88 2 97 30 34 18 87 61 1 36 19 30 22 56 52 29 37 98 11 67 42 25 60 77 81 38 26 34 50 65 20 31 55 95 100 37 77 23 19 16 55 10 98 2 48 2 64 50 84 52 68 59 70 28 41 59 56 7 2 62 32 51 80 42 68 33 24 77 15 44 26 47 23 14 9 43 29 73 77 83 50 50 66 28 79 90 15 58 19 46 91 23 61 38 30 79 99 94 15 49 47 98 94 68 22 52 41 71 7 82 89 56 38 87 82 81 89 89 32 26 56 27 97 45 49 42 23 91
7 93 35 11 9 40 76 98 100 39 30 1 40 80 40 24 20 48 73 80 45 38 97 69 69 25 46 66 34 12 25 18 33 17 47 25 8 49 86 1 6 12 86 96 38 62 63 89 22 5 57 100 79 45 52 100 84 57 79 60 9 24 29 77 25 57 82 64 2 34 20 75 91 47 23 26 83 55 22 15 91 90 82 76 85 55 93 49 26 72 71 32 98 51 78 21 28 77 100 22 28 81 86 18 9 81 89 8 15 100 11 18 45 89 83 4 81 64 89 14 40 10 8 10 1 58 83 90 84 15 15 38 80 59 45 65 64 87 90 43 69 34 26 80 38 9 31 15 49 82 5 45 37 67 11 88 95 4 87 77 2 27 31 32 45 33 39 11 91 66 75 60 58 51 34 96 42 10 59 66 3 24 49 81 55 23 87 10 90 44 48 44 7 72 44 19 26 44 28 18 61 55 5 30
94 45 9 5 58 48 85 81 1 30 6 37 7 33 75 87 48 20 3 99 69 74 27 50 18 53 17 60 26 5 10 41 22 4 82 57 74 73 71 85 59 54 94 5 46 90 18 46 34 48 61 10 28 89 99 72 68 79 53 90 93 50 73 33 79 48 1 49 54 25 56 19 31 95 82 27 24 34 12 40 58 81 10 95 66 51 69 85 79 24 67 4 50 53 57 14 58 17 75 96 52 23 76 46 85 40 76 85 99 64 14 33 59 45 67 21 96 13 12 13 74 80 25 99 75 90 67 42 65 42 9 59 28 83 24 29 51 91 45 49 76 74 67 90 8 46 50 15 73 51 39 53 28 67 32 48 10 8 87 26 21 51 65 86 26 87 32 8 1 73 41 38 59 90 96 6 62 3 26 9 51 83 50 19 95 44 18 73 99 77 41 84 46 51 28 43 64 43 30 62 31 89 73 54
100 50 85 91 24 17 76 16 82 31 37 66 87 41 71 38 67 19 15 63 59 17 87 7 38 34 92 40 52 29 42 2 2 31 82 21 56 96 47 59 65 28 71 86 78 52 67 68 74 10 84 51 64 76 96 38 100 80 39 19 65 50 80 96 54 73 14 12 28 1 98 69 69 36 75 64 16 74 76 52 83 72 44 97 20 8 32 94 87 66 96 20 67 66 24 12 90 44 81 92 75 38 4 57 52 54 1 33 46 1 96 16 52 3 54 28 95 71 11 40 17 3 90 66 59 90 50 39 21 22 9 86 11 12 80 83 14 43 9 11 94 72 20 95 35 93 50 97 100 15 8 98 80 16 58 17 1 36 17 69 38 30 95 22 92 33 96 44 69 99 30 49 31 54 28 69 2 65 92 95 5 42 84 84 98 31 51 39 76 23 28 17 36 48 40 19 44 14 65 24 12 6 19 47
