4
2 197969
150 150 150
9 17 17
2 5 11
17 1 15
70 134 116
3 10 12
4 8 18
9 1 2
14 7 12
150 150 150
20 9 13
3 19 5
49 144 62
150 150 150
150 47 1
14 19 12
16 20 5
150 150 150
150 43 1
40 79 62
14 1 17
6 11 9
150 93 1
59 10 67
146 36 12
20 3 5
150 50 1
150 37 1
148 125 13
20 17 13
85 23 100
150 80 1
18 11 20
150 150 150
13 10 16
142 16 106
150 150 150
3 20 12
7 17 9
19 104 121
105 80 132
15 3 8
150 150 150
18 7 7
2 8 6
150 33 1
150 150 150
21 90 144
107 137 44
150 74 1
24 29 89
64 119 121
4 11 17
150 150 150
16 2 16
150 150 150
150 13 1
25 5 85
19 1 13
2 6 2
150 150 150
150 150 150
17 8 16
148 56 14
5 10 4
141 71 41
1 6 13
150 150 150
17 15 11
1 20 7
15 20 20
6 65 108
9 14 2
4 6 14
150 124 1
13 5 18
9 9 3
150 50 1
13 8 9
102 100 97
113 130 135
145 137 50
150 130 1
1 10 5
150 63 1
121 116 15
60 64 150
38 87 122
150 150 150
12 11 11
150 150 150
150 150 150
14 11 14
17 13 9
150 74 1
150 150 150
15 2 1
150 42 1
135 34 34
26 85 58
6 11 13
150 60 1
150 150 150
54 84 36
150 15 1
74 114 29
10 15 9
150 150 150
3 13 5
91 42 55
84 2 148
74 20 72
7 142 133
150 44 1
136 8 51
4 6 11
13 5 3
20 6 14
150 94 1
6 6 11
6 17 10
62 135 16
11 9 11
18 15 1
47 21 84
70 42 43
6 19 20
2 20 2
13 7 10
150 150 150
11 6 3
6 2 15
97 18 67
128 66 142
88 39 148
100 37 81
52 97 87
150 150 150
118 7 113
7 20 14
103 84 83
37 137 33
16 13 13
150 55 1
70 45 3
18 4 4
5 36 97
3 63 120
1 2 7
8 8 8
7 14 2
150 12 1
17 20 11
150 150 150
150 107 1
2 139 143
33 38 78
20 4 15
12 8 10
140 1 55
11 12 12
10 7 14
92 10 147
43 122 106
150 150 150
150 150 150
150 11 1
150 29 1
5 1 3
150 150 150
15 3 3
10 8 17
15 9 18
6 12 9
150 106 1
150 150 150
20 8 12
65 76 48
150 51 1
12 19 20
150 37 1
150 38 1
150 72 1
97 126 101
150 25 1
18 12 2
27 80 106
150 150 150
3 7 1
15 14 1
150 48 1
137 128 148
52 46 110
150 150 150
110 82 11
15 3 14
150 150 150
6 12 12
95 29 32
5 11 11
150 150 150
89 141 97
101 18 97
7 62 64
125 37 11
23 110 57
1 1 5
150 150 150
150 150 150
150 19 1
19 18 18
150 132 1
10 7 8
13 18 19
150 130 1
6 6 17
150 150 150
10 82 115
150 150 150
150 84 1
7 8 2
120 80 72
150 150 150
14 2 15
108 27 143
150 136 1
9 1 20
53 76 137
14 4 20
54 95 105
150 113 1
130 148 114
7 4 8
16 16 18
34 84 23
150 29 80
13 1 8
75 54 7
18 1 14
4 8 17
17 3 8
150 81 1
20 17 2
6 5 8
150 27 1
12 6 1
110 62 53
11 7 10
12 16 13
150 24 1
1 2 1
110 28 103
7 14 4
150 3 1
108 110 53
148 23 44
17 3 16
66 115 71
15 9 7
150 150 150
84 75 102
74 50 121
42 104 2
150 150 150
138 1 105
1 18 1
11 12 13
4 12 8
15 13 15
10 14 18
125 135 63
8 20 6
14 1 8
35 143 23
10 6 18
16 6 19
34 9 75
97 19 94
10 11 14
46 117 127
5 10 7
150 150 150
150 44 1
75 61 84
3 14 8
150 65 1
150 150 150
14 125 52
17 2 19
19 12 17
150 150 150
143 111 67
8 10 7
111 140 85
33 68 97
10 7 2
7 5 14
15 8 1
3 12 8
7 5 9
9 13 2
150 44 1
143 74 118
10 16 6
12 140 25
79 113 132
5 12 2
150 150 150
20 15 3
150 150 150
19 20 18
150 150 150
10 2 3
130 108 23
65 111 49
34 98 81
16 7 10
8 19 18
14 20 15
3 12 5
137 96 63
19 11 1
150 121 1
88 105 132
40 112 115
5 6 4
150 57 1
21 92 31
19 11 4
11 18 6
19 6 4
12 5 3
15 9 87
144 72 58
20 13 4
150 150 150
150 108 1
150 150 150
150 37 1
18 15 19
13 15 8
16 2 11
45 34 83
150 68 1
6 16 62
99 109 105
150 150 150
150 150 150
64 150 150
27 77 29
18 2 8
3 17 5
150 150 150
10 18 2
11 20 8
150 101 1
13 2 19
48 4 69
16 2 16
6 20 6
2 11 11
15 1 8
11 19 19
15 14 16
3 8 11
150 150 150
8 12 3
94 145 137
150 150 150
150 150 150
109 92 114
150 150 150
16 14 4
6 14 9
150 150 150
150 2 1
118 122 93
113 64 82
138 53 86
11 19 14
17 17 2
14 15 20
15 15 7
15 8 2
93 12 2
20 11 12
150 150 150
150 97 1
150 150 150
150 150 150
13 15 16
42 54 124
12 12 11
5 65 81
7 19 13
150 150 150
150 150 150
6 4 10
12 8 14
9 36 122
150 7 1
7 11 6
150 45 1
150 150 150
8 8 8
15 8 3
7 4 10
8 12 8
150 150 150
81 80 5
16 4 7
150 150 150
83 137 77
4 11 2
38 57 146
14 15 11
104 60 73
96 29 31
150 150 150
20 12 10
150 150 150
27 69 64
150 122 1
57 131 145
15 79 65
150 150 150
18 1 19
150 150 150
150 133 1
8 15 10
4 9 9
150 150 150
12 5 7
56 50 51
1 5 16
7 28 13
10 3 9
140 87 54
16 12 19
9 19 36
89 29 130
150 66 1
49 18 9
11 15 15
150 150 150
6 5 3
1 4 17
16 9 18
1 5 11
82 79 131
6 70 63
150 150 150
123 67 28
5 12 3
2 6 20
147 106 110
31 143 43
150 46 1
15 20 3
36 72 58
3 10 8
11 3 12
6 3 9
90 41 128
150 17 1
150 28 1
26 71 111
150 150 150
16 20 12
9 11 3
19 7 7
150 109 1
8 136 66
1 10 19
11 11 3
150 144 1
150 150 150
13 7 3
5 7 12
12 8 5
1 3 12
100 124 95
19 5 5
37 114 142
19 6 17
10 10 19
150 30 1
150 150 150
150 150 150
126 8 133
1 13 17
150 150 150
19 11 13
13 11 18
17 9 19
3 21 82
150 150 150
2 17 16
2 1 1
18 9 43
141 77 96
150 150 150
150 150 150
128 138 21
150 150 150
150 150 150
4 12 14
115 104 100
14 17 14
18 6 1
150 149 1
150 150 150
11 17 5
4 9 17
65 67 67
3 2 11
150 40 1
150 99 1
9 16 8
50 54 102
3 4 10
48 42 113
10 8 12
8 11 5
11 140 143
150 111 1
1 9 1
15 14 20
7 11 7
99 141 37
5 20 19
129 30 4
10 18 19
150 98 1
94 41 19
14 1 10
150 81 1
150 150 150
7 2 12
150 150 150
87 133 59
6 6 8
150 150 150
11 14 11
2 9 19
20 16 11
12 20 13
12 13 19
17 17 8
19 1 6
42 31 87
150 143 1
17 1 6
10 16 7
11 8 8
150 71 1
150 150 150
6 5 10
18 6 4
1 15 2
15 10 12
97 43 118
9 7 9
150 114 1
150 53 1
5 3 15
2 12 20
24 15 58
2 15 6
13 4 6
150 150 150
11 13 19
16 6 17
120 32 102
55 66 75
121 63 105
16 15 3
102 62 73
12 7 9
12 6 14
3 8 18
8 20 10
150 68 1
7 31 9
16 13 7
150 150 150
8 17 14
8 12 17
150 150 150
16 1 6
3 11 12
78 104 63
7 9 12
3 8 13
150 150 150
150 24 1
8 1 12
150 24 1
11 8 9
46 9 45
45 127 119
150 131 1
150 150 150
11 15 12
3 8 8
1 5 88
140 8 73
6 135 66
1 5 6
88 59 115
108 61 149
2 13 9
150 150 150
17 16 20
13 13 12
12 20 1
150 150 150
5 10 18
131 49 123
19 5 8
10 1 16
16 12 19
150 23 1
150 150 150
150 150 150
150 150 150
14 4 12
104 29 76
4 9 8
81 89 42
144 43 18
4 11 10
129 112 62
150 150 150
118 11 25
141 79 14
150 105 1
150 35 1
100 15 38
11 1 10
2 3 8
1 18 5
7 3 9
150 150 150
22 129 90
16 10 20
150 15 1
150 70 1
150 85 1
8 15 20
72 62 76
86 15 58
80 107 64
6 8 6
5 6 12
57 10 116
32 126 2
4 15 11
93 116 140
11 2 18
1 20 2
17 2 11
76 98 16
15 19 19
20 14 10
150 48 1
5 10 2
20 16 14
15 3 6
4 2 7
150 109 1
150 150 150
17 19 19
46 87 26
13 11 7
13 12 13
19 5 11
2 5 7
5 20 1
7 6 20
150 150 150
1 3 11
147 27 50
10 9 14
15 11 19
15 6 12
17 13 3
150 150 150
150 150 150
3 4 3
150 150 150
150 150 150
20 1 5
150 30 1
2 14 19
15 20 13
84 142 114
150 150 150
29 129 63
137 115 75
20 2 20
7 2 12
70 40 65
150 150 150
78 85 81
15 13 20
15 7 3
14 19 18
150 144 1
128 115 61
9 12 2
6 15 13
150 76 1
150 145 1
71 20 54
20 1 9
5 2 8
150 66 1
150 150 150
93 111 133
148 59 130
3 15 18
13 11 14
18 3 7
150 150 150
45 106 143
150 20 1
111 103 144
150 1 1
150 80 1
150 150 150
1 14 18
150 150 150
150 150 150
16 18 7
17 16 13
18 5 12
10 4 7
20 20 9
124 81 63
9 10 15
31 50 122
150 150 150
3 2 15
8 8 20
150 97 1
4 3 7
6 6 20
150 55 1
51 30 20
39 77 82
17 14 14
5 8 11
150 150 150
8 5 19
19 15 19
12 18 12
8 11 5
15 20 5
150 56 1
17 15 14
150 150 150
60 67 43
150 117 1
5 5 3
150 44 1
3 8 5
3 4 4
150 112 1
6 7 12
150 150 150
7 15 18
22 101 79
20 13 5
71 124 6
109 16 12
20 15 8
10 18 19
10 10 17
142 67 83
19 11 5
53 119 138
16 18 4
65 111 109
6 11 16
150 150 150
20 13 10
1 9 15
150 150 150
12 18 1
150 150 150
11 12 7
77 117 140
128 91 62
150 34 1
150 150 150
140 46 49
5 14 13
132 126 54
150 131 1
150 150 150
150 150 150
150 30 1
20 10 20
14 19 12
7 14 3
150 150 150
19 6 18
9 14 7
150 66 1
8 15 3
17 8 11
150 101 1
57 27 3
1 3 18
150 150 150
7 13 3
2 11 18
22 6 117
150 148 1
19 16 16
3 3 7
1 9 18
119 109 117
5 40 92
83 48 68
6 4 11
10 7 2
24 29 114
87 124 90
54 44 93
150 68 1
5 25 150
150 150 150
150 150 150
3 20 20
14 13 5
20 99 25
17 1 13
150 150 150
150 150 150
8 12 12
1 1 4
14 1 7
5 12 1
2 12 12
150 150 150
10 69 17
12 67 59
14 4 14
3 16 12
150 150 150
105 19 67
107 5 107
150 130 1
150 150 150
150 150 150
20 10 3
9 71 103
150 36 1
150 66 1
150 12 1
150 150 150
9 15 7
16 11 18
150 150 150
62 62 79
150 30 1
8 13 10
64 147 108
150 140 1
104 97 7
150 120 1
12 38 25
4 20 10
14 1 14
150 150 150
33 56 82
150 86 1
19 146 6
150 150 150
4 11 12
150 89 1
4 7 8
8 20 10
150 150 150
8 4 12
150 30 1
150 150 150
150 77 1
150 120 1
16 3 14
150 150 150
15 6 6
13 1 6
106 28 80
28 133 78
1 146 6
11 18 15
19 15 11
150 95 1
150 67 1
19 13 1
8 18 14
4 1 10
5 19 9
2 3 13
150 150 150
150 100 1
1 7 20
25 142 82
15 3 20
13 14 9
150 150 150
11 4 7
150 36 1
5 7 5
2 2 10
150 150 150
62 111 15
150 150 150
97 82 66
21 22 15
14 25 114
9 16 17
9 4 12
121 117 44
18 4 4
150 150 150
9 8 19
57 27 13
4 11 19
150 150 150
13 12 1
60 19 88
11 15 19
150 150 150
4 4 1
150 150 150
150 82 1
8 11 18
5 18 11
31 58 112
150 96 1
150 150 150
80 9 22
150 14 1
17 5 4
150 84 1
11 14 9
12 9 15
7 13 6
16 7 6
131 21 101
38 49 51
150 127 1
24 137 59
150 150 150
1 13 1
14 16 9
20 3 1
17 6 4
150 150 150
111 70 29
149 85 95
53 90 88
101 60 31
16 3 7
37 121 49
150 150 150
28 120 145
11 19 20
11 15 1
10 16 14
14 138 34
14 125 120
9 6 6
30 100 63
10 9 9
150 111 1
71 21 109
150 150 150
150 84 1
98 2 9
7 5 14
105 126 42
101 116 95
39 64 96
150 88 1
150 108 1
16 14 5
50 56 72
8 14 2
150 150 150
150 150 150
150 150 150
7 17 16
118 139 72
1 15 14
7 17 3
15 19 9
150 150 150
15 11 17
45 51 68
6 12 7
107 56 113
150 22 1
98 80 23
58 41 55
150 115 1
150 150 150
109 132 124
66 84 46
150 150 150
150 150 150
2 6 18
109 107 14
20 1 19
13 17 11
150 150 150
118 15 86
43 142 101
85 111 59
11 11 6
20 5 5
150 150 150
16 12 12
150 33 1
150 150 150
17 20 18
18 19 11
150 11 1
3 5 12
18 19 14
13 11 16
66 92 119
58 81 90
150 1 1
16 3 9
150 150 150
17 18 18
7 17 17
20 3 6
19 7 5
13 10 3
26 50 74
6 13 3
3 16 16
13 14 1
4 9 13
4 16 13
9 8 9
11 145 127
150 150 150
20 2 16
12 10 8
12 3 17
8 4 14
2 9 6
150 95 1
111 95 67
14 10 16
20 9 20
147 53 81
18 2 3
1 18 5
99 25 25
5 10 14
9 1 4
150 109 1
4 13 2
140 6 63
17 19 8
150 150 150
150 150 150
150 150 150
10 7 19
14 16 16
10 5 5
118 30 86
35 98 50
15 31 144
93 47 69
122 63 84
110 71 34
150 69 1
14 12 9
3 20 10
150 150 150
6 4 12
150 52 1
150 150 150
8 3 19
44 97 136
131 79 22
41 133 123
127 88 110
36 23 13
19 113 29
20 10 5
3 16 10
3 4 12
150 150 150
3 13 17
150 150 150
15 13 19
4 7 8
11 18 10
150 150 150
150 9 1
8 1 12
117 133 41
150 150 150
150 150 150
150 150 150
76 82 64
100 111 49
19 6 17
18 2 19
19 13 4
16 2 14
150 126 1
122 7 99
3 7 11
150 150 150
150 150 150
10 14 5
150 150 150
19 138 28
148 4 56
141 97 93
1 12 8
4 14 9
150 150 150
150 150 150
150 150 150
3 3 16
13 17 1
150 150 150
71 42 71
131 37 36
150 150 150
150 150 150
1 15 9
18 19 1
150 109 1
87 6 82
10 2 2
7 4 10
114 23 93
150 90 1
7 14 9
150 96 1
150 118 1
54 95 146
13 10 1
67 96 64
2 20 4
22 19 50
150 35 1
150 118 1
76 139 125
12 17 15
150 150 150
150 150 150
14 8 4
19 1 11
140 59 10
21 54 66
19 3 6
150 55 1
150 29 1
150 139 1
150 62 1
8 3 2
93 55 93
2 11 8
13 2 20
150 19 1
150 13 1
18 12 11
1 10 14
150 150 150
12 6 5
130 65 22
15 18 10
150 150 150
102 61 117
16 11 17
17 7 10
150 150 150
19 12 3
150 150 150
11 20 4
150 150 150
4 19 3
3 12 7
71 47 134
150 150 150
33 34 93
1 7 13
5 3 11
150 6 1
105 64 6
150 88 1
4 15 9
38 28 125
150 111 1
37 130 46
7 6 13
10 3 10
2 2 2
150 150 150
150 150 150
13 15 20
9 7 17
11 12 2
57 41 122
3 12 19
2 12 20
16 11 19
75 118 16
4 11 8
17 15 10
137 27 133
150 150 150
7 2 12
150 150 150
6 13 2
128 134 109
5 4 9
132 26 129
69 113 40
17 5 5
150 150 150
150 45 1
150 150 150
3 19 5
3 8 20
61 32 24
18 12 8
14 18 5
3 11 4
130 145 86
57 17 78
77 122 110
108 80 82
126 63 116
150 150 150
7 62 80
44 89 27
3 9 13
21 79 37
150 84 1
150 150 150
18 16 1
3 2 4
7 10 11
150 150 150
37 26 122
49 112 9
18 17 17
98 113 80
150 150 150
113 46 25
10 19 19
150 101 1
150 150 150
9 18 16
2 12 5
150 150 150
150 150 150
11 10 1
150 138 1
150 67 1
40 110 75
9 2 20
94 142 80
12 5 19
150 150 150
150 51 1
16 1 16
14 6 8
5 5 17
140 50 78
150 150 150
4 18 10
150 150 150
150 90 1
18 13 1
150 82 1
150 150 150
20 8 7
150 84 1
16 11 15
43 3 59
14 18 19
11 20 5
4 6 12
11 1 13
150 6 1
66 2 21
150 18 1
150 52 1
1 16 7
150 51 1
14 5 8
146 121 133
117 12 119
6 5 12
45 75 38
8 3 13
150 112 1
8 9 2
8 11 9
20 13 20
20 9 13
9 125 53
7 119 149
11 14 18
2 17 7
46 133 38
62 111 123
150 150 150
9 1 8
147 145 89
61 99 30
150 150 150
51 7 49
9 3 14
11 20 11
99 12 15
145 50 46
33 119 97
4 5 7
150 81 1
8 113 37
8 3 19
5 25 41
7 16 8
3 1 8
3 14 6
4 16 1
150 150 150
1 8 19
1 20 14
5 16 18
150 4 1
150 150 150
1 17 3
150 150 150
150 150 150
13 5 2
5 16 20
51 51 20
12 18 6
8 130 146
150 150 150
2 12 10
13 17 13
4 15 6
150 150 150
150 150 150
150 125 1
17 5 7
4 5 2
150 150 150
40 109 63
150 150 150
3 18 15
7 5 5
4 84 44
150 150 150
11 4 12
150 150 150
13 14 13
150 150 150
9 9 6
14 20 7
1 83 114
2 19 12
19 9 7
84 88 86
63 51 94
150 86 1
4 16 10
150 136 1
4 67 125
150 150 150
3 9 15
150 150 150
13 16 19
14 16 17
20 6 8
150 150 150
58 146 25
15 20 3
1 9 15
5 16 3
18 1 2
8 6 10
1 15 12
70 139 149
16 17 9
14 4 20
19 3 19
19 13 11
90 72 78
17 6 6
106 37 95
17 18 10
44 63 23
18 15 15
14 18 17
14 5 14
17 19 7
12 7 8
150 19 1
4 11 2
150 150 150
10 9 17
2 14 12
150 105 1
16 11 13
150 150 150
132 9 133
9 9 13
13 10 2
9 14 8
47 6 77
1 2 1
78 5 118
18 114 132
19 13 16
41 142 46
126 18 78
150 13 1
20 7 20
150 49 1
57 102 134
9 1 4
150 150 150
4 3 2
83 134 65
150 102 1
13 17 19
2 3 3
20 8 3
9 3 4
35 19 69
78 23 133
121 74 119
4 5 9
9 16 7
11 6 3
28 65 106
4 16 13
107 140 34
10 2 7
4 6 4
13 114 19
81 60 46
65 135 29
150 150 150
16 45 22
150 150 150
150 150 150
4 13 16
15 15 4
75 49 141
37 149 140
150 150 150
18 8 1
45 79 45
3 7 14
150 140 1
150 10 1
69 145 117
65 124 130
150 121 1
150 150 150
150 150 150
24 125 45
84 93 65
10 12 19
12 11 17
1 20 8
40 139 22
18 8 8
80 133 149
150 150 150
6 13 8
150 51 1
150 142 1
150 9 1
27 98 19
150 150 150
9 4 18
73 85 90
14 5 10
139 86 64
86 33 7
51 46 46
9 16 12
12 9 9
16 15 12
149 49 124
19 5 1
7 12 3
6 1 13
16 1 17
11 18 16
5 10 19
19 14 15
150 150 150
47 73 61
150 150 150
10 5 11
131 144 84
20 15 13
14 5 2
11 10 12
76 69 40
150 150 150
8 11 15
12 15 15
1 9 9
150 150 150
11 2 17
33 29 71
150 23 1
11 7 10
60 92 15
4 11 19
4 6 8
16 13 2
1 36 96
150 64 1
150 57 1
150 115 1
17 16 19
39 137 78
7 2 15
150 150 150
150 150 150
96 111 81
150 150 150
15 7 16
90 110 118
4 14 4
15 3 3
13 19 17
150 150 150
12 8 7
20 9 19
12 1 18
14 6 2
150 150 150
150 3 105
11 20 1
36 54 128
150 150 150
73 111 98
150 78 1
70 75 36
150 150 150
150 54 1
140 47 98
20 8 19
144 104 53
10 3 10
108 27 150
9 5 8
117 53 136
2 12 1
150 56 1
1 92 113
150 150 150
19 66 113
150 111 1
150 150 150
15 14 4
4 6 8
9 46 137
150 150 150
46 103 82
4 14 13
8 20 12
6 1 6
101 68 82
15 14 16
150 150 1
19 10 6
150 150 150
2 13 12
2 69 75
14 18 9
150 132 1
15 131 74
150 150 150
64 83 65
9 5 16
150 41 1
62 16 39
9 1 18
15 17 2
2 4 11
150 103 1
66 149 68
10 41 96
150 150 150
6 8 17
8 6 16
86 98 48
66 145 125
2 8 13
3 2 20
150 150 150
150 150 150
150 150 150
12 3 2
95 84 45
28 89 86
24 142 113
150 150 150
14 10 10
37 124 29
130 85 40
150 150 150
150 19 1
150 66 1
13 18 13
150 18 1
19 128 118
10 7 19
17 15 11
93 74 42
16 1 5
17 6 20
150 1 1
150 150 150
150 150 1
28 4 136
9 1 12
150 150 150
19 129 33
150 53 1
7 3 20
1 6 16
7 3 4
12 9 3
20 2 6
150 150 150
14 10 18
150 28 1
10 8 5
10 9 11
140 16 123
150 150 150
15 17 8
60 143 1
1 15 8
20 19 7
150 87 1
150 112 1
150 7 1
12 17 15
19 17 2
12 84 94
150 99 1
49 40 108
150 150 150
6 11 6
150 150 150
16 2 11
19 7 3
17 1 56
5 18 17
3 17 12
19 20 1
150 150 150
150 150 150
150 150 150
4 8 13
8 3 1
137 138 74
37 130 104
10 17 12
3 16 9
6 15 9
13 11 14
150 14 1
150 24 1
150 150 150
150 150 150
150 61 1
13 10 14
18 100 57
5 27 106
17 9 7
17 15 12
3 12 9
145 6 110
2 87 49
140 31 101
9 16 16
2 5 15
5 17 4
18 11 6
20 18 7
150 85 1
62 71 96
9 10 8
76 116 89
150 148 1
9 7 18
17 8 13
150 140 1
150 150 150
16 7 12
150 109 1
17 3 6
150 150 150
10 12 4
20 11 12
150 150 150
16 3 17
46 83 106
150 63 1
15 5 14
14 18 14
1 14 11
112 48 81
74 65 31
25 131 142
150 130 1
150 90 1
149 53 120
14 20 13
150 150 150
91 109 114
123 58 116
138 22 148
150 16 1
150 15 1
136 141 27
15 17 6
8 13 11
100 95 52
10 13 1
10 11 2
2 2 12
2 19 2
9 12 6
22 123 12
103 81 67
65 111 26
3 8 7
14 8 5
150 150 150
150 112 1
70 10 2
64 54 13
150 150 150
150 134 1
17 5 10
9 20 1
11 10 16
72 38 74
29 13 56
52 21 109
11 19 2
150 150 150
17 13 7
150 89 1
65 30 147
150 150 150
9 9 12
150 136 1
150 150 150
17 6 1
3 19 14
18 18 4
7 18 17
150 150 150
10 5 15
15 9 12
150 18 1
4 16 5
150 150 150
10 124 109
15 10 17
150 150 150
24 61 134
3 2 10
150 10 1
2 17 9
150 150 150
9 62 28
12 10 8
17 11 17
14 4 12
53 124 25
99 146 1
150 150 150
10 13 12
14 6 13
150 92 1
2 17 8
6 2 10
11 4 13
150 150 150
136 95 131
14 1 10
16 15 42
150 144 1
149 23 46
150 17 1
150 141 1
97 100 39
45 38 125
3 8 1
150 150 150
4 5 17
43 86 20
17 7 121
12 5 8
10 2 14
70 82 53
53 17 19
16 7 16
150 150 150
150 16 1
9 19 3
19 1 19
5 18 5
7 3 11
2 9 10
65 139 81
11 15 3
150 38 1
17 28 109
10 2 4
9 4 12
150 150 150
15 7 19
44 34 35
15 6 3
150 150 150
150 150 150
150 9 1
150 150 150
14 1 7
101 11 92
107 2 40
5 16 16
17 6 1
16 20 13
81 63 122
74 118 4
110 88 9
4 7 10
51 101 5
22 27 75
20 12 2
17 18 6
51 73 77
150 150 150
7 17 5
150 150 150
150 48 1
91 116 95
26 63 47
14 3 1
150 41 1
17 13 17
13 7 14
150 97 1
6 17 13
19 3 11
13 14 18
35 80 48
83 1 62
150 82 1
28 109 51
150 150 150
150 150 150
56 147 47
18 9 7
2 6 15
115 138 52
10 8 12
18 11 10
150 150 150
146 137 109
45 64 105
10 1 8
17 17 14
150 150 150
87 100 12
8 3 3
61 10 89
9 11 15
150 150 150
150 32 1
17 13 11
150 136 1
17 13 5
9 11 1
150 114 1
150 150 150
5 46 41
150 150 150
1 6 9
150 9 1
13 11 16
150 146 1
1 17 20
150 17 1
61 131 55
20 1 5
18 3 2
150 150 1
20 7 7
4 12 10
19 12 1
127 26 142
150 150 150
8 3 16
20 19 5
13 4 12
150 96 1
12 11 8
39 91 34
58 42 41
123 37 3
150 90 1
135 18 18
18 147 93
150 150 150
7 12 8
7 3 11
8 123 10
8 18 7
150 94 1
3 15 19
18 7 19
70 149 12
62 80 81
138 11 52
14 8 5
150 150 150
7 13 13
150 150 150
150 59 1
15 2 8
2 20 7
20 13 12
2 8 7
7 2 8
5 10 13
13 9 9
150 69 1
122 27 46
5 18 13
116 130 86
19 10 5
150 87 1
19 8 16
150 150 150
150 150 150
12 11 17
80 25 1
15 16 6
150 128 1
12 9 4
150 150 150
150 144 1
29 78 145
150 150 150
1 2 8
4 3 19
150 150 150
150 77 1
150 150 150
150 19 1
64 86 82
31 64 23
2 5 16
17 144 91
150 108 1
44 87 76
150 138 1
10 8 8
150 101 1
77 146 104
150 59 1
5 5 8
63 86 25
11 135 60
15 19 2
18 14 11
150 22 1
39 90 134
98 114 40
150 47 1
3 7 13
13 16 20
12 8 20
1 69 84
29 140 125
1 16 2
51 107 89
8 8 6
150 143 1
2 17 18
5 19 15
12 2 19
150 43 1
150 135 1
2 16 2
150 150 150
9 16 8
3 9 11
13 16 10
42 88 2
16 16 12
16 20 5
132 75 142
12 20 16
132 75 140
150 150 150
42 21 29
150 150 150
54 91 144
3 13 8
150 110 1
5 20 2
150 84 1
102 97 40
14 3 17
11 16 15
2 14 1
150 24 1
122 15 33
2 13 18
11 4 17
79 150 119
150 41 1
1 13 2
150 8 1
6 9 13
10 10 10
9 14 1
10 14 20
150 68 1
27 146 16
150 45 1
103 69 118
150 150 150
150 147 1
150 150 150
11 13 11
18 4 1
16 18 8
28 139 28
48 91 127
127 71 11
20 17 1
139 110 134
150 150 150
4 8 13
19 49 58
150 150 150
78 53 86
82 10 33
34 37 4
16 4 13
150 63 1
7 6 15
2 6 2
150 150 150
150 116 1
150 142 120
150 88 1
150 150 150
150 14 1
150 150 150
69 146 68
19 7 106
19 7 14
18 18 16
84 41 78
150 150 150
3 5 2
9 11 19
56 40 82
17 1 97
102 51 31
38 111 93
150 110 108
150 150 150
48 30 106
150 150 150
11 15 14
150 150 150
150 147 1
7 5 9
1 2 20
150 62 1
17 18 17
32 84 144
72 89 136
14 14 15
11 20 53
150 150 150
150 12 1
8 5 18
10 13 9
5 10 1
6 3 7
17 29 38
18 1 13
7 7 19
2 3 2
65 82 85
18 2 6
150 150 150
1 8 18
12 2 16
8 3 13
91 120 80
2 13 3
59 116 127
15 12 7
20 32 74
12 13 20
19 14 14
13 20 16
11 13 11
150 118 1
8 5 16
13 13 17
11 17 20
150 150 150
121 101 100
106 50 70
18 10 1
150 110 1
150 21 1
18 3 10
3 20 11
150 150 150
150 140 1
150 22 1
7 16 20
150 90 1
139 11 56
13 9 12
1 5 10
7 12 3
10 5 6
4 18 20
9 15 16
17 20 19
150 150 150
150 109 1
129 117 148
11 3 3
72 99 107
95 142 18
150 150 150
17 8 8
47 55 113
150 150 150
107 16 21
5 17 2
6 13 17
136 63 106
150 24 1
8 2 5
150 139 1
8 12 17
12 14 17
75 17 96
132 39 10
150 150 150
8 19 11
18 6 14
12 14 3
150 150 150
150 150 150
6 9 12
15 9 5
150 150 150
150 150 150
17 13 12
150 23 1
7 4 16
150 150 150
15 19 13
150 40 1
150 9 1
150 103 1
93 137 90
16 8 20
85 42 8
150 150 150
6 10 8
8 19 8
10 19 5
150 150 150
150 122 1
10 19 17
71 108 67
150 81 1
119 65 26
93 47 13
19 7 11
18 19 17
150 53 1
150 32 1
147 144 66
150 111 1
11 12 19
4 8 20
20 8 20
150 150 150
150 150 150
19 14 18
150 150 150
20 2 13
12 4 8
150 150 150
51 13 24
15 8 3
150 102 1
20 5 2
71 15 45
150 77 1
8 4 5
12 20 9
8 14 15
150 150 150
142 78 55
110 31 67
4 2 11
19 3 12
7 10 13
20 17 20
150 150 150
17 9 12
72 70 137
12 13 9
2 14 7
14 128 65
150 150 150
150 48 1
6 11 13
36 111 123
150 150 150
13 18 7
46 19 135
33 58 114
12 11 2
123 122 140
18 17 17
150 24 1
8 1 12
33 15 41
12 13 13
10 9 20
18 4 14
15 7 15
6 20 1
147 138 147
150 150 150
3 17 6
11 1 10
20 19 20
19 14 14
11 19 5
41 100 9
150 150 150
12 18 11
8 40 32
3 6 20
11 16 19
69 43 89
12 6 5
12 12 7
1 107 11
150 150 150
7 17 5
17 1 10
150 33 1
63 36 55
1 14 4
150 19 1
150 150 150
5 2 2
150 150 150
150 80 1
150 150 150
127 73 17
150 150 150
38 71 7
3 17 10
150 75 1
150 147 1
150 43 1
150 150 150
13 17 9
1 12 15
150 150 150
2 2 10
60 98 132
150 80 1
10 8 7
150 68 1
10 3 3
150 34 1
16 20 13
150 76 1
7 8 12
20 12 13
2 14 13
115 48 74
12 13 17
15 5 16
139 28 137
6 11 16
