40
9 2400
6 10 9
5 10 12
59 128 7
20 17 7
115 23 137
13 6 5
150 28 1
150 150 150
8 8 18
150 150 150
4 12 9
115 131 114
9 13 13
150 15 1
10 13 4
20 18 1
150 150 150
9 1 9
4 1 9
32 3 62
126 140 38
6 11 17
13 1 20
14 3 12
150 150 150
150 150 150
15 4 19
102 90 33
13 17 7
150 17 1
150 150 150
150 81 1
18 11 10
150 150 150
150 150 150
8 18 18
38 125 12
150 150 150
12 12 8
150 131 1
15 12 5
150 83 1
150 82 1
150 150 150
150 150 150
3 20 11
150 150 150
17 13 6
12 5 20
7 19 5
45 2 58
150 150 150
19 4 10
98 53 77
150 101 1
13 5 8
6 8 16
150 150 150
5 4 1
12 9 6
14 16 12
22 54 142
148 49 25
150 150 150
64 15 148
150 150 150
150 150 150
150 150 150
9 10 89
150 150 150
150 45 1
150 150 150
8 6 1
78 89 140
19 19 10
150 89 1
2 20 15
75 98 127
150 150 150
12 2 13
8 6 15
150 40 1
150 59 1
15 1 20
3 12 6
150 150 150
150 150 150
8 2 18
150 150 150
150 150 150
14 9 2
119 89 33
4 14 17
12 18 20
146 70 71
11 16 3
150 150 150
48 118 5
143 5 29
16 10 9
150 7 1
150 150 150
4 1 17
17 12 3
16 5 3
4 2 8
150 150 150
18 7 15
5 17 18
3 8 9
150 150 150
10 14 16
42 65 21
4 1 9
41 116 134
15 14 18
16 7 1
18 16 1
99 91 114
102 59 120
150 12 1
12 17 6
20 17 12
3 3 2
150 90 1
62 16 146
11 12 12
3 17 18
57 80 117
150 57 1
150 140 1
8 5 5
18 102 91
14 11 13
15 13 16
150 150 150
150 150 150
17 19 5
150 116 1
150 150 150
150 150 150
150 150 150
118 2 41
90 39 38
150 47 1
150 150 150
7 8 4
116 110 85
14 17 19
34 22 124
69 5 46
110 4 97
150 10 1
150 108 1
10 7 11
150 99 1
75 84 141
150 90 1
6 2 3
150 150 150
58 107 82
10 5 5
150 123 1
3 13 8
3 18 18
80 81 63
13 17 3
150 150 150
19 13 12
74 4 92
12 19 5
150 150 150
59 74 14
4 19 4
150 119 1
81 80 38
150 56 1
1 18 18
48 71 38
12 138 96
9 11 9
150 150 150
97 69 136
15 8 20
16 12 1
18 14 18
150 55 1
11 4 18
1 9 7
147 92 105
7 5 5
8 17 2
10 4 2
134 9 100
12 1 4
150 150 150
1 5 11
34 86 74
18 20 1
150 120 1
5 10 13
26 35 121
150 150 150
15 12 5
16 13 3
13 1 14
63 69 28
150 150 150
150 150 150
150 103 1
138 9 12
150 150 150
146 81 142
11 9 14
20 19 2
6 13 14
150 150 150
13 12 11
14 4 12
10 10 15
150 150 150
19 17 19
37 55 110
10 2 15
8 11 3
3 10 3
3 12 3
150 150 150
9 16 8
145 102 50
150 129 1
150 150 150
8 1 11
11 12 16
120 127 120
150 150 150
150 150 150
150 31 1
17 3 16
13 4 20
5 20 18
49 70 69
17 14 2
150 63 1
136 61 150
7 11 8
51 85 70
150 84 1
104 4 143
18 17 5
84 26 58
150 24 1
129 73 2
148 144 33
13 16 14
25 85 95
3 17 13
14 17 4
150 64 1
29 10 67
121 19 66
8 18 20
8 2 19
141 101 131
150 91 1
150 147 1
108 8 66
150 150 150
150 92 1
150 128 1
13 16 11
150 150 150
63 126 20
150 13 1
150 150 150
150 96 1
150 43 1
150 150 150
150 150 150
38 4 10
13 4 14
10 5 1
25 117 88
55 25 61
2 9 15
150 73 1
4 10 2
15 4 8
13 1 4
150 150 150
13 4 11
15 8 16
19 12 4
17 6 7
6 8 9
150 150 150
150 150 150
3 6 5
150 150 150
150 17 1
150 8 1
150 92 1
9 2 19
12 1 20
150 150 150
4 9 18
67 22 135
81 35 66
2 12 17
19 17 6
15 14 10
150 150 150
150 146 1
150 83 1
150 33 1
22 12 16
150 150 150
3 18 2
13 8 16
16 20 19
150 31 1
9 5 5
11 12 14
11 15 16
150 28 1
68 9 100
2 9 14
2 8 16
122 16 81
18 4 1
62 62 78
11 13 8
19 10 5
78 96 107
9 6 17
1 20 8
14 89 78
14 20 12
114 91 99
9 11 19
16 3 10
11 14 13
93 136 63
150 36 1
96 118 31
150 150 150
9 4 8
11 20 4
90 30 41
25 64 134
150 61 1
150 30 1
8 8 11
17 8 15
150 150 150
107 66 72
150 141 87
42 108 72
11 19 9
13 12 16
42 66 46
15 10 18
150 12 1
74 136 40
11 2 9
2 15 2
2 9 14
10 10 18
150 150 150
150 150 150
6 6 18
150 145 1
150 150 150
3 131 133
5 11 12
150 150 150
3 9 16
14 17 16
150 42 1
150 148 1
1 3 13
150 26 1
150 150 150
18 14 17
150 43 1
150 150 150
150 79 1
150 47 1
4 31 91
150 150 150
150 33 1
5 5 7
93 7 87
8 19 3
14 20 6
18 17 20
150 150 150
150 90 1
19 9 20
5 11 7
7 43 118
150 85 1
11 6 15
3 14 7
2 10 10
10 5 4
8 17 1
150 150 150
5 17 19
87 77 57
5 10 18
96 121 51
35 132 89
15 5 13
6 8 13
150 150 150
4 12 4
1 11 7
9 9 8
150 150 150
5 4 7
150 2 1
16 19 16
150 12 1
150 150 150
141 38 106
141 31 75
17 9 17
28 39 134
27 123 77
13 10 12
150 141 1
150 40 1
5 8 10
150 29 1
5 80 127
6 19 1
150 150 150
5 15 19
6 16 10
20 13 5
84 31 57
6 18 18
28 118 99
14 18 16
150 129 1
110 146 58
102 8 81
4 19 2
10 8 5
13 4 7
47 134 70
7 40 84
4 6 9
9 9 8
2 19 15
11 13 2
150 79 1
1 12 19
150 150 150
150 71 1
150 85 1
1 1 11
150 150 150
129 93 24
18 3 12
86 124 45
9 12 1
150 5 1
150 56 1
6 4 6
11 19 7
2 16 13
150 150 150
2 3 4
5 1 4
2 15 7
7 9 18
2 10 4
11 3 6
17 6 80
70 37 54
150 18 1
150 51 1
150 150 150
2 4 5
150 150 150
2 2 19
60 17 105
136 86 75
150 5 1
150 119 1
150 140 1
150 25 1
18 20 1
150 105 1
6 10 3
38 137 25
110 2 11
150 150 150
126 81 139
150 150 150
102 91 66
150 74 1
150 65 1
6 5 6
47 60 72
11 8 13
150 82 1
16 14 6
3 19 15
53 9 29
150 21 1
150 150 150
140 74 14
16 5 12
11 12 20
13 8 13
60 12 79
2 7 19
96 98 30
3 13 7
122 45 133
14 2 7
6 1 2
9 1 1
8 3 13
95 59 25
10 8 8
150 150 150
150 116 1
150 150 150
5 7 1
150 75 1
1 124 145
16 114 57
87 132 84
9 16 4
5 74 84
120 56 57
150 150 150
3 138 117
92 77 16
15 16 4
86 142 23
150 8 1
150 143 1
79 47 123
150 150 150
8 13 11
8 12 7
85 76 114
13 4 16
150 23 1
150 51 1
2 20 10
150 143 1
20 4 18
150 150 150
150 12 1
110 125 144
150 150 150
150 150 150
3 5 5
22 143 6
6 3 10
8 1 3
4 1 1
150 150 150
49 17 4
11 13 8
150 56 1
14 9 11
47 23 47
150 150 150
122 41 113
147 13 81
12 13 4
150 131 1
1 5 19
18 16 12
20 3 11
150 150 150
128 55 98
15 77 144
9 3 16
9 4 2
7 134 97
85 73 141
15 2 20
16 67 85
68 107 134
150 2 1
143 64 92
12 14 10
150 150 150
11 7 2
123 85 72
118 89 76
5 19 4
85 62 119
150 150 150
12 8 18
18 9 19
150 113 38
150 150 150
5 5 2
15 14 3
20 11 12
15 8 12
19 6 19
12 1 20
10 1 4
15 6 5
150 150 150
150 150 150
17 15 19
79 63 36
9 12 17
150 38 1
6 20 11
150 150 150
6 19 18
150 10 1
13 15 8
150 150 150
12 15 13
150 150 150
8 8 11
4 8 16
150 60 1
133 102 4
11 20 16
99 60 59
150 112 1
16 1 5
55 68 10
14 16 1
113 92 145
11 20 3
10 15 18
150 122 1
106 145 79
8 6 5
5 11 12
122 21 92
10 8 3
150 28 1
6 17 10
9 2 16
120 15 94
1 3 1
135 43 93
62 129 119
84 69 24
18 12 12
17 10 12
4 18 8
12 12 12
17 5 7
150 95 1
150 138 1
127 77 127
13 10 12
15 4 13
150 150 150
4 12 14
150 49 1
16 18 11
16 4 11
150 9 1
11 7 18
150 150 150
11 3 16
150 150 150
19 13 1
11 3 17
13 12 19
5 20 18
21 18 131
150 142 1
2 18 17
150 150 150
63 63 1
8 5 14
12 6 19
2 20 1
146 132 137
7 9 9
150 41 1
11 11 12
113 19 57
13 13 6
17 16 7
18 13 19
150 42 1
150 26 1
98 26 19
8 5 13
19 18 9
2 20 3
150 150 150
10 20 7
55 10 66
120 69 42
96 27 46
7 2 10
75 71 134
111 42 16
148 85 139
150 21 1
120 75 131
150 150 150
117 150 118
150 40 1
150 144 1
6 9 11
5 11 17
20 1 16
144 89 142
7 20 17
88 115 33
150 25 1
150 85 1
33 124 46
1 17 20
150 85 1
84 20 111
28 124 11
15 12 14
11 5 16
4 13 11
7 13 19
150 138 1
14 6 14
150 46 1
10 4 1
35 52 124
150 69 1
150 37 1
16 14 9
150 97 1
3 13 19
150 67 1
3 11 15
5 2 89
13 10 12
18 14 1
150 109 1
10 16 8
3 33 15
3 9 5
17 6 2
20 3 13
150 150 150
15 10 9
4 6 14
150 78 70
13 10 18
13 3 1
3 12 19
11 7 11
20 13 16
8 1 15
14 5 4
97 8 47
150 77 1
5 3 10
17 3 5
150 25 1
150 110 1
20 19 10
6 3 2
20 17 14
1 20 18
95 15 30
16 12 19
19 12 11
150 116 1
90 44 83
17 14 9
150 95 1
13 18 7
11 13 3
150 150 150
124 15 68
118 106 110
98 89 42
7 4 13
1 13 15
109 74 99
17 8 19
16 19 11
6 13 7
55 121 18
1 13 9
4 9 2
4 52 32
15 17 17
12 15 19
2 11 7
20 8 5
150 150 150
12 1 15
13 17 19
9 5 16
19 8 4
150 150 150
150 150 150
150 150 150
150 150 150
99 105 80
11 12 16
2 2 9
89 98 51
83 87 134
150 42 1
20 6 11
14 14 5
150 77 1
150 150 150
21 50 61
6 5 10
150 150 150
13 20 13
150 135 1
150 148 1
7 13 6
16 1 20
2 10 2
9 1 19
11 16 10
4 14 18
150 150 150
150 150 150
15 15 8
13 5 10
150 121 1
150 150 150
141 26 7
17 126 15
2 10 12
8 15 5
150 127 1
6 7 12
1 4 8
3 4 19
150 44 1
150 28 1
14 6 4
15 7 18
15 16 3
12 1 19
150 92 1
111 55 126
20 12 5
10 9 12
9 14 10
150 150 150
2 3 16
26 60 143
14 4 20
18 19 3
3 21 150
5 11 18
150 150 150
17 1 19
5 14 13
9 20 4
7 19 10
150 85 1
3 7 18
122 29 113
150 20 1
9 6 2
150 145 1
77 141 87
5 3 19
20 14 16
13 9 16
116 111 109
8 7 18
9 5 4
2 13 9
150 150 150
10 8 10
145 112 139
141 19 131
90 72 111
1 7 16
2 11 4
3 17 3
110 101 131
17 14 9
32 123 42
16 4 17
150 138 1
121 89 150
150 76 1
20 17 17
19 19 12
150 148 1
150 150 150
16 4 2
56 12 130
63 114 146
11 19 2
18 13 10
150 69 1
84 100 9
91 80 105
150 150 150
150 26 1
150 88 1
13 16 20
2 9 2
85 108 82
41 26 25
137 64 88
20 3 12
79 1 70
3 18 14
2 7 4
10 10 19
73 92 84
4 12 4
150 48 1
19 4 17
76 115 96
150 150 150
82 123 150
150 150 150
3 7 5
18 10 2
150 150 150
150 150 150
6 5 10
6 1 18
138 38 63
131 2 91
150 150 150
150 101 1
9 15 15
18 5 16
61 68 56
127 14 73
19 8 5
131 9 85
150 150 150
13 18 9
150 17 1
150 150 150
100 142 45
150 150 150
13 15 2
150 114 1
150 22 1
17 11 6
9 11 10
10 17 1
16 2 18
150 104 1
57 8 106
12 104 16
31 3 56
17 11 16
12 16 5
150 150 150
17 11 20
150 11 1
150 12 1
18 12 10
150 150 150
148 51 25
5 2 6
10 14 4
19 19 6
7 56 64
150 150 150
150 150 150
11 9 3
147 143 149
7 7 16
14 1 2
14 14 1
150 7 1
150 48 1
7 17 18
150 109 1
1 14 18
11 120 150
150 150 150
37 114 55
1 15 8
150 43 1
133 3 17
20 17 6
59 104 34
150 124 1
150 150 150
17 1 2
150 150 150
5 2 5
31 120 99
17 5 13
15 10 4
150 150 150
17 6 18
150 150 150
10 8 11
150 150 150
10 15 15
150 150 150
20 9 5
150 150 150
3 14 15
25 140 76
150 150 150
150 103 1
13 12 15
150 150 150
20 3 1
16 3 5
150 150 150
19 19 17
150 150 150
24 37 113
43 127 145
150 150 150
11 8 1
150 150 150
12 105 30
6 20 11
150 4 1
150 150 150
18 12 15
29 143 88
17 11 2
1 16 4
13 19 3
12 1 13
5 65 120
12 13 20
113 59 15
150 150 150
150 150 150
17 16 8
9 13 14
64 132 61
9 10 17
17 13 13
113 34 67
150 150 150
150 17 1
150 7 1
18 6 11
83 132 22
8 10 7
8 3 15
73 59 140
150 98 1
18 18 8
150 44 1
4 20 11
13 1 4
15 10 5
29 101 20
7 20 5
100 150 143
10 1 8
150 47 1
150 150 150
150 134 1
150 33 1
84 27 136
77 23 136
150 150 150
41 49 142
150 123 1
20 13 4
4 13 1
17 14 17
116 133 33
150 133 1
77 82 52
43 148 16
150 150 150
5 10 2
150 113 1
19 16 8
139 146 133
9 4 1
14 6 19
14 14 2
2 19 20
17 10 9
12 13 15
18 15 10
137 36 5
150 74 1
150 142 1
150 150 150
106 149 87
18 6 20
150 123 1
150 36 1
150 150 150
9 17 8
20 16 17
8 3 18
14 10 19
11 8 20
11 13 12
17 1 15
5 10 5
150 150 150
8 1 2
150 135 1
25 138 78
1 4 6
20 1 14
150 89 1
150 120 1
150 150 150
9 16 6
138 115 9
26 32 31
9 6 18
150 75 1
150 150 150
150 150 150
8 19 3
94 15 72
150 42 1
150 12 1
11 9 20
17 3 7
16 20 7
7 1 17
20 102 109
12 8 15
5 18 16
150 150 150
9 4 14
7 68 29
1 5 3
6 14 9
134 59 17
2 20 9
150 150 150
64 2 73
132 21 142
150 3 1
150 82 1
17 8 14
29 92 94
84 111 31
33 68 90
150 150 150
11 16 11
150 150 150
1 1 18
115 93 133
20 17 13
60 71 110
33 117 21
150 150 150
17 12 7
1 20 10
5 109 39
17 9 19
18 11 1
150 150 150
20 14 12
131 29 105
5 19 19
2 10 5
112 74 42
20 7 3
150 150 150
6 17 124
150 24 1
7 3 3
60 17 99
80 6 23
107 136 93
49 117 4
67 89 150
107 89 2
98 129 30
6 3 5
150 150 150
150 150 150
150 150 150
7 15 1
17 15 1
150 150 150
9 6 13
37 50 92
150 150 150
130 18 43
18 15 11
150 150 150
10 12 15
7 16 13
150 95 1
28 40 101
150 150 150
150 42 1
83 147 80
2 18 5
56 27 30
2 8 13
150 150 150
150 147 1
150 150 150
65 149 21
18 11 19
150 109 1
7 19 1
150 35 1
115 23 75
10 10 18
13 8 9
7 141 51
150 37 1
150 150 150
19 4 13
15 10 3
19 1 17
9 20 4
8 1 3
150 150 150
16 20 3
150 150 150
53 15 2
52 104 19
150 148 1
18 15 6
150 61 1
1 14 1
124 67 43
11 3 2
41 4 15
16 16 8
65 72 34
22 3 31
150 94 1
5 20 1
9 1 13
150 150 150
150 102 1
8 18 13
10 14 1
150 150 150
150 40 1
6 19 15
9 18 1
150 92 1
102 131 105
2 14 5
150 150 150
12 8 16
6 3 8
150 150 150
150 150 150
150 57 1
20 5 2
17 12 3
12 135 79
19 4 20
20 18 6
11 6 3
150 75 1
12 13 17
88 123 15
7 1 16
13 16 1
12 10 12
53 78 38
27 13 18
14 19 1
150 150 150
4 19 12
10 6 10
150 150 150
70 64 76
20 8 3
12 19 19
150 150 150
150 150 150
15 10 4
6 13 12
15 135 85
50 81 67
33 23 62
6 8 8
150 150 150
6 17 10
8 15 15
18 2 13
3 11 2
4 14 10
48 60 89
5 77 95
1 5 13
150 150 150
150 28 1
10 47 43
81 44 132
5 17 1
16 3 1
150 150 150
150 123 1
5 16 9
150 150 150
11 132 71
150 150 150
57 17 72
142 117 139
4 13 7
18 10 1
3 18 9
4 19 114
18 4 19
66 68 41
150 30 1
150 150 150
107 25 127
150 150 150
150 105 1
150 48 1
3 8 16
150 130 1
2 7 13
10 15 19
62 16 119
17 1 7
14 7 19
150 150 150
2 4 1
12 7 8
18 19 8
5 12 13
41 1 77
150 150 150
9 10 19
150 150 150
150 150 150
3 5 14
15 1 9
12 13 14
150 150 150
4 9 18
150 150 150
10 12 19
150 62 1
19 1 11
16 6 8
17 16 15
150 150 150
7 12 2
150 150 150
150 150 150
77 10 13
18 16 2
71 104 84
14 6 13
150 49 1
150 68 1
62 71 87
150 150 150
32 23 85
5 16 8
95 18 60
5 11 10
1 110 119
3 15 18
7 8 17
18 9 9
150 150 150
13 13 7
150 150 150
150 150 150
14 14 18
101 33 20
150 24 1
1 3 13
91 75 41
10 14 7
150 150 150
2 15 15
150 150 150
150 130 1
19 19 19
17 11 14
7 5 12
150 140 1
150 150 150
18 8 12
15 15 15
11 6 13
150 150 150
72 76 101
16 4 5
150 117 1
150 150 150
103 135 67
150 136 1
150 150 150
21 38 86
15 2 18
20 3 3
150 150 150
51 102 31
17 87 144
150 150 150
9 15 14
16 5 10
150 93 1
3 18 2
150 150 150
20 7 2
150 150 150
4 3 10
6 2 2
150 38 1
15 6 19
20 14 12
12 14 13
150 150 150
3 15 8
150 150 150
1 17 19
150 150 150
13 19 1
17 4 2
150 150 150
6 15 14
150 150 150
103 84 58
14 9 17
46 113 90
26 59 131
12 4 2
150 150 150
5 11 7
97 104 30
13 16 9
116 122 110
3 17 1
150 150 150
150 120 1
150 138 1
9 20 1
8 5 3
150 77 1
1 16 5
70 78 58
11 5 11
7 19 1
9 19 17
5 5 14
150 150 150
150 53 1
4 14 13
150 46 1
54 88 87
6 15 17
150 150 150
27 74 46
150 150 150
150 46 1
150 59 1
61 22 150
13 1 3
20 1 3
7 12 19
150 150 150
10 10 2
32 15 20
2 2 14
150 22 1
111 96 68
17 10 12
150 150 150
2 8 16
11 15 4
13 10 9
150 116 1
150 141 1
8 18 8
9 18 2
21 2 17
15 6 19
6 5 10
5 12 9
150 69 1
7 11 7
13 9 2
150 107 1
150 113 1
17 7 1
17 13 4
150 26 1
13 6 19
10 4 3
5 20 19
6 6 15
150 150 150
29 99 55
13 106 19
13 16 3
11 4 20
150 150 150
87 66 66
15 7 2
13 21 115
150 150 150
150 150 150
3 5 5
150 11 1
150 150 150
150 106 1
18 19 18
150 150 150
150 106 1
150 150 150
150 107 1
150 28 1
7 32 18
6 12 4
150 89 1
19 7 20
150 28 1
150 115 1
4 3 8
4 36 131
130 126 51
150 150 150
150 32 1
109 59 103
20 19 19
150 54 1
150 150 150
150 142 1
119 80 94
150 63 1
7 3 10
150 90 1
150 137 1
51 10 3
72 33 149
150 150 150
3 2 9
14 2 2
20 1 16
145 140 37
8 11 1
63 50 111
15 16 3
150 150 150
150 117 1
150 31 1
150 150 150
103 145 65
150 39 1
16 11 9
20 3 12
77 115 3
150 56 118
84 73 145
83 78 77
11 13 8
150 29 1
4 14 4
3 16 20
89 49 31
70 84 128
28 118 58
150 90 1
150 67 1
150 65 1
150 150 150
150 150 150
150 47 1
150 24 1
4 11 18
14 16 2
141 75 38
16 5 54
78 62 2
59 144 83
4 17 9
150 150 150
150 150 150
150 150 150
150 150 150
15 10 20
60 136 123
150 138 1
63 146 112
94 74 23
8 70 130
17 16 2
150 150 150
12 1 4
150 150 150
18 7 10
123 110 105
89 55 13
17 5 18
147 33 18
17 5 11
12 15 8
9 20 3
150 150 150
8 5 16
11 105 123
7 13 2
65 77 118
16 2 1
150 101 1
12 18 9
19 2 16
18 11 15
150 130 1
150 150 150
93 130 52
150 88 1
150 150 150
150 150 150
91 39 138
80 44 149
39 54 77
9 14 7
150 150 150
150 26 1
3 12 9
6 20 11
4 2 13
5 18 12
150 129 1
9 11 15
8 8 18
117 58 117
150 150 150
150 150 150
103 144 93
11 17 3
6 3 12
13 14 16
12 6 3
150 147 1
150 150 150
17 13 20
150 56 1
3 13 13
15 9 12
54 36 142
150 150 150
105 78 119
12 12 6
150 123 1
140 150 59
150 150 150
7 97 71
7 7 12
68 114 34
30 82 13
150 121 1
150 29 1
8 7 20
56 116 26
15 13 13
118 53 20
150 150 150
98 148 34
13 6 1
150 45 1
150 56 1
12 11 14
19 4 15
150 97 1
1 1 3
72 144 80
15 6 9
150 150 150
17 2 18
9 19 9
90 47 17
18 17 3
150 102 1
18 8 11
150 150 150
150 30 1
37 30 128
150 150 150
150 150 150
11 5 1
150 100 1
135 90 89
150 150 150
150 143 1
150 150 150
12 4 17
7 2 20
4 9 5
5 5 20
37 51 34
11 3 1
8 19 5
1 10 12
150 150 150
15 2 16
150 150 150
9 5 19
4 16 17
13 18 3
11 75 28
150 150 150
150 150 150
5 3 10
150 150 150
150 35 1
9 13 6
91 96 95
15 15 16
150 66 1
15 9 7
17 2 15
8 16 13
2 12 8
4 1 9
150 150 150
14 110 26
150 150 150
108 81 150
15 3 2
15 6 1
11 16 9
14 8 20
90 121 2
137 63 23
89 66 111
143 2 102
61 141 121
15 7 13
110 6 60
150 150 150
50 134 144
11 17 1
150 150 150
3 79 5
4 17 3
93 53 55
150 53 1
10 11 15
150 150 150
20 131 128
15 1 19
150 150 150
6 2 19
104 78 112
14 20 19
150 139 1
63 135 10
150 150 150
10 19 10
12 9 19
4 8 19
113 101 60
150 150 150
15 5 19
150 96 1
17 7 19
150 150 150
141 27 137
150 60 1
2 19 12
150 106 1
87 28 79
150 15 1
91 113 121
3 9 12
95 139 9
7 12 4
150 150 150
150 150 150
150 150 150
19 14 17
150 23 1
11 16 12
18 12 3
2 7 11
4 11 10
102 79 9
11 7 11
8 5 9
150 150 150
150 7 1
150 150 150
150 150 150
10 5 19
150 150 150
20 4 12
14 10 4
47 79 150
115 2 70
150 150 150
6 12 16
150 10 1
15 18 10
15 2 4
20 5 2
67 119 14
5 12 9
124 123 35
150 150 150
3 5 19
84 68 149
9 3 14
9 12 1
150 150 150
19 19 1
4 9 8
7 8 16
12 1 8
11 8 16
16 16 19
1 6 3
97 130 23
150 58 1
26 62 13
94 120 108
7 17 17
15 9 8
150 18 1
150 90 1
109 41 145
13 8 11
15 18 20
53 146 51
150 150 150
1 66 17
150 139 1
9 13 13
17 1 20
150 150 150
64 149 47
150 97 1
2 3 14
150 133 1
7 9 5
150 97 1
93 69 133
150 150 150
150 150 150
7 92 17
31 78 94
20 13 123
1 104 14
7 4 15
150 83 1
4 77 43
5 6 17
9 10 3
150 21 1
5 19 19
55 64 92
15 11 15
131 139 112
4 20 5
5 8 10
150 150 150
62 80 121
150 37 1
19 13 18
10 15 2
2 2 20
112 27 100
15 20 17
1 10 14
150 150 150
150 105 1
4 10 7
7 20 15
4 11 3
150 150 150
7 8 18
16 6 7
18 3 13
113 29 19
15 18 14
14 6 8
2 3 11
83 70 108
150 150 150
122 82 146
15 5 18
9 6 8
9 12 9
69 20 20
17 13 19
9 130 71
8 17 19
10 12 18
11 102 85
1 19 16
5 9 8
150 150 150
143 95 12
150 34 1
10 7 15
11 12 3
19 19 7
7 17 1
150 150 150
12 20 4
150 2 1
1 10 9
143 17 130
150 150 150
12 15 18
150 13 1
140 15 145
14 4 11
150 146 1
150 150 150
11 6 8
16 18 15
4 16 7
3 3 15
12 11 4
150 71 1
77 108 139
112 90 115
115 118 31
10 1 16
150 107 1
8 7 15
150 8 1
150 150 150
102 2 10
99 113 130
7 8 8
13 11 10
59 31 107
18 2 14
16 12 19
4 51 98
20 3 20
15 6 7
12 13 8
8 14 18
8 10 1
150 31 1
150 134 1
150 80 1
55 67 139
13 16 2
150 104 1
51 107 14
12 9 11
150 150 150
6 9 1
7 78 120
117 33 72
18 2 4
19 11 17
150 59 1
150 10 1
8 5 11
150 10 1
90 81 124
124 68 30
1 3 17
72 84 76
5 11 7
16 11 16
20 7 5
15 6 16
85 31 17
150 150 150
6 1 2
1 15 19
150 68 1
150 150 150
94 4 134
12 17 17
17 6 14
150 150 150
150 142 1
15 19 10
150 56 1
13 4 15
13 1 10
150 94 1
150 150 150
14 9 7
9 10 11
2 10 6
8 9 15
90 81 146
150 150 150
2 5 20
39 75 110
150 53 1
6 12 16
21 52 83
2 7 2
150 58 1
150 150 150
19 13 12
4 19 4
13 12 10
1 1 13
3 13 2
133 106 67
15 1 17
150 13 1
1 2 6
9 17 18
150 150 150
150 103 1
150 150 150
78 54 34
2 15 15
11 18 9
13 2 3
6 4 13
15 8 4
150 150 150
9 119 143
150 118 1
106 102 31
150 150 1
2 8 20
8 5 1
2 20 18
2 8 8
150 150 150
19 9 20
150 45 1
126 88 131
150 123 1
150 150 150
91 94 7
11 4 15
147 1 30
1 9 16
150 79 1
10 2 13
150 148 1
3 19 14
18 4 11
8 14 8
2 18 5
150 114 1
15 9 9
150 150 150
150 39 1
150 135 1
3 1 5
150 150 150
150 111 1
150 150 150
150 89 1
10 18 17
14 6 17
150 150 150
150 130 1
7 19 4
9 12 10
5 1 2
107 86 97
37 66 60
5 15 1
150 26 1
150 150 150
2 14 11
100 10 122
29 49 73
12 15 3
150 150 150
150 150 150
19 16 8
1 19 5
12 14 16
20 9 12
150 150 150
51 150 39
150 66 1
150 82 1
64 50 78
8 12 11
150 150 150
150 150 150
1 18 9
106 18 133
150 65 1
150 150 150
18 19 8
2 6 17
20 4 5
22 29 20
16 16 5
1 18 7
14 18 17
8 4 2
8 105 83
150 150 150
5 4 7
39 70 68
14 10 16
150 150 150
150 61 1
150 150 150
17 2 3
150 109 1
2 46 105
150 150 150
150 115 1
2 2 6
150 150 150
150 128 1
16 20 11
7 4 13
4 11 4
3 46 7
76 83 63
18 18 19
150 150 150
150 150 150
95 94 74
82 147 63
150 150 150
150 150 150
150 150 150
6 4 15
150 111 1
150 146 1
10 20 17
99 76 33
150 69 1
150 32 1
17 15 20
150 11 1
123 14 50
150 150 150
150 149 1
150 60 1
20 4 11
8 13 16
150 150 150
7 29 100
150 98 1
17 49 89
150 150 150
80 58 97
150 150 150
150 150 150
26 82 137
2 1 3
131 134 5
68 24 41
150 57 1
19 19 8
11 6 10
19 15 17
58 9 55
144 118 100
86 80 146
71 95 2
150 125 1
150 150 150
11 50 123
150 150 150
59 25 52
6 17 10
16 47 33
12 2 6
150 80 1
55 103 46
150 42 1
150 150 150
17 10 18
36 87 60
150 150 150
150 113 1
139 69 87
136 13 91
1 20 6
18 4 1
4 7 16
11 16 18
52 50 123
58 63 99
18 12 10
5 1 13
47 3 66
18 11 11
150 150 150
150 94 1
28 17 77
142 150 119
150 150 150
12 7 16
16 19 8
9 5 9
10 18 8
150 150 150
13 8 11
19 8 4
150 141 1
67 80 76
117 37 7
150 12 1
7 14 3
43 64 146
13 8 10
10 5 16
8 82 74
150 14 1
9 13 6
150 8 1
150 141 1
105 36 125
150 150 150
19 12 10
6 5 12
103 50 124
150 88 1
114 14 81
46 69 144
68 44 49
150 54 1
150 115 1
11 3 5
2 18 12
150 150 150
3 7 16
19 15 18
32 37 103
150 150 150
6 15 2
144 59 28
150 150 150
4 16 11
150 104 1
8 9 15
17 20 7
57 47 58
3 7 8
150 150 150
150 150 150
15 6 16
52 39 150
14 2 9
20 95 56
150 78 1
150 150 150
4 9534
7 7 14
1 2 18
19 15 9
5 20 11
41 99 142
17 6 15
14 18 9
150 78 1
17 20 4
17 4 14
4 18 1
150 150 150
149 62 111
5 4 80
29 86 105
150 150 150
14 13 11
150 150 150
150 150 150
13 1 18
16 19 7
12 6 18
9 17 4
150 106 1
11 7 19
150 137 1
18 13 18
16 1 19
7 12 17
9 5 11
150 142 1
150 150 150
18 13 12
9 13 7
92 101 19
150 150 150
2 6 9
18 12 9
5 6 9
1 9 13
140 142 121
150 150 150
11 15 19
150 23 1
27 85 147
4 3 11
57 109 17
16 20 10
14 12 18
8 113 139
15 20 4
150 150 150
11 15 13
150 115 1
4 81 111
17 19 7
150 150 150
40 59 109
11 20 16
150 134 1
150 59 1
27 51 107
11 14 9
2 10 11
5 14 10
20 70 24
150 150 150
150 39 1
8 12 20
