44
7 9075
7 3 13
12 18 14
10 15 6
18 10 11
3 8 10
31 130 102
23 132 103
15 13 11
1 14 5
106 54 119
148 95 109
4 6 6
29 68 10
113 38 110
7 12 3
7 10 13
19 5 2
2 13 7
8 10 2
5 16 18
150 150 150
150 109 1
16 6 8
150 69 1
150 118 1
8 18 10
150 36 1
16 1 2
150 150 150
17 5 7
19 6 3
18 16 11
12 2 17
13 4 43
96 106 143
7 5 3
20 102 30
39 44 88
99 28 83
16 5 17
16 14 10
49 55 113
19 18 16
150 139 1
5 19 19
15 19 16
150 49 1
150 150 150
59 26 79
89 91 79
150 150 150
150 113 1
2 13 11
150 150 150
150 38 1
13 134 127
145 35 130
108 86 38
43 7 137
14 17 14
7 19 3
150 137 1
3 3 3
150 150 150
150 150 150
150 150 150
63 12 26
8 16 13
6 14 4
150 99 1
4 9 4
82 7 44
4 16 10
150 150 150
150 124 1
150 150 150
150 150 150
150 150 150
20 13 10
4 88 36
150 118 1
4 3 8
4 16 16
10 11 9
11 16 20
5 19 11
108 62 85
12 16 15
150 150 150
7 4 13
39 146 62
150 150 150
1 12 5
150 104 1
150 150 150
9 18 16
5 8 12
9 107 3
150 150 150
20 5 19
16 20 18
16 9 2
150 45 1
1 18 13
46 134 42
150 125 1
13 1 20
12 5 17
150 52 1
150 101 1
19 5 2
2 1 15
1 9 10
11 14 3
17 15 14
15 16 6
59 93 111
5 3 11
150 142 1
150 149 1
1 11 3
7 14 13
11 3 19
150 126 1
150 143 1
9 17 5
150 101 1
150 150 150
150 82 1
150 132 1
18 11 5
150 150 150
19 9 10
150 31 1
150 150 150
150 150 150
16 9 14
125 71 114
6 12 8
18 4 1
8 2 1
20 13 6
60 29 7
16 5 7
150 150 150
150 119 1
150 150 150
7 16 14
138 40 2
12 11 10
55 46 12
150 150 150
150 150 150
9 17 2
148 122 104
10 17 20
20 19 11
3 16 18
150 150 150
150 150 150
150 61 1
2 4 7
150 5 1
134 137 56
19 6 6
87 42 90
150 150 150
150 102 1
9 4 6
123 121 59
109 7 18
86 103 138
1 12 2
4 17 13
13 10 5
150 150 150
12 110 21
54 20 123
6 81 54
12 16 15
106 133 47
20 12 4
150 150 150
14 4 13
16 7 7
2 15 20
4 1 14
3 19 1
9 1 11
150 150 150
9 15 3
51 70 118
7 2 3
150 150 1
8 11 19
150 145 1
1 18 20
20 7 7
4 2 5
150 32 1
150 148 1
12 9 8
150 150 150
150 15 1
6 2 8
150 16 1
5 6 16
7 2 10
3 6 1
11 9 18
150 44 1
89 140 97
150 130 1
1 6 1
4 9 9
16 11 11
150 2 1
4 19 3
4 11 2
4 4 10
18 14 13
5 13 20
150 150 150
29 131 37
7 13 5
17 11 1
11 6 18
150 43 1
94 118 85
70 83 6
150 100 1
14 7 8
150 46 1
8 49 87
12 15 14
6 19 3
55 58 114
17 12 6
15 6 8
1 15 15
7 9 2
13 5 3
150 150 150
150 150 150
150 68 1
19 8 7
9 12 20
11 6 1
49 32 30
13 5 114
150 150 150
17 19 20
150 150 150
150 62 1
51 48 28
150 106 1
1 6 15
10 8 16
5 18 16
150 75 1
144 81 115
6 4 8
150 132 1
2 3 6
18 20 8
150 47 1
4 6 12
142 62 137
49 22 98
9 20 2
20 55 48
150 150 150
1 16 13
150 78 1
20 2 15
150 150 150
9 13 5
150 107 1
19 9 3
150 15 1
146 73 87
52 51 142
150 150 150
79 102 5
14 5 12
16 9 3
150 73 1
150 111 1
3 7 12
150 141 1
13 17 6
71 16 43
11 17 16
11 12 68
39 25 121
16 10 18
150 122 1
6 16 8
16 1 20
11 11 17
12 9 20
19 20 7
24 74 111
18 12 4
8 9 6
84 125 45
150 92 1
10 4 7
28 62 94
150 58 1
150 150 150
47 111 99
150 150 150
118 8 83
11 18 6
17 10 16
8 2 18
13 16 6
150 150 150
14 10 18
150 42 1
31 128 16
19 12 3
2 14 11
8 4 7
31 111 14
16 2 5
150 99 1
13 17 6
11 7 19
5 19 14
150 150 150
20 11 20
11 10 2
150 150 150
6 5 1
150 150 150
107 56 104
3 19 5
21 68 138
150 86 1
150 150 150
150 124 1
20 9 11
150 150 150
150 150 150
3 20 13
150 150 150
10 16 16
150 60 1
34 76 95
150 150 150
20 16 19
150 150 150
150 134 1
10 9 18
4 17 10
4 17 1
135 63 1
9 8 9
1 4 18
11 16 6
1 14 7
12 20 5
150 150 150
17 19 20
2 10 12
150 150 150
107 121 112
8 16 13
13 7 7
18 2 5
150 150 150
10 2 12
3 15 13
20 1 17
13 14 5
140 74 88
17 1 6
3 5 10
32 129 17
56 57 76
17 17 14
122 28 35
150 150 150
14 6 7
8 52 42
1 14 16
18 3 8
66 35 126
14 5 16
3 135 128
150 43 1
10 20 10
19 15 4
19 3 10
13 7 18
124 143 75
14 1 6
150 115 1
20 8 18
33 103 32
44 99 26
12 14 4
6 18 16
12 19 19
58 41 136
18 10 14
3 5 19
150 150 150
150 93 1
44 65 24
150 120 1
5 8 1
14 7 9
7 7 19
100 147 50
150 113 1
11 12 9
88 75 68
15 17 11
150 117 1
14 89 66
150 150 150
16 11 13
93 136 115
150 29 1
32 43 109
2 17 1
15 18 8
9 9 14
15 4 6
7 7 14
8 17 12
150 150 150
17 14 17
150 150 150
10 16 5
150 150 150
1 10 15
9 12 16
69 2 74
150 150 150
17 3 20
9 19 4
13 6 7
137 41 144
150 10 1
13 15 3
2 11 16
148 112 58
150 29 1
1 2 8
150 150 150
84 47 39
13 15 10
150 150 150
150 150 150
150 150 150
17 6 15
11 12 10
136 45 2
150 150 150
102 33 96
150 150 150
12 2 9
150 31 1
8 2 6
15 12 8
150 150 150
89 97 38
150 103 1
50 141 20
150 150 150
74 21 120
2 20 15
6 17 13
3 9 13
7 51 88
4 8 13
75 108 9
150 150 150
110 129 99
14 15 17
6 16 3
150 150 150
13 4 20
150 19 1
150 150 150
145 15 109
5 3 12
150 150 150
98 104 85
7 20 18
2 4 19
150 150 150
44 59 137
50 66 72
3 16 1
11 15 2
150 83 1
131 144 120
41 75 8
2 15 2
150 136 1
150 150 150
150 150 1
150 90 1
150 150 150
18 15 15
94 48 110
17 7 16
14 16 9
150 150 150
34 121 140
12 8 11
4 13 4
150 62 1
150 94 1
150 150 150
17 15 9
12 13 15
9 19 6
2 8 18
20 8 13
9 2 10
150 150 150
150 150 150
150 150 150
20 5 2
11 11 11
8 2 11
150 30 1
150 150 150
16 14 14
8 8 7
20 10 17
122 107 134
148 36 59
3 6 18
150 19 1
11 16 5
37 44 95
1 12 5
9 17 13
150 10 1
13 6 19
9 16 9
150 150 150
108 120 77
16 3 6
20 2 13
11 6 3
12 10 11
10 20 1
16 11 14
14 1 19
98 3 91
91 135 150
6 17 9
18 14 7
15 9 10
150 150 150
48 118 112
20 2 14
61 138 41
148 118 122
14 12 7
150 114 1
2 13 4
150 31 1
11 12 15
150 76 1
7 16 19
102 141 116
15 18 13
106 93 123
7 14 11
13 10 16
150 2 1
12 2 19
5 7 2
114 87 33
17 20 12
150 28 1
150 150 150
16 4 20
17 16 1
5 16 12
15 19 5
19 5 6
10 8 8
7 11 17
119 30 45
20 15 11
4 8 10
12 8 4
16 7 7
72 116 12
147 100 64
69 143 42
14 19 4
8 19 9
150 18 1
19 33 94
66 99 67
14 11 16
150 150 150
13 9 4
67 86 106
97 110 45
150 150 150
119 52 38
6 7 2
150 18 1
150 150 150
150 29 1
20 10 17
15 53 139
150 150 150
148 78 144
150 150 150
150 119 1
3 4 11
9 12 10
139 28 149
18 12 17
2 9 20
27 140 37
7 6 13
128 20 138
150 101 1
12 94 57
15 18 5
23 144 144
6 2 4
8 4 3
52 68 58
150 26 1
150 150 150
150 82 1
1 20 9
104 46 76
120 63 148
150 150 150
14 17 4
150 21 1
18 12 11
31 146 52
133 99 118
10 2 8
150 150 150
150 74 1
10 15 1
2 18 18
150 150 150
104 28 23
18 20 14
150 65 1
150 144 1
1 20 5
20 13 12
7 2 15
13 17 10
17 16 9
5 7 20
9 1 11
150 127 1
19 8 10
110 140 105
150 146 1
150 150 150
34 105 130
150 150 150
1 3 5
37 103 150
80 88 144
150 150 150
150 150 150
5 11 6
2 3 18
150 150 150
16 17 14
9 13 2
150 76 1
150 103 1
150 150 150
65 73 61
150 40 1
15 10 8
142 110 23
3 9 19
150 22 1
150 150 150
150 1 1
22 72 83
150 150 150
117 83 89
15 19 8
17 9 58
12 2 10
150 32 1
28 127 135
12 7 5
121 15 64
4 12 2
11 8 17
150 150 150
63 87 22
8 18 7
10 6 1
3 19 17
36 122 24
150 150 150
13 3 20
14 16 8
2 9 14
150 150 150
10 7 6
5 18 2
11 2 4
13 3 4
5 1 2
150 150 150
12 20 10
22 140 106
150 150 150
18 9 10
19 15 9
133 120 40
16 72 101
48 125 37
8 6 6
150 150 150
68 9 49
115 99 76
19 2 18
13 110 60
17 13 15
39 134 34
126 86 2
8 5 11
77 102 108
2 12 2
1 11 1
70 69 139
13 9 17
11 13 7
50 119 42
84 32 145
150 150 150
150 27 1
10 11 4
142 114 50
150 150 150
11 8 2
10 17 15
18 7 15
150 117 1
14 7 13
67 115 73
139 91 93
150 150 150
31 73 67
150 30 1
150 150 150
12 12 7
19 4 11
150 68 1
10 13 12
20 15 6
9 10 4
150 150 150
3 7 18
89 71 33
1 7 13
1 104 76
150 84 1
1 4 14
150 134 1
150 96 1
18 12 18
1 4 19
150 150 150
7 11 6
11 17 7
10 7 19
6 11 29
8 4 67
19 7 6
12 9 10
19 18 6
150 125 1
107 88 63
150 53 1
6 11 32
69 131 5
110 15 78
92 82 29
12 4 13
18 10 19
11 16 7
13 13 16
9 12 7
150 15 1
13 8 3
7 20 12
15 10 3
150 150 150
95 116 65
150 64 1
76 90 1
79 5 54
150 150 150
16 20 9
17 11 15
107 44 133
68 117 54
150 150 150
3 15 13
11 10 12
40 126 91
150 105 1
150 150 150
150 150 150
9 10 7
20 3 13
134 84 37
2 3 11
2 19 20
4 11 147
150 136 1
150 98 1
150 142 1
18 12 8
11 1 4
74 55 85
150 90 1
15 15 8
20 11 18
150 150 150
20 14 15
76 140 61
16 4 5
11 2 16
65 126 101
20 14 102
4 2 7
150 150 150
150 150 150
17 18 11
16 17 9
17 14 7
46 98 62
150 150 150
19 9 13
150 150 150
5 12 6
3 20 1
91 75 133
79 118 81
2 11 4
12 6 7
150 150 150
150 150 150
150 150 150
19 64 12
1 14 2
1 19 20
18 16 6
11 16 19
7 5 12
6 13 7
16 112 39
134 68 63
150 150 150
150 150 150
150 65 1
150 150 150
9 5 10
150 63 1
5 12 16
14 12 14
1 15 17
15 19 17
150 110 1
74 68 101
150 150 150
15 7 14
150 59 1
4 14 7
150 150 150
150 102 1
13 1 19
150 150 150
5 16 9
10 14 14
20 14 8
2 5 16
118 118 86
150 111 1
17 89 59
6 16 11
16 10 7
150 25 1
150 150 150
134 107 138
150 35 1
11 9 7
150 150 150
2 11 5
150 95 1
141 102 108
53 45 138
150 150 150
35 108 111
8 4 13
14 11 14
150 150 150
19 12 17
150 150 150
18 13 3
110 88 120
150 99 1
3 16 19
150 4 1
12 6 3
18 11 4
10 135 16
150 150 150
150 150 150
16 5 16
109 49 78
17 27 82
20 17 14
58 11 65
19 15 18
150 139 1
150 88 1
150 150 150
17 19 18
19 15 10
34 105 61
150 52 1
150 57 1
138 42 33
10 75 62
150 117 1
150 127 1
150 140 1
16 16 5
126 8 76
11 12 2
86 107 35
150 150 150
150 71 1
27 12 42
120 139 118
150 150 150
14 5 1
150 150 150
9 17 4
32 20 44
10 11 17
17 100 82
150 150 150
110 58 140
8 4 10
150 150 150
7 1 16
6 16 13
128 142 57
5 17 8
10 20 16
150 150 150
9 5 4
150 150 150
2 20 17
13 4 2
43 102 140
2 13 14
150 46 1
94 118 51
13 56 119
14 1 2
5 10 4
14 68 94
150 31 1
150 45 1
5 17 4
10 16 1
150 150 150
89 26 52
17 7 14
5 17 1
126 46 54
150 150 150
38 36 47
3 5 8
36 105 138
121 39 21
3 10 12
150 150 150
18 7 3
150 71 1
150 59 1
19 7 5
150 15 1
3 61 108
150 150 150
120 78 66
22 105 122
2 6 7
150 150 150
150 150 150
150 52 1
83 105 111
3 14 7
11 14 13
1 3 19
7 11 9
6 1 13
16 17 15
150 150 150
11 1 20
150 150 150
18 10 10
150 116 1
10 4 15
99 59 106
150 119 1
10 8 4
4 6 8
9 11 17
150 7 1
16 3 2
150 150 150
19 11 1
1 5 16
150 65 1
10 9 2
12 2 20
9 4 7
10 14 14
150 54 1
137 142 20
9 6 14
4 1 7
147 139 110
12 19 6
145 26 82
5 18 16
132 142 30
150 150 150
8 16 4
110 41 26
150 150 150
150 150 150
150 107 1
126 39 89
7 16 4
20 19 18
20 20 7
6 14 5
14 10 5
18 17 1
150 150 150
1 15 15
108 134 35
103 74 137
150 10 1
1 19 16
2 2 12
47 33 148
110 67 75
10 8 15
150 150 150
33 31 141
121 54 47
15 7 5
18 4 16
150 127 1
11 17 18
1 12 1
73 138 123
62 135 17
12 8 2
150 90 1
5 116 109
150 85 1
116 8 112
19 52 76
9 4 19
150 146 1
150 150 150
19 17 19
2 77 83
19 7 8
50 146 59
128 106 19
58 16 135
1 5 12
18 14 9
150 150 150
150 67 1
20 17 7
1 19 15
5 12 2
150 139 1
150 111 1
3 13 9
24 111 107
150 3 1
17 23 54
19 19 8
150 150 150
14 3 4
17 84 81
3 19 18
17 16 20
150 21 1
12 14 9
20 1 17
150 150 150
15 6 1
16 11 8
20 19 9
3 15 16
30 99 146
12 14 4
150 150 150
120 88 38
89 115 105
22 35 139
6 2 14
1 12 13
14 5 10
150 86 1
9 20 5
6 8 8
8 1 8
106 111 7
150 75 1
5 9 10
10 15 2
150 64 1
9 16 19
5 19 13
77 94 74
150 146 1
1 4 19
83 29 123
99 96 78
92 150 43
150 150 150
138 30 38
2 1 8
61 95 47
18 19 6
20 12 9
6 17 1
100 142 127
150 129 1
5 2 6
7 19 9
20 8 8
142 117 46
5 8 20
150 150 150
7 4 13
55 112 14
32 37 103
3 27 116
102 12 66
150 17 1
150 88 1
20 8 10
150 148 1
150 150 150
150 150 150
8 6 17
19 10 15
17 16 2
16 3 134
5 20 4
20 15 1
150 134 1
3 5 2
150 150 150
150 36 1
4 8 5
5 17 18
2 8 15
149 9 86
150 71 1
4 8 15
20 11 16
128 55 115
140 79 69
5 17 4
1 3 13
150 150 150
6 11 14
19 12 16
16 1 19
2 97 120
2 9 14
150 150 150
130 29 112
19 9 19
7 4 8
6 7 18
7 14 69
150 54 1
11 69 60
150 15 1
15 7 11
150 150 150
150 110 1
8 20 6
7 7 16
150 150 150
9 113 81
150 74 1
150 150 150
16 17 10
113 33 126
91 25 68
14 18 8
11 3 13
150 42 1
20 17 7
150 30 1
62 105 62
7 14 18
17 1 13
150 150 150
150 150 150
18 74 125
104 136 138
6 2 1
52 90 74
3 7 14
7 16 5
46 132 45
57 61 30
150 135 1
9 7 7
76 135 45
150 2 1
150 34 1
150 150 150
136 32 9
10 9 2
150 150 150
150 79 1
1 10 13
74 14 32
20 5 18
18 11 1
8 3 11
150 96 1
1 15 6
142 75 92
15 8 1
16 7 20
150 137 1
5 10 3
14 15 4
13 20 2
150 121 1
150 150 150
150 150 150
150 11 1
12 75 112
18 11 19
150 46 1
1 7 8
150 18 1
121 99 22
18 15 14
18 6 6
145 100 94
17 75 74
150 150 150
18 3 13
89 108 36
150 56 1
5 17 17
19 19 16
1 15 10
150 55 1
4 13 16
10 6 18
150 150 150
119 100 35
1 14 17
8 9 13
3 10 9
25 26 80
114 32 130
2 4 14
77 105 70
42 23 135
17 12 16
18 13 3
19 14 18
10 4 8
19 5 20
110 71 36
150 13 1
5 19 15
5 13 19
2 6 12
74 68 126
3 1 17
10 20 3
149 79 74
16 17 2
9 19 12
141 120 102
150 24 60
150 14 1
150 6 1
73 44 11
44 140 79
9 5 19
150 33 1
9 2 19
150 150 150
1 4 15
150 24 1
150 150 150
7 10 2
150 40 1
37 34 119
150 18 1
4 7 3
14 100 138
15 14 18
7 17 7
1 10 19
4 17 16
2 1 10
5 123 133
1 16 15
150 93 1
150 150 150
150 150 150
12 17 19
150 140 1
6 17 2
32 109 15
150 150 150
150 117 1
16 9 7
13 3 18
106 73 21
72 77 87
9 19 7
67 11 94
28 117 85
7 3 16
3 17 8
150 75 1
108 143 143
9 18 15
25 120 68
150 145 1
105 143 7
18 20 5
2 18 9
12 14 10
150 150 150
11 7 9
13 9 14
17 4 13
7 14 10
90 15 146
111 97 2
150 150 150
150 52 1
150 139 1
112 99 103
11 16 20
4 12 14
13 10 9
8 3 9
150 128 1
150 130 1
14 6 6
105 113 95
3 20 10
150 57 1
3 17 12
114 134 18
132 45 59
20 30 125
11 11 14
4 15 19
150 143 1
150 150 150
8 5 10
2 14 14
17 4 1
1 3 3
150 24 1
32 64 144
4 13 8
19 5 12
4 12 19
150 114 1
3 10 20
107 92 19
28 129 74
150 150 1
100 24 123
14 17 7
3 17 3
75 99 53
13 15 7
13 15 2
20 17 15
5 19 20
17 14 8
116 143 136
121 64 110
9 18 14
20 1 17
14 3 6
6 18 2
104 12 149
12 19 2
88 14 2
150 150 150
14 3 138
13 15 3
9 147 36
150 150 150
150 72 1
150 54 1
150 149 1
81 124 100
19 17 10
18 5 17
1 14 2
150 150 150
36 74 103
112 128 7
29 149 5
150 150 150
150 52 1
150 7 1
12 10 6
7 11 12
5 7 19
81 136 120
29 96 89
54 139 142
150 150 150
1 15 5
150 150 150
5 7 12
150 118 1
13 2 10
17 1 14
150 2 1
150 122 1
7 4 16
19 15 19
150 150 150
6 20 17
40 132 26
18 8 6
150 39 1
17 78 48
150 150 150
5 10 16
2 19 7
8 7 9
14 1 7
150 80 1
10 18 17
14 53 57
150 150 150
24 32 61
9 10 10
33 39 69
93 32 27
15 2 5
150 28 1
8 8 17
10 17 8
150 14 1
150 16 1
119 29 55
1 4 17
150 14 1
2 4 7
6 5 1
150 150 150
150 37 1
7 97 79
10 4 20
12 107 28
15 16 1
67 34 125
14 16 16
150 114 1
5 7 1
83 21 41
3 5 17
111 102 33
69 140 145
40 48 13
150 19 1
10 6 6
150 85 1
3 13 11
70 139 67
13 18 6
16 16 6
131 72 29
20 6 15
5 9 3
8 19 12
19 8 4
150 150 150
150 114 1
11 8 14
150 150 150
150 95 1
150 150 150
5 14 13
16 8 9
20 2 13
150 150 150
2 9 20
8 13 12
41 124 6
22 49 62
6 19 8
19 13 13
123 51 58
8 16 1
10 2 8
14 6 7
150 62 1
5 60 106
150 150 150
150 147 1
96 4 6
150 32 1
150 148 1
150 150 150
150 150 150
150 58 1
20 18 4
108 74 148
10 19 2
150 150 150
150 150 150
55 104 95
150 74 1
150 40 1
150 150 150
150 150 150
150 78 1
134 62 4
150 150 150
150 2 1
99 37 71
19 7 19
7 20 19
127 57 17
20 19 12
1 17 11
150 150 150
150 150 150
10 11 1
133 125 81
11 18 18
4 16 1
150 150 150
79 93 33
150 89 1
2 3 12
2 9 19
150 150 150
146 149 93
146 128 111
111 39 74
8 4 6
12 2 5
150 150 150
5 19 5
15 12 13
7 4 2
144 121 36
2 20 17
150 42 1
150 92 1
3 21 126
150 131 1
6 2 13
104 119 55
22 67 95
61 46 54
30 46 86
150 111 1
3 10 6
67 85 35
44 13 22
150 59 1
2 19 18
5 12 13
8 10 13
150 84 1
150 150 150
150 150 150
5 16 20
10 6 10
150 150 150
84 143 135
150 150 150
11 17 17
150 150 150
20 18 2
20 20 17
150 76 1
17 1 18
112 90 25
16 8 16
27 147 69
20 3 11
17 8 5
8 70 140
2 3 15
36 47 124
11 19 10
107 94 5
6 18 1
133 66 88
4 12 14
19 5 16
150 11 1
103 148 78
16 1 1
17 12 18
11 13 19
150 135 1
1 16 4
19 20 18
150 150 150
150 138 1
52 88 61
56 141 8
19 12 15
150 131 1
150 24 1
150 21 1
19 10 16
150 51 1
8 17 6
2 3 5
5 1 7
150 150 150
4 12 15
17 123 89
5 17 18
8 1 7
150 149 1
98 56 88
18 10 3
150 131 1
49 56 96
150 145 1
150 124 1
55 25 55
150 53 1
19 7 16
12 13 17
150 150 150
3 19 12
1 3 1
4 2 11
3 4 18
7 16 10
150 150 150
150 56 1
150 150 150
4 13 3
112 49 113
11 9 2
16 20 8
13 6 3
3 8 10
18 16 4
10 2 9
150 150 150
17 12 8
150 127 1
15 17 17
10 9 2
40 8 33
10 16 10
15 2 13
13 15 5
150 49 1
17 14 7
18 8 8
16 5 13
150 3 1
150 126 1
12 4 17
5 18 13
28 9 127
150 23 1
150 143 1
134 58 126
150 72 1
5 17 3
150 150 150
2 16 2
150 34 1
19 12 15
150 39 1
47 75 117
14 14 3
7 10 17
2 20 6
84 52 34
20 14 8
150 39 1
6 1 19
73 55 74
150 74 1
4 7 19
19 12 3
17 20 13
5 12 15
150 72 1
149 87 139
19 9 12
3 6 18
10 6 9
66 139 84
4 17 3
132 107 115
1 8 5
16 14 16
150 105 1
150 58 1
150 30 1
61 88 64
57 108 11
6 10 7
150 150 150
150 20 1
150 150 150
61 118 61
150 150 150
150 36 1
150 127 1
8 15 4
16 10 11
9 20 1
101 128 101
15 6 20
150 150 150
61 103 102
2 8 6
150 20 1
58 41 126
150 92 1
10 20 1
128 58 146
150 43 1
14 7 10
150 67 1
10 34 33
8 1 12
58 126 98
150 150 150
150 150 150
11 13 2
34 77 33
22 36 140
15 17 3
77 120 69
150 51 1
2 6 1
150 150 150
46 34 107
8 8 6
1 4 17
12 5 9
150 136 1
14 17 7
35 90 117
6 1 2
150 75 1
90 121 106
8 13 2
19 5 8
7 14 5
8 9 19
150 150 150
13 12 2
150 150 150
129 67 9
18 2 9
7 16 15
15 12 115
95 30 74
3 7 10
5 14 4
16 16 3
150 150 150
117 33 53
9 7 2
150 150 150
19 5 12
150 150 150
8 19 16
8 11 18
11 11 13
150 117 1
150 150 150
133 14 17
150 150 150
150 150 150
145 16 117
102 68 60
150 150 150
7 7 17
150 150 150
13 11 17
83 118 80
150 150 150
1 14 3
150 150 150
17 20 15
150 59 1
5 12 2
45 45 112
150 150 150
20 5 10
65 114 105
7 1 2
5 14 10
8 62 22
150 150 150
150 5 1
150 150 150
6 7 9
150 150 150
9 1 20
8 19 7
18 19 16
16 6 2
15 1 3
20 13 9
6 3 16
150 90 1
125 131 115
4 2 8
2 12 3
35 137 95
17 15 13
150 150 150
21 46 1
49 61 11
150 18 1
150 150 150
150 112 1
150 37 1
97 31 126
150 134 1
150 59 1
13 5 8
130 10 58
150 102 1
5 15 2
127 136 11
150 150 150
16 2 14
13 7 2
67 9 121
16 6 7
14 11 20
75 75 150
150 150 150
150 30 1
16 11 9
150 150 150
11 7 6
150 150 150
2 7 13
150 150 150
15 17 18
5 12 5
150 150 150
150 40 1
10 9 7
117 148 86
11 113 127
150 150 150
10 5 6
150 150 150
44 148 55
150 16 1
19 7 11
88 137 98
150 150 150
150 150 150
8 17 20
109 69 103
150 129 1
150 150 150
11 13 4
1 18 18
150 150 150
7 11 18
150 150 150
11 13 13
150 118 1
20 7 17
11 19 16
1 10 6
24 127 123
8 5 1
14 13 19
125 74 12
15 3 8
150 149 1
3 13 2
107 62 106
99 92 34
150 88 1
13 15 8
13 8 8
143 20 69
19 14 7
31 123 142
5 6 19
150 9 1
10 6 10
150 49 1
150 43 1
8 16 5
99 87 100
53 8 50
2 20 24
16 11 2
4 19 20
33 32 128
1 17 1
150 150 150
70 150 47
9 11 13
116 17 144
150 150 150
5 18 4
150 31 1
150 59 1
57 41 51
150 150 150
150 61 1
25 142 56
114 19 59
150 150 150
15 90 63
150 54 1
150 102 1
150 98 1
1 8 1
150 150 150
150 72 1
94 119 29
7 2 10
101 2 68
6 10 12
150 150 150
127 124 49
18 1 5
3 5 1
150 150 150
150 150 150
93 25 129
150 150 150
16 16 6
8 5 3
12 17 12
150 150 150
150 150 150
107 112 131
11 2 13
150 150 150
150 61 1
28 148 7
150 150 150
54 68 88
8 9 2
5 3 13
4 9 20
150 150 150
37 35 3
1 3 1
150 150 150
3 7 11
2 5 5
4 42 31
16 20 1
61 64 78
150 150 150
4 4 19
150 150 150
132 62 71
150 150 150
150 70 1
8 15 12
5 18 5
68 39 86
4 20 20
18 6 2
10 5 8
150 29 1
150 150 150
150 12 1
150 103 1
150 16 1
107 53 81
17 2 17
150 97 1
37 40 3
1 15 18
150 130 1
150 150 150
73 100 112
31 148 73
150 150 150
17 8 6
15 6 9
18 14 20
17 5 3
20 17 13
6 6 16
150 150 150
20 2 13
2 1 7
2 8 4
150 150 150
106 119 101
150 150 150
150 150 150
70 59 20
51 106 95
9 9 17
129 84 87
62 32 54
10 15 16
9 11 8
150 150 150
5 12 10
109 45 39
10 13 19
18 10 16
150 150 150
150 150 150
20 68 9
150 43 1
5 14 1
150 39 1
150 150 150
150 150 150
150 150 150
150 102 1
16 36 148
16 8 8
150 150 150
9 5 10
150 150 150
12 2 1
20 5 11
18 10 20
150 39 1
9 19 4
3 13 20
4 17 13
7 9 19
7 6 9
2 18 18
58 124 87
150 150 150
150 45 1
150 150 150
25 86 65
150 150 150
150 52 1
150 150 150
58 114 78
150 138 1
16 17 15
7 9 18
150 43 1
18 2 20
9 1 19
12 10 3
19 15 5
18 9 8
15 15 3
150 95 1
2 5 5
4 17 13
11 4 7
10 4 16
15 14 15
150 150 150
3 18 2
150 20 1
150 87 4
150 150 150
14 20 70
150 150 150
150 72 1
150 12 1
150 150 150
100 27 29
150 37 1
150 150 150
72 97 36
56 79 29
150 114 1
131 65 53
150 150 150
18 8 15
99 73 61
150 126 1
91 147 17
64 125 135
150 150 150
150 83 1
6 4 6
119 124 64
56 36 61
150 144 1
17 11 3
10 3 11
14 14 13
14 3 12
150 150 150
1 18 7
10 15 17
17 1 18
22 20 92
17 8 12
150 10 1
3 12 20
13 2 18
18 8 15
150 136 1
8 18 4
31 37 95
34 92 3
150 150 150
10 15 1
150 88 1
127 109 131
129 120 74
150 150 150
14 5 4
150 104 1
9 2 5
15 9 8
19 15 11
17 20 6
20 145 50
3 20 9
10 11 19
5 3 11
59 78 35
2 9 20
150 150 150
11 20 8
4 115 120
2 19 12
3 7 1
138 112 106
150 139 1
150 5 1
150 43 1
150 150 150
9 1 8
14 4 17
150 150 150
150 60 1
30 23 6
150 150 150
132 71 2
61 35 134
150 150 150
130 45 129
150 150 150
12 11 6
16 18 6
150 127 1
7 6 2
8 20 12
150 150 150
21 29 96
18 9 15
65 2 100
150 97 1
93 41 72
150 134 1
150 150 150
150 150 150
150 21 1
150 13 1
110 83 34
2 11 4
5 3 1
16 10 3
150 111 1
2 11 3
93 65 8
150 150 150
150 150 150
67 37 101
4 7 11
17 18 14
32 19 35
73 111 109
150 58 1
110 8 110
90 107 10
150 72 1
14 10 6
6 3 16
150 49 1
150 150 150
150 150 150
12 145 101
18 7 1
18 19 12
96 77 141
16 5 5
2 19 10
11 85 33
85 98 64
150 132 1
20 7 3
16 12 9
19 13 16
150 70 1
19 10 12
2 20 17
150 150 150
19 8 4
150 136 1
14 8 12
76 35 58
150 150 150
82 6 93
2 18 4
150 150 150
14 10 11
2 2 7
10 16 15
48 104 129
1 9 6
18 5 18
3 5 4
16 12 15
19 8 15
70 24 87
113 141 137
8 6 12
10 11 18
150 72 1
48 13 65
8 6 17
4 16 19
10 16 3
12 13 13
13 14 18
5 10 12
19 11 2
150 49 1
103 126 5
16 18 4
99 99 113
6 11 12
17 11 15
115 108 100
150 150 150
7 12 13
12 13 17
10 20 10
6 9 9
150 113 1
150 128 1
9 20 14
10 1 7
1 19 3
13 15 3
10 1 8
16 10 19
14 13 20
2 5 15
1 10 6
122 38 29
75 85 3
17 5 20
150 150 150
76 69 92
65 127 52
150 150 150
95 48 97
150 33 1
150 150 150
18 14 4
1 15 13
15 15 10
6 13 6
11 2 18
150 59 1
10 11 1
150 150 150
150 150 150
150 76 1
