23
2 28318
50 72 10
143 2 92
150 150 150
13 16 4
150 116 1
13 2 19
1 5 17
94 134 92
150 150 150
150 92 1
6 9 19
150 150 150
130 34 140
150 150 150
18 16 1
6 11 12
57 116 145
150 57 1
150 150 150
6 16 20
16 10 2
9 10 6
150 43 1
8 15 14
4 15 8
13 11 7
150 33 1
150 150 150
8 12 4
83 68 132
150 150 150
11 7 18
3 20 16
44 145 103
3 7 16
9 18 11
16 12 14
150 150 150
29 95 42
50 70 108
12 5 7
11 8 15
16 18 15
150 148 1
114 21 139
45 38 80
7 9 13
150 27 1
9 19 14
6 4 7
150 150 150
150 150 150
8 6 1
11 20 13
150 150 150
10 7 5
150 102 1
13 19 18
150 150 150
150 17 1
88 39 88
13 4 19
17 15 3
150 150 150
150 150 150
3 6 15
9 16 7
150 134 1
2 19 4
82 150 91
7 15 18
11 6 3
150 117 1
150 150 150
150 85 1
66 2 76
150 150 150
106 104 36
150 150 150
9 8 16
99 42 132
150 100 1
150 144 1
20 2 11
17 8 20
118 45 31
150 78 1
150 71 1
19 5 16
8 1 14
14 2 18
150 150 150
12 20 8
11 12 17
101 136 145
8 18 11
69 139 127
3 17 15
5 5 16
2 10 8
150 150 150
150 150 150
8 40 113
12 16 15
130 39 87
16 1 10
142 37 123
150 31 1
150 29 1
121 73 103
1 14 3
150 150 150
20 4 5
14 16 16
61 112 107
150 150 150
8 7 15
5 136 135
92 134 137
69 71 149
150 150 150
1 13 17
17 20 1
150 150 150
150 150 150
4 8 14
150 150 150
150 59 1
10 8 8
150 114 1
56 37 101
150 3 1
1 20 3
24 17 70
150 38 1
14 9 5
6 2 16
14 16 17
7 18 11
18 4 2
6 20 15
150 150 150
3 15 18
150 150 150
16 7 12
150 150 150
6 20 14
150 150 150
140 141 138
10 5 13
2 20 3
10 14 5
18 12 20
16 17 20
150 68 1
19 4 16
17 14 16
150 150 150
150 9 1
150 150 150
67 91 55
12 10 14
10 15 3
15 4 20
3 20 7
57 95 119
150 67 1
7 13 19
125 71 123
150 36 1
20 19 19
150 97 1
2 10 2
150 150 150
131 54 23
9 8 20
3 17 14
150 100 1
123 111 61
6 11 6
147 61 53
55 148 75
4 4 14
6 14 8
150 150 150
2 5 14
150 112 1
98 130 87
1 16 9
143 118 49
150 150 150
150 51 1
6 14 18
150 124 1
3 6 3
150 25 1
5 9 12
150 150 150
139 96 24
2 17 19
15 17 9
8 7 2
8 10 16
150 150 150
13 15 3
16 17 13
10 9 18
85 62 30
18 17 3
1 5 13
48 87 104
7 12 6
16 9 10
150 62 1
8 8 2
150 150 150
116 124 76
150 150 150
150 15 1
150 150 150
19 3 4
69 88 68
19 6 1
94 26 29
9 20 10
6 17 13
150 150 150
138 125 7
13 20 10
1 5 7
7 13 11
10 7 10
9 2 10
13 14 10
150 150 150
122 26 67
16 8 4
11 20 9
10 147 80
47 31 86
74 42 73
150 150 150
71 113 46
18 19 1
150 38 1
12 9 1
5 1 8
150 150 150
150 85 1
150 74 1
6 4 9
7 10 8
13 12 4
107 81 26
3 11 14
74 25 14
150 113 1
11 5 14
18 13 2
18 13 13
8 1 18
88 95 128
144 80 92
36 33 117
150 150 150
12 6 1
150 102 1
150 150 150
150 150 150
3 19 8
1 20 7
150 150 150
150 150 150
19 9 8
19 15 17
150 23 1
106 126 75
10 18 12
14 18 16
11 1 18
73 67 66
150 150 150
5 4 20
85 110 100
18 101 119
1 10 11
148 124 149
147 36 115
1 7 9
16 10 18
27 41 115
19 11 7
18 13 16
8 3 15
120 128 139
150 9 1
3 15 17
2 20 15
3 17 13
63 15 7
69 101 9
150 42 1
150 150 150
87 6 17
150 27 1
15 14 17
8 14 8
150 150 150
150 150 150
150 150 150
8 5 12
2 17 14
9 7 10
150 150 150
150 150 150
107 10 92
10 15 6
20 118 38
150 150 150
149 9 138
73 53 146
1 11 17
150 11 1
150 20 1
150 60 1
18 13 18
150 148 1
3 7 15
150 150 150
43 54 92
5 20 12
150 150 150
150 67 1
13 14 2
150 150 150
12 2 8
7 12 9
150 132 1
90 85 52
5 14 1
150 150 1
5 3 19
20 7 4
51 101 49
150 150 150
11 20 15
5 13 15
48 114 72
150 51 1
150 143 1
4 1 20
40 96 91
76 116 55
11 3 20
1 20 9
97 26 38
150 2 1
13 16 7
145 31 101
12 12 9
20 92 42
8 4 10
18 2 18
28 30 142
150 38 1
98 42 129
8 20 5
150 150 150
110 1 87
17 108 39
17 3 12
8 6 2
6 8 19
14 1 11
18 1 17
16 2 4
150 150 150
150 55 1
11 7 20
1 5 11
11 15 12
150 150 150
150 73 1
28 17 103
48 47 53
150 10 1
126 129 9
128 54 25
150 150 150
9 9 13
8 17 1
150 150 150
3 18 17
36 140 88
10 2 4
120 128 42
16 14 4
3 1 1
50 42 37
100 58 10
7 10 6
5 15 17
150 94 1
3 10 14
19 6 19
2 17 11
9 14 7
150 150 150
150 150 150
6 10 15
12 17 16
13 19 17
150 150 150
1 18 11
18 18 9
126 41 101
150 150 150
2 11 2
3 4 11
144 127 128
39 29 139
92 139 42
10 13 4
150 91 1
11 17 17
150 150 150
5 16 17
8 5 12
50 7 24
150 150 150
109 79 91
1 1 14
71 138 126
150 150 150
2 7 20
10 9 15
16 132 117
1 1 12
150 150 150
81 49 106
8 7 15
10 15 3
4 6 16
14 7 10
150 150 150
11 6 17
17 10 6
4 14 19
9 9 10
1 2 18
150 150 150
150 59 1
18 17 3
38 139 2
20 19 3
150 150 150
150 126 1
150 150 150
16 8 2
1 1 5
150 150 150
150 150 150
1 1 16
142 87 13
93 141 97
73 109 64
150 150 150
150 150 150
136 104 77
3 20 10
56 34 78
17 14 11
19 16 5
3 11 5
136 11 141
113 107 71
101 61 107
95 118 98
19 12 18
150 150 150
136 40 149
2 134 15
4 18 16
150 150 150
150 150 150
150 120 1
13 9 16
150 150 150
4 18 17
6 12 8
150 76 1
70 140 36
10 14 18
10 15 16
52 43 120
16 121 25
131 142 96
42 94 13
150 150 150
3 3 13
18 12 15
16 5 10
115 10 43
150 150 150
150 150 150
8 19 9
45 132 81
125 99 33
18 11 14
15 13 10
2 13 19
6 13 20
13 10 20
111 141 50
17 10 11
17 17 10
150 150 150
10 3 14
150 10 1
14 16 11
9 17 2
150 33 1
66 73 12
11 7 13
104 130 120
150 75 1
61 141 35
150 21 1
5 6 4
7 6 8
65 145 103
8 17 2
9 9 1
150 64 1
150 79 1
91 33 40
11 17 2
16 3 5
16 1 15
150 45 1
65 144 54
1 16 20
17 13 4
18 9 9
16 5 10
20 5 14
10 6 16
150 139 1
15 7 14
3 6 1
150 73 1
52 110 142
17 14 7
104 62 55
13 20 13
150 78 1
150 150 150
6 9 7
18 14 13
7 6 9
150 150 150
150 52 1
15 11 4
14 5 18
11 12 9
150 150 150
150 150 150
14 16 3
4 19 1
9 12 7
8 14 8
5 13 7
19 15 15
2 7 15
98 35 129
4 20 14
14 6 10
2 14 6
54 16 132
19 20 14
150 77 1
20 4 7
150 46 1
17 16 19
150 125 1
17 3 16
127 100 10
16 12 20
150 145 1
6 7 5
6 11 20
150 80 1
150 150 150
150 150 150
150 150 150
2 1 19
9 62 107
4 17 8
9 18 2
122 100 24
150 150 150
70 74 26
15 7 10
150 150 150
12 7 5
150 121 1
150 62 1
14 12 9
23 12 109
150 129 1
150 150 150
12 12 12
38 64 102
9 5 7
29 112 71
3 3 19
3 16 1
4 8 6
16 11 4
11 11 18
150 104 1
18 16 19
10 19 17
109 148 118
150 150 150
4 11 15
12 1 10
150 43 1
150 123 1
2 5 7
12 5 10
12 4 2
150 147 1
6 16 6
90 106 47
32 124 49
150 44 1
150 150 150
150 76 1
17 18 6
150 7 1
150 134 1
150 150 150
150 150 150
16 106 22
17 20 19
69 9 146
20 17 9
18 5 14
101 15 138
150 150 150
45 67 26
5 12 8
150 137 1
150 150 150
150 39 1
9 18 15
15 19 14
118 53 113
129 96 95
17 8 17
97 2 11
150 15 1
150 150 150
150 37 1
150 150 150
8 13 2
150 88 1
150 150 150
150 150 150
150 112 1
150 54 1
20 9 16
104 78 31
2 9 12
150 22 1
42 113 149
150 150 150
143 8 144
4 17 20
23 78 110
150 17 1
150 61 1
58 28 61
150 150 150
150 150 150
15 11 17
150 150 150
9 2 19
16 9 17
15 20 2
123 101 19
29 124 81
150 150 150
67 5 63
9 82 19
150 72 1
1 124 23
9 3 2
83 15 17
5 6 13
13 14 13
10 8 19
9 7 7
150 114 1
10 17 9
13 11 20
150 53 1
150 71 1
69 87 9
2 10 15
150 150 150
4 14 14
100 12 143
14 20 18
20 11 10
17 5 4
9 6 14
150 130 1
16 55 57
150 150 150
70 35 111
12 3 7
20 11 15
19 17 7
20 8 11
142 97 40
150 53 1
6 1 6
15 13 8
17 12 10
150 150 150
150 150 150
150 150 150
1 11 7
59 114 96
20 16 5
6 13 9
150 145 1
150 150 150
150 150 150
150 150 150
2 17 9
2 8 1
150 65 1
131 139 54
20 101 6
150 110 1
141 26 96
5 17 1
5 13 20
150 6 1
150 150 150
150 72 1
11 7 15
111 105 77
150 150 150
99 99 36
37 15 12
13 18 14
17 20 17
150 150 150
1 15 9
77 47 77
4 49 64
38 71 62
16 8 2
8 136 133
150 101 1
13 20 4
150 150 150
150 3 1
150 150 150
96 146 132
17 47 139
18 1 14
150 23 1
150 143 1
4 14 9
150 150 150
7 97 120
150 69 1
150 150 150
124 80 30
109 21 72
70 125 70
150 42 1
104 72 76
17 16 10
35 65 33
2 7 18
16 13 2
150 123 1
19 4 16
98 69 135
11 10 19
78 121 110
150 150 150
135 135 128
17 8 3
3 6 9
150 150 150
11 14 8
150 75 1
7 17 137
5 1 10
149 97 29
150 150 150
14 15 13
15 3 9
150 150 150
1 9 17
3 9 4
2 6 1
10 4 18
80 11 11
11 16 1
6 4 7
2 18 2
1 2 8
150 150 150
19 87 69
150 150 150
9 14 8
150 150 150
150 105 1
5 7 6
150 150 150
16 9 12
1 7 3
52 80 117
150 27 1
6 99 28
147 25 7
14 5 12
150 53 1
1 3 8
3 9 12
103 6 137
56 149 46
2 7 13
23 53 60
15 7 8
150 150 150
39 21 64
57 135 86
16 5 14
12 19 10
14 19 9
3 8 18
26 59 54
150 25 1
51 136 102
150 109 1
12 2 12
129 29 128
6 4 4
150 150 150
17 14 12
19 9 19
16 14 18
14 10 5
3 19 3
7 57 8
4 10 13
111 124 134
150 54 1
4 6 6
69 77 103
150 34 1
122 107 137
6 16 9
36 115 25
142 25 50
150 150 150
2 63 149
20 6 9
20 13 17
5 11 18
78 37 142
64 32 128
11 6 9
4 4 8
134 50 128
150 150 150
150 120 1
150 13 1
6 7 2
6 15 18
33 50 117
150 37 1
8 12 5
149 14 92
16 128 70
12 13 11
8 11 8
150 150 1
150 150 150
9 20 13
20 18 15
80 128 80
14 9 20
10 18 17
7 1 15
14 13 10
150 37 1
10 7 9
104 23 34
150 150 150
7 86 62
12 13 7
13 10 13
23 111 90
3 11 12
150 150 150
13 63 6
7 13 7
22 33 76
12 16 3
90 84 113
150 150 150
150 73 1
121 55 57
150 150 150
90 138 5
7 16 2
11 13 3
150 49 1
150 68 1
150 150 150
3 10 10
150 45 1
115 42 86
98 4 147
150 54 1
123 2 88
21 132 88
150 129 1
5 9 11
6 4 3
3 2 18
12 13 7
13 17 18
16 15 11
9 11 14
150 150 150
11 10 15
30 53 49
37 88 140
72 13 14
14 18 10
121 110 52
84 73 117
18 9 15
18 9 6
4 84 140
2 6 2
150 9 1
66 128 108
10 14 7
12 1 1
11 20 5
59 131 7
123 61 28
134 31 34
150 81 1
62 135 27
13 16 4
45 55 98
143 13 132
15 3 11
141 62 138
125 30 75
150 150 150
76 8 75
150 77 1
78 126 34
150 150 150
3 11 1
91 115 145
6 8 16
121 54 139
150 14 1
9 2 3
150 23 1
18 11 7
7 6 20
47 93 130
84 75 41
18 1 1
12 18 5
19 6 6
4 14 18
150 150 150
144 111 73
7 8 20
150 28 1
72 118 82
12 19 20
14 2 18
16 8 9
17 4 11
19 16 8
76 16 145
131 122 120
4 19 17
30 53 42
150 150 150
90 6 148
12 12 19
23 40 113
150 150 150
13 3 14
10 7 12
90 100 111
150 150 150
8 14 11
6 6 9
150 62 1
150 31 1
18 4 18
90 60 27
8 6 75
150 150 150
18 6 16
6 18 14
121 10 16
150 150 150
9 2 4
9 14 17
1 4 18
43 6 114
12 13 12
16 11 6
11 7 11
3 14 20
150 150 150
150 127 1
150 150 150
38 25 36
150 62 1
1 11 11
93 13 112
97 111 59
19 16 6
13 4 3
112 83 150
3 20 6
7 1 20
150 78 1
150 74 1
16 6 5
150 39 1
6 14 14
13 11 13
150 150 150
50 13 25
34 63 29
35 104 19
10 20 8
14 20 16
2 20 5
9 9 2
18 15 6
150 150 150
117 63 24
1 14 17
7 4 12
16 18 8
7 3 20
150 150 150
150 150 150
19 134 30
5 12 9
66 50 46
118 108 68
150 122 1
2 12 9
6 12 13
20 10 2
19 3 8
9 16 14
150 34 1
141 138 41
12 8 19
3 124 132
16 20 7
150 150 150
16 100 65
109 56 83
150 130 1
150 150 150
6 19 1
150 150 150
3 13 9
13 4 16
150 5 1
9 16 18
18 11 3
6 8 97
11 5 11
5 19 10
150 126 1
150 127 1
7 4 6
34 77 89
92 69 4
150 150 150
122 15 7
150 150 150
150 150 150
70 35 84
20 20 4
150 47 1
74 66 38
150 138 1
14 13 15
150 150 150
20 20 11
11 14 14
12 13 19
4 8 4
20 19 4
150 29 1
150 102 1
15 7 2
10 17 14
150 129 1
150 150 150
112 105 77
8 11 11
10 7 12
17 15 8
13 11 6
150 150 150
150 150 150
150 150 150
82 78 37
150 17 1
150 138 1
150 150 150
20 20 6
100 126 58
16 8 18
106 91 43
9 12 2
11 2 8
19 145 76
61 144 11
147 12 149
56 142 131
150 150 150
150 22 1
108 99 29
17 18 20
144 43 96
150 150 150
1 20 15
140 35 19
9 4 2
150 150 150
18 3 10
150 8 1
120 34 51
4 2 4
88 14 85
150 113 1
10 6 20
9 17 10
3 13 2
17 2 17
13 8 10
14 9 19
150 27 1
150 100 1
150 150 150
1 16 7
3 8 10
8 2 6
17 19 18
89 127 56
150 84 1
12 88 87
5 12 10
150 10 1
2 1 9
20 1 15
7 6 7
12 12 15
150 120 1
18 4 4
8 14 5
76 48 58
5 2 16
20 16 13
15 16 1
150 84 1
1 14 8
150 150 150
150 150 150
150 132 1
150 150 150
150 150 150
2 5 7
10 5 5
15 137 140
10 19 13
138 141 45
4 4 11
150 117 1
150 150 150
12 12 18
14 1 2
150 13 1
63 17 39
150 67 1
11 10 13
28 81 12
150 147 1
150 150 150
6 6 14
11 10 17
150 150 150
18 11 12
150 31 1
3 14 5
150 14 1
150 58 1
17 6 17
9 12 20
150 77 1
2 5 10
26 25 26
150 87 1
150 150 150
150 150 150
17 20 15
150 150 150
142 2 82
150 10 1
150 150 150
1 4 1
14 18 11
8 14 11
9 6 10
1 3 18
150 60 1
103 103 17
150 150 150
150 85 1
6 12 19
89 98 60
7 16 20
150 150 150
6 8 3
116 119 34
9 55 140
26 86 62
150 150 150
150 150 150
5 16 11
150 49 1
20 18 16
150 150 150
38 100 113
14 12 3
15 13 16
12 11 16
18 8 1
5 15 4
13 2 11
3 19 14
66 23 102
14 20 13
150 150 150
3 4 4
10 54 14
9 2 6
150 8 1
64 119 66
5 14 4
150 89 1
150 150 150
6 18 7
150 121 1
18 4 9
14 20 1
16 2 18
9 18 5
14 16 9
29 75 130
14 3 8
106 45 95
150 150 150
150 11 1
150 8 1
150 150 150
5 7 5
16 13 3
3 17 3
10 13 9
150 88 1
150 150 150
150 150 150
15 17 12
17 6 13
150 39 1
14 20 16
150 150 150
99 19 142
150 5 1
44 127 55
84 64 66
150 150 150
1 2 16
150 69 1
19 6 14
18 11 6
19 13 11
8 7 11
150 150 150
150 150 150
3 6 16
10 22 77
150 150 150
130 7 81
84 112 93
95 58 61
150 150 150
6 18 1
4 6 2
14 148 16
150 110 1
119 27 119
14 1 18
10 9 12
150 127 1
150 4 1
124 74 27
7 20 6
150 150 150
150 150 150
150 150 150
16 1 18
150 144 1
17 7 2
19 20 19
125 123 144
10 10 11
150 14 1
8 6 2
13 19 17
9 5 13
2 19 2
63 21 91
18 11 17
12 71 52
150 147 26
150 150 150
46 140 104
150 150 150
150 102 1
133 7 126
9 10 12
150 63 1
20 20 14
15 18 9
13 11 11
108 85 93
1 16 7
58 19 121
6 13 4
13 9 11
86 105 8
5 4 10
126 55 4
11 2 7
2 1 1
150 109 1
19 2 3
40 29 108
10 8 1
10 16 5
20 7 6
9 65 121
3 3 1
85 118 122
81 51 5
15 15 19
150 150 150
150 93 1
150 80 1
1 1 7
20 15 1
14 15 6
129 93 135
43 88 43
4 3 5
13 4 4
37 16 110
150 150 150
150 150 150
150 150 150
114 150 57
7 14 16
150 150 150
150 150 150
19 1 10
1 7 7
1 19 10
18 16 3
17 2 17
150 150 150
150 45 1
131 56 53
88 126 23
22 123 90
66 27 112
4 14 17
51 92 41
9 16 5
18 23 5
150 35 1
150 147 1
150 34 1
150 150 150
20 7 13
93 82 65
15 15 19
150 150 150
46 114 45
20 6 12
150 150 150
18 13 2
150 80 1
18 8 14
150 150 150
150 86 1
14 13 19
150 121 1
12 14 18
13 1 20
16 12 3
5 6 3
13 15 12
14 9 16
7 4 10
9 16 11
150 150 150
17 13 7
15 11 6
57 57 128
150 28 1
115 2 101
9 20 5
150 150 150
7 19 7
3 8 19
150 150 150
150 150 150
117 129 138
9 2 8
18 12 9
19 8 13
150 150 150
150 39 1
15 19 12
121 39 122
22 104 141
7 116 79
150 150 150
6 1 12
3 15 19
7 16 9
13 10 11
7 2 19
63 101 138
150 150 150
150 138 1
17 2 4
1 11 19
6 15 14
70 84 84
14 18 9
150 70 1
7 7 112
127 30 48
2 125 34
150 150 150
15 7 6
34 26 118
12 1 17
2 8 20
2 15 13
42 14 88
53 23 119
3 14 18
113 137 41
150 38 1
15 12 13
150 69 1
17 19 8
1 18 14
17 12 17
20 16 19
150 28 1
150 53 1
11 17 3
4 18 11
150 42 1
150 150 150
150 150 150
19 11 14
13 14 20
150 150 150
34 91 44
36 39 10
13 20 12
150 150 150
7 16 11
8 15 11
49 106 39
1 149 113
46 84 25
2 2 18
5 19 10
116 67 2
4 15 11
7 13 12
53 67 146
150 71 1
150 47 1
18 21 59
9 111 84
150 68 9
150 70 1
150 79 1
34 31 96
150 90 1
150 74 1
150 150 150
150 119 1
8 17 4
9 5 7
33 90 76
114 120 60
1 15 6
20 15 16
6 8 3
150 83 1
5 17 7
150 150 150
53 15 29
9 17 8
19 13 18
150 150 150
17 14 2
150 128 1
14 16 13
18 15 10
2 8 18
69 41 54
150 94 1
150 150 150
150 133 1
130 93 124
20 4 6
47 138 94
17 2 7
105 99 21
9 13 17
43 112 107
39 99 43
150 150 150
95 121 33
8 20 1
119 34 26
10 20 18
150 74 1
65 55 110
11 10 8
20 20 20
150 150 150
33 35 48
4 82 97
150 22 1
5 6 13
6 6 12
10 13 8
150 104 1
80 97 130
8 6 3
11 1 7
150 150 150
10 21 5
1 13 5
14 6 10
150 100 1
134 1 14
15 11 10
150 150 150
17 6 1
150 108 1
13 18 13
150 90 1
50 54 39
150 19 1
15 3 10
150 150 150
4 12 4
150 150 150
79 145 150
8 2 8
5 16 15
13 2 16
59 11 144
6 132 128
7 15 3
150 150 150
53 39 43
9 15 19
102 97 122
150 150 150
150 150 150
122 105 18
10 16 8
120 81 141
150 91 1
6 10 4
116 107 24
150 147 1
4 11 9
16 19 9
150 150 150
150 150 150
7 14 17
5 7 9
150 4 1
6 7 2
5 6 5
98 136 128
3 8 4
150 25 1
17 20 11
21 78 112
150 150 150
8 2 6
14 7 15
150 32 1
1 13 18
18 8 19
150 150 150
2 4 17
150 150 150
84 97 5
150 150 150
150 150 150
122 134 123
150 13 1
7 11 15
75 11 89
97 31 100
8 10 11
11 20 11
17 7 14
150 63 1
10 9 15
4 1 2
150 150 150
10 2 3
150 150 150
16 83 49
150 56 1
65 121 105
57 52 140
102 114 51
150 150 150
20 8 14
17 2 16
6 10 20
10 5 4
98 18 24
150 22 1
15 10 19
150 150 150
49 52 4
4 1 2
81 96 75
5 5 7
20 13 18
114 20 41
150 95 1
150 150 150
150 150 150
9 19 2
55 115 15
104 93 123
17 11 17
54 45 16
150 150 150
16 14 17
1 63 140
94 21 6
18 18 3
150 107 1
150 15 1
15 12 17
150 150 150
5 4 7
49 119 122
28 93 39
150 150 150
150 92 1
39 2 114
19 11 19
2 1 5
150 150 150
150 150 150
19 15 3
150 150 150
131 99 23
55 58 113
105 52 56
11 16 18
19 2 5
109 127 102
20 19 13
65 44 55
17 7 7
12 18 4
120 61 19
17 132 75
150 150 150
38 86 98
16 17 11
128 92 48
7 13 1
150 150 150
19 18 5
41 23 80
9 13 12
150 27 1
150 119 1
2 17 3
95 25 55
150 124 1
7 9 1
13 14 16
4 150 131
7 3 20
150 150 150
150 150 150
11 11 11
150 105 1
150 9 1
15 15 15
150 116 1
3 4 19
4 2 8
150 150 150
18 5 9
150 150 150
13 20 20
150 150 150
122 121 106
150 66 1
124 32 90
52 131 101
3 6 11
12 19 14
150 112 1
19 5 3
77 45 131
4 14 19
5 13 10
150 25 1
150 150 150
132 56 138
20 4 11
10 18 19
150 48 1
69 123 92
16 11 1
18 81 9
6 11 5
9 9 14
16 20 18
9 46 44
150 150 150
11 1 3
103 9 49
150 8 1
92 53 87
150 36 1
6 12 4
17 18 10
20 15 13
53 116 84
6 11 13
4 4 13
109 104 9
11 9 20
150 150 150
150 150 150
34 74 59
143 134 5
11 18 7
30 67 53
4 19 2
150 137 1
46 83 129
147 138 45
14 2 2
17 4 9
150 103 1
11 10 3
7 19 8
150 148 1
11 15 4
150 150 150
12 5 9
150 31 1
150 150 150
91 39 65
5 2 20
119 50 49
3 5 19
18 3 10
150 18 1
45 142 68
18 12 19
150 48 1
150 8 1
150 150 150
19 20 6
117 49 40
14 3 15
150 55 1
18 3 17
81 8 97
51 96 72
77 147 124
7 1 20
150 150 150
12 8 20
150 114 1
2 10 9
150 43 1
58 141 135
9 1 9
110 138 31
3 3 14
40 65 87
3 5 11
11 12 11
150 150 150
150 16 1
150 150 150
150 21 1
147 71 107
11 11 4
31 28 62
150 17 1
51 131 49
34 130 20
150 150 150
150 150 150
9 12 12
3 17 17
64 6 101
10 20 19
1 18 5
16 17 16
150 150 150
14 5 16
12 16 14
6 18 17
49 12 40
113 8 22
150 8 1
120 77 28
150 150 150
7 5 17
78 89 118
150 27 1
32 55 74
91 54 82
9 15 15
73 46 112
81 76 34
5 7 25
150 121 1
1 2 20
150 150 150
150 87 1
150 150 150
7 4 19
7 19 19
150 13 1
5 18 4
11 17 2
150 150 150
3 59 78
3 10 5
6 2 12
2 10 3
104 126 150
74 125 109
6 8 6
150 150 150
15 137 56
150 150 150
20 17 18
14 15 15
10 7 8
7 18 3
19 15 8
4 15 4
150 150 150
150 62 1
13 17 12
19 5 9
150 102 1
10 19 10
18 18 9
88 7 26
1 6 20
45 52 144
30 39 79
18 5 5
109 44 95
13 18 5
116 112 132
150 25 1
74 127 49
9 20 13
5 16 6
10 9 10
104 38 116
13 5 13
19 13 8
19 48 58
12 14 5
16 12 6
10 7 19
13 15 17
10 6 16
150 57 1
90 148 6
5 15 3
150 150 150
103 60 112
150 25 1
48 2 51
14 5 8
127 49 76
31 48 134
15 14 6
150 25 52
10 11 10
113 139 130
150 150 150
18 2 1
17 3 17
150 86 1
16 19 19
5 6 2
1 17 8
4 16 8
150 150 150
4 18 2
53 44 88
150 134 1
1 12 12
32 60 3
36 44 74
7 3 6
15 19 12
18 5 4
5 7 138
150 150 150
19 7 8
150 150 150
150 147 1
19 5 3
67 117 73
56 35 122
100 75 40
150 71 1
119 52 144
14 16 14
150 150 150
150 150 150
5 9 9
2 3 11
11 2 16
36 31 118
15 10 9
91 2 35
20 3 20
144 128 87
3 12 7
150 119 1
4 6 7
31 84 53
4 5 17
4 12 7
13 2 5
13 5 13
150 83 1
150 150 150
11 12 1
7 3 3
150 150 150
40 106 89
10 3 18
90 69 69
150 74 1
78 99 147
150 80 1
19 4 8
150 36 1
4 20 8
13 3 18
14 20 1
16 10 11
120 31 91
11 6 9
150 111 1
80 7 138
119 25 133
6 6 10
150 108 1
14 2 10
6 15 17
136 138 144
4 2 9
95 132 74
2 14 14
150 76 1
150 100 1
150 150 1
150 134 1
12 6 4
5 12 5
126 44 130
12 17 12
150 95 1
17 136 65
150 150 150
150 150 150
3 6 19
38 70 3
24 20 37
42 29 34
150 87 1
150 7 1
20 5 19
150 150 150
13 1 15
150 150 150
150 150 150
42 21 33
19 20 2
125 54 93
1 84 17
15 19 6
150 80 1
16 112 103
150 147 1
14 17 14
1 9 16
2 5 6
20 12 13
14 20 1
140 96 79
4 9 18
9 3 2
106 120 67
150 150 150
88 75 17
16 15 13
115 103 12
15 8 1
11 7 20
5 11 20
150 35 1
137 129 128
150 150 150
6 5 18
150 34 1
5 19 8
150 150 150
2 10 5
85 108 121
150 150 150
49 85 45
14 12 10
11 18 2
105 21 114
12 8 4
14 5 6
10 12 19
149 48 144
150 150 150
8 6 17
150 120 1
14 12 14
8 3 20
15 6 12
110 48 125
150 80 1
150 20 1
4 7 5
150 150 150
133 41 13
20 6 16
2 11 14
31 65 52
85 125 12
11 14 10
10 8 19
11 13 12
7 5 5
7 20 16
68 75 139
150 70 1
19 5 11
12 6 6
146 39 150
88 147 9
137 16 107
150 87 1
11 13 1
2 9 17
62 70 143
150 127 1
13 8 11
8 1 12
150 150 150
150 143 1
92 8 86
1 1 4
20 19 2
24 82 26
37 8 31
15 11 1
150 150 150
108 42 17
18 4 10
4 15 1
86 47 141
12 20 18
15 3 15
150 150 150
9 13 19
78 123 137
10 12 6
17 17 5
10 4 9
6 16 5
134 25 71
18 14 12
19 18 17
13 13 17
9 44 49
150 89 1
150 150 150
120 73 56
2 4 18
150 150 150
2 3 3
5 82 66
150 150 150
10 14 7
5 1 9
22 93 109
150 150 150
2 20 13
14 13 1
11 9 10
9 12 1
10 2 2
150 139 1
1 9 6
14 9 4
150 80 1
18 18 12
14 18 8
125 5 131
4 1 8
150 129 1
66 146 56
150 127 1
45 91 68
5 14 1
150 9 1
68 20 27
12 13 8
53 49 21
58 79 8
150 150 150
8 13 10
20 16 14
8 44 28
4 8 19
7 18 2
11 11 11
150 150 150
18 2 13
3 20 20
9 4 1
105 141 135
20 15 1
19 4 7
125 2 139
150 150 150
17 80 122
17 20 18
60 91 104
150 150 150
150 150 150
18 5 10
150 150 150
150 97 1
150 150 150
150 150 150
20 6 3
12 55 64
150 150 150
93 15 22
81 149 139
150 150 150
111 89 148
17 9 11
86 59 150
12 2 9
18 1 8
3 16 19
1 19 5
150 150 150
150 150 150
150 97 1
3 6 9
18 3 4
150 34 1
150 150 150
53 121 115
150 149 1
150 99 1
96 123 105
3 7 2
148 106 89
7 1 10
16 1 7
10 10 14
99 134 104
1 19 11
16 14 8
4 10 1
150 150 150
76 147 4
20 98 65
94 81 74
150 150 150
78 88 132
7 12 18
150 150 150
150 147 1
149 136 123
92 70 70
4 14 14
18 12 5
11 20 11
47 123 44
10 16 16
150 7 1
13 17 17
150 11 1
95 10 10
122 28 145
3 9 6
9 17 5
150 120 1
131 7 110
7 2 12
150 150 150
16 1 8
150 150 150
12 18 2
3 17 2
61 100 81
150 150 150
113 142 81
13 6 7
7 11 14
6 8 13
18 12 17
150 9 1
150 150 150
6 13 14
150 58 1
150 150 150
1 10 17
106 82 95
13 16 7
12 7 7
18 10 15
15 7 9
6 76 140
5 3 11
14 9 13
19 15 2
18 6 16
150 150 150
14 12 14
4 13 8
150 34 1
150 150 150
3 8 13
18 18 14
150 132 1
1 2 19
6 19 1
20 6 17
31 121 15
150 38 1
14 11 9
150 110 1
14 12 16
21 76 53
12 10 3
