37
3 14235
12 7 10
91 47 97
5 6 6
2 69 7
10 11 7
14 19 15
150 150 150
2 8 4
150 92 1
11 11 6
150 121 1
4 7 18
150 78 1
19 1 9
2 14 14
14 17 15
18 9 7
150 108 1
16 16 12
3 20 6
150 106 1
150 66 1
62 85 12
150 150 150
130 82 118
7 14 20
80 113 7
9 138 85
142 21 66
20 15 5
16 2 9
17 4 17
2 17 9
10 12 2
150 150 150
10 17 5
20 8 1
132 74 106
19 15 9
6 19 17
83 114 49
8 7 1
11 8 12
8 8 3
5 1 9
1 4 5
84 138 42
14 14 1
15 15 14
99 48 90
150 150 150
26 1 103
33 23 144
14 9 3
4 19 16
88 146 78
11 1 10
10 7 16
150 118 1
108 30 8
150 80 1
125 94 87
150 118 1
16 1 15
150 133 1
150 150 150
11 27 2
150 150 150
57 78 137
114 134 68
18 4 17
3 84 86
2 2 20
9 19 17
25 48 88
150 150 150
150 52 1
150 150 150
150 48 1
18 18 16
6 16 5
150 1 1
150 53 1
16 5 20
150 70 1
8 7 12
4 1 20
5 20 1
8 5 1
14 12 19
1 3 11
5 3 15
6 16 12
7 2 4
16 14 14
150 139 1
18 16 4
12 7 4
13 12 13
150 150 150
15 17 16
150 150 150
4 17 8
5 15 12
90 1 105
19 15 7
13 16 19
3 52 65
11 9 7
150 150 150
27 18 132
77 27 83
150 8 1
150 150 150
13 19 8
15 8 16
147 141 44
7 18 17
150 150 150
11 10 15
150 89 1
150 75 1
12 7 20
12 2 5
7 11 4
19 18 9
150 30 1
150 150 150
150 59 1
150 41 1
8 136 1
8 9 18
145 112 115
150 150 150
150 81 1
85 78 22
9 128 144
8 12 8
19 17 4
150 137 1
2 20 2
73 36 66
12 15 2
19 8 8
13 12 13
1 18 18
65 121 92
61 134 130
8 15 18
19 15 12
1 15 8
150 117 1
6 1 3
9 12 7
94 92 39
7 1 10
142 132 104
150 62 1
17 2 15
17 1 12
7 13 17
11 13 17
3 3 9
47 18 80
14 14 9
19 15 14
128 41 137
12 5 11
63 30 135
44 54 39
19 10 1
1 15 17
150 33 1
9 17 19
83 120 40
6 20 16
4 11 8
150 150 150
11 7 6
13 12 18
150 150 150
2 7 18
16 10 18
150 150 150
14 3 4
20 9 35
13 10 15
150 150 150
148 32 141
150 120 1
6 8 20
150 150 150
20 5 20
15 17 9
150 98 1
20 3 9
10 16 9
12 13 16
10 14 18
150 150 150
150 150 150
14 17 16
150 150 150
8 3 1
5 2 15
2 7 2
150 150 150
82 18 17
16 12 17
150 110 1
150 138 1
150 150 150
150 24 1
150 150 150
46 74 127
150 55 1
150 59 1
9 19 6
6 5 18
8 14 1
19 10 15
150 150 150
16 11 10
5 15 20
1 1 3
114 90 26
150 78 1
150 61 1
109 91 72
4 12 20
150 121 1
150 90 1
18 20 3
40 134 127
150 150 150
150 150 150
12 2 3
150 150 1
10 8 11
47 56 112
18 14 8
150 150 150
2 4 19
2 4 8
12 2 11
3 20 18
117 76 133
150 150 150
150 143 1
16 11 18
36 61 118
9 1 18
102 35 15
19 15 4
7 12 20
150 124 1
150 150 150
11 7 20
21 1 34
5 17 2
5 138 96
5 3 1
19 18 3
150 118 1
81 10 132
8 11 19
15 18 8
24 147 76
150 150 150
150 150 150
62 64 89
58 21 50
14 8 22
150 121 1
150 8 1
16 3 1
100 108 92
24 66 114
139 58 108
150 21 133
150 45 1
143 124 66
17 13 6
150 150 150
110 63 95
135 86 124
6 7 10
150 150 150
8 18 18
150 150 150
90 91 5
150 22 1
77 39 29
2 9 19
10 11 7
150 40 1
15 12 2
1 4 6
5 17 7
150 29 1
150 22 1
150 150 1
3 8 10
150 150 150
6 12 8
12 119 65
20 5 7
13 6 13
5 2 5
3 10 10
5 18 4
150 150 150
6 1 6
150 150 150
150 90 1
150 150 150
15 19 11
16 17 20
7 10 2
48 50 150
6 8 6
15 14 1
120 149 80
49 137 97
150 150 150
15 15 18
32 150 26
121 32 65
15 16 3
10 5 19
150 15 1
12 13 2
150 93 1
4 2 7
10 3 4
150 110 1
8 17 1
150 44 1
134 138 70
150 150 150
3 1 1
7 17 1
150 74 1
150 9 1
4 12 5
4 16 10
150 150 150
150 150 150
150 150 150
3 16 16
63 13 21
150 41 1
150 150 150
19 1 2
150 5 1
105 15 22
14 12 5
16 14 3
1 18 2
150 55 1
13 140 62
52 50 17
11 19 12
150 150 150
14 19 7
8 3 16
2 10 16
150 126 1
136 23 32
6 8 17
135 117 82
20 11 20
11 14 15
20 4 17
16 13 15
19 12 17
150 67 1
150 53 1
150 150 150
82 39 123
150 150 150
127 118 20
150 64 1
9 6 17
8 12 11
150 125 1
24 136 60
45 139 48
20 20 13
102 26 11
150 116 1
150 150 150
10 15 2
17 19 7
5 11 7
150 150 150
14 9 14
75 144 82
8 16 17
150 150 150
15 79 144
150 102 1
145 117 86
5 20 3
17 3 11
20 13 15
43 129 6
1 5 9
83 98 2
5 85 133
18 8 9
150 121 1
2 16 10
150 88 1
20 20 20
133 129 55
8 8 20
1 1 5
18 16 12
5 10 15
135 70 128
150 150 150
11 11 14
4 10 7
137 68 73
150 150 150
150 91 1
40 111 144
12 6 2
150 150 150
2 8 9
100 3 36
99 13 59
3 9 3
32 22 130
150 150 150
150 99 1
15 19 16
6 3 121
101 128 104
19 12 12
32 104 45
8 17 10
150 77 1
81 35 56
57 54 71
150 55 1
55 74 19
150 150 150
150 119 1
16 20 7
150 150 150
1 45 125
17 9 19
3 7 14
150 150 150
11 107 85
13 14 1
150 84 1
7 16 14
136 27 136
128 19 71
17 8 18
113 135 5
1 6 14
37 24 142
149 83 72
150 1 1
92 77 81
100 96 51
18 2 11
6 17 16
103 121 31
1 16 6
10 16 5
17 20 12
150 7 1
150 18 1
17 12 6
45 131 11
150 40 1
149 17 111
4 12 1
17 13 9
98 28 45
5 1 2
150 81 1
150 112 1
122 144 87
36 125 35
13 3 18
150 13 1
133 124 56
10 63 121
22 96 95
20 10 1
15 9 20
15 15 4
14 12 9
150 104 1
1 6 20
150 150 150
78 77 128
54 22 113
150 150 150
76 97 80
150 150 150
150 150 150
15 7 11
12 19 18
138 119 125
20 14 15
2 19 18
150 150 150
150 150 150
150 150 150
5 1 20
150 150 150
150 107 1
150 123 1
5 6 5
11 10 18
17 3 12
11 1 20
10 6 11
150 150 150
7 12 9
47 138 138
150 76 1
101 89 12
3 15 9
11 8 6
20 14 4
12 19 1
9 20 11
12 4 19
150 11 1
16 16 16
150 110 1
80 33 142
90 123 148
150 96 1
150 120 1
150 101 1
150 150 150
1 15 2
12 19 2
150 58 1
136 40 62
132 106 118
12 4 10
13 16 3
26 68 15
11 6 19
26 3 148
66 105 20
8 12 18
107 22 25
13 9 14
14 5 9
17 19 11
150 150 150
18 18 6
9 9 17
5 18 2
131 9 115
19 13 17
59 57 82
150 150 150
18 6 4
7 18 20
150 150 150
150 150 150
2 18 76
150 150 150
73 34 38
11 4 8
150 146 1
17 4 19
120 121 56
150 150 150
150 150 150
16 20 15
108 37 114
32 120 36
15 15 5
150 150 150
72 103 74
150 5 1
150 150 150
150 148 1
18 3 17
20 16 14
61 88 140
16 4 9
150 49 1
108 106 67
90 48 102
150 150 150
16 9 18
150 150 150
40 60 80
19 18 4
150 150 150
150 116 1
18 18 18
134 39 68
15 9 20
14 2 10
150 129 1
150 150 150
150 137 1
60 78 21
49 16 13
46 111 22
150 150 150
14 2 20
103 94 125
86 138 33
1 6 14
150 59 1
150 150 150
150 150 150
1 7 5
19 96 141
4 2 13
140 39 33
150 150 150
150 41 1
1 3 2
107 1 95
150 1 1
20 6 7
9 3 19
150 83 1
150 114 1
37 133 75
104 64 99
10 7 15
150 150 150
12 19 19
19 8 20
17 8 3
150 40 1
62 74 28
7 36 36
20 20 8
1 3 5
13 7 2
150 47 1
4 19 10
150 150 150
15 4 4
20 10 8
150 140 1
54 7 136
1 5 11
7 2 4
150 19 1
150 114 1
112 28 56
23 69 37
70 37 22
19 1 2
32 66 129
150 32 1
140 62 57
76 40 43
76 97 85
150 112 1
150 99 1
150 92 1
32 94 22
147 108 40
67 9 68
19 20 18
150 40 1
1 7 7
19 19 13
150 2 1
11 8 5
13 15 9
17 1 3
112 109 59
10 11 5
150 150 150
2 10 8
150 125 1
18 1 12
5 3 4
150 23 1
104 124 127
150 150 150
150 150 150
150 71 1
10 3 8
1 2 6
10 2 1
9 18 20
43 106 4
14 3 1
9 5 9
10 18 8
150 150 150
6 2 15
150 67 1
13 7 19
5 15 11
150 150 150
7 8 16
150 150 150
6 14 19
1 8 10
17 11 1
19 6 6
20 2 12
16 17 11
147 111 145
150 13 1
150 42 1
2 19 7
117 107 23
119 101 83
150 150 150
18 13 4
150 71 1
150 91 1
150 150 150
16 15 13
81 28 114
4 15 13
6 4 14
116 53 65
111 100 83
145 68 140
6 1 18
13 5 13
1 15 15
3 2 4
3 13 7
150 150 150
3 13 9
135 123 23
150 150 150
67 41 140
150 61 1
16 16 18
16 4 5
58 125 120
39 8 31
8 9 3
4 20 13
12 3 18
22 85 113
7 17 12
134 47 105
17 16 124
13 18 8
49 142 100
65 96 43
55 42 14
16 10 14
61 73 55
14 13 11
79 146 122
150 150 150
5 1 16
5 1 12
12 12 14
1 7 2
150 150 150
150 84 1
150 69 1
76 79 71
8 4 5
150 18 1
150 96 1
13 2 12
105 60 132
150 150 150
104 84 11
150 65 1
13 3 9
150 102 1
14 15 8
115 79 146
18 11 2
18 13 15
150 150 150
150 110 1
150 149 1
9 16 15
6 18 2
7 18 20
2 8 18
150 150 150
150 150 150
44 131 118
14 10 4
9 16 10
17 149 26
150 150 150
17 7 15
150 111 1
150 130 1
150 47 1
5 14 5
17 6 17
16 5 5
150 74 1
57 119 81
8 16 144
150 52 1
5 14 15
12 7 16
17 18 15
150 150 1
150 62 1
113 140 127
6 10 16
9 11 18
150 150 150
150 150 150
6 11 5
111 15 68
4 17 8
6 5 13
99 90 20
150 112 1
8 12 3
2 19 7
8 5 13
150 150 150
103 38 71
2 21 24
150 150 150
76 1 115
150 150 150
44 149 40
102 24 92
14 4 6
2 12 20
12 7 14
1 1 14
32 111 91
18 7 14
11 2 1
126 79 107
5 11 3
8 15 15
12 16 1
13 9 11
89 22 77
11 12 4
1 7 15
136 40 141
15 13 13
10 6 11
150 150 150
142 82 97
11 1 17
150 150 150
18 9 10
12 1 11
150 149 1
134 82 2
150 144 1
131 63 144
3 13 1
17 9 9
150 46 1
150 150 150
150 113 1
2 12 1
103 72 102
150 150 150
150 74 1
150 97 1
137 94 144
150 122 1
14 20 9
7 3 3
5 16 14
150 150 150
15 6 7
106 2 102
150 150 150
100 78 66
3 12 18
150 133 1
72 124 114
28 102 116
19 106 120
150 150 150
150 44 1
127 78 1
16 18 17
76 112 5
150 130 1
150 55 1
5 60 39
8 10 1
127 30 132
150 53 1
150 91 1
9 17 2
10 13 14
78 148 20
1 12 18
18 13 6
127 128 111
98 51 20
150 150 150
11 1 10
150 150 150
8 3 3
150 109 1
13 15 2
10 45 71
66 33 13
25 17 131
150 150 150
12 14 5
3 11 9
150 150 150
2 5 1
10 111 121
17 11 6
6 18 13
150 87 1
13 4 4
63 132 79
84 23 69
6 7 19
10 12 5
81 80 77
150 150 150
14 18 9
13 5 16
55 56 19
22 3 94
18 8 12
92 14 123
49 126 130
53 66 130
23 131 77
5 2 2
15 5 7
15 3 13
26 33 10
11 5 5
150 150 150
12 1 12
150 112 1
16 15 7
150 150 150
9 8 13
15 18 2
10 15 12
8 10 17
94 85 113
13 13 4
150 150 150
150 48 1
150 121 1
150 32 1
150 150 150
3 11 1
19 138 48
13 8 14
150 150 150
15 5 11
13 17 12
3 14 19
11 15 7
13 3 18
14 9 1
36 19 74
19 10 17
4 13 8
20 3 9
52 85 10
25 7 57
2 18 9
14 15 13
150 150 150
150 150 150
95 137 10
150 150 150
4 1 9
22 37 5
150 43 1
9 4 7
150 116 1
46 28 62
42 119 11
150 150 150
150 150 150
22 26 43
109 68 61
150 150 150
150 150 150
14 8 4
150 150 150
124 63 136
150 150 150
53 58 90
150 47 1
150 149 1
125 139 47
150 107 1
7 17 20
14 4 13
4 16 42
150 68 1
16 147 53
150 150 150
150 150 150
15 13 20
150 102 1
6 9 2
150 150 150
3 12 18
44 20 68
7 14 16
20 106 12
2 20 9
32 50 7
54 131 41
72 16 12
1 16 13
150 150 150
150 150 150
17 13 6
150 150 150
1 8 16
37 62 100
125 76 16
7 10 6
150 94 1
1 1 20
1 137 125
10 2 5
2 8 4
20 11 10
4 8 5
16 17 1
84 77 111
150 12 1
9 5 14
13 5 9
10 6 2
150 107 1
150 150 150
91 51 92
1 5 19
8 2 4
19 7 14
150 150 150
9 14 9
150 150 150
150 126 1
1 6 20
61 131 91
5 11 6
13 69 23
13 15 18
2 6 3
17 14 6
28 3 27
64 52 142
150 150 150
6 4 5
18 36 75
114 92 142
136 123 104
16 71 32
3 8 15
70 101 33
9 141 84
11 12 11
3 3 18
70 115 35
23 99 109
150 40 1
11 12 14
26 117 55
150 66 1
150 150 150
92 125 121
11 5 17
13 12 12
19 15 2
150 150 150
50 116 39
44 113 87
6 6 11
7 17 10
150 137 1
150 150 150
150 150 150
150 150 150
144 104 11
137 146 91
13 6 13
150 133 1
13 2 5
50 150 81
150 111 1
89 50 17
54 123 82
44 149 85
15 1 19
150 150 150
11 4 16
12 2 12
150 150 150
3 10 14
150 100 1
150 150 150
150 150 150
124 75 145
14 12 14
9 6 6
20 16 4
105 82 74
20 11 4
1 18 10
150 74 1
1 14 4
15 20 5
150 93 1
19 16 18
18 3 19
141 84 114
150 150 150
67 86 133
150 142 1
3 38 143
150 135 1
115 5 115
6 8 2
16 3 18
133 31 85
101 58 45
150 150 150
145 57 132
150 150 150
5 1 9
150 85 1
150 150 150
22 16 101
150 100 1
150 150 150
104 50 56
11 11 19
7 15 11
10 10 3
6 11 10
7 6 12
150 63 1
150 150 150
150 150 150
150 150 150
67 107 76
17 3 15
150 127 1
6 18 17
6 15 12
2 17 5
150 150 150
122 133 21
4 20 14
10 9 6
25 104 76
150 150 150
12 10 17
18 1 17
17 110 130
9 11 16
8 19 6
150 109 1
7 8 9
13 6 16
17 7 11
12 55 25
11 13 3
7 4 6
5 14 7
150 150 150
14 20 16
20 1 16
16 103 49
15 17 15
150 138 1
5 17 7
14 21 26
17 7 3
8 12 1
136 19 133
6 6 9
1 11 10
13 2 1
150 150 150
3 17 1
20 7 6
12 19 10
57 103 112
150 51 1
119 130 7
1 11 10
150 34 1
14 3 8
2 11 6
20 18 15
11 3 10
6 19 20
150 146 1
98 30 142
150 150 150
150 150 150
16 8 12
13 5 2
13 17 1
126 74 101
1 15 13
5 15 8
131 8 20
16 7 10
150 150 150
8 34 65
2 13 7
16 2 2
70 137 96
149 145 100
136 39 121
150 83 1
150 150 150
83 42 73
59 53 42
13 14 15
9 9 19
130 47 121
5 12 9
150 150 150
17 9 10
127 135 32
150 150 150
150 150 150
122 24 121
5 14 12
1 17 2
5 19 3
19 2 12
150 17 1
7 119 105
150 120 1
3 18 19
20 6 14
6 6 18
86 94 147
90 11 56
150 4 1
150 150 150
20 11 10
150 81 1
110 26 31
25 91 25
15 20 11
150 150 150
18 6 3
7 4 16
3 3 12
127 1 62
150 43 1
18 8 10
150 150 150
11 16 12
150 85 1
150 2 1
15 15 12
150 150 150
6 14 9
20 11 6
56 74 120
60 101 84
2 9 11
54 14 17
65 125 125
2 6 16
150 5 1
4 2 13
18 20 18
75 119 71
118 57 142
5 9 3
150 71 1
19 11 10
150 150 150
20 14 3
150 150 150
150 150 150
150 150 150
150 150 150
150 27 1
18 17 2
3 18 18
12 12 12
150 150 150
150 150 150
15 5 12
89 114 60
111 4 85
150 150 150
16 5 3
3 19 5
20 19 11
8 17 4
20 18 18
150 128 1
16 20 18
150 150 150
35 122 113
150 94 1
150 150 150
150 138 1
7 16 7
70 53 13
18 6 14
6 3 3
4 15 20
4 7 12
150 28 1
150 150 150
145 70 60
11 10 5
150 6 1
150 150 150
150 121 1
19 5 7
150 150 150
98 112 31
150 150 150
64 133 2
150 150 150
150 133 1
150 150 150
150 150 150
150 150 150
150 150 150
5 1 5
15 11 135
3 10 19
20 19 10
20 12 4
9 3 9
19 13 6
150 12 1
7 67 57
150 33 1
14 12 12
105 134 19
9 15 9
106 3 54
150 54 1
6 15 4
18 1 18
12 16 5
5 8 69
4 6 5
29 38 52
150 150 150
150 119 1
7 3 20
150 142 1
19 1 2
150 123 1
27 81 18
85 57 33
79 140 54
136 142 144
150 150 150
145 47 78
70 16 44
14 20 10
16 11 2
142 149 99
54 57 33
12 77 105
2 19 17
95 23 72
6 4 15
7 7 19
42 74 20
15 3 10
12 9 15
9 13 11
9 68 44
7 4 5
9 11 15
13 2 16
5 8 3
3 5 19
19 11 19
150 7 1
6 18 10
7 16 8
16 4 15
150 150 150
5 1 9
25 67 117
1 2 4
10 2 13
23 56 47
150 41 1
150 150 150
150 150 150
126 63 118
11 7 8
45 25 3
14 20 2
16 7 7
5 20 5
150 150 150
2 4 8
27 145 63
4 15 1
150 150 150
150 150 150
3 8 18
1 15 3
15 8 7
150 1 1
15 13 11
150 76 1
135 132 119
52 56 105
150 49 1
37 70 42
5 2 2
150 150 150
113 41 122
113 148 71
1 4 20
101 70 67
150 101 46
150 6 1
13 47 105
8 18 12
150 54 1
20 15 20
8 13 4
17 49 20
150 150 150
18 16 5
150 150 150
150 20 1
14 17 20
7 19 2
9 16 2
150 150 150
15 15 10
150 150 150
150 150 150
7 15 19
23 40 47
126 137 60
5 10 11
150 110 1
6 13 8
95 16 139
7 16 5
11 10 8
150 150 150
150 139 1
150 150 150
43 60 27
2 3 6
150 150 150
17 5 12
15 18 15
102 85 118
9 11 14
150 43 1
10 12 11
150 150 150
29 5 105
150 150 150
150 58 1
12 15 18
20 13 16
10 16 13
14 10 12
150 117 1
13 11 20
1 7 15
70 40 104
13 3 19
150 82 1
19 9 2
19 1 3
150 63 1
45 87 26
6 14 1
138 57 105
150 150 150
124 57 50
14 12 20
118 25 126
150 64 1
150 56 1
108 118 56
13 13 9
73 13 30
16 4 4
14 6 37
150 70 1
150 107 1
19 12 2
150 145 1
98 146 101
9 11 15
150 150 150
11 12 9
13 10 6
4 20 17
3 19 19
150 143 1
150 150 150
150 78 1
150 47 1
81 63 59
13 13 41
2 6 10
150 150 150
108 139 145
150 150 150
12 5 1
150 88 1
6 12 17
6 11 12
58 8 78
150 150 150
9 14 19
14 11 15
150 83 1
150 45 1
150 150 150
131 87 11
150 150 150
17 3 14
1 1 5
150 30 1
25 108 7
150 150 150
104 67 120
18 15 13
3 10 8
1 35 43
40 9 63
150 131 1
14 16 6
150 150 150
150 150 150
4 20 7
5 1 12
24 92 37
150 18 1
131 125 49
42 41 115
7 7 10
8 6 15
8 17 4
1 18 10
9 17 19
12 3 18
17 20 16
150 150 150
139 12 62
13 4 16
11 11 7
6 4 17
45 1 117
150 15 1
21 38 147
80 129 123
3 5 4
150 135 1
10 10 20
17 8 16
127 30 145
15 14 8
3 4 9
17 10 16
7 13 9
1 15 18
150 150 150
16 8 16
143 12 64
150 21 1
126 107 115
150 11 1
108 37 130
150 150 150
150 101 1
6 9 5
15 19 3
19 12 2
150 43 1
150 150 150
4 8 1
150 150 150
121 126 98
99 90 91
3 17 19
150 92 1
3 2 12
1 3 15
4 12 10
15 7 17
150 63 1
130 64 75
131 49 53
97 18 22
87 78 83
150 78 1
9 19 1
14 12 12
150 150 150
120 83 79
11 19 3
5 15 2
150 143 1
97 130 62
18 15 11
86 119 106
17 5 4
9 10 14
150 11 1
141 26 48
150 150 150
20 16 2
10 7 9
11 7 10
150 52 1
150 150 150
13 11 15
103 28 23
9 20 4
9 18 17
16 4 20
150 108 1
7 5 9
19 9 3
138 33 13
50 13 148
150 150 150
9 8 11
7 8 4
20 4 4
13 7 16
16 17 19
3 10 16
150 68 1
1 10 8
121 29 91
20 14 13
150 150 150
150 150 150
150 117 1
11 18 8
18 1 15
30 142 13
107 71 65
14 10 13
150 150 150
150 150 150
150 150 150
105 72 50
150 62 1
16 15 14
150 111 1
7 19 17
10 18 16
8 7 16
128 90 92
150 134 1
150 25 1
150 36 1
19 19 19
1 11 11
14 10 16
3 20 20
9 18 13
12 11 18
150 150 150
150 50 1
5 4 6
19 12 3
19 3 1
2 10 15
100 59 40
18 14 15
40 113 34
150 150 150
10 16 7
1 19 5
11 2 5
148 103 135
8 18 7
91 64 6
150 150 150
6 7 7
15 17 19
150 150 150
48 90 71
12 4 12
5 16 6
6 2 10
16 8 9
10 8 19
16 10 14
150 150 150
142 135 12
13 2 10
77 69 42
150 150 150
14 20 15
144 107 38
150 150 150
44 83 83
150 44 1
16 41 90
3 4 18
137 88 53
23 107 92
16 3 5
16 48 123
150 148 1
21 51 72
38 54 37
13 18 9
98 95 140
13 14 6
42 31 14
150 110 1
15 10 1
18 4 7
20 67 107
112 95 9
18 1 19
110 68 17
9 3 5
150 45 1
150 90 1
134 65 36
150 150 150
20 4 19
37 97 100
150 123 1
138 13 3
17 4 11
150 150 150
150 96 1
6 1 17
6 16 7
72 116 122
5 20 18
9 7 14
12 8 20
16 6 11
150 145 1
13 8 11
15 12 7
8 13 10
2 5 8
150 136 1
1 51 48
150 150 150
1 4 12
98 127 130
150 87 1
116 73 11
150 99 1
19 5 20
4 9 15
150 117 1
55 89 57
150 18 1
150 111 1
8 12 20
18 10 19
7 20 9
11 13 9
150 135 1
150 84 1
150 150 150
11 15 14
14 9 12
16 7 7
150 150 150
150 35 1
15 2 12
18 10 9
150 150 150
1 11 8
6 9 13
140 122 42
10 4 18
141 38 27
8 6 5
6 3 14
16 13 3
74 39 98
9 1 16
15 1 13
127 116 3
150 91 1
136 35 25
150 150 150
31 12 42
4 15 7
18 94 111
150 150 150
150 147 1
56 38 49
150 12 1
150 45 1
47 46 95
102 41 51
59 98 96
150 16 1
13 14 18
150 150 150
4 6 19
29 24 6
8 5 11
20 8 15
6 13 17
150 150 150
150 150 150
2 5 5
21 69 11
150 150 150
16 5 18
18 17 16
19 3 9
17 125 13
150 150 150
109 55 141
11 17 13
4 1 5
24 118 2
17 8 7
150 47 1
17 19 5
118 10 1
6 12 1
11 6 13
150 150 150
150 150 150
87 62 4
5 17 15
150 118 1
150 150 150
82 130 34
150 150 150
12 17 2
14 11 14
150 150 150
14 1 14
57 144 106
65 100 52
125 38 10
150 12 1
150 150 150
6 7 4
15 5 20
8 44 19
13 13 2
13 7 7
9 19 11
150 107 1
150 124 1
7 6 14
150 150 150
150 140 1
16 19 18
150 150 150
17 11 18
150 150 150
17 14 19
150 76 1
150 150 150
1 86 139
150 19 1
150 6 1
48 41 12
5 3 8
150 45 1
14 5 8
19 7 10
150 150 150
150 30 1
132 3 128
115 48 83
87 133 123
14 12 9
132 2 92
150 150 150
5 17 1
87 101 146
150 150 150
6 13 14
150 145 1
150 93 1
36 143 17
9 17 10
150 150 150
88 124 143
24 30 31
59 93 8
9 19 13
73 115 144
36 42 105
11 2 10
1 3 17
20 2 2
14 8 1
18 18 1
20 59 71
11 20 9
50 28 101
142 63 133
3 54 34
87 142 50
14 13 13
33 113 66
4 2 13
150 71 1
1 14 15
11 95 81
5 3 9
150 150 150
100 135 107
150 150 150
150 15 1
7 1 14
18 9 10
45 128 52
29 13 11
150 150 150
150 30 1
15 9 12
116 135 21
14 9 7
13 13 19
13 16 5
143 7 142
10 3 16
150 91 1
89 93 73
3 17 11
1 3 3
64 136 112
14 8 19
150 37 1
150 150 150
6 19 14
150 28 1
67 148 90
150 24 1
15 3 18
3 8 14
2 9 13
20 13 3
20 15 16
129 54 47
4 141 50
2 16 9
13 17 18
150 87 1
143 10 129
150 150 150
77 115 83
150 137 1
20 6 1
150 150 150
10 11 6
150 150 150
1 9 13
150 150 150
150 150 150
1 10 7
150 1 1
63 17 129
4 20 13
98 35 71
150 150 150
32 24 90
150 150 150
130 52 35
126 126 73
2 9 9
19 11 19
150 150 150
1 15 9
8 20 11
6 12 11
20 13 16
6 16 1
23 38 89
1 8 18
7 6 16
7 2 16
150 64 1
150 150 150
150 150 150
3 3 6
2 15 10
80 90 117
82 53 121
13 20 16
10 1 6
150 150 150
150 150 150
7 13 7
11 19 13
1 7 5
150 66 1
38 108 126
150 27 1
97 72 20
138 77 42
88 140 114
98 35 103
150 57 1
150 4 1
150 133 1
150 6 1
13 7 3
22 14 103
3 3 12
53 108 45
150 150 150
12 19 19
23 109 72
150 32 1
4 6 5
150 150 150
14 12 10
12 5 18
5 12 16
150 150 150
10 3 10
13 6 3
107 4 127
132 130 125
150 56 1
55 132 85
8 7 10
9 13 10
150 150 150
7 11 1
19 14 2
1 12 1
28 143 144
17 10 5
17 6 10
20 15 15
4 125 55
19 2 12
150 18 1
150 150 150
17 17 7
19 11 1
10 19 10
150 150 150
5 13 17
2 18 20
3 11 19
3 1 20
84 124 25
150 150 150
127 117 14
19 14 18
108 75 7
100 21 84
145 3 57
150 150 150
150 150 150
37 6 118
104 11 46
150 58 1
4 3 12
99 15 58
51 150 4
12 1 14
7 15 17
16 4 10
19 6 10
30 129 96
150 150 150
136 64 117
150 140 1
3 1 15
24 7 96
150 129 1
11 14 20
3 14 4
150 150 150
64 150 41
150 42 1
115 125 93
6 6 16
150 150 150
150 150 150
150 115 1
77 101 41
6 17 17
150 150 150
4 7 12
14 7 9
150 46 1
105 129 66
150 150 150
6 12 4
11 14 14
8 17 3
18 11 10
150 150 150
150 150 1
3 7 18
8 1 6
7 4 12
8 16 17
150 22 1
4 19 11
19 12 8
146 71 76
17 3 14
87 124 6
150 150 150
17 20 19
10 15 4
150 150 150
150 64 1
150 150 150
150 150 150
5 20 4
124 146 112
133 48 105
12 3 9
150 131 1
105 18 20
150 9 1
150 34 1
8 121 139
150 92 1
8 7 10
38 64 22
19 3 16
14 15 5
136 52 36
7 1 16
7 9 19
74 60 111
29 73 5
2 125 40
9 3 8
3 14 6
150 142 1
150 15 1
10 17 6
20 15 12
20 18 3
150 150 150
27 101 25
73 25 33
7 13 33
77 149 70
12 4 1
150 150 150
150 150 150
6 7 9
15 19 11
139 127 86
150 150 150
17 20 16
150 14 1
122 142 114
150 150 150
7 4 14
11 19 6
6 16 10
150 62 1
4 7 17
20 9 14
62 137 101
41 149 10
150 142 1
50 62 40
2 19 1
9 2 15
8 3 11
150 110 1
150 64 1
150 150 150
3 145 107
136 57 134
19 4 17
4 15 6
126 28 46
15 16 2
150 150 150
150 150 150
90 43 115
150 150 150
15 118 49
150 39 1
17 11 8
7 4 13
16 7 5
150 150 150
7 12 20
3 2 7
12 3 4
61 149 8
15 4 18
107 47 99
20 3 4
14 18 4
5 9 6
141 50 9
2 14 1
3 17 11
72 106 27
150 150 150
5 19 2
13 10 19
150 137 1
52 133 82
12 20 8
141 115 31
17 16 4
2 8 7
2 9 4
14 8 1
150 67 1
14 20 4
6 146 147
7 20 15
14 10 1
150 1 1
96 57 104
13 9 18
9 12 11
60 52 18
120 74 13
13 8 2
9 12 16
20 10 5
74 65 106
13 14 6
150 101 1
24 23 108
12 19 2
10 6 6
67 82 7
15 19 6
150 150 150
7 12 6
14 12 20
150 150 150
69 67 17
121 121 68
150 150 150
150 78 1
60 129 140
7 20 7
12 16 15
150 150 150
150 49 1
150 101 1
9 13 16
13 10 10
5 1 3
17 2 14
18 3 13
150 150 150
1 4 13
150 35 1
150 8 1
16 19 4
91 90 29
7 14 1
9 126 1
20 18 17
1 15 7
15 13 15
146 106 16
13 3 13
150 150 150
16 13 11
3 16 15
9 2 4
116 61 117
150 72 1
115 109 82
3 6 18
17 10 10
99 21 8
9 14 1
9 14 12
14 14 6
8 79 147
138 96 59
14 16 6
150 37 1
14 7 6
150 131 1
7 1 1
150 55 1
6 1 20
80 39 97
10 5 12
15 16 18
58 107 131
4 13 20
16 14 9
15 5 15
150 150 150
