37
6 12634
150 150 150
150 150 150
6 6 6
150 115 1
103 93 122
65 101 139
150 93 1
150 150 150
150 135 1
17 15 4
150 32 1
68 36 67
14 18 19
3 17 1
3 4 17
25 99 34
150 150 150
19 11 8
7 17 8
150 150 150
3 7 4
32 145 102
150 150 150
150 106 1
150 150 150
18 15 123
150 150 150
150 99 1
10 14 18
150 150 150
150 150 150
150 150 150
16 6 17
150 150 150
17 3 13
150 150 150
150 150 150
56 75 126
1 7 5
150 150 150
150 85 1
14 8 19
150 107 1
150 30 1
4 10 8
1 17 8
150 150 150
6 11 5
150 134 1
10 13 4
134 36 54
93 63 98
150 28 1
19 11 20
14 8 7
141 129 99
150 150 150
150 33 1
10 1 17
9 5 11
64 112 119
83 63 97
100 17 117
150 29 1
150 144 1
16 7 20
125 80 48
14 14 15
19 9 10
7 16 9
7 19 15
28 58 131
137 5 94
150 94 1
52 143 58
15 1 20
16 20 2
150 150 150
150 150 150
10 3 13
7 4 14
5 17 5
9 6 19
13 12 10
17 16 15
139 117 7
15 3 7
131 70 74
150 13 1
63 13 20
19 3 20
11 17 3
150 150 150
3 2 7
2 10 15
14 10 19
150 150 150
150 78 1
14 15 3
119 128 39
150 111 1
108 98 73
150 86 1
19 1 12
6 89 14
5 107 29
87 34 31
150 150 150
9 10 15
4 5 14
10 10 14
4 18 10
150 150 150
150 150 150
8 106 132
15 9 5
5 12 1
7 15 19
150 150 150
1 17 8
150 150 150
15 15 3
14 137 4
14 20 11
44 107 99
10 19 1
9 55 49
20 4 8
150 150 150
150 150 150
20 10 5
150 150 150
5 8 9
5 10 16
7 7 11
150 150 150
7 15 4
91 63 47
150 130 1
15 18 11
115 30 95
7 2 20
11 120 113
139 92 82
4 2 15
150 150 150
113 89 113
150 150 150
150 150 150
150 150 150
147 125 100
14 5 7
16 6 2
150 150 150
17 14 16
9 17 14
150 150 150
123 18 119
150 150 150
15 3 7
150 150 150
13 10 10
11 8 10
147 6 91
12 9 5
10 17 2
150 130 1
2 16 20
4 10 13
5 15 7
150 114 1
43 138 101
126 84 116
5 9 2
150 150 150
19 6 5
7 6 17
13 11 13
13 12 9
141 145 87
150 150 150
3 7 20
150 127 1
122 65 143
19 19 10
13 5 11
148 28 139
16 6 16
76 13 122
150 135 1
70 63 1
4 5 8
28 136 67
15 11 16
150 11 1
1 18 18
19 11 15
102 120 85
2 14 9
150 150 150
150 150 150
4 13 17
150 150 150
113 46 35
9 13 20
19 8 5
9 7 19
1 5 10
39 101 75
15 6 19
6 22 71
150 150 150
150 25 1
39 95 42
4 1 17
150 150 150
150 66 1
150 150 150
5 9 19
150 85 1
12 12 14
8 10 12
150 150 150
16 10 11
16 18 1
150 94 1
150 130 1
114 90 13
150 83 1
150 1 1
20 4 3
108 21 20
66 78 36
26 2 4
18 4 1
150 70 1
29 17 116
13 9 14
16 3 13
1 2 15
15 17 15
4 11 7
7 5 19
5 10 16
150 41 1
133 14 123
150 150 150
42 47 129
14 1 14
150 131 1
18 16 5
150 150 150
12 7 9
17 4 14
73 57 32
11 7 14
86 12 143
42 128 15
38 71 46
7 12 8
150 150 150
147 3 41
10 140 135
150 56 1
9 23 102
11 3 17
17 16 19
150 150 150
150 75 1
150 150 150
119 20 135
150 150 150
150 150 150
150 150 150
150 150 150
54 139 19
16 3 19
150 150 150
8 3 14
150 150 150
150 150 150
3 13 13
150 150 150
5 8 4
11 4 4
15 19 12
12 1 20
9 2 11
150 76 1
74 122 145
5 13 18
87 131 61
150 150 150
7 7 5
150 124 1
3 11 8
6 18 13
19 13 12
147 10 55
2 2 18
37 37 14
40 140 79
150 110 1
18 3 3
150 150 150
11 45 65
1 14 19
69 125 129
14 8 11
150 47 1
150 124 1
11 8 3
150 88 1
1 11 2
39 121 55
150 150 150
74 130 34
2 16 3
18 6 19
150 150 150
150 150 150
13 11 7
2 13 20
17 13 17
16 9 9
150 103 1
76 96 55
2 9 8
108 150 82
12 10 1
106 50 94
150 50 1
14 9 8
108 126 28
150 150 150
10 12 2
150 109 1
3 5 2
18 19 10
64 50 10
7 1 9
150 150 150
150 150 150
19 6 5
150 57 1
150 150 150
16 45 50
150 150 150
54 16 113
71 137 144
11 16 5
13 5 11
7 1 14
43 36 69
150 150 150
25 51 35
11 11 17
3 13 7
150 35 1
150 150 150
88 102 93
102 79 11
17 19 14
12 5 5
7 18 17
11 7 5
150 150 150
150 150 150
115 43 24
10 4 8
150 31 1
4 17 19
43 113 146
150 63 1
150 11 1
11 14 12
150 131 1
10 2 4
150 150 150
19 16 14
5 1 1
11 13 7
19 18 9
19 31 129
150 36 1
15 8 13
10 18 14
12 16 17
150 134 1
78 142 109
150 150 150
10 6 2
15 11 15
17 8 9
2 13 18
10 1 3
4 4 12
9 11 5
150 150 150
150 144 1
58 5 53
19 13 6
150 15 1
150 150 150
110 106 47
9 6 12
150 85 1
50 54 21
150 128 1
2 20 12
133 65 123
150 139 1
25 75 108
150 150 150
6 9 17
16 3 10
14 11 1
13 8 18
150 150 150
4 13 2
150 59 1
18 13 15
18 4 4
3 1 11
7 13 15
1 15 5
5 18 3
150 63 1
150 126 1
150 136 1
4 5 17
16 103 87
18 13 2
1 3 10
150 18 1
27 90 100
134 52 97
150 150 150
150 119 1
3 7 59
1 1 10
8 7 8
55 35 39
150 143 1
8 10 5
15 5 12
29 126 78
150 33 1
2 13 10
2 80 127
53 129 102
2 16 11
146 55 92
2 18 10
31 106 28
150 150 150
15 16 13
150 69 1
150 150 150
80 33 121
17 1 6
20 1 15
150 116 1
58 44 132
15 17 7
150 121 1
150 150 150
106 122 92
136 65 6
30 142 91
11 4 5
9 13 7
144 116 118
16 7 19
19 3 15
14 20 14
9 4 8
18 11 12
150 150 150
105 64 63
72 30 35
71 69 93
150 150 150
12 1 17
58 87 34
64 110 106
17 11 1
10 16 13
15 4 18
1 11 15
18 2 19
150 20 1
15 6 12
150 150 150
133 30 3
15 6 20
18 5 15
2 5 16
9 15 17
150 32 1
150 150 150
14 15 18
37 44 47
1 10 17
150 31 1
150 114 1
20 15 1
2 11 1
7 16 1
8 78 106
72 15 140
8 15 1
4 4 9
150 150 150
17 11 14
18 3 3
12 6 9
11 20 5
4 144 35
150 49 1
16 11 6
143 15 60
150 124 1
14 59 60
17 15 12
150 150 150
150 150 150
138 150 116
11 12 18
54 143 108
40 102 8
150 21 1
14 19 20
12 3 17
150 150 150
14 13 6
11 5 8
112 94 83
150 150 150
30 26 25
5 10 7
150 150 150
3 2 10
78 50 93
18 13 15
81 63 37
140 22 23
150 68 1
103 52 17
150 46 1
20 13 5
20 19 17
150 90 1
2 1 15
13 13 19
98 93 149
150 150 150
18 2 19
150 150 150
14 17 13
17 9 7
4 17 14
3 4 1
19 16 2
4 6 12
150 150 150
13 13 8
19 6 12
1 106 119
150 137 1
18 1 13
64 62 43
150 150 150
150 17 1
9 2 15
17 8 16
15 4 11
1 2 8
16 2 2
150 2 1
150 44 1
150 150 150
17 19 15
77 141 80
4 20 17
150 150 150
19 17 16
7 11 14
3 99 49
4 6 7
19 7 5
150 51 1
91 31 104
79 59 73
78 92 121
1 7 17
20 4 3
18 2 11
54 134 128
114 94 56
150 129 1
150 150 150
150 150 150
10 18 9
6 2 142
101 102 141
150 127 1
14 16 14
150 150 150
10 8 19
150 150 150
7 19 3
7 16 43
150 75 1
15 16 10
150 134 1
4 18 15
150 90 1
150 150 150
150 150 150
12 15 11
150 150 150
5 5 13
4 7 17
20 5 10
5 3 6
134 57 111
17 5 9
68 24 105
150 115 1
12 2 13
5 6 19
150 150 150
14 6 16
20 9 10
150 150 150
150 150 150
2 4 12
2 143 82
17 3 6
16 18 2
118 113 41
17 7 4
150 61 1
13 19 17
18 12 1
20 7 20
16 9 12
8 3 4
22 112 106
150 7 1
20 19 16
150 150 150
150 17 1
150 132 1
14 10 17
14 40 109
150 150 150
6 1 8
79 52 35
150 53 1
150 45 1
150 75 1
4 6 14
12 146 29
150 77 1
3 2 12
13 1 15
150 150 150
8 16 15
28 87 83
76 99 29
1 6 19
8 2 1
87 27 98
9 8 12
150 150 150
8 13 9
26 34 117
12 15 20
10 4 14
8 15 1
6 4 1
7 7 16
140 34 100
135 3 148
12 16 20
18 15 7
9 20 8
98 119 107
7 10 16
117 18 112
94 80 29
7 20 18
150 131 1
9 127 145
19 112 91
8 11 13
9 26 71
19 9 3
68 141 121
16 7 5
150 150 150
11 11 15
85 35 7
14 17 8
1 14 7
6 24 103
97 13 95
8 5 4
20 17 17
135 47 6
33 142 115
5 13 1
14 13 2
150 145 1
111 42 19
11 17 7
125 119 52
150 150 150
76 65 12
25 109 11
55 146 138
118 56 83
150 150 150
1 10 8
6 8 108
11 11 5
76 106 115
14 17 8
16 3 3
107 99 96
19 17 3
15 2 14
30 87 90
150 150 150
150 83 1
19 12 13
17 15 16
16 19 24
19 18 4
150 150 150
150 48 1
4 2 6
150 150 150
8 19 1
150 150 150
6 19 19
1 17 10
150 150 150
3 7 15
114 116 7
8 17 2
41 58 61
20 16 17
150 150 150
18 6 15
150 65 1
25 76 61
103 22 13
150 150 150
13 14 19
19 17 8
20 5 17
6 14 4
150 150 150
150 150 150
19 16 14
9 4 19
20 17 9
7 17 1
17 3 6
76 126 39
150 150 150
6 6 2
5 16 16
20 1 13
17 9 12
150 150 150
150 141 1
2 7 14
98 87 92
8 2 19
9 9 3
14 2 20
2 10 4
150 150 150
15 19 6
127 12 25
10 18 12
139 107 30
120 145 113
150 150 150
19 13 3
10 5 8
102 121 47
3 13 11
17 2 11
150 150 150
2 1 16
7 20 11
18 4 10
13 10 12
13 11 13
4 12 12
66 48 42
8 10 19
11 4 16
150 150 150
1 14 15
2 19 11
11 7 3
150 136 1
9 15 6
1 9 13
18 1 17
2 55 35
4 3 16
11 7 10
3 2 3
17 14 15
150 91 1
9 3 20
15 14 1
5 6 19
9 1 16
150 150 150
9 15 3
99 137 49
150 150 150
150 150 150
7 13 8
59 28 123
17 7 9
18 16 17
3 4 4
27 2 55
150 150 150
14 12 1
150 150 150
147 54 37
8 20 1
19 4 11
150 92 1
9 17 7
6 12 14
16 17 14
55 9 148
8 20 2
9 4 7
16 7 20
102 138 19
35 82 146
150 36 1
150 150 150
1 19 6
60 35 24
9 6 18
12 4 10
150 25 1
150 150 150
16 20 2
129 77 16
150 135 1
6 19 18
150 150 150
9 15 10
150 150 150
1 20 17
150 150 150
150 80 1
2 8 7
150 8 1
150 101 1
4 3 7
113 18 4
150 150 150
84 129 60
5 19 4
150 147 1
14 52 150
150 150 150
150 150 150
15 11 20
6 5 8
150 2 1
1 14 14
17 15 6
24 143 148
87 116 75
16 4 3
150 150 150
150 121 1
102 72 93
118 113 114
150 150 150
2 3 17
6 6 4
11 4 17
150 104 1
6 5 11
20 5 20
146 118 147
8 2 20
150 86 1
9 13 3
5 59 124
6 15 4
10 18 16
150 32 1
106 100 46
19 9 15
5 6 4
11 5 14
19 15 11
150 150 150
150 150 150
72 98 19
5 16 7
150 20 1
150 150 150
150 150 150
150 150 150
58 146 4
1 1 9
15 13 7
16 29 43
1 15 5
12 11 10
20 9 6
19 15 20
14 3 18
2 16 17
15 1 13
150 116 1
17 5 6
9 10 3
11 11 15
4 5 5
10 2 13
8 11 12
150 150 150
103 63 99
150 150 150
12 11 9
6 13 18
58 82 145
150 150 150
33 97 92
52 4 30
16 3 18
5 4 2
6 17 5
20 19 15
11 20 12
19 11 4
150 150 150
6 2 15
6 10 7
18 1 14
20 20 18
150 150 150
150 150 150
32 32 105
149 26 33
65 136 149
6 1 2
12 12 5
150 150 150
9 16 14
114 50 33
43 97 102
10 8 12
34 141 23
83 44 46
141 53 107
150 150 150
150 76 1
150 150 150
150 89 1
3 19 8
11 3 13
20 9 7
5 17 4
18 10 3
150 150 150
150 150 150
8 5 5
18 100 29
11 11 10
6 6 11
150 29 1
10 5 6
6 15 6
97 55 90
12 11 1
142 57 100
150 150 150
150 150 150
1 19 15
150 89 1
2 5 17
3 15 4
19 6 5
14 5 12
20 11 4
150 150 150
150 128 1
150 150 150
10 6 14
16 101 79
150 150 150
58 103 36
14 11 8
150 67 1
150 96 1
54 118 13
10 11 12
4 15 4
108 28 104
7 6 4
4 7 9
150 129 1
150 150 150
12 20 15
16 5 5
2 17 19
1 9 17
3 2 1
13 1 8
63 72 91
109 105 29
115 39 104
18 18 17
150 36 1
7 2 15
19 5 7
131 96 150
2 17 18
150 150 1
9 11 16
1 6 7
93 59 53
20 18 20
3 4 1
16 19 4
150 87 1
1 1 18
150 116 1
150 150 150
150 150 150
105 51 30
150 150 150
150 150 150
12 19 1
88 124 139
150 150 150
6 7 10
150 150 150
26 71 136
150 150 150
95 129 123
150 135 1
150 8 97
6 7 5
31 123 97
150 113 1
71 29 126
150 150 150
150 150 150
19 6 1
150 150 150
119 14 22
150 150 150
22 36 141
11 10 13
150 150 150
16 7 19
150 150 150
150 16 1
150 41 1
93 120 141
19 11 10
150 150 150
141 149 32
150 150 150
150 150 150
18 20 4
150 150 150
3 1 9
150 127 1
76 85 9
19 11 20
5 18 4
12 15 2
12 35 1
150 32 1
13 4 11
39 62 116
150 115 1
5 17 3
150 150 150
150 150 150
8 17 3
11 5 11
16 12 13
119 74 112
62 7 76
18 9 3
150 150 150
10 14 12
9 3 1
150 81 1
150 150 150
150 150 150
9 18 6
150 150 150
150 33 1
150 150 150
150 80 1
116 45 34
20 16 12
150 4 1
150 77 1
129 87 41
20 10 4
7 9 1
1 15 1
1 17 13
150 150 150
1 92 119
150 58 1
150 150 150
12 11 4
12 91 76
150 150 150
17 20 11
3 16 8
68 88 89
150 150 150
16 6 9
150 150 150
8 19 6
8 16 6
13 20 3
150 43 1
3 30 124
150 29 1
52 85 35
12 15 17
11 10 2
150 150 150
17 15 5
142 6 58
17 3 11
150 138 1
23 21 31
76 126 148
14 10 4
150 108 1
15 7 8
3 16 20
4 20 15
115 86 68
15 8 3
150 145 1
3 2 16
4 17 17
15 12 17
18 2 6
40 125 118
150 104 1
150 150 150
105 33 143
20 18 17
48 1 82
14 6 6
62 73 118
150 150 150
16 14 13
150 146 1
5 6 20
73 38 143
14 1 20
5 9 16
150 14 1
11 20 14
150 150 150
71 74 118
40 74 37
150 92 1
26 114 139
11 19 17
19 17 3
99 101 130
105 111 53
18 14 17
150 150 150
3 7 3
66 57 37
18 7 19
150 150 150
150 150 150
20 16 9
2 3 7
150 150 150
69 93 8
77 80 122
71 42 141
17 13 11
14 4 12
150 150 150
150 150 150
11 11 12
19 20 17
139 19 31
150 129 1
150 150 150
12 13 3
20 7 18
15 4 4
148 13 145
150 120 1
92 67 21
150 94 1
20 11 2
150 134 1
1 20 7
48 127 53
42 58 89
107 17 28
20 7 4
17 18 1
6 17 19
97 22 41
150 109 1
150 72 1
14 20 8
150 109 1
87 67 40
39 22 95
8 9 10
3 2 20
16 19 17
91 49 113
20 17 8
150 150 150
14 41 69
4 11 5
6 13 10
150 110 1
67 130 102
148 11 23
150 150 150
4 18 14
14 19 4
150 150 150
38 47 132
150 150 150
150 150 150
80 132 121
13 20 1
5 150 135
150 150 150
150 129 1
2 5 3
150 127 1
3 13 12
113 78 17
150 137 1
5 4 15
66 25 84
15 4 18
9 4 2
150 150 150
17 19 13
8 20 2
13 2 2
150 87 1
98 11 101
150 150 150
10 119 6
133 114 87
14 17 9
10 7 17
13 5 9
150 14 1
11 5 3
8 8 5
44 22 115
150 149 1
134 63 79
150 150 150
150 150 150
150 150 150
10 18 7
84 115 57
13 13 18
20 9 8
3 3 6
150 150 150
150 119 1
150 138 1
150 150 150
14 11 11
89 98 77
15 3 9
59 18 73
150 150 150
150 130 1
89 12 147
11 10 16
27 97 32
18 1 30
150 150 150
150 150 150
8 23 4
13 50 80
2 12 15
2 8 10
92 127 138
4 7 17
150 83 1
57 142 99
125 21 140
150 58 1
129 105 141
10 3 9
150 46 1
5 14 16
18 5 17
114 129 69
13 15 11
17 3 4
50 80 76
121 82 136
7 17 7
16 4 10
150 5 1
106 6 39
150 150 150
150 150 150
68 103 66
150 145 1
58 51 17
4 9 14
150 150 150
150 150 150
149 75 141
11 17 13
149 97 58
8 17 14
10 6 14
33 18 142
150 150 150
5 10 13
16 12 12
9 12 2
150 3 1
11 11 3
11 18 6
9 11 12
3 5 14
150 150 150
17 68 94
96 72 120
1 4 14
80 4 102
18 20 14
7 29 71
25 127 24
13 16 8
107 113 62
13 13 70
19 17 2
150 150 150
12 9 6
16 5 16
13 4 4
14 18 8
15 8 7
88 81 28
3 4 15
150 150 150
11 2 15
20 18 3
6 16 18
150 48 1
6 2 2
16 5 9
150 97 1
14 19 17
20 13 7
32 102 110
5 12 5
150 1 1
15 4 3
150 150 150
19 7 7
3 13 1
28 112 23
8 15 7
20 6 9
150 142 1
34 49 39
17 14 14
16 19 7
8 1 12
150 11 1
90 77 75
150 109 1
150 150 150
19 14 1
150 90 1
149 138 100
5 18 3
90 41 146
3 14 8
16 134 128
150 71 1
150 150 150
4 18 5
52 40 73
12 16 15
109 1 30
150 150 150
150 150 150
55 101 145
14 12 131
150 150 150
12 12 1
13 148 97
150 51 1
14 14 149
1 15 2
19 4 19
150 150 150
87 17 11
18 109 26
17 18 15
3 18 8
2 17 11
4 3 4
18 6 9
57 104 146
6 8 15
150 89 1
150 150 150
20 14 14
150 150 150
58 17 20
50 22 149
18 9 7
117 57 135
88 48 99
31 88 50
8 1 20
5 13 12
6 8 15
150 52 1
3 5 18
20 5 11
13 15 2
12 6 3
12 14 9
123 139 7
17 47 82
20 17 8
3 9 11
150 49 1
150 150 150
150 59 1
63 2 48
99 112 100
10 13 1
2 9 8
56 82 92
4 2 1
37 132 4
11 5 11
150 150 150
11 4 16
66 52 63
150 150 150
150 56 1
150 88 1
131 121 49
146 123 34
150 150 150
26 38 72
124 30 92
4 10 12
105 125 125
147 40 139
13 1 16
150 5 1
39 116 24
150 39 1
150 150 150
16 19 16
150 97 1
150 49 1
150 96 1
150 114 1
15 11 130
150 1 1
20 15 5
150 150 150
150 125 1
149 146 26
118 93 70
6 4 5
18 17 6
150 135 1
3 30 52
11 8 7
13 20 17
150 150 150
4 6 12
17 5 10
127 141 90
16 15 1
150 150 150
10 19 19
150 150 150
150 150 150
150 150 150
150 21 1
24 29 142
7 98 21
150 89 1
150 23 1
150 133 1
150 43 1
61 96 115
7 2 2
150 63 1
12 4 19
13 8 19
69 129 78
11 20 17
45 51 34
20 14 12
29 122 28
3 8 17
150 150 150
16 9 1
15 1 17
13 17 5
150 150 150
150 150 150
150 67 1
6 6 13
150 150 150
150 150 150
127 101 137
2 11 2
150 6 1
150 125 1
150 150 150
150 131 1
7 13 10
4 11 6
150 150 150
20 20 13
150 61 1
150 108 1
105 57 36
89 39 133
20 8 16
13 12 14
20 68 127
150 150 150
7 6 17
71 33 1
150 150 150
1 2 11
150 28 1
18 12 20
20 11 10
39 110 65
13 6 20
72 48 132
150 150 150
13 20 14
150 150 150
30 132 17
12 10 11
14 20 12
10 2 9
1 13 3
150 150 150
150 150 150
1 4 14
107 117 1
12 18 13
16 3 18
150 150 150
150 150 150
13 12 19
17 14 19
150 150 150
12 2 6
2 139 37
12 19 12
133 74 147
16 18 14
32 84 48
8 6 2
150 81 1
8 1 12
123 39 121
9 4 13
9 6 16
150 46 1
150 150 150
150 150 150
150 150 150
14 20 20
134 36 143
10 14 4
16 4 8
150 150 150
150 80 1
79 28 136
14 3 19
150 56 1
16 18 18
4 10 4
150 150 150
150 150 1
78 22 31
150 150 150
20 33 4
50 25 93
18 18 9
1 1 16
6 14 14
150 150 150
16 20 5
19 117 67
20 13 15
150 150 150
127 39 6
150 150 150
3 4 16
8 15 20
150 150 150
4 1 10
7 10 5
150 127 1
150 150 150
150 150 150
4 1 10
150 150 150
13 17 19
11 11 18
38 100 147
1 9 18
150 96 1
149 25 30
124 106 126
150 150 150
4 2 18
144 115 100
5 19 16
73 133 90
67 1 24
86 148 12
150 117 1
16 4 3
150 52 1
1 15 12
6 16 2
15 6 20
18 15 5
8 13 10
150 83 1
150 150 150
4 20 15
150 150 150
150 150 150
14 3 19
10 9 18
150 105 1
91 84 69
150 150 150
150 52 1
2 15 14
150 63 1
150 20 1
20 18 6
85 39 150
150 150 150
20 17 12
60 106 147
12 13 4
19 10 11
150 46 1
24 92 13
150 150 150
150 16 1
150 83 1
150 150 150
150 150 150
150 104 1
150 49 1
1 10 13
150 4 1
82 132 95
150 150 150
54 49 38
150 72 1
7 17 20
107 110 75
14 11 8
150 150 150
18 15 20
150 150 150
120 149 40
19 16 13
150 150 150
8 7 15
150 5 1
14 16 11
20 16 5
150 46 1
150 105 1
8 18 11
150 28 1
150 112 1
20 17 7
7 8 18
1 9 3
150 150 150
3 5 13
150 139 1
12 17 18
150 150 150
4 9 2
150 106 1
6 79 91
9 3 3
16 7 20
7 10 3
150 150 150
78 18 124
7 54 101
150 102 1
5 15 20
150 66 1
8 8 15
6 106 138
3 15 3
60 94 79
111 8 112
106 125 107
53 86 65
9 3 20
21 19 87
2 10 19
117 50 11
102 131 61
148 141 90
15 10 2
12 9 9
11 13 20
150 150 150
150 51 1
11 2 5
150 14 1
13 11 16
15 18 1
150 45 1
150 77 1
1 11 11
150 150 150
150 147 1
150 44 1
72 96 88
10 6 4
10 121 18
150 66 1
112 56 77
2 18 17
17 2 5
15 6 7
12 10 15
3 3 20
7 5 2
42 3 136
150 150 150
1 9 4
12 5 16
4 12 17
150 1 1
147 16 86
17 9 13
3 6 2
4 19 9
150 118 1
15 11 18
150 40 1
7 11 16
150 91 1
12 6 17
10 20 9
150 150 150
150 75 1
150 32 1
14 6 18
150 150 150
1 16 11
150 150 150
5 19 9
150 123 1
31 73 18
79 46 19
65 46 11
4 7 2
150 150 150
9 17 1
5 17 18
85 34 86
35 30 31
104 71 108
11 20 14
1 7 13
99 6 140
10 2 6
150 150 150
13 10 19
14 20 15
18 5 2
9 118 77
145 129 82
13 127 47
119 48 149
13 5 18
9 2 17
68 137 53
130 86 8
9 4 12
150 150 150
3 18 19
150 143 1
110 65 146
8 5 15
2 16 17
10 4 12
73 58 56
10 2 3
150 150 150
7 8 5
14 9 20
2 19 2
150 150 150
79 39 66
150 99 1
150 75 1
150 150 150
9 6 16
16 3 16
61 38 65
3 10 12
89 97 32
16 7 11
43 2 135
93 78 64
150 150 150
7 20 5
17 15 2
150 150 150
150 86 1
73 93 41
18 15 4
20 15 20
150 71 1
2 16 7
22 112 116
150 64 1
150 134 1
8 6 8
113 112 13
32 30 122
5 67 24
7 18 12
150 55 1
150 150 150
7 16 13
78 96 94
19 16 5
150 150 150
4 10 3
150 73 1
150 150 150
150 150 150
150 150 150
3 10 19
3 18 1
6 7 13
19 5 5
88 103 147
20 4 12
8 18 2
2 19 5
111 88 64
94 133 80
150 80 1
74 13 15
150 50 1
3 14 16
150 150 150
150 62 1
4 14 9
150 150 150
2 10 12
4 12405
150 45 1
11 9 4
5 18 8
20 114 87
150 150 150
150 150 150
8 3 20
12 9 16
3 3 20
15 17 16
37 62 79
45 30 119
52 12 71
133 67 68
10 17 9
5 14 12
15 16 6
3 1 3
150 86 1
9 2 6
6 17 5
20 20 7
150 150 150
150 128 1
14 14 4
93 128 94
3 4 7
18 1 20
150 150 150
20 7 10
1 9 1
8 5 14
17 2 11
150 67 1
11 13 9
15 11 4
5 7 19
16 12 1
20 14 12
1 7 15
17 18 7
150 49 1
150 150 150
14 10 19
20 16 7
150 128 1
1 7 17
150 87 1
150 109 1
130 27 93
16 8 1
8 15 18
19 8 18
2 8 10
150 150 150
13 3 16
8 19 6
125 98 14
150 150 150
17 13 2
11 14 7
150 28 1
150 150 150
8 1 6
150 52 1
13 7 3
14 17 6
14 149 59
18 1 11
150 150 150
17 20 8
20 17 2
1 9 5
150 150 150
3 11 2
13 18 10
150 81 1
150 150 150
18 17 5
70 79 7
150 7 1
9 2 19
11 8 19
3 14 9
10 13 20
150 80 1
150 150 150
19 10 11
150 150 150
4 3 16
136 40 21
1 6 13
17 20 3
2 8 16
150 119 1
99 55 59
150 54 1
125 81 46
150 9 1
12 3 11
2 10 19
150 100 1
2 1 3
114 61 95
150 89 1
7 19 13
15 4 16
1 14 8
150 150 150
150 131 1
39 101 149
7 3 15
20 10 17
150 150 150
150 69 1
19 5 11
150 69 1
2 1 3
10 13 19
14 4 6
2 118 35
2 15 8
121 59 147
3 11 3
114 26 115
12 62 61
11 12 9
150 150 150
150 115 1
17 18 11
16 4 13
13 14 3
150 9 1
116 65 83
150 150 1
8 12 17
116 69 93
150 3 1
6 2 4
89 78 95
102 131 7
130 81 95
150 48 1
61 47 2
150 143 1
150 150 150
150 150 150
4 18 3
136 46 99
2 13 20
18 14 12
107 10 91
89 79 137
6 20 16
150 150 150
48 145 132
8 2 20
19 12 4
109 108 82
12 11 17
10 8 18
150 150 150
103 106 90
20 2 16
110 89 8
59 7 136
103 13 69
150 150 150
11 104 55
3 2 18
150 106 1
150 150 150
150 146 1
23 31 41
2 14 4
7 11 15
11 18 7
16 19 13
10 20 7
19 14 8
150 150 150
14 11 19
16 19 19
18 2 9
18 6 13
150 150 150
11 18 17
150 68 1
130 126 35
5 13 3
19 9 10
10 12 2
18 11 1
8 19 6
4 14 4
8 19 19
48 55 113
20 15 20
2 9 9
14 14 10
6 6 8
2 14 6
150 70 1
150 48 1
19 6 12
150 150 150
150 24 1
16 17 7
6 17 12
150 81 1
10 16 19
150 99 1
150 13 1
12 6 15
16 13 7
150 89 1
19 14 18
13 10 5
5 10 2
15 5 12
150 96 1
120 45 14
86 102 101
97 74 76
150 150 150
18 7 5
14 4 3
150 150 150
140 4 105
7 13 10
2 8 13
13 18 13
150 114 1
143 95 149
150 54 1
150 32 1
4 8 7
2 14 5
150 150 150
150 52 1
9 14 15
150 150 150
150 150 150
20 14 20
2 20 17
18 16 5
14 1 10
5 16 3
150 150 150
1 3 9
70 103 125
2 3 17
14 5 10
150 150 150
12 5 11
150 150 150
4 19 17
150 150 150
150 150 150
13 4 11
15 114 51
20 17 10
146 131 73
150 19 1
15 4 7
7 16 14
35 12 48
150 150 150
31 4 97
150 113 1
13 18 12
71 99 78
150 16 1
132 132 137
150 102 1
150 150 150
20 13 19
131 14 86
150 150 150
14 7 16
3 6 17
150 42 1
22 21 47
6 2 7
1 16 10
150 7 1
25 55 109
12 11 11
33 101 60
6 12 18
139 105 41
6 10 19
150 104 1
135 68 116
12 17 15
150 150 150
150 150 150
5 11 6
16 19 2
150 150 150
14 49 115
150 54 1
150 150 150
86 67 90
103 29 89
5 9 14
150 148 1
138 24 70
16 11 17
16 14 18
150 41 1
2 11 7
150 150 150
118 51 126
47 48 132
9 19 9
150 47 1
15 20 19
13 17 19
13 102 12
42 100 114
95 99 144
150 35 1
150 150 150
88 27 73
16 6 14
18 19 2
2 14 6
150 150 150
150 43 1
8 12 13
14 9 8
7 150 146
3 11 8
150 150 150
7 19 20
130 124 100
2 1 7
119 97 67
144 60 2
10 21 132
75 114 84
5 20 20
14 6 20
4 17 20
7 7 4
19 14 14
3 12 11
18 55 72
14 16 5
18 19 3
108 30 75
38 18 1
80 2 39
39 60 40
150 150 150
1 14 18
24 101 3
150 150 150
1 18 11
2 17 14
150 79 1
150 150 150
150 67 1
9 2 9
133 88 35
106 40 43
150 150 1
150 150 150
18 114 80
15 6 12
105 86 126
150 150 150
13 3 20
147 29 57
132 135 71
122 107 129
23 18 34
150 150 150
75 96 26
5 131 22
150 150 150
78 35 77
9 17 18
4 18 3
150 150 150
30 59 123
3 4 5
4 92 57
9 51 123
150 150 150
15 20 3
86 136 88
150 150 150
102 89 94
150 15 1
150 150 150
3 15 2
146 36 146
119 99 5
150 150 150
13 3 8
48 86 74
16 1 9
4 3 12
81 29 143
17 4 1
150 92 1
12 8 19
1 19 12
15 8 5
150 96 1
149 139 54
150 104 1
