42
9 12353
72 12 71
17 15 11
7 18 17
1 7 8
95 4 106
6 5 13
14 14 6
150 33 1
129 53 26
7 5 9
14 4 7
8 15 1
46 18 43
15 9 19
144 13 104
91 23 53
150 99 1
150 150 150
150 150 150
150 150 150
26 65 84
17 7 17
10 16 8
11 20 8
3 104 20
12 18 8
1 3 19
129 74 124
150 150 150
5 16 19
4 17 5
50 124 109
9 18 15
82 105 17
7 17 6
113 95 120
150 150 150
18 11 9
150 150 150
7 17 3
150 150 150
150 93 1
15 17 8
5 1 11
8 7 10
150 51 1
79 34 46
150 150 150
8 3 15
96 10 107
77 128 146
7 16 7
150 150 150
150 150 150
4 11 18
38 140 21
4 3 19
20 9 20
150 113 1
135 72 16
150 150 150
150 150 150
70 36 45
150 150 150
150 60 1
58 26 24
11 13 13
150 10 1
9 9 18
150 69 1
150 86 1
46 37 84
19 13 10
22 1 54
7 13 2
150 47 1
10 5 17
15 20 2
150 150 150
1 2 6
9 1 20
32 127 15
24 13 86
150 150 150
31 133 80
13 16 18
148 5 123
99 21 15
107 59 12
150 150 150
9 9 19
118 104 112
5 122 89
51 17 66
49 9 47
16 14 2
6 8 4
150 150 150
15 69 110
41 11 47
8 10 7
150 150 150
16 126 109
150 79 1
150 150 150
17 14 7
150 88 1
150 18 1
99 70 100
6 7 6
9 18 12
150 50 1
150 150 150
2 13 6
150 150 150
18 9 2
8 19 13
150 150 150
9 14 10
150 150 150
18 12 8
57 135 12
150 150 150
149 89 130
93 145 79
14 20 16
150 78 1
1 3 13
150 150 150
18 16 3
150 144 1
150 150 150
8 12 3
4 12 6
9 5 10
2 11 19
150 2 1
11 10 16
150 150 150
18 14 20
10 16 12
8 19 1
14 16 11
150 147 1
75 89 115
150 67 1
57 6 121
30 101 63
150 150 150
39 64 89
10 14 1
2 17 3
150 150 150
4 12 15
150 150 150
8 18 16
10 19 3
3 18 10
150 63 76
150 150 150
4 12 7
2 2 12
150 150 150
1 20 13
6 17 15
7 5 17
38 34 5
20 12 3
150 70 1
9 16 9
105 143 142
5 2 3
150 150 150
7 19 20
17 18 8
16 2 3
19 2 13
137 130 67
15 11 20
150 150 150
150 150 150
92 42 142
19 6 6
150 150 150
15 16 3
38 138 93
8 3 7
150 150 150
6 15 9
13 8 16
20 53 108
1 13 1
10 14 12
17 1 2
55 51 82
7 10 4
11 3 9
17 16 6
150 131 1
20 14 19
10 2 5
9 3 12
5 3 16
150 56 1
15 10 18
120 136 138
150 150 150
13 3 5
20 5 8
2 5 2
18 20 1
75 21 118
1 18 10
18 17 1
1 14 7
150 150 150
150 79 1
6 14 15
14 13 4
7 3 9
150 75 1
150 148 1
150 123 1
150 150 150
3 5 12
9 15 19
3 4 17
150 150 150
81 22 75
9 6 6
14 84 9
150 22 1
15 3 2
150 75 1
13 2 5
18 14 18
76 127 37
150 31 1
150 150 150
99 95 30
35 144 11
20 11 9
150 31 1
118 145 39
150 150 150
150 150 150
10 5 4
86 73 26
10 20 11
36 147 34
150 150 150
150 13 1
8 15 19
19 16 2
36 93 25
137 135 57
4 4 3
150 150 150
77 1 92
81 77 7
11 11 12
38 122 106
150 150 150
15 1 8
14 20 2
13 11 7
150 150 150
18 18 18
150 150 150
150 134 1
58 2 94
132 54 34
4 20 3
10 4 18
5 8 6
7 7 11
120 53 27
91 109 55
145 148 120
8 3 10
36 69 8
45 110 89
101 22 71
150 119 1
15 8 19
10 17 6
149 8 90
150 131 1
150 150 150
10 11 8
14 16 20
150 150 150
77 119 41
5 11 3
92 48 79
14 11 14
82 44 98
3 5 7
45 26 94
150 150 150
56 73 134
13 4 10
10 7 7
150 1 1
150 64 1
67 46 77
150 150 150
30 82 54
2 1 6
150 150 150
150 150 150
150 45 1
150 150 150
104 47 86
20 14 20
150 101 1
70 103 13
150 150 150
6 20 3
150 94 1
127 97 100
14 9 19
140 86 67
11 6 19
10 19 9
150 150 150
121 6 28
150 93 1
150 71 1
18 19 1
95 112 7
150 130 1
4 113 28
6 6 6
6 20 12
150 150 150
150 120 1
150 23 1
17 15 14
20 3 12
150 150 150
16 43 39
150 87 1
120 91 18
150 150 150
20 16 19
150 50 1
18 2 18
4 8 4
84 66 110
11 140 115
4 12 9
145 143 90
2 8 5
15 12 19
18 1 9
26 121 150
150 150 150
71 138 118
9 14 17
75 12 96
14 3 7
17 2 12
150 150 150
71 21 84
7 13 14
150 12 1
150 42 1
5 5 11
12 7 11
14 10 13
56 80 40
18 2 11
15 6 3
19 15 7
16 48 35
15 94 150
150 33 1
19 13 7
150 150 150
4 64 148
150 40 1
47 60 122
150 57 1
147 136 74
150 150 150
150 150 150
10 8 12
7 16 6
9 6 4
150 59 1
14 3 19
13 5 10
63 70 143
6 122 139
16 16 3
150 129 1
150 150 150
150 21 1
126 60 148
150 114 1
80 80 4
150 150 150
47 12 98
14 12 9
94 107 110
3 18 5
18 1 6
3 12 15
150 150 150
150 141 1
150 57 1
133 149 21
7 3 16
2 10 10
17 14 8
147 43 109
8 1 16
98 45 46
9 6 20
4 13 12
14 102 75
150 150 150
71 107 40
62 23 78
150 103 145
5 40 40
150 150 150
150 150 150
10 15 3
150 18 1
8 8 20
150 150 150
15 11 17
20 8 2
16 4 3
10 6 1
7 4 18
41 66 26
11 6 20
2 9 7
16 20 3
1 13 18
150 127 1
137 139 38
18 7 11
150 21 1
150 150 150
149 60 42
12 4 13
66 18 59
150 150 150
4 10 10
150 50 1
11 2 10
150 150 150
10 12 16
14 17 17
150 150 150
3 15 13
96 130 90
6 10 13
1 12 17
18 5 13
150 33 1
11 19 19
150 72 1
150 150 150
150 150 150
150 150 150
150 136 1
1 1 4
20 56 77
14 8 17
8 2 2
8 16 20
150 150 150
150 150 150
10 18 12
150 150 150
10 10 2
7 16 9
13 2 10
150 44 1
17 3 2
40 56 76
17 16 18
4 5 2
88 144 18
18 4 15
65 45 132
141 130 79
150 150 150
150 150 150
20 11 13
150 150 150
150 150 150
13 18 2
22 96 86
150 84 1
9 17 19
150 150 150
142 83 36
140 88 90
150 150 150
118 22 123
150 150 150
14 6 1
9 1 11
17 86 148
11 18 6
2 17 2
122 20 43
94 104 96
19 13 2
6 12 17
150 135 1
2 8 12
16 73 103
20 15 9
150 150 150
150 20 1
11 4 8
150 35 1
81 35 94
17 13 3
150 14 1
13 5 7
16 6 10
150 45 1
17 14 10
150 150 150
88 148 10
150 150 150
150 150 150
19 29 4
150 98 1
4 20 16
150 34 1
3 6 14
2 2 5
124 75 34
1 6 20
9 16 18
7 3 17
150 150 150
150 150 150
1 7 13
10 80 140
18 16 13
143 132 65
150 150 150
12 18 3
150 150 150
101 111 38
7 12 4
150 111 1
150 130 1
150 150 150
150 90 1
150 87 1
37 140 47
5 20 14
9 2 5
150 40 1
10 7 13
150 128 1
15 149 140
91 69 20
43 96 54
150 150 150
16 4 11
150 150 150
19 19 16
150 150 150
4 10 10
150 114 1
11 7 19
14 4 18
5 11 3
20 19 18
150 150 150
3 13305
12 14 20
7 5 18
150 80 1
124 14 139
150 73 1
150 150 150
50 124 84
14 20 3
17 1 1
19 5 18
150 150 150
33 80 103
150 27 1
74 39 77
7 9 12
73 119 75
73 16 143
150 120 1
150 23 1
150 150 150
114 98 140
15 8 5
150 150 150
150 150 150
145 150 121
136 136 6
14 14 6
150 150 150
150 60 1
6 37 16
150 150 150
36 19 42
12 2 6
18 4 10
13 6 9
16 14 17
79 106 137
150 150 150
1 4 5
150 132 1
89 66 113
150 150 150
150 150 150
126 84 123
6 112 69
6 4 5
42 58 113
14 10 19
150 150 150
133 123 51
10 6 8
150 69 1
10 7 6
150 150 150
60 96 38
70 89 116
150 150 150
12 9 19
150 150 150
36 148 21
150 70 1
4 7 18
150 150 150
150 12 1
100 129 96
18 13 16
44 47 38
8 20 18
20 12 12
3 10 18
150 113 1
150 150 150
150 133 1
150 150 150
150 124 1
150 89 1
8 20 19
16 1 1
15 19 13
150 148 1
150 85 1
14 107 114
150 103 1
51 146 4
20 10 12
150 150 150
150 66 1
150 62 1
150 150 150
150 150 150
17 13 2
150 150 150
2 5 16
150 143 1
18 16 1
6 17 4
92 84 88
10 5 6
13 12 19
4 3 20
12 12 13
150 150 150
150 150 150
8 4 16
17 10 12
4 17 6
95 61 87
150 45 1
150 150 150
81 90 40
8 9 12
7 9 10
150 21 1
150 150 150
150 150 150
115 7 69
89 6 40
15 5 3
150 135 1
150 150 150
7 9 4
129 123 125
150 150 150
150 150 150
150 150 150
84 51 1
150 150 150
8 12 17
4 6 10
11 14 20
3 19 7
5 3 10
17 10 14
150 3 1
147 73 113
150 9 1
6 14 6
150 150 150
17 3 9
1 20 5
150 80 1
150 150 150
17 16 16
150 150 150
150 72 1
150 23 1
150 89 1
150 150 150
13 4 8
4 8 8
51 54 8
150 99 1
19 10 5
9 8 13
150 39 1
15 2 2
4 85 103
150 6 1
13 13 20
150 150 150
10 20 1
49 79 102
150 150 150
150 150 150
150 150 150
150 113 1
19 11 2
150 150 150
16 19 19
17 13 18
150 143 1
4 4 20
126 19 123
20 27 53
18 8 16
150 71 1
150 27 1
101 65 30
17 2 10
16 20 11
4 9 15
11 5 1
110 71 130
116 35 51
150 85 1
150 150 150
19 4 11
15 14 16
150 150 150
9 1 12
1 8 6
7 19 20
4 16 16
150 150 150
16 2 1
9 114 3
19 15 13
150 150 150
150 150 150
6 1 6
60 148 3
150 98 1
150 150 150
150 60 1
106 17 117
63 70 33
94 131 22
12 2 17
150 150 150
16 3 5
150 150 150
150 139 1
150 96 1
150 150 150
3 10 3
13 14 5
143 126 40
113 144 22
9 6 8
76 66 134
37 50 150
11 8 12
13 7 15
18 14 4
12 6 14
4 4 17
150 128 1
5 8 8
150 150 150
2 11 2
6 48 48
61 140 3
16 9 10
4 18 8
27 95 42
17 8 7
8 11 5
150 150 150
68 109 104
146 143 125
150 39 1
135 12 49
5 10 10
3 2 20
11 4 5
56 145 24
150 150 150
10 19 15
86 10 33
12 6 16
32 22 84
6 5 18
13 12 16
150 30 1
13 6 13
18 17 6
11 4 16
150 150 150
2 5 5
14 20 7
19 19 12
102 50 51
56 133 34
129 60 98
59 61 98
1 1 12
13 108 30
150 150 150
150 150 150
3 15 7
54 143 35
6 15 15
15 18 19
24 78 55
150 95 1
150 43 1
92 115 15
1 18 13
150 139 1
15 2 7
69 22 47
14 11 1
2 6 2
150 124 1
35 132 45
8 4 16
150 44 1
150 150 150
69 105 106
5 3 11
150 150 150
120 124 56
8 2 3
24 85 38
10 13 6
14 10 13
1 5 4
3 19 20
99 136 71
9 42 68
20 20 3
150 150 150
15 5 3
148 4 49
19 7 6
15 11 20
150 150 150
29 55 32
6 13 82
150 150 150
6 19 20
150 150 150
16 1 20
150 107 1
150 48 1
82 146 115
150 150 150
13 17 18
150 150 150
11 16 9
150 54 1
150 150 150
11 20 11
19 15 16
3 19 17
8 7 2
18 17 12
7 19 11
150 150 150
10 11 5
1 1 17
19 10 3
17 6 4
140 2 98
4 57 8
150 131 1
150 145 1
150 150 150
18 2 19
150 92 1
150 150 150
8 4 19
72 113 56
150 150 150
150 106 1
10 49 150
13 15 2
150 6 1
150 104 1
11 13 3
19 7 7
150 150 150
150 150 150
150 65 1
5 4 1
150 47 1
150 122 1
18 12 20
60 129 126
150 92 1
150 8 1
150 150 150
6 91 88
150 10 1
5 5 6
8 1 8
150 150 150
150 20 1
21 43 81
99 69 11
150 150 150
150 150 150
18 16 15
86 94 71
150 67 1
150 150 150
16 16 2
7 9 8
2 1 7
5 19 13
1 19 2
80 3 1
16 13 14
13 17 14
65 14 57
150 49 1
112 45 107
150 132 1
19 15 20
60 19 143
20 19 11
150 40 1
84 20 18
69 49 140
30 94 20
19 15 16
7 16 19
150 57 1
150 128 1
6 17 6
150 150 150
150 113 1
91 148 96
33 20 47
3 6 19
17 1 16
20 14 2
2 30 13
150 150 150
34 135 93
150 124 1
135 88 79
10 12 8
150 150 150
4 18 20
8 15 5
18 19 4
17 1 16
46 30 133
150 81 1
150 150 150
69 21 81
7 11 3
150 150 150
150 28 1
6 15 9
49 106 90
75 150 134
150 150 150
1 100 111
141 23 132
1 11 20
27 72 130
150 150 150
1 11 7
150 113 1
14 16 8
10 18 4
150 55 1
150 150 150
4 17 38
35 34 119
150 129 1
17 7 12
1 7 5
4 9 19
150 150 150
4 8 5
15 9 19
4 14 15
4 9 2
150 73 1
150 137 1
19 10 10
82 104 54
150 150 150
6 1 10
23 88 64
2 13 5
150 78 1
150 150 150
9 20 4
150 146 1
8 14 14
9 1 16
13 18 20
17 16 7
50 27 43
10 14 7
5 11 6
20 18 6
150 87 1
150 12 1
73 74 97
7 17 16
6 10 18
150 150 150
14 7 12
9 15 20
19 5 19
150 150 150
17 9 18
150 150 150
150 150 150
111 48 54
19 6 5
150 150 150
150 147 1
6 2 17
19 19 6
1 20 7
36 69 61
1 19 12
8 6 14
150 150 150
9 12 17
28 15 40
150 150 150
4 17 11
11 12 19
150 150 150
150 150 150
20 9 3
19 5 1
17 14 1
135 63 73
8 4 4
4 30 3
18 9 13
150 150 150
150 150 150
150 60 1
1 12 16
14 18 3
20 20 16
123 46 97
19 9 3
3 3 81
150 150 150
150 150 150
11 8 10
1 12 19
14 4 5
17 2 19
150 150 150
3 24 61
15 6 3
59 105 61
150 150 150
150 121 1
150 16 1
13 7 12
150 150 150
150 56 1
11 13 1
150 150 150
3 19 10
145 65 64
150 150 150
10 5 17
3 10 20
57 83 1
7 20 20
12 8 5
150 150 150
150 26 1
150 150 150
22 1 20
16 3 3
65 69 74
150 150 150
13 5 1
20 6 14
7 12 14
9 11 11
136 67 6
5 16 19
3 3 4
150 150 150
150 150 150
20 9 17
10 3 19
150 150 150
2 13 11
150 150 150
150 150 150
8 3 19
7 8 9
14 19 16
150 144 1
7 16 20
150 31 1
16 148 61
17 15 3
3 14 15
18 15 16
123 29 124
16 8 7
5 13 20
29 129 63
150 150 150
150 150 150
20 20 17
19 15 5
2 10 99
4 19 18
99 32 37
66 51 15
150 150 150
16 8 14
150 27 1
10 5 20
12 6 19
47 82 132
12 1 8
2 1 16
150 150 150
13 2 20
66 99 46
18 2 19
150 150 150
8 18 16
6 18 3
6 16 14
3 3 7
10 11 9
14 14 6
12 3 1
4 8 17
150 131 1
4 4 2
11 67 110
10 1 1
14 5 3
77 121 104
150 4 1
103 148 35
150 150 150
20 4 2
150 150 150
150 128 1
142 110 44
150 60 1
16 19 14
4 20 9
150 150 150
20 15 6
150 150 150
150 150 150
2 14 18
12 10 18
145 43 33
15 138 60
150 150 150
17 11 19
72 48 38
14 14 16
36 91 25
88 11 77
119 78 54
3 2 6
113 109 44
150 111 1
54 90 16
8 18 4
14 18 11
150 42 1
5 11 11
2 18 16
150 150 150
9 16 13
90 71 52
12 9 15
64 110 128
6 6 11
91 15 52
150 150 150
8 15 8
150 150 1
150 52 1
5 6 11
150 150 150
150 82 1
150 150 150
1 12 2
150 34 1
150 91 1
28 72 76
150 92 1
9 6 13
105 73 125
17 13 17
34 75 93
103 22 147
150 126 1
150 90 1
150 31 1
18 16 14
124 144 105
16 7 2
7 7 1
150 150 150
12 18 12
113 49 52
13 13 13
150 34 1
18 15 18
122 125 95
150 52 1
150 150 150
20 8 14
17 18 13
150 150 150
97 57 81
147 138 32
150 150 150
9 8 2
150 150 150
150 59 1
7 13 18
5 2 15
12 2 14
20 12 16
150 150 150
150 150 150
12 1 8
14 19 3
1 2 4
4 17 10
150 150 150
85 47 39
150 5 1
8 86 57
18 10 5
16 14 20
150 59 1
15 5 17
150 132 1
20 11 18
15 2 5
13 2 16
19 18 16
150 150 150
1 5 18
150 107 1
150 150 150
150 150 150
150 129 1
3 10 4
5 9 7
69 73 66
12 12 9
12 4 6
131 69 101
18 14 11
150 54 1
18 7 19
3 12 8
150 57 1
146 144 22
150 150 150
66 59 23
150 44 1
150 150 150
8 16 20
16 82 23
150 150 150
12 18 15
127 83 112
18 9 20
150 150 150
1 12 1
10 12 1
90 116 72
112 58 3
150 150 150
14 9 10
19 11 11
12 29 83
11 2 6
6 8 1
16 6 16
20 8 3
17 17 4
8 11 5
107 98 112
12 6 12
150 150 150
55 36 88
150 150 150
125 138 108
10 9 8
150 150 150
15 11 7
108 112 122
36 38 102
11 5 19
59 71 112
19 17 17
150 150 150
4 2 3
20 14 15
2 12 9
150 71 1
150 108 1
150 150 150
150 150 150
51 10 68
13 15 10
10 24 30
150 130 1
3 14 8
150 20 1
52 66 94
82 45 114
6 4 9
150 1 1
102 123 45
17 18 12
150 150 150
150 150 150
150 150 150
45 7 111
15 16 7
19 15 19
1 18 18
100 111 83
8 19 18
138 140 58
13 4 4
5 6 7
146 33 105
1 3 9
10 7 20
136 77 120
134 70 8
150 150 150
5 10 10
87 134 134
131 21 87
111 54 56
18 3 18
150 97 1
150 33 1
75 79 110
30 24 69
15 6 4
96 85 64
53 105 99
43 116 100
3 15 14
110 117 49
95 59 14
7 2 11
150 150 150
16 5 12
8 19 8
150 84 1
1 7 2
5 17 12
62 28 67
18 8 7
2 1 20
5 10 16
150 67 1
17 10 18
3 20 12
11 19 2
6 17 9
5 16 1
149 100 38
8 14 1
150 150 1
46 27 94
15 9 12
19 20 9
145 7 67
17 7 7
8 7 14
150 72 1
150 150 150
150 129 1
6 12 15
4 19 8
140 104 2
14 3 8
2 9 3
15 14 11
1 6 14
10 20 14
6 2 16
150 95 1
8 18 7
2 3 12
4 15 15
150 150 150
150 150 150
1 11 15
150 150 150
13 144 129
150 150 150
100 47 27
150 22 1
19 6 19
150 9 1
122 129 77
20 9 11
150 145 1
131 70 25
65 46 115
150 150 150
2 5 11
86 145 18
9 2 2
150 125 1
9 2 12
8 3 11
150 150 150
19 14 6
7 8 14
11 14 10
150 150 150
9 1 20
125 63 104
14 2 3
150 4 1
7 9 20
19 71 11
1 11 11
150 122 1
68 26 59
118 108 97
5 2 12
150 150 150
4 17 15
5 13 20
17 8 9
17 9 18
8 6 10
17 2 13
5 7 2
18 12 5
150 45 1
150 133 1
150 3 1
15 5 2
95 106 74
9 8 13
10 9 13
141 121 147
107 107 145
150 123 1
13 1 11
5 7 14
79 62 104
57 75 52
83 120 119
8 10 10
150 150 150
17 9 15
150 150 150
58 33 15
150 1 1
19 132 113
150 70 1
8 15 8
150 150 150
150 34 1
11 84 113
19 2 18
17 9 15
144 1 86
150 150 150
13 20 4
6 19 13
131 111 47
115 18 23
150 142 1
16 14 18
150 70 1
17 17 1
49 73 51
1 9 17
11 17 19
12 20 19
150 59 1
11 6 12
36 130 105
150 37 1
13 114 14
150 5 1
129 123 127
147 23 68
78 125 51
150 150 150
17 11 20
9 3 19
93 13 33
15 8 16
51 6 47
13 12 3
5 4 6
3 17 7
20 2 3
16 10 17
10 11 12
150 60 1
45 42 97
3 7 5
5 17 13
10 16 3
19 2 7
14 4 17
150 150 150
150 150 150
150 150 150
16 4 19
33 116 8
150 150 150
35 147 4
11 13 13
5 15 10
15 15 9
6 6 6
150 105 1
150 150 150
150 36 1
48 24 46
15 3 9
4 114 135
9 18 15
11 16 4
6 15 15
20 5 12
150 150 150
150 4 1
150 150 150
18 20 16
15 8 11
58 58 25
15 9 18
150 99 1
150 131 1
7 10 3
150 116 1
2 7 9
19 17 3
150 103 1
150 150 150
1 9 5
150 126 1
17 1 18
4 15 19
11 8 2
39 95 57
10 7 13
18 17 12
8 4 5
5 14 8
35 110 143
150 150 150
10 4 6
11 99 148
150 150 150
150 82 1
150 12 1
150 150 150
9 9 18
8 4 5
150 150 150
2 13 10
12 4 17
150 139 1
11 9 17
11 11 16
150 106 1
1 16 17
1 120 53
35 136 142
18 12 12
150 25 1
87 6 77
12 7 11
12 8 15
150 78 1
132 149 57
44 96 147
2 8 11
17 3 1
14 5 19
13 12 20
150 63 1
147 19 2
1 20 14
15 17 3
150 68 1
8 12 10
150 6 1
90 17 23
10 4 6
3 148 34
85 45 102
150 108 1
7 3 17
20 32 90
6 10 6
4 3 6
8 8 11
150 119 1
150 24 1
150 150 150
16 8 5
150 104 1
15 5 7
150 150 150
1 9 18
9 15 15
99 2 10
18 3 17
150 99 1
9 9 2
15 11 6
2 3 11
14 124 120
150 150 150
5 18 7
150 123 1
110 25 149
11 20 1
19 100 115
3 2 11
14 6 8
3 7 20
14 7 16
150 150 150
91 117 10
8 1 11
110 118 114
4 12 111
16 19 79
11 11 4
150 11 1
20 13 10
57 7 63
12 2 9
38 22 142
19 15 6
29 63 97
150 150 150
150 128 1
15 17 9
8 7 14
150 150 150
37 124 111
150 150 150
18 17 1
150 112 138
10 3 9
12 18 4
134 96 135
20 11 13
9 14 2
10 20 7
17 7 15
10 8 10
118 121 103
54 59 12
150 89 1
66 81 62
150 150 150
150 117 1
1 10 18
9 13 15
16 13 16
108 131 120
14 12 13
150 150 150
9 7 12
1 13 19
15 15 12
130 138 35
15 13 1
150 124 1
150 142 1
131 134 66
150 122 1
150 150 150
150 3 1
13 7 20
150 23 1
150 80 1
13 2 18
150 13 1
150 109 1
15 12 20
20 149 137
82 116 124
8 13 19
8 5 4
60 104 114
10 17 10
141 93 71
5 12 5
13 20 14
150 130 1
95 40 105
3 12 11
75 26 47
9 5 16
5 7 8
150 94 1
150 126 1
3 12 13
121 105 125
150 92 1
9 8 11
19 15 20
150 150 150
20 9 12
6 10 9
85 8 50
19 11 5
17 135 85
36 6 113
6 8 10
7 1 17
99 134 147
11 3 10
150 6 1
85 76 3
150 23 1
150 150 150
150 150 150
140 37 55
124 100 67
68 79 88
3 48 109
105 24 40
102 49 29
108 66 110
150 150 150
150 137 1
102 129 147
5 1 9
13 5 16
12 10 18
14 1 8
150 79 1
7 9 11
15 59 27
150 31 1
10 9 20
150 54 1
150 98 1
19 5 4
11 15 6
150 141 1
150 149 1
150 150 150
150 150 150
7 5 15
20 12 3
2 12 15
13 1 6
150 150 150
52 105 33
12 9 11
3 13 12
143 73 62
1 16 11
150 150 150
150 150 150
131 118 36
17 9 12
5 19 10
3 18 5
150 127 1
6 18 3
20 12 17
141 99 38
1 13 8
16 3 7
150 150 150
15 17 15
97 91 46
150 150 150
150 126 1
9 44 149
150 52 1
9 5 5
44 16 132
40 122 84
35 49 41
1 5 11
32 124 8
45 104 112
45 22 94
150 39 1
17 20 20
150 128 1
4 20 7
8 9 5
16 20 15
6 7 15
150 37 1
150 119 1
150 107 1
6 3 15
17 14 18
17 14 5
4 8 7
150 150 150
19 129 57
150 150 150
20 7 2
150 29 1
9 12 16
21 147 119
150 150 150
150 71 1
11 16 5
109 53 35
62 150 120
150 150 150
20 10 9
150 150 150
150 150 150
93 142 97
1 18 13
150 91 1
11 7 8
2 3 10
116 35 142
150 10 1
10 7 11
17 10 20
17 12 13
15 2 19
106 66 33
9 18 12
9 3 4
150 150 150
150 72 1
13 14 6
142 43 121
105 58 12
150 150 150
19 36 50
7 20 17
15 9 20
18 6 5
72 23 77
48 148 29
16 14 10
102 37 53
150 150 150
14 7 11
150 10 1
150 149 1
1 13 12
150 108 1
16 3 20
129 92 64
150 150 150
150 141 1
150 150 150
150 150 150
7 5 3
150 2 1
8 7 4
3 13 4
78 22 128
7 17 11
150 88 1
150 150 150
5 15 9
150 150 1
150 149 1
137 105 110
150 53 1
150 79 1
8 2 5
9 3 11
2 17 10
3 3 3
150 103 1
13 4 6
10 16 11
10 12 14
16 11 17
14 20 17
150 67 1
150 16 1
150 150 150
35 99 43
150 150 150
1 139 15
16 4 13
19 6 6
2 11 13
150 85 1
150 150 150
118 47 102
11 9 8
5 2 11
4 132 34
15 3 18
150 150 150
76 134 20
12 20 7
4 5 1
127 146 52
19 19 20
150 103 1
150 150 150
150 150 150
5 69 16
150 150 150
19 7 14
5 11 13
38 141 60
150 150 150
5 4 5
96 39 57
150 150 150
40 34 38
16 14 13
8 15 20
1 3 5
140 150 12
150 150 150
150 1 1
12 10 6
150 119 1
88 123 28
150 150 150
79 67 118
150 150 150
3 3 16
8 13 8
13 1 19
10 10 12
14 19 1
8 2 9
150 67 1
9 10 13
69 129 147
77 5 102
150 150 150
64 11 143
12 19 17
2 18 5
47 59 97
150 150 150
4 17 18
150 150 150
121 130 34
54 114 14
16 4 12
21 28 12
143 18 135
115 109 34
33 109 24
18 14 16
7 19 5
150 150 150
13 147 125
7 2 18
1 11 3
13 12 4
88 107 93
1 13 3
150 150 150
36 126 22
43 70 113
150 134 1
150 150 150
9 20 7
14 14 8
150 150 150
90 142 19
14 29 23
20 30 142
8 3 12
30 146 130
18 1 2
150 150 150
150 42 1
3 8 9
150 150 150
1 19 17
15 2 2
7 9 1
5 149 126
52 97 29
106 141 83
146 149 60
150 150 150
94 80 83
68 113 99
20 17 20
63 135 35
89 92 62
150 104 1
150 150 150
8 12 10
11 2 1
112 15 64
150 98 1
150 150 150
17 13 13
19 6 16
138 29 125
150 150 150
150 114 1
150 150 150
94 123 146
56 84 75
35 36 54
7 8 18
150 44 1
13 13 12
6 15 3
2 20 7
13 4 7
20 20 14
12 12 6
14 3 5
19 9 13
150 67 1
19 6 11
1 20 15
90 102 148
117 23 131
150 97 1
20 16 17
81 126 100
17 16 9
150 147 1
8 7 3
150 150 150
3 4 16
2 9 8
14 4 4
14 7 2
100 26 75
150 150 150
61 124 43
4 15 16
9 1 16
15 6 6
51 22 88
140 60 56
19 15 12
150 150 150
7 17 5
8 7 4
14 8 4
13 5 12
123 101 71
140 15 145
140 90 56
150 150 150
150 150 150
27 100 61
20 15 11
20 15 15
143 106 98
150 150 150
150 17 1
11 1 1
15 2 15
5 6 20
150 26 1
150 150 150
41 20 110
150 150 150
30 36 18
13 9 9
9 13 1
60 28 60
150 90 1
62 51 128
19 7 11
15 11 11
12 8 9
15 6 10
3 3 19
103 133 30
150 73 1
150 150 150
99 5 146
150 150 150
150 107 1
2 17 12
3 18 9
11 4 8
99 125 95
18 4 7
150 150 150
102 141 9
9 16 9
119 140 107
8 20 14
150 72 1
19 14 11
10 16 19
150 147 1
20 16 15
18 11 15
95 76 19
51 96 127
94 103 90
150 150 150
150 150 150
14 2 1
9 5 2
150 28 1
11 1 4
8 13 17
150 150 150
122 93 138
46 23 7
10 7 10
150 16 1
6 3 7
150 123 1
13 14 14
2 16 12
29 114 138
150 150 150
150 150 150
5 20 6
101 74 132
150 150 150
150 150 150
15 13 2
10 4 6
12 15 9
67 62 50
150 45 1
52 102 25
139 6 113
4 9 12
83 114 138
150 93 1
150 150 150
2 29 44
20 14 17
150 150 150
150 150 150
150 150 150
150 150 150
11 8 13
11 10 20
150 93 1
7 18 1
28 12 108
17 1 5
150 55 1
7 2 8
150 150 150
9 10 14
150 39 1
1 3 13
120 127 94
150 31 1
14 20 9
4 6 2
86 138 51
150 150 150
150 150 150
9 4 6
19 3 9
2 12 4
7 18 13
9 15 17
150 150 150
10 11 8
11 13 2
150 150 150
150 96 1
150 150 150
17 6 5
9 6 17
150 150 150
1 19 5
150 63 1
20 8 123
45 148 28
13 16 8
1 20 10
150 150 150
121 128 40
150 150 150
9 19 4
150 150 150
94 132 140
8 20 4
14 17 6
150 34 1
68 43 18
150 27 1
115 34 68
4 15 18
14 1 9
5 13 5
3 16 11
150 150 150
100 39 2
150 57 1
34 2 43
14 20 15
2 9 19
137 27 122
74 40 150
13 12 18
124 105 2
78 132 101
68 139 66
5 7 10
15 3 15
14 14 1
9 5 14
10 18 7
20 13 10
97 67 122
17 5 6
8 107 101
67 31 147
150 74 1
60 36 26
7 13 11
150 82 1
150 150 150
70 62 104
150 150 115
19 4 3
18 19 12
4 11 6
43 105 106
2 12 11
15 78 63
90 3 142
46 108 40
20 14 15
150 38 1
19 4 10
79 47 12
7 17 1
114 98 109
11 6 13
16 3 5
92 150 80
150 60 1
150 117 1
62 66 65
18 2 20
19 8 19
150 150 150
150 5 129
150 150 150
150 150 150
11 20 4
150 95 1
20 4 2
150 150 150
150 150 150
8 19 4
