46
7 7297
2 7 7
69 31 61
19 5 5
130 117 42
18 10 1
118 86 131
32 29 73
150 150 150
11 4 3
150 43 1
12 20 13
150 21 1
150 150 150
141 20 95
11 16 16
141 89 147
20 14 4
53 122 29
150 150 150
150 79 1
14 118 27
2 8 11
2 19 97
150 150 150
7 20 15
150 131 1
14 15 11
150 150 150
150 150 150
150 78 1
15 18 16
14 15 8
150 45 1
10 12 2
98 51 91
19 17 12
2 16 3
115 147 27
150 149 1
150 59 1
10 9 1
15 12 4
11 4 2
150 150 150
15 4 14
1 10 16
9 9 6
49 26 95
150 150 150
9 11 6
1 7 1
1 5 4
8 1 4
98 2 21
143 43 63
150 25 1
150 74 1
148 126 58
65 64 113
20 17 19
14 6 6
7 19 1
150 150 150
150 41 1
136 17 34
107 145 59
150 150 150
150 91 1
136 127 45
14 11 4
5 12 7
116 121 93
150 150 150
150 123 1
3 11 6
5 16 4
8 12 20
6 6 3
150 150 150
24 76 8
7 2 3
16 24 121
150 126 1
150 150 150
17 2 16
19 4 11
18 6 5
150 150 150
4 17 8
16 3 9
5 11 12
12 3 1
9 1 4
103 117 121
129 24 102
10 20 2
10 20 7
150 68 1
150 150 150
10 4 13
135 145 120
104 69 5
14 10 11
18 79 113
19 4 5
8 13 2
55 82 49
3 15 6
4 4 5
16 4 16
150 43 1
150 107 1
19 13 4
1 15 17
18 1 1
150 150 150
142 132 131
150 150 150
20 7 3
150 150 150
137 132 108
114 82 61
2 15 3
2 5 19
53 105 54
150 150 150
127 141 100
15 17 16
16 13 7
3 11 6
150 82 1
150 150 150
16 3 1
150 45 1
21 61 33
12 9 5
150 150 150
41 136 89
73 76 70
150 110 1
144 145 79
3 5 10
127 77 46
13 14 16
150 150 150
140 32 19
150 150 150
11 19 7
142 144 43
48 5 93
9 14 7
30 132 9
11 8 7
13 14 13
6 6 8
20 15 17
15 5 14
14 18 6
150 72 1
84 144 89
1 12 2
58 121 82
150 150 150
150 26 1
20 126 150
1 4 11
17 9 11
150 150 150
1 10 16
2 14 19
20 12 4
150 137 1
5 20 12
64 94 146
11 8 18
15 8 13
150 150 150
19 9 7
150 150 150
3 10 12
150 150 150
150 10 1
3 3 60
10 10 16
150 10 1
5 8 16
75 36 120
150 150 150
6 10 2
10 20 2
4 19 14
2 2 18
5 7 13
150 150 150
150 83 1
150 142 1
7 16 10
19 15 12
10 7 7
10 133 76
24 31 147
150 150 150
5 16 16
17 8 7
10 14 8
18 14 12
18 13 4
18 12 12
150 150 150
146 73 43
150 150 150
8 3 16
150 150 150
146 140 43
120 143 90
3 5 12
57 73 149
9 12 18
150 150 150
9 4 5
10 5 13
150 35 1
13 7 14
3 1 10
55 111 9
124 97 45
18 14 12
150 58 46
9 4 6
150 150 150
13 4 2
47 55 5
20 48 15
150 150 150
12 1 4
16 11 8
9 10 6
12 8 2
19 3 12
150 57 1
90 135 132
150 129 1
150 150 150
27 42 107
7 3 1
150 150 150
8 8 3
133 82 114
6 4 8
131 59 129
150 150 150
150 101 1
12 3 9
6 17 6
20 4 15
109 78 70
150 150 150
150 64 1
5 12 6
7 14 17
8 6 6
92 87 135
81 138 30
7 4 15
150 150 150
7 18 10
135 75 63
6 9 19
5 14 2
7 7 15
150 150 150
20 3 9
59 19 45
40 22 109
3 15 6
3 1 1
150 150 150
150 150 150
150 22 1
2 11 13
11 15 2
150 81 1
2 3 18
16 4 1
150 90 1
22 60 54
150 150 150
150 150 150
112 100 115
13 3 1
131 7 20
150 150 150
150 150 150
10 10 18
150 107 1
115 34 116
30 144 109
150 150 150
4 19 17
79 45 97
150 150 150
17 14 7
8 6 7
150 150 150
16 15 19
61 53 130
19 20 13
6 17 15
114 12 89
150 11 1
6 19 17
61 106 6
111 94 3
17 8 15
150 150 150
31 119 92
72 7 110
150 20 1
150 150 150
9 8 16
150 83 1
3 5 20
139 20 51
1 15 14
150 8 1
150 150 150
150 150 150
3 19 16
150 150 150
4 3 4
150 114 1
150 150 150
86 88 66
5 12 16
150 150 150
14 15 10
138 127 143
8 4 1
91 16 44
4 16 13
150 150 150
150 150 150
7 14 5
20 2 8
150 91 4
150 38 1
150 150 150
7 2 8
150 121 1
125 68 5
150 50 1
18 12 3
150 150 150
14 5 5
12 10 9
12 6 12
150 150 150
150 9 1
5 3 5
10 19 7
8 10 67
5 1 13
44 6 138
8 6 16
150 150 150
64 2 122
19 1 11
11 5 18
91 68 11
46 50 32
50 19 19
3 1 16
73 9 81
18 17 7
2 5 18
150 150 150
150 150 150
10 12 10
7 13 8
150 150 150
6 135 48
129 20 25
14 3 14
10 6 19
150 81 1
8 11 15
150 26 1
150 20 1
2 13 15
14 14 19
113 35 93
144 36 58
150 150 150
15 6 19
5 12 12
146 46 132
99 61 38
1 73 112
150 47 1
4 17 2
8 2 2
73 82 17
9 6 17
28 118 50
18 7 12
20 6 15
150 150 150
2 17 4
11 16 3
20 97 40
9 9 9
20 20 10
150 45 1
150 125 1
18 3 16
20 14 17
72 124 55
74 108 107
1 11 6
11 18 15
144 84 84
150 48 1
14 20 17
8 18 3
15 6 13
15 9 19
55 61 33
8 5 6
19 86 52
145 16 88
150 36 1
150 20 1
150 150 150
36 149 146
89 128 94
3 12 10
9 1 20
8 1 16
150 45 1
150 48 1
16 7 1
150 150 150
144 9 87
150 150 150
20 18 10
2 19 12
150 150 150
150 150 150
72 75 41
17 8 18
8 62 6
73 136 141
150 150 150
133 51 125
150 150 150
150 150 150
40 55 145
4 4 13
150 150 150
150 126 1
14 8 3
150 56 1
7 6 5
20 13 20
4 7 13
10 16 5
135 70 107
20 9 11
150 19 1
150 150 150
17 9 7
5 13 4
150 150 150
14 18 7
18 7 19
10 14 17
150 148 1
150 88 1
150 150 150
150 150 150
91 111 43
11 11 1
150 33 1
11 15 18
11 1 14
20 10 2
1 20 4
16 11 18
18 3 7
150 70 1
6 18 1
4 20 7
3 19 8
81 56 136
150 150 150
1 3 7
150 150 150
150 150 150
150 133 1
150 46 1
16 8 4
114 15 138
5 2 9
150 17 1
4 17 19
150 72 1
14 17 20
150 123 1
8 10 13
18 8 2
17 1 4
9 16 16
11 11 20
150 150 150
36 21 46
150 150 150
150 150 150
150 150 150
5 20 14
20 11 7
14 1 9
112 50 102
150 29 1
13 13 2
142 21 118
43 38 85
67 126 61
11 20 1
150 150 150
4 10 10
150 71 1
28 27 107
7 5 17
81 105 139
150 133 1
16 1 17
16 16 1
150 51 1
5 6 6
139 112 111
150 48 1
140 28 43
150 113 1
150 150 150
96 85 32
4 15 18
150 106 1
3 7 18
87 17 104
2 8 9
150 19 1
45 120 26
123 64 4
150 99 1
65 96 62
11 20 131
7 6 10
150 150 150
100 104 29
150 150 150
5 14 17
64 51 141
11 18 11
150 72 1
9 16 7
16 19 14
150 81 1
150 150 150
19 83 112
150 150 150
150 36 1
150 129 1
150 145 1
19 19 10
150 150 150
17 120 5
150 150 150
19 16 19
79 60 27
150 150 150
150 32 1
150 150 150
150 150 150
11 11 2
6 13 13
5 87 35
65 137 20
101 108 61
8 6 10
14 16 20
16 3 1
150 69 1
6 14 14
17 13 18
6 2 12
150 150 150
150 46 1
11 52 139
9 4 11
4 12 8
31 12 107
4 10 5
14 4 8
12 3 17
3 14 2
16 8 5
18 15 20
150 150 150
15 5 1
150 150 150
16 16 15
14 3 12
12 81 45
13 19 18
150 150 150
9 14 9
11 5 10
68 8 136
3 9 9
16 5 11
150 150 150
150 62 1
4 13 13
150 102 1
12 10 10
19 8 9
2 19 15
45 70 97
14 6 3
150 150 150
69 128 61
150 33 1
77 15 50
20 1 8
72 118 133
1 9 15
3 58 8
11 15 11
70 105 146
18 17 13
11 6 17
19 4 5
9 1 3
150 76 1
1 9 5
15 12 13
5 1 13
150 150 150
5 17 16
17 5 6
4 16 11
2 4 11
9 15 11
150 127 1
17 9 12
95 76 53
150 150 150
150 150 150
10 15 20
150 72 1
150 23 1
61 29 150
3 15 16
17 1 13
132 38 145
10 4 15
16 14 19
3 7 3
17 20 18
12 4 19
150 125 1
4 2 5
150 150 150
150 150 150
11 18 8
118 129 141
14 19 15
18 3 3
19 62 23
7 6 18
150 150 150
150 89 1
30 30 121
150 46 1
7 5 8
150 150 150
8 90 82
9 19 9
6 9 12
12 14 13
20 8 9
17 5 18
73 107 133
7 4 11
27 57 5
6 15 11
150 104 1
19 16 4
2 3 18
18 4 18
150 150 150
150 150 150
101 98 90
13 8 11
4 6 1
11 3 1
13 12 14
6 3 9
150 150 150
100 99 114
150 70 1
150 141 1
150 150 150
18 19 20
13 1 18
63 61 147
13 1 10
3 1 12
10 8 10
94 36 56
19 6 18
64 10 113
18 10 15
9 19 8
125 51 107
45 20 37
11 6 17
150 41 1
19 1 14
20 19 19
10 3 3
35 98 73
150 150 150
150 150 150
15 9 6
3 13 2
150 150 150
6 12 4
20 6 7
150 150 150
16 16 16
1 17 12
2 10 9
150 75 1
3 11 20
133 78 94
150 130 1
150 112 1
20 13 15
150 150 150
16 10 16
150 14 1
150 150 150
11 13 11
2 19 6
17 1 11
19 18 1
53 32 62
65 43 91
109 99 11
15 15 15
24 113 28
5 9 18
71 19 29
5 17 4
12 17 10
12 18 8
4 14 6
2 20 12
16 1 9
4 3 20
50 137 17
16 17 11
20 5 19
9 17 19
17 15 138
15 16 4
2 9 15
7 6 3
18 14 4
28 124 89
6 5 5
7 15 16
10 9 8
6 7 3
123 118 88
2 11 8
150 150 150
150 112 1
19 3 18
17 12 14
17 1 5
9 12 20
10 8 20
150 150 150
150 51 1
20 16 2
61 81 96
134 121 107
13 1 20
150 42 1
20 15 16
52 108 134
134 98 147
9 14 8
22 128 25
150 25 1
20 16 4
17 7 9
20 3 1
8 7 10
31 47 13
15 15 17
5 14 9
16 8 5
17 17 11
27 148 22
137 39 5
131 85 33
10 8 14
150 150 150
49 5 100
150 41 1
6 17 4
18 14 7
150 150 150
28 62 75
2 4 17
20 7 4
134 64 89
24 22 113
150 150 150
9 20 11
32 74 7
11 10 12
35 31 40
6 4 3
136 89 21
8 14 12
11 16 8
5 7 3
8 20 7
21 74 135
5 12 11
150 9 1
101 120 13
16 15 7
7 11 2
5 1 16
150 150 150
150 150 150
36 122 104
143 68 36
6 19 19
11 15 20
16 11 14
5 11 2
119 27 58
13 15 9
150 85 1
58 121 95
53 15 20
7 11 3
150 150 150
150 150 150
149 120 141
150 150 150
150 2 1
2 2 15
150 30 1
18 2 17
16 18 1
150 81 1
20 18 9
150 150 150
57 129 146
150 146 1
16 15 11
68 149 38
122 81 55
150 150 150
18 9 3
150 135 1
4 140 40
139 93 98
20 19 10
2 117 107
59 90 112
150 150 150
14 14 18
11 10 17
7 6 18
79 87 7
150 150 150
19 20 9
15 9 1
9 16 20
93 51 34
6 6 15
150 46 1
20 11 15
150 46 1
150 97 1
16 16 19
150 150 150
6 5 13
8 17 11
150 150 150
2 10 15
150 4 1
13 15 19
6 15 13
81 131 62
5 5 2
52 63 30
150 150 150
17 8 17
32 86 44
6 19 19
150 150 150
105 5 56
16 52 148
8 129 24
3 17 20
150 148 1
150 150 150
150 3 46
12 5 18
150 80 1
8 6 11
8 3 19
15 19 7
150 112 83
12 6 14
1 6 2
20 121 7
9 143 22
150 150 150
3 17 14
150 24 1
62 24 81
14 15 2
150 130 1
150 150 150
7 14 20
150 147 1
150 96 1
148 12 50
76 82 16
7 15 3
18 14 8
5 17 13
150 150 150
13 3 20
18 91 57
17 3 12
150 35 1
61 78 26
25 58 93
93 37 64
150 150 150
4 11 12
19 11 7
150 130 1
27 28 67
9 10 9
7 10 3
12 8 11
150 150 150
106 38 136
15 5 20
114 117 5
16 19 5
46 41 86
11 9 20
4 12 5
4 15 2
150 28 1
10 16 15
28 147 97
150 150 150
3 11 10
5 4 12
106 34 124
97 19 82
6 74 141
8 6 10
150 26 1
7 1 13
16 18 8
150 129 1
26 97 10
4 3 10
145 85 74
150 150 150
150 150 150
47 113 37
150 146 1
142 137 53
150 150 150
150 150 150
11 5 7
101 49 117
6 3 12
47 49 31
21 145 113
150 52 1
150 32 1
95 77 48
13 29 53
136 118 68
8 2 17
150 150 150
140 139 69
7 5 1
150 150 150
150 110 1
150 71 1
150 49 1
95 13 76
150 4 1
150 55 1
10 3 5
150 26 1
77 15 79
19 14 15
109 112 110
20 9 15
15 12 9
25 3 128
150 150 150
8 18 3
6 16 14
19 18 10
2 2 10
150 87 1
150 30 1
12 7 5
90 14 65
135 115 102
150 150 150
17 15 12
5 10 14
81 132 83
150 66 1
3 1 20
150 73 1
131 147 16
5 13 10
150 46 1
10 6 4
150 116 1
3 3 4
9 16 13
3 36 84
17 17 6
39 15 33
150 150 150
12 8 20
13 19 15
150 140 1
3 10 13
82 34 35
150 150 150
3 2 9
2 17 19
2 12 9
112 101 17
1 19 19
48 136 90
16 2 13
56 28 129
136 134 83
7 14 10
4 7 18
5 15 12
124 26 82
150 150 150
4 13 1
14 9 20
5 6 6
150 86 1
2 1 20
150 107 1
132 37 1
7 9 5
150 47 1
150 58 1
7 150 150
150 150 150
12 6 12
113 101 105
19 19 9
10 20 8
150 121 1
4 1 10
150 20 1
75 75 43
136 133 50
98 31 135
11 18 20
13 13 19
12 9 14
150 86 1
15 9 6
20 17 19
12 6 1
15 15 8
20 9 16
116 104 37
16 13 15
10 8 5
13 13 4
3 14 18
150 44 1
11 14 20
4 7 2
150 70 1
147 61 122
10 13 4
4 50 4
5 43 68
82 41 142
3 10 4
150 33 1
16 16 8
150 150 150
13 2 1
16 6 5
8 2 5
8 3 1
8 11 11
6 3 1
13 15 15
31 105 15
2 8 14
14 17 16
150 150 150
20 4 17
12 7 14
6 20 17
22 84 105
150 150 150
21 115 42
150 150 150
150 150 150
11 14 14
16 1 3
13 8 10
13 1 16
72 42 75
4 20 12
3 4 15
150 144 1
125 47 39
7 5 15
33 143 99
31 134 128
20 11 3
12 14 7
150 150 150
150 126 1
19 20 19
150 114 1
13 18 11
150 3 1
148 71 30
150 150 150
150 104 1
12 15 10
150 93 1
1 18 7
150 129 1
20 20 10
12 20 6
150 150 150
2 19 10
150 150 150
2 50 150
7 7 9
71 18 35
17 19 3
106 68 87
150 150 150
150 118 1
5 18 7
9 13 7
150 88 1
126 3 94
150 52 1
150 55 1
32 143 38
9 106 142
10 20 1
113 143 113
5 7 1
120 12 47
3 20 19
5 5 17
150 150 150
150 150 150
150 150 150
104 49 125
7 19 19
150 150 150
20 19 9
20 20 19
130 4 104
150 150 150
5 11 7
6 18 20
20 4 19
150 108 1
150 150 150
19 1 15
8 13 15
15 15 1
4 18 7
10 17 5
18 11 7
12 19 2
13 4 10
10 8 15
24 20 120
150 150 150
17 12 7
2 8 6
150 44 1
9 6 16
4 17 11
14 18 18
71 11 136
150 150 150
81 116 110
9 30 127
86 86 102
8 1 20
6 20 3
5 4 4
150 150 150
150 66 1
150 40 1
150 91 1
150 149 1
150 149 1
63 20 137
95 83 17
15 1 12
150 90 1
150 34 1
8 19 14
18 12 18
101 146 13
150 1 1
57 98 73
150 150 150
2 8 7
20 8 12
10 7 11
8 9 10
2 11 10
150 95 1
3 5 11
12 5 11
18 20 5
17 4 2
6 6 16
4 13 3
78 87 28
17 20 11
5 19 13
16 2 20
150 150 150
65 71 13
1 112 57
150 131 1
150 87 1
17 18 20
150 150 150
150 150 150
150 130 1
107 9 123
150 150 150
108 100 10
92 132 127
150 1 1
9 28 108
122 48 73
19 11 9
150 150 150
79 42 90
150 2 1
3 18 13
8 19 6
14 5 2
150 6 1
8 14 20
150 15 1
150 110 1
6 17 8
10 10 4
10 7 5
150 150 150
135 90 37
142 42 38
2 4 18
16 5 1
2 15 17
150 71 1
150 67 1
5 22 57
147 23 24
17 16 16
14 10 11
5 18 10
15 13 14
7 1 13
1 12 4
11 10 6
150 150 150
11 14 16
17 16 19
146 6 107
2 15 17
150 70 1
9 10 12
150 59 1
4 13 20
6 4 2
5 2 14
16 11 1
150 100 1
150 1 1
10 7 11
150 150 150
13 5 17
150 109 121
3 18 17
6 2 17
1 3 14
150 48 1
20 14 8
99 6 141
128 55 123
150 147 1
150 97 1
6 16 4
6 3 3
99 133 97
20 1 5
11 9 20
19 14 12
110 12 121
25 14 107
17 1 15
13 16 18
150 150 150
14 16 14
6 10 23
66 98 62
15 10 16
125 11 128
20 10 19
150 150 150
18 18 3
71 23 8
112 5 72
150 45 1
131 10 150
150 107 1
150 70 1
15 6 3
140 100 38
16 19 8
15 5 18
11 3 7
10 4 20
150 132 1
87 102 117
150 42 1
11 17 6
150 150 150
53 150 34
150 35 1
19 1 3
150 150 150
6 17 14
148 14 147
90 49 101
103 143 16
150 150 150
11 4 16
33 99 59
150 150 150
20 11 4
2 10 2
150 150 150
150 150 150
150 86 1
100 41 26
2 11 8
20 2 15
118 72 90
150 120 1
59 1 65
23 149 80
9 8 13
150 150 150
1 1 20
89 68 61
150 150 150
30 98 148
14 10 16
150 150 150
28 12 99
12 3 19
150 57 1
10 20 19
16 12 11
2 3 15
82 9 55
85 90 82
32 140 7
150 150 150
150 34 1
9 14 14
4 8 19
12 14 1
53 130 47
150 53 1
131 94 68
94 93 144
1 4 12
7 5 14
15 5 8
13 6 3
150 150 150
14 13 12
150 46 1
150 150 150
150 150 150
14 15 2
150 150 150
16 129 60
150 122 1
1 18 5
134 101 23
150 150 150
31 80 73
148 78 129
150 150 150
150 44 1
77 125 48
16 137 144
150 150 150
150 150 1
13 2 12
8 13 9
13 11 4
115 27 98
14 7 4
19 9 20
85 32 71
118 51 123
42 137 19
19 15 15
7 10 14
4 10 10
10 13 13
150 150 150
150 141 1
1 24 18
12 22 109
10 2 19
10 17 8
137 132 81
123 139 118
4 6 19
150 24 1
150 150 150
8 2 20
150 34 1
126 90 16
13 15 14
150 150 150
18 8 4
150 130 1
150 150 150
150 81 1
150 150 150
7 19 20
1 2 1
71 23 79
150 150 150
150 150 150
12 9 15
94 20 119
111 101 5
137 124 127
6 8 9
23 54 13
88 72 4
12 11 14
97 64 71
22 58 110
17 18 10
113 11 23
59 81 22
135 71 73
4 7 4
15 7 13
5 11 11
8 19 5
150 142 1
150 63 1
19 1 10
124 150 127
5 12 11
13 2 19
45 6 1
148 150 53
150 77 1
20 16 14
3 8 4
21 13 96
15 3 15
150 150 150
150 83 1
15 14 4
16 6 7
68 66 135
9 20 20
11 16 15
33 32 4
13 3 7
19 18 6
7 8 9
150 150 150
150 115 1
4 8 1
20 13 3
150 93 1
126 91 148
12 16 20
1 53 122
150 126 1
1 4 10
3 10 11
16 1 14
150 43 1
97 106 113
18 8 19
2 93 135
8 4 17
62 64 61
150 150 150
150 137 1
9 20 4
122 18 136
37 108 21
19 8 18
150 73 1
13 9 5
94 142 114
102 69 146
124 83 85
9 13 5
150 35 1
18 16 16
55 134 69
144 134 95
150 150 150
150 150 150
4 14 14
17 7 8
150 150 150
14 5 17
150 138 1
150 150 150
16 14 7
150 47 1
150 120 1
6 8 19
150 111 1
150 150 150
11 9 9
14 8 8
16 12 18
138 121 111
91 11 50
150 132 1
14 19 17
7 12 4
150 27 1
59 13 98
7 4 12
12 16 5
150 150 150
107 72 102
18 3 12
150 137 1
150 150 150
18 102 39
20 17 2
150 150 150
7 1 5
2 9 14
105 87 79
14 4 1
6 3 15
150 66 1
12 11 14
19 19 4
12 8 8
3 12 12
13 20 14
150 150 150
5 3 6
17 1 20
12 14 17
13 20 8
7 7 5
19 9 2
6 1 1
49 60 57
81 23 113
12 11 3
14 8 1
92 138 126
116 57 94
150 150 150
150 150 150
124 35 144
17 16 17
6 12 6
150 150 150
4 9 17
4 15 3
150 150 150
16 11 18
5 8 18
9 119 148
8 11 1
150 94 1
3 16 8
16 9 2
16 4 19
150 138 1
150 64 1
19 134 110
15 16 9
9 5 8
150 150 150
8 1 20
16 8 12
150 150 150
15 4 4
5 9 16
5 1 7
64 131 70
150 61 1
150 150 150
150 142 1
150 150 150
20 43 131
14 18 18
12 4 19
150 150 150
20 9 4
35 27 137
150 150 150
8 6 12
3 7 15
150 68 1
3 8 4
150 55 1
2 8 20
3 132 98
3 20 7
150 150 150
3 8 13
150 113 1
1 8 12
12 20 20
150 150 150
150 39 1
7 17 12
146 21 86
150 127 1
150 150 150
150 45 1
150 150 150
117 72 11
106 42 58
19 10 19
39 98 23
17 9 19
8 4 17
150 150 150
54 102 36
150 41 1
6 8 17
1 6 1
150 25 1
14 3 7
19 11 18
65 14 117
12 16 6
104 60 136
9 14 2
18 16 13
150 150 150
20 18 19
8 14 1
12 14 11
150 150 150
13 6 6
150 124 1
99 83 73
15 12 9
15 123 59
150 150 150
150 150 150
20 9 11
11 4 9
150 150 150
12 19 15
112 122 23
18 1 16
68 68 18
18 17 5
150 7 1
100 129 17
150 150 150
150 55 1
150 150 150
104 42 88
15 3 15
19 115 7
4 15 14
150 150 150
135 44 93
84 149 49
53 56 73
150 150 150
11 10 16
150 47 1
2 1 2
150 137 1
150 150 150
7 5 1
77 16 112
3 17 17
150 88 1
150 150 150
150 150 150
15 9 14
17 11 4
150 109 1
9 5 10
20 2 11
20 15 5
150 150 150
80 7 53
87 29 3
15 19 20
12 19 17
20 4 13
150 150 150
150 150 150
150 150 150
150 4 1
14 18 17
150 150 150
40 18 59
150 150 150
7 20 15
150 91 1
2 3 18
13 5 20
150 49 1
130 140 60
19 7 11
8 10 20
16 93 115
82 96 1
150 69 1
15 106 63
19 10 15
6 9 18
3 3 11
150 37 1
150 115 1
150 43 1
15 8 13
15 11 15
17 15 17
8 3 11
150 12 1
80 137 33
4 13 5
4 3 9
150 44 1
41 86 91
150 150 150
6 15 7
143 12 130
150 124 1
150 150 150
95 127 118
81 122 74
20 3 20
19 1 7
10 14 2
105 139 16
150 150 150
3 18 16
18 7 12
150 102 1
3 114 111
26 30 53
150 46 1
1 8 5
150 63 1
9 4 5
137 38 141
1 15 8
18 15 13
150 107 1
150 150 150
150 150 150
3 5 17
1 2 17
9 11 16
150 138 1
150 119 1
20 18 16
20 7 3
84 48 57
150 150 150
150 150 150
150 150 150
150 142 1
112 135 121
150 150 150
150 119 1
66 143 131
138 96 22
15 105 23
150 150 150
8 20 20
150 122 1
95 93 136
5 18 19
150 107 1
15 2 7
150 150 150
150 150 150
18 3 5
10 15 10
150 27 1
113 29 102
7 5 4
6 16 9
150 34 1
11 20 3
10 4 10
8 9 20
1 9 7
10 8 20
11 7 11
57 20 103
150 150 150
150 66 1
91 142 80
150 141 1
7 88 39
75 45 110
150 39 1
150 150 150
150 1 1
20 15 17
1 20 20
150 134 1
8 2 10
14 20 9
113 10 128
2 15 4
8 19 12
11 17 8
150 97 1
97 58 126
106 112 69
150 17 1
16 10 3
15 19 2
150 54 1
28 38 59
10 14 17
11 11 16
150 132 1
150 67 1
16 18 8
61 47 116
99 25 75
150 121 1
150 150 150
1 5 13
20 9 3
150 150 150
9 14 7
150 150 150
77 17 134
10 5 10
108 141 83
1 4 20
150 150 150
17 5 5
11 11 8
3 11 1
13 5 8
84 25 94
11 14 17
90 83 127
150 150 150
9 19 3
7 16 18
150 150 150
19 4 20
10 8 20
5 15 11
17 11 11
150 150 150
150 150 150
13 7 7
1 20 5
150 150 150
8 11 10
150 150 150
150 77 1
38 79 61
8 7 18
150 150 150
150 141 1
150 142 1
150 150 150
150 150 150
150 150 150
8 7 18
150 150 150
150 150 150
15 11 17
150 80 1
19 5 16
9 119 40
68 48 106
15 19 19
18 4 2
150 27 1
24 49 37
12 4 8
150 12 1
3 4 4
144 39 131
20 10 4
37 110 87
4 14 7
9 16 3
6 15 5
13 16 1
133 5 121
22 29 150
14 20 16
8 134 80
150 150 150
150 54 1
7 12 3
150 8 1
6 4 4
50 149 135
4 17 5
19 7 5
15 16 16
18 11 5
150 110 1
19 1 1
9 4 7
150 150 150
135 45 39
19 20 19
11 3 1
150 63 1
11 3 11
55 24 60
41 88 136
11 7 15
150 106 1
20 2 9
14 9 2
3 20 13
9 6 8
5 20 20
150 150 150
1 15 19
150 150 150
17 2 9
150 7 1
150 122 1
42 105 45
11 7 8
14 1 3
150 150 150
4 20 12
3 6 6
150 66 1
3 6 8
150 146 1
10 3 16
12 10 9
19 8 5
150 150 150
9 5 7
150 150 150
15 12 2
15 16 2
15 3 4
12 9 17
7 9 6
26 142 55
10 18 15
150 150 150
16 4 4
12 5 12
96 127 128
4 2 18
150 18 1
44 140 148
133 82 40
97 77 75
111 19 4
150 150 150
19 10 17
4 8 4
16 19 11
3 12 12
150 150 150
32 7 143
150 59 1
85 62 57
150 87 1
10 3 3
3 6 5
9 14 11
13 8 20
1 16 20
15 10 11
150 58 1
19 1 4
3 2 2
30 25 91
17 15 5
144 124 69
104 58 3
19 14 15
20 20 11
2 3 9
20 10 15
25 88 46
13 9 3
12 8 4
20 10 3
23 116 98
150 150 150
8 17 15
44 131 111
150 150 150
10 11 9
1 74 105
150 126 1
86 59 96
3 5 1
2 4 17
4 3 6
150 150 150
150 2 1
12 17 11
19 76 35
2 4 19
150 17 1
24 42 127
3 13 19
8 40 132
10 4 9
4 6 15
9 19 5
150 118 1
150 150 150
113 131 112
143 113 27
150 98 1
10 10 12
17 14 6
26 18 37
118 72 8
150 97 1
127 110 6
1 4 6
90 36 110
150 150 150
150 150 150
18 16 6
10 5 15
150 150 150
38 101 146
150 6 1
150 74 1
19 18 4
150 37 1
150 150 150
150 150 150
1 8 3
20 11 2
150 150 150
7 13 9
150 150 150
20 9 1
16 9 19
28 47 143
68 13 145
18 15 5
10 6 9
130 68 127
37 116 26
150 62 1
19 19 13
4 13 2
2 19 19
7 2 17
150 150 150
4 4 15
150 25 1
8 129 14
2 17 17
73 129 113
134 40 106
150 150 150
19 10 18
148 21 46
3 18 17
150 150 150
150 101 96
4 2 2
150 30 45
89 127 68
1 1 20
22 108 4
20 8 5
150 150 150
13 11 15
150 104 1
8 16 7
16 8 7
150 150 150
150 150 150
4 14 19
150 150 150
10 20 9
13 18 12
150 19 1
123 102 146
150 36 1
14 20 3
64 11 125
19 14 13
5 5 20
150 150 150
11 14 20
150 100 1
150 150 150
3 14 17
7 5 11
150 132 1
150 42 1
16 9 7
63 93 127
4 20 19
150 34 1
6 61 69
13 9 6
13 14 16
150 68 1
19 8 16
53 141 78
150 88 1
90 95 84
150 36 1
121 119 136
150 6 1
12 5 20
150 96 1
4 1 16
20 3 6
10 10 10
118 78 110
14 9 8
2 10 8
150 103 1
16 4 13
17 4 7
150 150 150
98 145 110
6 18 4
150 150 150
3 18 9
10 10 12
50 105 27
150 100 1
7 4 3
10 11 10
100 86 42
16 11 6
17 107 120
111 28 77
10 6 12
7 1 8
150 53 1
16 3 10
17 13 9
130 71 106
9 3 15
3 3 12
2 18 16
150 150 150
108 100 116
150 150 150
38 69 113
68 15 144
9 11 2
14 15 11
150 142 1
136 65 23
37 57 78
115 143 55
6 4 10
150 113 1
18 14 13
150 60 1
15 18 10
150 150 150
5 7 4
150 45 1
50 72 146
17 19 1
6 14 11
16 11 28
56 23 131
150 131 1
150 150 150
150 150 150
150 150 150
150 93 1
91 141 38
3 16 9
9 11 10
150 146 1
150 106 1
7 20 10
14 5 3
19 14 9
9 9 13
11 3 14
150 68 1
5 17 7
2 4 20
1 15 19
2 14 12
17 58 124
150 150 150
150 150 150
18 1 5
50 115 143
5 15 19
150 150 150
2 17 16
11 2 13
7 6 6
150 10 1
11 18 2
6 11 10
5 9 14
10 6 3
18 15 5
14 2 2
54 14 35
38 78 91
5 19 4
150 150 150
52 116 39
150 150 150
102 93 57
6 16 1
12 19 19
43 114 55
18 18 15
9 2 14
8 77 88
24 51 149
2 16 20
17 14 1
108 99 48
10 8 5
150 116 1
14 12 15
18 16 8
16 3 11
19 17 11
108 31 107
7 19 17
1 3 8
150 150 150
150 150 150
6 20 8
6 1 6
17 17 20
4 1 12
4 12 4
7 13 4
1 11 4
2 9 7
150 150 150
150 150 150
4 20 8
