35
2 13340
150 150 150
144 150 113
7 54 143
150 21 1
150 150 150
6 4 8
150 150 150
7 14 7
139 99 66
8 7 14
13 16 10
150 150 150
60 139 4
8 4 5
150 150 150
1 9 14
11 8 1
150 150 150
5 15 13
150 42 1
150 93 1
150 150 150
2 8 13
150 141 1
150 75 1
150 102 1
11 8 11
150 150 150
3 9 1
18 5 19
7 5 15
20 56 25
150 150 150
146 107 22
150 150 150
8 18 5
12 9 17
150 150 150
19 10 15
150 138 1
6 14 9
150 92 1
24 130 76
150 150 150
11 15 18
14 15 17
3 4 12
9 1 18
3 125 34
18 100 140
150 133 1
5 17 8
7 11 19
9 13 1
150 137 1
8 16 1
8 12 11
6 6 19
82 128 5
150 75 1
16 6 17
150 49 1
150 150 150
33 128 76
40 88 109
12 15 8
105 123 100
150 4 1
14 7 20
8 17 17
105 83 5
150 150 150
150 150 150
8 9 9
105 44 137
11 1 11
118 97 130
150 150 150
32 88 111
150 51 1
9 9 3
67 27 57
9 8 3
9 16 6
150 125 1
5 11 20
3 8 17
19 15 8
20 2 3
20 13 18
150 98 1
150 150 150
8 9 13
10 11 8
150 74 1
6 82 22
58 51 32
9 13 99
150 150 150
87 141 34
6 12 19
150 28 1
10 9 3
150 150 1
104 116 91
150 150 150
8 8 3
88 98 11
150 36 1
86 107 109
5 14 1
150 75 1
150 25 1
18 7 8
109 85 105
150 87 1
121 131 70
19 12 16
24 97 126
141 35 29
86 20 68
6 6 4
86 120 77
9 7 8
3 8 20
150 142 1
74 21 3
6 17 7
65 146 133
14 7 8
150 150 150
8 5 86
6 1 17
13 15 20
150 150 150
9 15 15
150 123 1
20 6 18
1 7 15
150 150 150
18 1 8
150 28 1
2 13 17
11 16 5
12 8 6
150 150 1
150 150 150
150 150 150
88 2 149
19 12 18
17 16 9
150 150 150
65 3 149
150 108 1
8 9 4
150 150 150
11 11 16
13 20 7
6 12 12
8 10 18
8 19 19
50 62 47
150 60 120
61 71 101
105 86 49
98 35 22
150 150 150
150 125 1
94 143 127
6 19 12
12 12 14
15 11 1
150 150 150
150 123 1
150 101 1
9 7 18
148 59 76
17 48 75
150 150 150
81 35 96
150 150 150
19 15 4
13 2 2
150 150 150
11 10 13
13 14 8
150 142 1
121 87 22
11 7 10
33 55 36
2 75 3
99 83 43
18 15 6
48 39 5
7 147 35
150 71 1
150 124 1
3 7 2
11 17 1
108 70 77
132 125 121
17 2 16
13 17 14
150 150 150
130 12 67
150 9 1
4 7 4
7 31 25
1 13 17
150 150 150
150 150 150
3 2 10
15 20 19
97 105 103
150 150 150
1 10 3
150 137 1
19 20 11
150 122 1
150 99 1
150 150 150
144 38 23
150 4 1
7 126 103
150 150 150
3 13 15
2 7 12
14 17 10
71 149 45
61 111 37
150 150 150
13 8 11
92 39 37
19 16 5
150 150 150
98 89 22
5 13 9
55 90 125
8 9 71
10 7 17
14 10 16
98 58 131
13 15 17
150 54 1
150 83 1
12 15 14
150 13 1
150 128 1
14 1 16
1 6 6
150 150 150
3 2 20
150 36 1
150 5 1
10 10 18
79 38 89
150 75 1
150 150 150
150 150 150
150 113 1
6 43 146
14 8 10
105 82 44
12 19 2
81 64 5
2 13 17
11 18 14
150 150 150
150 131 1
16 5 9
19 6 20
7 15 18
1 17 18
150 150 150
150 150 150
10 7 11
5 64 64
150 150 150
150 33 1
12 12 13
150 86 1
150 67 1
100 97 63
8 5 2
8 16 8
9 14 19
150 89 1
20 10 12
9 6 4
115 109 5
95 29 74
17 13 15
7 12 12
1 20 17
150 150 150
150 108 1
150 150 150
20 4 16
93 35 91
56 66 72
15 15 8
2 5 13
8 20 2
150 49 1
150 150 150
150 10 1
150 150 150
150 150 150
6 52 42
150 150 150
2 13 11
150 150 150
57 104 135
47 122 47
97 136 141
5 16 6
65 115 67
12 14 7
47 112 113
21 117 68
150 141 1
1 15 3
16 15 14
55 122 29
1 1 13
150 150 150
50 103 135
1 11 18
20 20 12
10 4 18
150 48 1
13 17 3
19 12 2
119 90 35
12 4 6
125 38 94
150 150 150
10 63 122
150 49 1
18 8 7
9 6 17
15 2 18
150 150 150
150 114 1
126 80 104
68 136 54
87 102 10
150 150 150
1 9 3
150 104 1
150 150 150
150 81 1
6 10 10
150 150 150
150 62 1
1 12 3
150 150 150
10 15 3
150 122 1
16 6 18
150 132 1
15 18 17
69 80 11
150 117 1
4 10 17
16 13 13
150 143 1
18 12 10
93 136 53
13 5 16
150 150 150
5 6 20
150 150 150
17 17 6
150 150 150
8 105 82
150 120 1
19 18 4
9 20 20
29 96 20
150 54 1
16 14 10
150 25 1
9 8 3
20 12 10
150 150 150
2 8 13
124 20 20
10 11 8
150 108 1
5 4 14
55 37 70
83 87 64
150 99 1
2 4 3
149 82 35
114 92 85
150 47 1
150 137 1
10 1 15
2 16 6
8 17 11
20 17 13
150 40 1
17 16 14
6 6 3
16 6 8
150 53 1
18 7 19
3 12 3
13 12 12
150 15 16
1 5 10
5 1 15
13 8 16
150 150 150
150 26 1
135 52 60
150 150 150
4 3 7
1 16 17
150 150 150
150 150 150
150 150 150
42 19 67
150 21 1
150 150 150
11 1 6
18 8 7
20 11 10
128 61 41
150 71 1
150 150 150
65 109 26
150 35 1
4 18 15
6 10 9
9 13 8
150 150 150
104 110 26
150 150 150
150 107 1
150 150 150
150 150 150
150 130 1
108 74 39
18 16 15
89 33 83
150 150 150
6 18 18
20 7 2
6 2 13
11 2 7
12 5 15
6 15 9
150 150 150
17 10 9
20 9 14
150 47 1
48 64 95
15 1 4
17 141 48
20 53 66
5 12 19
150 92 1
150 103 1
150 150 150
7 7 19
150 93 1
150 39 1
15 1 20
150 150 150
135 18 59
127 124 7
150 150 150
19 2 10
15 11 2
14 1 18
11 12 4
150 150 150
150 147 1
1 2 14
10 19 17
31 90 124
8 20 13
150 150 150
4 53 81
150 134 1
97 62 125
6 8 18
16 5 20
150 150 150
8 8 4
150 100 1
18 10 12
19 6 14
150 143 1
14 16 3
57 101 140
17 3 8
5 11 7
93 47 56
55 115 27
150 150 150
53 116 7
93 21 13
20 19 19
78 76 98
50 124 118
150 55 1
150 131 1
150 114 1
150 150 150
150 120 1
16 14 20
150 131 1
13 2 1
16 10 6
8 3 4
1 20 11
10 9 20
150 31 1
8 3 14
150 79 1
20 3 11
150 35 1
44 81 137
150 128 1
17 5 4
137 30 122
127 102 62
150 150 150
3 24 81
150 136 1
123 87 110
150 133 1
49 11 3
9 10 6
150 134 1
150 150 150
14 11 18
11 19 19
115 149 73
15 1 19
18 2 13
60 87 9
150 15 1
150 150 150
2 14 9
150 150 150
4 8 18
6 20 2
4 14 12
12 7 5
13 133 11
150 150 150
150 150 150
11 2 6
47 9 24
6 10 13
150 33 1
14 5 1
150 28 1
12 14 12
20 14 14
150 150 150
50 95 107
150 150 150
28 85 34
150 150 150
12 9 4
97 57 38
103 85 50
150 150 150
17 3 17
150 87 1
150 147 1
150 150 150
150 78 1
12 4 125
65 64 123
8 16 12
3 13 7
12 18 7
13 9 8
15 16 6
37 135 42
8 18 14
19 4 16
19 17 6
2 3 12
9 20 7
150 150 150
7 2 10
10 2 11
150 49 82
2 12 16
17 2 5
106 82 35
101 138 94
150 144 1
20 5 19
18 7 5
150 16 1
17 10 16
9 4 15
28 21 75
150 150 150
10 4 17
150 150 150
127 6 93
150 150 150
6 18 15
12 18 6
18 11 12
20 2 7
150 150 150
7 5 17
150 150 150
145 25 82
150 68 1
75 52 7
16 8 17
5 14 7
91 113 96
150 71 1
16 3 3
20 15 12
150 123 1
4 7 19
15 3 1
3 7 7
94 6 109
150 150 150
117 97 127
16 16 3
150 8 1
3 2 20
17 9 7
5 12 6
14 7 10
13 18 19
11 5 3
150 90 1
150 16 1
150 49 1
31 48 88
105 49 5
150 150 150
4 10 10
10 15 18
18 5 13
3 16 140
150 150 150
95 114 147
63 76 115
10 6 12
51 144 140
18 15 8
150 16 1
150 30 1
14 14 18
11 8 14
9 3 15
8 1 12
11 12 1
16 16 9
16 16 4
9 15 5
6 7 18
77 26 59
17 6 16
7 16 11
16 16 4
8 14 16
22 5 61
5 10 5
4 20 18
1 144 84
41 84 31
12 2 13
1 16 8
5 9 5
78 6 110
41 134 6
20 10 1
3 4 5
4 19 3
150 1 1
11 63 45
8 20 15
18 10 1
150 12 1
18 6 12
40 3 53
3 12 11
16 66 79
37 115 42
9 9 18
17 18 14
150 150 150
4 6 8
150 100 1
150 114 1
150 106 1
150 150 150
18 5 1
150 37 1
16 111 112
150 50 1
150 32 1
150 150 150
12 3 17
14 8 12
11 3 4
19 9 16
82 13 150
19 2 13
4 17 10
3 16 20
3 4 15
17 15 7
94 17 91
17 18 5
3 11 18
36 131 7
34 51 52
113 144 95
150 20 1
107 71 67
20 19 16
150 142 1
150 100 1
150 150 150
150 150 150
150 15 1
11 9 20
11 142 134
4 1 17
18 83 94
8 8 19
150 150 150
19 10 3
52 62 76
7 16 7
35 111 83
16 14 20
7 16 14
10 33 119
49 96 125
150 150 150
120 94 83
150 147 1
150 150 150
18 2 18
150 150 150
150 150 150
117 65 104
19 14 14
136 117 3
129 109 114
13 11 14
150 47 1
150 136 1
150 150 150
105 28 45
150 139 1
18 9 13
150 150 150
14 10 5
9 17 4
70 41 77
150 85 1
135 113 74
150 150 150
91 45 116
9 1 15
150 119 1
112 104 50
4 7 18
150 150 150
150 90 1
24 61 115
33 84 62
4 15 13
88 57 142
4 15 20
150 48 1
150 150 150
150 93 1
10 11 19
1 3 18
6 12 16
150 150 150
3 16 9
8 12 7
150 150 150
9 3 9
150 111 1
114 41 43
5 5 19
8 11 4
12 120 48
150 150 150
150 150 150
150 125 1
9 7 10
47 120 127
13 8 10
150 150 150
150 150 150
20 20 4
12 16 18
29 82 93
9 17 9
19 10 14
146 136 116
8 1 8
150 13 1
3 18 5
121 125 126
2 18 3
4 15 3
8 13 14
63 93 127
19 14 5
150 150 150
16 2 19
19 5 6
150 150 150
150 150 150
78 147 142
150 150 150
2 16 10
13 11 9
13 18 11
17 8 14
8 1 16
11 8 9
16 1 18
150 139 1
4 14 8
7 16 2
18 19 16
150 150 150
1 10 15
18 18 20
150 83 1
150 18 1
135 23 50
72 20 38
18 12 5
3 1 2
147 134 59
150 147 1
150 21 1
27 130 117
150 150 150
15 4 13
6 14 10
6 5 12
108 57 141
19 15 14
14 2 12
150 150 150
126 111 130
111 40 136
99 95 103
18 7 8
15 14 2
115 75 126
150 99 1
150 150 150
11 18 19
1 7 16
150 150 150
10 3 11
150 150 150
150 150 150
150 150 150
150 150 150
20 18 13
15 18 2
47 90 42
5 9 20
10 14 17
16 11 7
13 61 102
142 148 53
150 150 150
150 81 1
150 131 1
3 3 4
11 4 4
14 8 4
89 20 109
150 64 1
5 3 1
13 1 8
38 6 148
15 18 9
150 150 150
5 1 11
150 109 1
132 62 36
150 150 1
143 48 17
20 1 3
150 150 150
20 6 6
16 15 14
16 70 64
18 20 4
150 138 1
4 19 10
4 16 11
150 150 150
150 117 1
150 84 1
130 145 24
150 150 150
14 2 11
150 150 150
150 150 150
69 16 54
150 109 1
3 13 7
15 121 103
150 150 150
15 1 4
19 2 4
17 1 18
150 150 150
9 145 4
76 93 81
13 4 5
14 17 5
8 5 1
122 47 55
150 42 1
10 8 6
137 125 82
150 150 150
9 5 12
11 7 13
11 3 14
15 1 15
98 113 29
18 5 6
15 5 15
150 51 1
150 150 150
11 9 15
8 2 15
150 150 150
18 13 6
146 9 5
18 12 5
64 10 101
15 17 11
13 19 13
150 150 150
77 103 58
2 17 2
150 75 1
64 101 5
10 13 4
17 20 1
150 150 150
150 150 150
130 70 34
16 1 16
19 28 52
150 150 150
150 17 1
82 137 52
25 59 140
150 84 1
5 8 8
8 19 16
55 38 77
6 14 13
6 14 6
150 4 1
14 14 1
5 14 20
31 62 38
150 16 1
8 6 1
150 150 150
11 6 3
131 75 45
150 120 1
150 102 1
3 5 18
89 141 67
17 6 2
107 5 89
9 11 20
17 7 15
150 150 150
10 10 10
150 141 1
17 4 84
150 93 1
150 95 1
150 150 150
9 13 19
24 79 78
150 18 1
8 20 56
150 65 1
19 19 10
150 96 1
16 3 11
150 150 150
150 93 1
18 13 5
5 4 11
86 113 39
12 16 16
150 150 150
19 4 12
150 92 1
18 18 15
150 33 1
116 22 116
150 150 150
150 86 1
18 2 2
150 4 1
150 150 150
103 88 107
1 11 8
95 72 50
126 67 56
14 13 15
150 150 150
150 150 150
139 120 78
150 34 1
6 14 18
12 2 16
2 12 2
150 88 1
20 8 8
11 4 10
150 150 150
1 4 4
18 4 5
95 69 112
150 100 1
14 7 6
6 8 8
3 5 11
5 5 10
17 11 1
12 12 12
9 2 9
150 112 1
150 150 150
14 76 6
19 4 15
10 19 7
6 20 5
6 19 3
150 150 150
12 11 14
96 99 84
13 8 19
56 49 21
75 99 125
150 150 150
4 2 6
20 11 5
150 150 150
4 10 16
11 11 10
12 6 16
69 24 17
2 12 2
5 16 2
150 1 1
150 150 150
150 75 1
99 49 75
2 17 5
13 9 6
6 18 18
14 19 10
10 14 17
17 14 13
150 145 1
150 150 150
18 3 12
32 121 21
15 2 13
12 8 17
38 110 38
150 150 150
1 15 2
116 52 5
20 14 8
19 10 2
18 3 8
150 131 1
150 103 1
19 15 15
6 4 10
150 60 1
18 3 7
3 3 5
20 1 18
133 3 54
95 110 1
4 103 28
104 111 150
16 7 20
150 150 150
150 150 150
11 18 11
3 1 7
41 112 4
150 150 150
136 13 89
150 125 1
90 61 133
101 131 71
44 123 98
133 63 91
15 5 13
39 85 74
10 10 6
17 19 11
44 147 11
150 137 1
2 3 10
17 20 6
5 19 18
105 38 61
1 1 18
13 2 3
112 83 59
1 16 15
9 15 18
150 150 150
38 146 132
1 13 20
19 18 1
9 8 12
136 134 108
150 150 150
150 24 1
150 150 150
103 116 109
9 4 19
150 150 150
59 100 93
150 150 150
15 13 6
150 91 1
9 7 3
10 20 18
86 71 15
2 13 8
150 150 150
4 7 11
150 150 150
150 99 1
150 65 1
150 95 1
130 65 79
4 19 11
150 22 1
18 10 9
11 12 4
14 3 18
14 18 18
18 19 9
150 150 150
19 19 9
150 14 1
150 150 150
6 65 72
4 115 73
4 5 4
5 10 1
150 150 150
150 150 150
150 89 1
150 103 1
20 16 7
150 150 150
123 84 125
12 5 1
19 7 12
150 88 1
150 29 1
6 4 17
150 150 150
150 150 150
66 102 24
150 138 1
1 1 3
150 150 150
20 20 17
18 20 15
18 2 11
28 9 82
141 114 72
150 87 1
2 1 13
150 150 150
1 16 18
16 1 3
11 19 20
15 13 2
150 150 150
15 1 9
150 133 1
101 102 28
150 150 150
150 150 150
123 138 133
57 99 130
150 150 150
67 147 128
9 18 8
150 150 150
150 150 150
13 3 8
150 150 150
13 15 13
19 8 3
17 1 19
150 150 150
150 34 1
20 96 56
68 92 139
36 122 47
100 23 104
150 150 150
150 150 150
18 8 5
5 18 14
150 113 1
12 7 17
150 79 1
150 150 150
150 150 150
23 117 42
79 72 24
150 21 1
4 13 3
96 50 109
66 7 131
16 15 8
8 5 6
2 20 2
129 123 57
150 150 150
17 13 15
150 150 150
150 43 1
17 9 8
125 31 71
150 135 1
150 125 1
2 9 9
74 17 85
150 150 150
150 150 150
66 46 47
150 150 150
3 18 8
140 62 95
10 19 10
150 150 150
2 19 19
14 6 18
29 21 82
15 7 16
4 9 12
15 8 13
150 150 150
150 150 150
150 35 1
148 114 110
150 148 1
150 65 1
8 9 6
65 54 61
150 150 150
150 125 1
118 43 145
99 30 20
4 14 2
17 6 17
150 150 150
150 12 1
19 10 14
150 150 150
150 132 1
16 14 13
47 3 19
150 29 1
108 54 116
150 24 1
150 17 1
19 5 9
133 32 149
4 15 1
9 14 1
20 9 13
150 112 1
4 12 12
150 97 1
150 72 1
10 7 8
18 4 14
73 125 65
150 62 1
1 10 1
143 129 4
146 86 24
150 69 1
20 15 5
9 13 18
32 15 2
150 83 1
140 110 62
6 17 4
13 10 3
150 150 150
13 20 1
1 1 2
150 108 1
150 108 1
150 97 1
11 18 18
150 150 150
108 43 27
150 62 1
150 150 150
35 77 113
42 59 75
107 96 124
4 19 5
12 17 19
4 1 15
150 150 150
93 24 108
12 10 10
7 7 13
130 51 17
150 150 150
148 48 47
20 4 13
44 131 74
35 57 6
4 87 12
95 53 89
4 1 19
150 150 150
150 150 150
150 150 150
17 17 5
9 4 13
3 14 13
2 2 11
150 144 1
20 3 15
12 10 14
150 57 1
5 15 13
126 85 43
16 17 10
77 134 39
150 150 150
150 150 150
8 12 10
150 150 150
12 17 10
150 150 150
134 142 20
25 34 51
29 9 127
38 122 110
3 9 10
2 7 8
150 150 150
15 9 11
11 8 12
150 150 150
93 134 21
23 21 40
150 150 150
13 54 127
77 110 44
12 12 19
6 6 12
126 75 96
150 6 1
150 150 150
11 10 3
4 1 14
90 135 67
19 4 10
111 22 90
17 5 4
71 22 77
4 19 13
7 10 9
7 17 4
3 11 7
150 147 1
20 20 5
150 123 1
150 150 150
150 150 150
11 14 17
11 9 18
1 15 2
147 116 148
150 150 150
1 8 6
12 14 4
15 5 14
150 130 1
15 10 11
15 1 15
5 2 18
2 15 1
7 41 150
15 13 20
20 5 14
3 76 105
10 1 10
150 110 1
150 150 150
20 11 8
6 11 17
124 94 93
4 18 17
150 110 1
150 150 150
56 10 101
10 7 9
150 150 150
150 65 1
91 62 48
150 150 150
20 14 8
6 9 1
109 117 8
150 150 150
17 8 4
17 15 11
10 20 14
150 150 150
11 25 135
12 17 14
110 11 3
6 13 8
6 17 10
56 142 14
150 118 1
150 150 150
69 30 130
6 18 7
150 12 1
7 7 1
150 99 1
150 68 1
60 130 127
18 11 18
124 34 140
13 10 15
3 17 20
8 2 4
10 1 16
15 7 2
150 150 150
150 150 150
19 2 6
12 17 15
11 2 15
9 20 7
120 147 10
150 150 150
142 37 134
1 5 13
150 150 150
9 149 40
150 42 1
19 20 10
9 1 3
150 150 150
17 16 16
11 16 16
15 11 12
7 12 20
2 6 15
1 19 15
1 12 1
68 77 126
150 150 150
4 15 8
12 11 3
150 11 1
41 124 49
1 45 32
150 23 1
27 117 137
150 27 40
108 114 55
78 76 6
10 12 8
150 150 150
150 5 1
150 150 150
18 3 4
150 150 150
11 1 4
150 15 1
94 74 12
12 3 15
150 6 1
114 44 144
150 150 150
150 150 150
150 150 150
9 15 13
99 115 59
20 16 5
15 19 7
17 6 15
2 14 14
150 150 150
150 150 150
150 47 1
87 53 95
17 26 62
3 14 9
150 150 150
150 30 1
150 150 150
117 60 61
150 150 150
150 78 1
34 134 114
145 111 72
113 42 76
1 9 19
150 150 150
19 12 16
15 120 58
150 150 150
39 102 94
9 19 10
4 7 5
150 92 1
12 18 17
150 5 1
12 10 19
13 4 16
150 108 1
150 19 1
150 150 150
9 14 17
12 17 8
150 150 150
150 150 150
14 20 11
150 35 1
150 148 1
5 2 3
17 20 3
150 107 1
80 147 93
87 39 120
15 18 8
150 150 150
150 150 150
8 7 18
88 117 67
1 7 8
150 150 150
150 150 150
22 132 3
150 112 1
19 20 15
150 150 150
2 3 16
20 17 5
11 5 7
6 14 14
150 47 1
19 14 1
150 98 1
55 36 118
150 38 1
133 42 63
10 7 3
16 9 1
150 103 1
89 14 71
19 5 5
18 15 4
95 106 112
48 109 21
150 45 1
27 43 20
150 150 150
4 17 15
13 18 5
150 113 1
8 20 2
17 8 17
8 16 1
150 5 1
5 2 13
13 17 5
150 150 150
3 7 15
94 33 115
16 7 9
8 12 7
18 7 20
150 114 1
14 19 2
79 83 29
150 150 150
6 4 3
15 8 10
150 150 150
150 92 1
150 150 150
150 112 1
109 102 114
9 92 81
2 18 7
150 150 150
10 9 3
8 12 7
11 19 8
15 18 1
18 26 68
26 145 103
17 5 13
60 43 99
7 18 1
12 6 10
150 115 1
150 119 1
15 8 2
10 15 12
18 10 9
1 6 14
150 150 150
150 83 1
150 150 1
11 19 10
148 24 77
150 150 150
14 4 17
25 134 68
1 18 2
150 150 150
150 150 150
53 57 70
17 18 16
58 82 4
12 2 8
150 48 1
10 13 19
19 10 20
20 132 18
15 16 9
20 3 10
102 41 22
13 9 1
14 8 2
4 2 6
65 28 132
94 96 74
150 150 150
5 7 9
4 18 7
101 131 133
19 11 7
47 42 138
5 48 69
6 45 114
9 4 19
72 34 149
11 2 1
150 150 150
150 145 1
150 105 1
14 7 20
150 150 150
150 150 150
150 150 150
3 19 7
150 150 150
9 20 11
5 15 2
18 82 136
150 3 1
113 134 53
20 17 6
11 1 7
17 14 5
1 10 1
14 15 12
1 12 18
8 19 10
103 27 116
19 5 12
7 15 11
150 150 150
4 12 10
150 150 150
13 14 20
45 135 149
140 25 71
150 150 150
18 13 8
150 150 150
17 2 13
11 14 2
150 9 1
14 4 2
13 108 99
5 7 10
20 106 14
150 150 150
3 9 10
80 146 50
150 135 1
16 8 18
16 16 5
142 91 70
4 7 7
9 20 20
17 6 9
4 3 3
150 150 150
150 150 150
10 13 9
10 4 10
11 1 19
150 112 1
150 107 1
150 150 150
86 149 15
106 33 96
15 7 8
7 6 3
87 139 40
150 145 1
15 9 6
5 3 12
150 106 1
114 53 42
107 41 134
150 9 1
12 13 10
150 150 150
96 108 87
150 4 1
6 13 10
2 14 4
150 22 1
142 35 145
142 80 38
26 21 118
48 1 57
10 18 18
16 18 7
16 3 10
7 2 7
110 61 17
2 12 12
150 150 150
16 16 10
9 15 4
150 150 150
150 150 150
53 57 118
19 96 130
16 8 2
5 136 31
3 6 11
15 11 10
150 52 1
10 8 14
18 1 3
11 13 2
135 25 145
150 150 150
150 150 150
1 7 9
118 86 119
150 150 150
19 6 1
150 150 150
3 7 13
4 10 12
150 150 150
2 12 5
13 19 12
150 102 1
13 19 7
150 150 150
16 1 9
109 134 145
2 2 8
7 6 16
17 6 9
5 16 20
5 9 7
69 89 91
150 150 150
150 150 150
3 15 12
17 12 11
119 147 147
1 8 7
9 12 19
150 150 150
150 128 1
85 148 27
11 11 14
14 8 17
7 12 3
150 150 150
150 26 1
7 8 15
17 19 11
150 150 150
145 51 41
20 14 20
117 57 70
4 4 8
11 4 13
28 111 81
62 143 39
13 12 19
150 86 1
2 8 19
5 10 8
11 3 5
150 150 150
54 126 103
95 26 2
5 2 12
150 68 1
150 150 150
150 150 150
150 22 1
150 140 1
150 150 150
150 150 150
1 12 14
15 19 2
9 14 4
15 19 3
150 41 1
2 6 15
120 112 15
150 150 150
149 37 60
150 150 150
56 120 83
3 15 19
20 13 20
150 86 1
17 5 14
100 40 71
149 107 131
10 19 16
92 122 68
14 16 11
7 3 19
150 16 1
11 19 15
150 37 1
150 150 150
150 111 1
1 10 20
2 18 2
150 150 150
40 103 75
9 17 17
10 19 17
117 56 49
19 6 16
150 18 1
1 18 8
150 56 1
143 94 35
60 26 11
3 14 11
20 11 6
107 44 56
150 150 150
11 14 9
20 13 20
17 6 15
6 18 4
2 11 8
124 14 71
150 70 1
150 81 1
12 16 12
91 99 131
18 19 14
38 8 121
2 17 18
20 13 9
20 7 10
19 20 14
19 12 2
11 13 15
150 102 1
14 9 6
8 19 17
8 10 11
150 150 150
88 36 20
9 17 9
150 23 1
150 74 1
51 45 88
14 6 9
4 14 16
78 106 109
150 40 1
144 16 20
103 103 20
13 16 2
11 1 16
16 10 19
150 66 1
150 68 1
8 11 4
59 56 112
18 18 12
13 7 10
150 44 1
150 49 1
4 93 9
12 9 5
9 2 14
11 13 16
19 4 9
116 76 101
130 72 94
20 15 5
15 14 7
55 133 87
5 15 13
14 15 2
83 98 106
6 6 8
13 32 6
150 150 150
150 136 1
2 17 10
10 15 4
10 7 15
150 150 150
150 150 150
2 18 11
150 114 1
20 12 3
3 2 13
150 11 1
11 13 5
150 80 1
150 150 150
13 2 17
18 8 1
150 150 150
150 22 1
99 46 55
11 3 20
150 27 1
32 124 52
146 2 26
57 124 120
54 43 5
20 2 15
7 7 9
37 80 124
16 5 14
17 70 114
83 99 90
92 53 103
150 69 1
150 23 1
5 19 12
3 12 5
9 20 3
150 150 150
150 31 1
15 8 1
150 150 150
27 73 77
19 12 9
4 11 12
12 3 1
12 8 18
150 126 1
149 130 115
113 34 70
38 34 81
7 3 16
36 24 42
105 107 106
150 60 1
12 14 3
19 13 19
9 9 9
150 56 1
150 150 150
4 13 9
8 12 15
150 91 1
150 18 1
6 9 7
150 150 150
10 7 11
150 58 1
150 150 150
84 26 59
150 150 150
8 92 11
141 68 123
150 150 150
11 10 2
6 15 16
1 15 10
5 7 20
4 5 12
150 22 1
150 150 150
93 103 51
7 15 10
20 76 119
7 20 3
150 150 150
150 150 150
17 2 16
150 150 150
20 9 1
4 13 14
150 18 1
2 9 18
145 78 82
2 16 9
7 11 20
123 129 150
150 150 150
11 6 4
7 11 13
9 7 15
8 11 17
13 2 10
150 150 150
19 12 14
150 76 1
150 50 1
150 136 1
6 12 3
150 126 1
16 12 20
150 150 150
12 17 20
150 92 1
2 2 8
150 150 150
87 118 64
2 18 19
4 5 9
150 105 1
19 9 13
8 18 6
150 136 1
10 11 10
15 19 2
150 150 150
150 150 150
99 132 28
11 12 12
5 3 1
12 18 18
71 10 72
14 15 19
20 14 4
14 5 8
6 9 2
8 91 22
14 6 9
70 147 50
17 7 3
130 136 73
17 9 8
7 7 19
6 8 15
2 8 13
20 3 19
12 10 4
18 9 10
12 48 41
150 150 150
7 117 146
65 132 69
60 69 92
65 122 2
150 150 150
10 14 12
2 1 20
150 67 1
19 146 137
150 48 1
118 122 21
150 7 1
150 150 150
15 13 11
13 4 20
150 150 150
150 150 150
8 2 10
30 98 8
9 19 2
18 20 8
108 3 130
150 150 150
6 13 15
6 1 6
14 19 3
150 150 150
150 104 1
4 3 12
150 101 1
15 140 150
14 11 11
114 94 81
19 15 10
5 8 13
150 102 1
18 29 45
8 8 2
4 114 128
10 7 3
11 4 17
17 5 4
150 150 150
94 146 19
20 2 17
10 12 13
16 12 16
95 77 135
60 68 112
68 63 95
150 75 1
150 150 150
7 17 17
10 8 20
150 150 150
7 15 15
25 57 144
13 16 15
16 19 3
150 150 150
11 15 15
86 144 139
46 68 136
7 7 6
11 1 15
16 6 11
150 149 1
27 6 26
50 88 18
81 81 136
150 150 150
5 18 11
20 132 112
14 16 4
4 10 15
150 150 150
17 11 4
150 150 150
3 10 8
10 13 20
150 150 150
4 105 80
5 5 17
150 82 1
43 122 150
41 80 19
150 15 1
150 101 1
150 143 1
8 18 15
150 107 1
19 12 15
150 3 1
150 74 1
50 1 23
1 10 16
150 141 1
4 3 9
19 16 14
147 97 51
150 30 1
49 28 5
19 16 19
16 11 10
9 8 6
2 17 6
89 148 39
52 131 74
13 11 19
18 18 14
144 102 81
8 11 2
126 134 132
117 132 74
14 15 7
13 13 5
50 55 64
15 19 15
150 150 1
8 4 12
20 15 9
150 150 150
14 17 16
150 150 150
87 94 111
150 113 1
16 6 9
15 6 16
13 13 12
7 1 2
94 131 1
150 150 150
150 150 150
12 14 2
150 150 150
150 54 1
8 2 9
3 8 13
150 37 1
71 63 41
61 108 132
18 20 20
35 62 95
13 7 11
5 9 6
4 14 2
7 3 16
55 97 104
150 150 150
3 20 11
18 7 14
9 2 7
20 14 4
14 1 7
117 69 129
150 150 150
19 17 14
150 30 1
10 81 39
150 103 1
3 13 16
12 18 11
150 150 150
20 11 5
1 14 19
14 55 45
150 150 150
77 124 77
1 20 19
150 1 1
10 14 17
17 2 13
93 95 78
150 109 1
150 150 150
4 4 10
20 14 8
14 2 8
15 16 20
150 34 1
5 6 3
150 150 150
14 1 15
6 17 15
2 1 122
150 150 150
17 9 1
4 1 9
150 19 1
9 19 12
16 11 10
150 119 1
15 12 2
60 17 13
113 35 69
12 13 2
150 14 1
34 32 60
150 150 150
150 60 1
2 2 2
150 150 150
150 150 150
61 23 1
1 87 111
65 68 47
101 148 111
17 9 16
150 22 1
1 1 6
150 150 150
15 6 5
150 150 150
3 17 2
