15
4 18420
12 4 8
17 19 5
9 14 18
142 141 14
12 15 4
18 4 15
12 17 18
17 3 13
6 20 2
150 58 1
24 137 140
4 17 13
6 48 139
150 79 1
14 18 12
1 12 9
11 15 16
150 150 150
150 23 1
150 46 1
149 64 126
150 36 1
7 1 11
150 150 150
17 20 10
150 120 1
83 27 36
150 92 1
61 95 144
150 150 150
74 31 133
4 15 10
4 1 4
8 8 9
5 7 18
16 8 9
10 144 45
6 14 20
58 90 68
82 58 7
52 29 119
11 18 83
111 39 2
6 11 7
150 4 1
150 3 1
122 133 140
150 41 1
150 84 1
150 24 1
3 6 13
150 22 1
14 3 2
8 16 19
17 13 13
64 7 80
20 12 3
10 20 7
39 58 92
49 66 7
150 48 1
150 130 1
150 150 150
150 150 150
133 143 92
3 1 9
150 150 150
18 15 16
119 121 16
110 22 89
15 3 10
16 6 17
6 1 4
150 134 1
150 150 150
18 5 1
150 150 150
5 2 10
7 19 20
80 87 17
20 3 14
18 13 12
2 19 4
106 103 117
150 150 150
3 19 15
15 18 17
150 53 1
76 19 59
17 9 1
5 1 15
1 10 13
150 6 1
115 98 59
67 100 64
17 8 3
16 3 10
150 150 150
6 6 15
150 150 150
22 135 91
86 114 111
26 96 100
150 24 1
17 20 3
150 95 1
150 32 1
150 150 150
34 53 142
13 16 2
13 14 7
79 8 21
9 11 15
18 8 10
6 7 10
69 3 90
19 11 14
150 150 150
15 14 14
13 8 10
150 150 150
118 101 87
143 33 49
150 150 150
2 3 1
150 150 150
11 19 16
4 12 1
16 13 4
122 58 105
150 8 1
21 28 88
113 35 8
4 14 3
69 56 59
9 4 16
11 1 5
150 150 150
102 63 11
20 11 11
41 90 144
12 12 1
150 150 150
2 11 12
19 6 2
150 150 150
150 150 150
9 13 5
59 115 82
9 19 149
8 14 14
150 150 150
104 88 70
18 1 11
3 18 9
18 8 19
121 7 96
6 14 3
10 16 4
150 150 150
115 119 138
119 124 109
18 3 13
150 150 150
9 9 12
31 47 46
5 10 3
150 150 150
5 19 5
18 5 11
8 5 11
6 14 12
70 61 147
1 2 2
1 2 2
10 14 17
53 43 80
91 52 114
6 1 18
15 17 8
19 17 13
150 150 150
1 2 11
76 17 91
108 50 68
150 107 1
4 21 20
16 1 3
4 17 2
19 13 15
7 1 12
36 149 60
9 17 16
13 141 117
6 5 1
14 16 18
1 8 20
18 9 3
116 35 117
150 56 1
15 4 19
105 149 26
78 101 116
86 47 91
150 150 150
15 17 12
150 150 150
150 66 1
11 10 9
150 120 1
11 10 14
8 5 8
150 150 150
35 40 63
54 44 45
14 14 9
150 150 150
11 7 14
137 134 107
15 19 4
150 150 150
150 78 1
19 4 14
94 61 116
73 53 63
38 58 88
12 97 52
150 150 150
17 18 3
16 8 12
150 77 1
8 4 3
150 150 150
2 18 13
10 16 4
9 17 17
145 50 30
1 10 5
17 2 3
5 4 1
1 14 15
1 3 7
150 150 150
150 129 1
14 5 5
150 150 150
114 113 118
150 150 150
17 6 17
17 4 19
16 6 13
9 20 3
20 20 2
15 3 18
150 150 150
20 3 4
150 150 150
77 139 126
16 2 8
150 15 1
59 64 19
10 6 12
17 15 16
12 148 125
3 6 91
7 18 12
150 150 150
11 18 18
55 138 34
13 13 9
8 19 12
82 113 90
150 150 150
108 3 127
14 19 8
150 77 1
2 3 13
150 150 150
18 15 9
18 15 18
12 12 11
5 8 9
6 7 9
20 5 5
16 15 9
150 150 150
150 113 1
150 150 150
139 84 140
136 66 78
150 25 1
19 20 15
19 17 20
4 1 19
7 3 18
16 19 1
7 20 13
150 23 1
9 11 12
43 2 51
95 78 36
87 39 113
67 72 39
94 106 10
5 12 15
10 7 1
13 18 14
78 108 130
2 1 18
150 116 1
76 130 30
11 17 6
150 105 1
17 17 13
9 8 20
150 72 1
4 20 14
15 9 2
150 150 150
10 20 17
134 131 112
10 3 17
150 150 150
11 3 7
16 11 18
150 85 1
13 4 13
5 111 121
8 16 10
16 11 4
3 2 3
14 6 19
17 6 11
17 18 19
3 5 4
150 150 150
27 134 2
26 93 118
4 3 4
150 150 150
19 16 11
1 20 53
1 5 3
18 14 13
6 20 20
150 150 150
150 146 1
117 24 6
150 12 1
150 150 150
7 10 16
11 20 16
57 34 62
2 18 2
19 14 18
150 150 150
150 150 150
4 18 13
150 76 1
10 19 11
77 65 124
150 150 150
1 13 20
4 5 7
18 4 1
150 150 150
150 150 150
5 7 3
15 5 18
15 107 140
150 99 1
19 7 5
6 3 3
150 47 1
150 150 1
82 122 148
140 99 81
41 29 40
4 13 15
150 124 1
150 101 1
8 6 7
150 73 1
20 37 133
150 104 1
150 150 150
150 150 150
20 18 11
150 60 1
20 13 9
35 142 22
5 20 19
28 34 77
150 150 150
69 147 43
20 8 5
18 11 5
20 12 5
14 33 112
150 150 150
108 3 64
5 89 136
10 13 5
150 54 1
6 17 10
7 14 18
150 147 1
9 10 20
150 90 1
12 13 9
150 32 1
108 113 80
5 3 14
150 139 1
142 39 28
70 76 71
150 73 1
96 40 62
150 150 150
150 88 1
150 150 150
15 12 2
150 23 1
55 142 148
8 2 10
150 150 150
12 4 4
13 15 10
7 11 4
150 10 1
9 9 14
118 47 120
18 12 20
19 16 1
3 12 12
150 62 1
5 13 10
124 40 120
150 150 150
107 82 130
150 150 150
150 150 150
46 28 93
150 129 1
65 86 147
17 1 7
3 6 7
150 150 150
19 10 14
150 32 1
150 150 150
150 110 1
150 119 1
144 102 135
17 106 77
18 17 20
12 1 19
15 45 4
1 10 20
15 9 15
15 13 2
150 150 150
150 3 1
18 8 1
14 6 4
2 12 10
150 150 150
102 100 60
19 13 16
11 17 3
9 9 20
150 150 150
150 65 1
4 14 20
17 20 2
150 55 1
26 74 127
126 35 136
150 150 150
15 13 11
117 83 109
11 12 17
4 6 8
13 16 10
84 37 122
150 43 1
89 135 42
119 121 128
13 15 19
148 56 44
12 5 17
150 150 150
6 10 13
17 1 13
112 31 64
150 147 1
56 54 113
7 20 13
14 8 4
143 1 99
150 150 150
4 15 2
16 16 16
3 10 2
150 150 150
112 81 58
11 1 1
10 3 10
10 12 17
48 93 95
150 150 150
9 17 15
9 3 10
12 18 3
150 150 150
5 14 18
14 5 1
150 116 1
20 7 3
150 150 150
110 104 124
150 99 1
6 10 17
150 87 1
4 20 15
54 21 68
150 150 150
20 12 3
150 150 150
150 21 1
33 113 52
80 86 19
150 150 150
12 17 14
6 10 8
150 150 150
150 150 150
12 9 2
150 91 1
19 9 13
15 7 7
4 10 14
1 15 1
150 150 150
11 1 12
11 18 19
150 84 1
14 16 14
150 2 1
150 150 150
8 2 10
10 1 17
150 150 150
108 3 99
150 122 1
64 109 62
150 94 1
16 8 14
11 14 19
11 4 1
66 97 108
150 150 150
150 150 150
150 150 150
105 31 64
19 7 18
150 46 1
4 19 16
12 16 12
150 94 1
11 10 13
150 85 1
150 150 150
8 1 16
14 15 1
150 150 150
18 13 17
104 72 98
150 150 150
150 150 150
66 145 21
134 119 128
3 10 14
150 76 1
1 15 3
102 131 40
19 2 11
45 64 35
104 114 142
150 150 150
5 14 12
150 150 150
5 1 8
7 12 17
1 8 7
27 20 60
15 5 15
150 13 1
14 5 12
83 47 63
19 7 17
11 6 5
150 150 150
19 18 9
150 150 150
150 59 1
4 6 3
150 150 150
150 150 150
150 150 150
53 143 14
49 66 83
150 150 150
44 30 92
150 150 150
10 12 14
150 150 150
150 74 1
7 20 13
150 144 1
13 87 110
10 4 9
150 5 1
150 19 1
19 4 5
3 5 19
11 20 11
90 63 31
9 1 6
25 65 75
14 15 8
38 58 119
150 116 1
66 91 98
101 33 146
150 25 1
150 140 1
123 146 104
14 8 10
42 60 26
20 19 17
150 150 150
1 20 12
12 13 17
13 126 69
15 8 14
5 12 18
15 6 10
19 1 1
127 80 137
5 10 7
50 116 57
9 17 3
9 10 11
14 1 1
150 147 1
12 18 6
150 104 1
11 3 17
4 3 19
150 141 1
80 117 20
99 80 37
5 1 19
150 150 150
150 32 1
61 47 138
25 120 76
150 97 1
4 18 19
150 137 1
150 150 150
14 17 8
17 15 19
18 16 16
150 150 150
150 4 1
150 136 1
150 150 43
150 150 150
150 150 150
3 13 5
150 81 1
7 14 6
3 6 6
38 108 54
15 4 11
150 150 150
10 14 6
19 20 19
13 14 19
150 150 150
108 29 17
11 5 7
5 10 12
16 20 5
10 12 15
10 12 7
12 17 5
67 145 30
61 36 30
3 11 13
97 139 5
150 4 1
150 45 1
150 150 150
8 3 16
85 141 110
34 45 54
146 88 44
150 39 1
150 58 1
150 112 1
145 48 26
5 9 4
150 150 150
19 14 5
150 70 1
10 4 3
135 81 104
78 129 142
10 19 11
10 19 16
20 9 8
150 150 150
150 150 150
150 150 150
3 20 20
2 7 11
150 150 150
2 12 20
17 5 19
12 11 16
150 150 150
8 10 3
16 14 19
150 55 1
27 87 63
120 84 97
124 75 37
27 124 132
150 150 150
150 150 150
13 75 61
150 150 150
17 12 4
88 94 25
20 16 1
104 94 51
150 150 150
17 7 9
150 103 1
150 150 150
150 150 150
150 100 1
11 18 14
12 3 11
20 1 6
8 14 17
67 128 101
13 5 20
16 19 7
14 1 14
150 150 150
150 51 1
1 20 4
150 150 150
58 35 55
89 106 39
150 150 150
140 58 44
150 64 1
20 7 1
82 10 46
150 1 1
10 11 3
3 18 6
5 8 1
120 24 138
150 150 150
7 5 6
8 2 16
150 150 150
18 7 13
14 19 9
150 150 150
150 150 150
14 20 8
51 72 46
130 7 91
18 14 18
150 7 1
150 150 150
108 10 69
11 12 7
20 3 4
53 130 137
80 134 83
12 17 16
20 5 12
11 4 13
7 13 16
150 150 150
65 44 44
3 4 20
2 6 4
150 150 150
150 150 150
150 115 1
10 12 14
16 15 16
150 14 1
1 8 19
5 8 18
116 141 40
19 17 6
14 1 8
150 7 1
80 116 76
131 4 128
150 150 150
150 150 150
14 17 7
1 6 3
150 90 1
111 117 7
80 10 130
121 4 141
3 10 17
150 150 150
150 116 1
92 97 111
17 18 6
1 1 15
2 15 19
16 13 1
13 12 10
96 8 128
150 150 150
150 19 1
150 150 150
150 66 1
67 115 3
20 10 9
15 5 20
3 8 6
150 150 150
4 15 7
5 18 20
150 150 150
20 19 9
103 23 6
7 17 14
150 39 1
93 39 139
27 86 75
150 150 150
3 3 6
15 13 18
8 2 7
9 19 6
49 67 44
12 1 16
150 150 150
91 96 17
126 57 23
150 150 150
150 70 1
150 150 150
18 18 10
150 35 1
147 60 85
4 16 13
93 136 109
19 5 8
12 6 7
49 150 35
3 13 17
150 150 150
20 3 13
15 18 19
150 26 1
12 11 9
18 11 19
74 42 107
150 150 150
17 10 12
17 3 19
150 90 1
148 60 133
150 150 150
16 3 7
144 58 82
131 121 3
14 2 19
14 10 9
150 150 150
9 11 15
5 10 19
150 132 1
5 20 13
150 150 150
137 45 135
150 34 1
20 7 5
11 17 19
6 18 14
19 15 15
19 3 12
150 150 150
30 59 63
16 12 7
137 24 106
5 14 14
150 54 1
15 11 1
38 3 116
3 9 8
150 60 1
3 8 8
150 80 1
2 5 20
6 11 3
79 33 45
5 8 11
16 13 19
6 4 13
8 20 18
150 150 150
19 1 12
14 4 9
46 91 13
19 8 16
4 14 1
150 150 150
34 84 55
18 12 19
4 14 14
17 39 117
18 7 4
104 82 141
101 130 114
16 10 9
15 16 3
11 11 19
150 85 1
43 42 63
4 16 2
3 17 3
150 51 1
150 150 150
150 65 1
150 121 1
10 3 12
150 84 1
6 18 7
150 109 1
150 150 150
150 150 150
150 36 1
2 54 15
5 7 20
17 148 74
14 16 4
13 11 6
126 22 30
150 150 150
150 150 150
150 127 1
20 6 8
38 112 57
1 2 3
150 67 1
11 61 104
110 44 64
3 102 17
150 150 150
4 12 19
59 79 22
41 54 22
26 64 99
94 58 90
150 51 1
150 23 1
18 16 17
43 82 18
150 63 1
11 19 1
145 12 27
150 150 150
36 4 124
80 110 76
49 37 63
37 59 119
150 150 150
50 126 16
150 10 1
150 150 150
2 5 3
18 16 9
18 18 8
15 12 17
150 60 1
150 150 150
150 127 1
108 17 24
13 8 8
92 89 129
150 72 1
17 7 18
16 17 18
11 20 12
150 150 150
19 16 17
2 9 2
150 115 1
10 17 2
8 9 15
150 150 150
8 122 138
29 96 59
19 12 13
15 13 9
150 7 1
7 3 19
150 150 150
20 5 20
14 14 5
150 54 1
9 4 11
150 113 1
79 55 86
150 150 150
150 150 150
14 11 5
150 150 150
150 150 150
2 4 18
16 7 19
3 11 9
31 6 86
150 150 150
19 2 15
3 6 2
2 18 2
150 150 150
9 7 5
13 8 10
11 17 19
150 150 150
20 17 17
11 121 16
15 10 10
114 44 98
150 150 150
100 129 31
150 15 1
16 9 1
15 13 8
2 11 9
138 77 88
150 136 1
6 20 1
7 7 19
16 5 14
150 21 1
11 1 15
4 17 6
9 7 14
8 145 82
31 88 45
129 118 31
18 11 7
150 145 1
150 150 150
150 108 1
150 12 1
83 49 122
150 150 150
16 5 14
150 150 150
2 11 9
43 129 67
150 35 1
150 150 150
113 128 94
18 7 9
17 7 7
18 20 8
6 2 14
111 48 141
8 11 9
6 17 9
94 45 48
3 114 56
1 6 14
150 9 1
5 15 16
64 3 78
79 109 64
20 2 12
121 48 130
14 10 11
46 73 95
150 150 150
150 150 150
149 79 26
150 150 150
46 119 80
13 13 7
18 5 5
39 99 126
147 143 31
87 60 88
114 109 140
4 20 7
5 1 19
150 107 1
7 15 14
21 107 67
17 16 14
31 93 65
150 45 1
11 11 5
150 150 150
121 98 76
16 3 15
150 114 1
4 10 4
51 7 78
150 59 1
149 41 131
9 3 3
88 141 118
150 4 1
150 150 150
78 94 95
150 32 1
18 10 6
14 17 20
13 19 9
10 8 4
150 150 150
150 150 150
19 1 4
13 19 6
19 16 9
142 108 73
16 17 9
3 9 19
150 39 1
133 24 141
85 149 128
150 71 1
150 51 1
58 43 70
4 7 7
18 6 9
150 107 1
8 73 18
13 15 1
125 31 17
101 30 8
24 27 76
1 19 1
63 13 58
21 105 122
150 83 1
11 9 11
2 4 4
150 150 150
2 2 19
86 52 32
8 4 9
12 2 1
116 72 29
18 13 3
124 118 94
145 148 58
150 148 1
20 4 10
150 124 1
150 150 150
132 118 127
9 2 12
15 5 2
20 1 12
150 150 150
150 41 1
43 79 28
94 97 53
12 6 16
3 13 20
150 150 150
7 20 13
150 107 1
118 141 65
150 14 1
17 14 3
150 150 150
150 111 1
99 83 112
126 23 48
17 19 20
147 91 91
4 20 14
37 77 33
10 4 18
9 15 15
150 7 1
89 94 63
150 150 150
150 7 1
81 4 133
9 20 7
72 99 47
15 1 5
4 5 4
150 150 150
2 3 6
150 63 1
14 2 6
150 150 150
13 11 16
94 15 143
150 116 1
1 3 8
97 26 128
118 114 29
19 9 2
15 9 18
37 126 112
150 83 1
7 8 4
150 1 1
150 50 1
99 35 35
1 5 5
150 150 150
17 2 8
15 128 86
12 6 16
12 2 6
2 10 12
150 150 150
10 15 12
8 11 9
64 16 57
64 77 33
150 11 1
16 8 15
15 5 6
150 23 1
93 6 127
150 150 150
2 3 8
10 9 8
14 14 20
150 150 150
12 16 20
150 150 150
16 8 20
10 19 8
73 59 59
150 119 1
68 121 41
150 111 1
150 130 1
5 65 120
133 72 82
6 137 120
6 5 17
18 4 15
102 15 99
150 40 1
43 7 116
150 150 150
9 10 9
17 7 7
150 3 1
41 1 89
150 121 36
150 150 150
60 53 63
150 150 150
62 25 43
46 6 111
6 13 9
150 150 150
1 16 10
15 19 2
150 150 150
11 12 10
46 117 92
67 150 106
49 77 69
9 18 9
150 150 150
17 13 6
11 14 6
4 16 3
5 15 6
11 4 6
100 89 80
15 15 8
6 4 17
150 96 1
17 16 7
150 42 1
150 143 1
5 11 5
127 123 145
150 81 1
150 131 1
1 19 3
150 33 1
150 150 150
7 12 9
132 89 128
150 150 150
129 64 65
150 138 1
150 150 150
150 150 150
103 111 106
18 14 9
9 3 18
20 5 8
150 150 150
128 64 102
77 104 105
18 11 14
4 7 9
13 15 3
11 5 17
8 5 7
150 150 150
11 4 9
3 12 11
87 110 99
11 5 9
40 146 91
15 9 18
9 8 7
150 10 1
150 150 150
18 11 16
6 15 15
15 2 6
9 19 9
150 130 1
18 10 1
13 103 138
121 135 132
136 2 52
20 9 10
150 60 1
5 75 120
146 106 39
17 5 2
2 18 18
86 61 122
1 6 12
13 3 8
150 68 1
13 9 13
24 5 98
150 150 150
7 17 15
122 137 32
150 150 150
8 10 15
16 5 10
11 15 16
17 14 7
150 125 1
150 113 1
6 8 3
2 7 20
13 15 11
12 1 18
7 2 18
8 13 8
150 22 1
10 19 1
9 14 15
150 150 150
11 18 16
4 1 4
6 1 1
116 90 120
16 8 18
20 13 10
19 14 9
8 20 7
28 108 128
2 20 8
150 41 1
20 15 18
10 16 15
64 99 66
11 20 16
20 59 93
148 125 62
120 119 113
150 79 1
69 26 124
150 21 1
3 135 10
15 11 18
150 150 150
145 74 124
150 150 150
17 10 19
12 12 13
10 145 135
11 20 9
150 44 1
18 2 19
150 124 1
3 36 130
8 8 5
10 11 9
150 123 1
150 150 150
32 55 40
150 67 1
94 101 47
69 83 65
86 69 143
87 86 139
150 35 1
12 15 6
25 89 113
150 1 1
109 52 76
150 15 1
150 70 1
7 1 17
141 82 40
18 18 1
33 84 90
6 10 15
19 16 4
87 117 59
74 122 77
7 6 10
19 15 1
11 4 1
150 150 150
17 9 12
110 47 148
150 62 1
7 16 9
10 6 13
91 142 125
19 5 20
8 11 10
32 39 101
14 15 19
150 77 1
150 110 1
60 11 2
12 17 7
12 19 16
2 18 17
11 15 18
150 34 1
12 2 13
41 84 89
150 62 1
150 100 1
150 150 150
14 13 67
2 15 4
20 1 8
74 21 22
22 123 39
150 150 150
150 150 150
9 4 15
150 150 150
63 57 112
81 107 78
87 68 116
6 13 17
17 18 10
150 96 1
1 17 19
3 8 5
145 116 60
14 20 12
17 13 3
20 6 2
15 17 8
150 150 150
18 10 18
7 16 4
150 150 150
10 14 14
3 20 7
150 150 150
8 14 7
150 150 150
18 13 16
150 80 1
150 56 1
150 132 1
14 4 7
150 123 1
143 100 24
6 18 14
150 77 1
17 109 121
2 10 20
9 7 20
15 7 15
2 16 6
15 5 9
150 150 150
150 80 1
150 150 150
8 6 1
5 9 7
19 5 5
9 15 10
129 60 113
18 7 18
150 110 1
150 150 150
56 9 35
105 12 24
12 10 13
20 1 1
10 13 17
102 132 16
8 15 1
150 140 1
150 50 1
150 55 1
15 8 14
6 4 4
1 20 3
100 108 147
14 20 9
14 12 4
2 2 9
6 16 4
11 7 18
4 11 6
4 3 12
150 140 1
7 9 2
18 8 8
3 14 9
150 7 1
150 150 150
150 150 150
4 11 14
6 14 6
150 5 1
9 14 10
94 28 74
4 7 1
12 6 2
150 128 1
5 4 2
150 150 150
13 18 7
12 9 12
33 88 32
150 24 1
122 119 70
14 1 9
150 50 1
150 150 150
150 150 150
4 15 8
109 30 24
150 150 150
56 104 44
106 68 73
150 150 150
150 150 150
136 128 110
67 107 132
16 12 11
6 4 16
81 106 11
2 6 18
8 2 8
3 11 18
72 97 1
150 80 1
142 77 85
150 66 1
11 6 13
131 113 145
12 20 13
20 8 5
3 99 80
66 63 73
15 98 97
11 17 20
8 14 15
150 150 150
14 2 4
150 150 150
95 104 147
150 47 1
7 2 11
16 11 2
19 10 14
10 5 11
150 150 150
2 4 18
8 5 1
70 66 90
150 108 1
1 10 9
111 80 131
5 19 18
150 75 1
3 6 6
17 10 8
150 1 1
150 150 150
3 18 10
150 42 1
16 3 15
74 96 118
150 150 150
150 150 150
150 150 150
62 140 99
9 19 13
9 7 15
150 104 1
9 5 4
1 15 10
9 17 20
15 11 12
7 20 18
5 7 8
3 49 110
11 71 3
150 150 150
150 150 150
146 125 85
13 7 8
150 30 1
4 13 4
9 15 15
150 31 1
150 107 1
150 150 150
6 20 15
11 9 5
11 11 19
150 150 150
150 96 1
150 140 1
12 7 14
10 11 10
117 103 127
67 33 104
2 1 5
150 150 150
94 76 34
150 8 1
150 22 1
150 150 150
4 2 7
91 67 9
150 150 150
150 150 150
150 150 150
13 16 6
6 18 14
13 6 15
12 6 16
6 4 8
150 150 150
9 4 20
7 17 19
15 19 16
27 5 12
18 8 10
38 93 149
150 150 150
150 150 150
150 150 150
1 6 6
9 16 15
9 19 10
18 9 11
150 8 1
150 86 1
150 150 150
4 7 14
5 11 17
117 102 125
150 150 150
150 150 150
150 125 1
19 18 15
116 141 123
111 67 30
4 20 1
150 150 150
10 8 7
19 1 1
1 2 11
4 8 16
10 13 15
150 150 150
127 144 107
2 15 9
150 150 150
20 10 17
18 2 20
54 90 135
126 9 67
150 150 150
9 2 15
150 150 150
150 150 150
20 2 8
19 6 6
13 18 4
150 149 1
18 14 10
134 3 18
150 30 1
83 32 21
129 13 89
17 11 15
150 81 1
80 136 38
13 13 17
20 18 7
4 19 8
150 43 98
150 16 1
150 150 150
150 132 1
18 19 37
10 4 20
150 150 150
150 150 150
7 16 4
8 10 9
150 127 1
2 13 4
150 121 1
83 27 11
7 19 16
5 13 17
9 16 15
20 4 4
54 96 6
8 18 1
15 19 7
150 64 1
3 11 15
150 150 150
29 40 47
6 6 18
150 150 150
150 150 150
102 83 130
150 150 150
1 6 4
5 5 12
9 5 3
9 12 15
3 9 18
7 17 17
5 2 2
16 20 8
150 12 1
28 123 140
1 7 15
15 15 14
2 2 13
2 9 4
150 150 150
7 13 7
7 14 1
150 150 150
6 11 17
3 19 13
87 44 107
150 15 1
11 2 2
150 149 1
150 92 1
150 150 150
19 8 13
41 99 8
35 99 123
32 77 107
68 129 40
71 23 22
14 4 1
39 135 8
3 17 11
10 12 16
1 10 14
150 89 1
17 14 1
13 8 4
2 16 3
10 8 14
18 16 10
150 45 1
150 23 1
125 105 93
64 61 41
150 150 150
150 150 150
2 13 19
150 135 1
123 11 82
150 139 1
150 144 1
18 3 11
150 150 150
39 146 134
143 36 123
150 150 150
10 9 1
3 62 103
150 80 1
150 150 150
122 146 108
15 12 5
1 3 2
5 2 6
150 150 150
15 11 8
1 138 12
67 49 89
74 87 81
20 115 49
114 137 5
15 11 16
149 1 37
107 123 9
4 1 19
19 7 18
14 13 17
150 41 1
17 8 17
150 150 150
150 149 1
150 150 150
11 4 10
10 17 9
16 4 1
1 10 8
8 7 17
27 124 13
9 14 10
10 18 14
150 150 150
150 150 150
13 10 6
150 150 150
147 37 85
34 99 23
8 11 14
13 11 16
7 2 6
150 44 1
150 150 150
96 63 7
150 150 150
8 6 5
17 14 2
10 8 18
150 150 150
95 16 1
17 16 9
118 108 11
44 80 24
129 70 115
9 12 17
14 14 6
9 31 7
150 150 150
150 150 150
17 6 10
123 67 40
150 150 150
150 137 1
150 150 150
150 145 1
150 150 150
5 16 2
7 8 15
150 38 1
14 18 16
10 6 6
150 150 150
1 8 5
150 98 1
49 52 100
3 5 13
150 150 150
150 150 150
87 80 69
63 83 39
48 104 39
11 12 17
150 47 1
18 11 2
127 44 116
5 12 12
8 8 6
44 50 106
11 2 6
150 29 1
3 92 71
2 1 18
16 10 15
13 19 15
150 44 1
2 12 10
150 73 1
18 17 8
26 95 146
10 19 10
19 4 16
5 1 3
13 12 12
150 150 150
15 5 2
129 126 82
130 54 29
58 148 86
150 150 150
52 136 26
14 16 20
9 15 17
150 150 150
150 150 150
10 19 17
150 20 1
14 15 15
150 150 150
6 18 9
26 17 72
8 14 13
2 15 16
136 47 49
6 9 19
150 58 1
6 4 1
12 11 3
12 6 10
2 7 1
101 45 100
45 30 33
2 14 17
150 71 1
20 7 11
15 17 11
4 16 6
150 150 150
41 118 79
150 150 150
3 13 6
26 112 51
18 5 11
14 8 13
13 14 13
10 15 15
108 44 123
81 41 10
150 32 1
43 13 77
12 20 6
2 1 9
20 14 1
150 98 1
17 7 3
150 150 150
10 20 11
14 4 16
3 9 1
7 10 15
150 150 150
11 14 1
102 8 67
150 150 150
16 14 18
9 16 13
27 20 101
12 2 6
150 150 150
150 150 150
82 66 133
13 8 3
131 6 90
16 7 6
150 150 150
150 150 150
12 15 1
103 68 14
150 150 150
50 76 52
101 78 28
150 86 1
150 150 150
3 7 8
6 32 38
6 20 1
91 144 89
150 132 1
18 20 5
10 1 17
150 150 150
135 10 129
19 14 8
18 4 14
20 9 19
150 89 1
147 124 123
150 150 150
16 2 1
143 28 64
150 106 1
10 11 13
150 150 150
150 25 1
1 19 11
15 13 18
150 150 150
7 3 13
150 66 1
135 46 100
79 13 48
150 128 1
146 35 111
118 71 103
42 83 86
12 10 6
2 15 14
150 150 150
7 19 15
150 150 150
150 150 150
7 9 18
150 150 150
150 47 1
150 36 1
7 12 20
1 18 14
18 109 46
150 150 150
17 1 17
4 2 5
17 3 4
89 28 88
150 10 1
12 20 8
18 4 7
9 2 11
84 80 100
137 111 102
18 14 4
9 20 9
52 10 13
150 150 150
150 150 150
150 69 1
12 9 2
18 4 19
44 35 113
150 70 1
15 18 18
19 9 12
3 2 13
150 150 150
20 10 69
14 16 17
112 150 60
17 8 2
150 70 1
8 14 1
150 120 1
8 98 37
4 20 8
1 5 17
7 13 11
15 15 4
150 72 1
150 150 150
14 20 10
16 52 55
136 143 114
11 12 6
4 9 2
12 7 5
150 60 1
12 5 19
20 18 12
42 5 87
10 4 15
150 8 1
150 150 150
14 4 17
9 20 17
15 2 6
8 14 18
128 40 45
37 29 123
11 7 1
150 150 150
16 2 14
150 150 150
2 9 10
150 150 150
2 9 16
9 17 2
7 9 10
19 9 16
98 148 118
10 16 19
27 79 69
8 14 15
150 23 1
150 37 1
117 101 58
17 19 12
3 79 140
20 13 7
150 118 1
13 13 12
150 8 1
150 32 1
11 9 19
4 5 18
150 26 1
10 15 17
14 8 16
20 2 2
3 4 11
150 150 150
150 150 150
150 150 150
9 5 18
14 17 3
109 50 69
12 2 6
147 61 29
150 95 1
11 9 106
150 149 1
5 5 58
150 11 1
118 87 138
150 8 1
19 19 16
150 132 1
150 36 1
146 45 115
13 11 9
147 48 105
4 7 4
15 17 20
78 104 74
16 11 11
13 1 14
15 16 10
41 112 135
3 18 4
150 150 150
8 16 17
150 150 150
86 33 112
150 51 1
150 105 1
31 89 92
3 2 7
2 10 38
150 58 1
67 123 81
20 20 18
5 20 3
44 6 4
3 9 9
150 150 150
150 149 1
6 11 18
43 84 81
150 133 1
150 150 150
150 27 1
1 10 15
150 82 1
15 18 3
57 107 45
18 13 11
17 15 12
3 17 3
150 149 1
14 9 1
2 18 1
10 8 8
19 15 15
133 54 66
2 6 11
17 3 16
9 20 18
150 150 150
13 12 18
10 8 17
16 11 8
5 5 8
150 150 150
127 50 77
150 150 150
1 7 13
150 118 1
72 98 57
150 77 1
150 150 150
13 7 5
150 150 150
8 16 2
12 1 10
150 150 150
1 17 14
8 12 2
36 81 37
18 2 16
150 32 1
7 11 16
36 102 87
150 138 1
16 2 17
150 127 1
150 150 150
10 18 3
17 6 16
150 33 1
20 145 31
4 7 20
150 14 1
150 150 150
150 150 150
2 7 17
1 12 12
12 20 4
7 10 1
30 89 63
16 13 16
15 13 19
18 6 18
4 7 1
12 13 14
15 1 20
10 19 8
2 7 15
13 12 16
17 14 4
108 49 73
4 18 16
150 27 1
1 20 141
7 12 11
42 17 108
50 131 32
150 150 150
150 150 150
150 150 150
150 150 150
150 69 1
7 2 3
12 3 1
150 150 150
150 150 150
150 146 1
9 146 133
150 44 1
129 22 116
1 3 9
13 15 15
1 5 6
116 76 55
12 17 1
62 109 15
150 112 1
5 3 10
13 9 17
150 39 1
150 58 1
13 6 12
6 13 16
3 20 13
47 111 144
20 18 19
16 12 18
2 19 8
11 15 16
17 10 9
1 12 1
12 6 17
7 15 19
8 17 5
150 89 1
6 10 6
142 11 55
150 99 1
13 10 14
150 150 150
1 18 7
150 150 150
54 44 14
26 107 11
150 150 150
1 15 14
150 150 150
4 1 3
12 5 19
150 150 150
150 150 150
150 97 1
150 150 150
150 150 150
