3
3 769
74788278 53006553 909623 29275068 91919182 43882922 67848479 59799602 42726353 98814065 78126539
12389400 55525328 91645167 63860607 56732901 6040923 1968499 55882799 56508513 94405622 34037659
86 0 47 80 100000000 0 76 0 38 100000000 100000000
100000000 100000000 100000000 53 100000000 0 100000000 100000000 0 100000000 93
0 0 0 0 0 0 100000000 0 95 16 0
84295019 16844510 64829538 97250824 23495089 23676853 45360020 82740221 97885820 77207389 91091945
14293641 10376966 1842762 67469284 54009664 72904975 12843490 4743679 49038470 18202729 31700397
33264017 80285135 47050637 82023435 12643815 73743632 76751802 96425816 18252667 79087356 34578943
36241224 73065302 83696215 5260088 19877373 88702871 75409001 50125922 70632525 54928312 64063165
85010257 52139873 40779353 66478242 9005743 91161667 39416634 73959726 21753154 61945277 87683123
63218027 80429412 98425582 26303970 46455114 28568975 7707379 60669067 79099357 94749641 86266606
19 14 98 0 0 100000000 40 0 57 64 100000000
98 0 100000000 100000000 82 100000000 0 0 100000000 95 0
100000000 78 0 0 100000000 94 100000000 0 46 100000000 100000000
13682877 53801044 43575185 92897303 61215144 18384877 99802885 78197636 44727741 87217919 7930212
44856080 5399446 49063349 86262162 78531249 92000724 30105255 27684714 34686191 40825689 92212212
59482579 41574990 14815612 8150237 96892028 63491256 27750009 97316911 30947203 37367158 98266779
100000000 100000000 83 0 35 28 27 100000000 100000000 0 100000000
0 51 0 0 37 2 100000000 55 100000000 100000000 100000000
100000000 100000000 0 100000000 86 100000000 100000000 100000000 0 0 87
0 0 0 33 100000000 0 85 100000000 100000000 100000000 92
23 15 100000000 100000000 40 100000000 100000000 0 8 43 5
16 53 0 75 0 0 23 55 0 98 0
89840991 2497586 85253914 93276833 85475670 21030294 48715610 72181107 19441614 57272486 33546213
55781855 55236087 37412226 72758359 36125133 29344841 70021042 21119339 46681185 46083787 81990204
15879905 80724374 94107827 31596514 11223894 43937120 91014289 88014020 95544799 31953859 91663212
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
57718777 67844540 55398913 37201034 22779104 36467338 79695569 49727206 21995091 33649088 17105387
46032658 14513515 68274045 9884423 25844539 5268830 96214013 80609416 82171492 47492205 29281069
40387440 23929474 95845758 4781831 59739049 15990464 69920674 5718346 57583296 45926976 48143361
100000000 725 100000000 100000000 100000000 258 100000000 100000000 100000000 67 592
66208 100000000 80375 100000000 95201 35582 51454 9399 100000000 83124 66539
307222 814110 938962 401722 333793 568671 27505 167218 431024 379901 539414
0 53 0 37 27 0 100000000 74 49 100000000 75
100000000 82 100000000 0 100000000 100000000 68 100000000 47 0 0
100000000 4 64 89 38 0 0 0 0 40 67
97450306 48862256 50123934 88082741 89232484 75433452 95044242 63345456 64428461 35110693 96364490
53854615 27253907 90374348 79002738 42614748 80028660 34349604 88954712 85456890 74927131 31966683
78021398 72288022 48063423 31713034 6022651 62436 64525945 44362636 10286253 77944137 45292166
0 100000000 31 36 0 100000000 0 14 0 0 0
0 82 50 100000000 76 17 0 43 78 0 100000000
100000000 86 85 0 0 100000000 100000000 0 100000000 0 0
26 12 69 0 0 0 0 93 0 100000000 9
100000000 86 100000000 0 0 28 0 100000000 0 10 0
38 0 48 100000000 0 100000000 0 21 38 45 0
64 0 0 28 0 37 100000000 86 40 0 0
0 55 42 100000000 100000000 0 0 0 0 0 40
0 0 100000000 85 100000000 98 0 0 100000000 98 0
25554105 42578587 52862741 64555710 15065323 87988611 44665664 68698474 19958483 94391409 31236886
19358809 50595841 45619886 25396571 46041128 20698293 60104098 37707754 92228397 16284093 26390633
87649046 6133572 64640205 570208 94589131 53371793 90516056 38679792 58581902 38730830 73305892
167 100000000 100000000 688 980 100000000 100000000 100000000 628 912 100000000
30392 72217 43262 22973 3553 63920 20622 100000000 92248 100000000 56181
846969 203281 764148 50502 860477 993271 677536 579953 120780 438229 328612
0 0 59 0 100000000 100000000 100000000 100000000 0 100000000 9
0 0 100000000 100000000 15 100000000 0 18 89 0 94
48 0 100000000 100000000 36 0 93 0 0 100000000 100000000
100000000 0 100000000 100000000 0 100000000 100000000 0 100000000 4 100000000
100000000 0 85 27 100000000 36 0 71 62 100000000 100000000
12 0 0 91 0 98 0 100000000 100 100000000 30
100000000 100000000 100000000 100000000 668 19 100000000 13 956 100000000 261
12027 30178 41456 100000000 51999 66327 69472 100000000 22360 78416 59665
665688 841341 962087 631945 595764 725177 893965 198540 364384 298529 697370
0 0 100000000 100000000 100000000 0 33 6 27 47 0
86 79 100000000 0 0 90 100000000 100000000 100000000 0 100000000
44 0 62 0 100000000 100000000 0 93 100000000 82 71
100000000 37 100000000 0 58 0 0 0 100000000 42 23
74 100000000 0 0 0 20 0 94 0 0 0
100000000 100000000 100000000 100000000 20 100000000 100000000 0 78 0 100000000
199 100000000 100000000 953 389 617 587 100000000 100000000 517 100000000
44977 100000000 40512 35837 9884 55593 54111 100000000 36191 99041 76170
129382 718561 164633 566027 630444 21371 17076 185644 27508 139954 223227
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
100000000 100000000 0 0 57 0 58 100000000 100000000 51 100000000
0 46 73 100000000 0 100000000 47 0 100000000 100000000 58
0 0 0 100000000 77 100000000 0 23 12 100000000 100000000
18 100000000 0 66 100000000 0 0 100000000 100000000 0 4
0 100000000 97 69 0 0 0 33 65 100000000 0
0 100000000 84 0 13 100000000 100000000 33 44 67 100000000
100000000 100000000 23 0 100000000 40 0 100000000 80 52 100000000
100000000 0 100000000 59 100000000 100000000 0 98 96 100000000 100000000
53 100000000 100000000 100000000 100000000 16 100000000 88 48 84 100000000
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
463 54 244 271 997 213 100000000 375 671 100000000 100000000
88400 100000000 23538 100000000 54982 19846 100000000 100000000 58391 44908 22423
827720 66754 853399 937050 163936 542580 259811 566194 430724 930938 839445
71 68 96 11 0 0 51 100000000 100000000 100000000 95
81 0 100000000 50 0 100000000 0 100000000 0 32 0
26 100000000 21 0 100000000 44 91 7 5 0 100000000
9 100000000 0 100000000 69 40 100000000 99 13 0 34
100000000 100000000 53 0 0 100000000 100000000 0 46 100000000 0
0 69 19 64 75 76 97 0 100000000 100000000 100000000
0 70 0 0 60 12 100000000 0 0 73 100000000
0 92 100000000 100000000 100000000 0 24 100000000 100000000 0 100000000
100000000 91 100000000 100000000 0 0 0 0 59 86 73
19632170 6869793 31555547 96187617 99462734 34245345 49138898 40251002 2910870 46817821 41270747
15567818 23753540 51692506 81321863 4814035 91009325 81633187 58257686 79164520 25852552 39023434
72798693 86051622 7710224 64197529 29253403 31804054 28158729 15860072 28721616 37672321 11539925
100000000 26 100000000 29 0 0 75 74 0 0 100000000
0 34 97 100000000 0 0 0 86 65 48 100000000
100000000 0 100000000 76 0 100000000 100000000 0 47 100000000 0
45 0 4 0 100000000 61 100000000 0 75 100000000 41
100000000 100000000 100000000 100000000 10 100000000 20 0 100000000 0 100000000
100000000 86 0 0 100000000 100000000 19 24 100000000 0 32
96851856 22962986 13344616 18984410 49657974 66096203 89718127 9408039 30760481 65065278 37393418
86422494 90479874 1253243 53229438 93287826 95920945 86464159 21188176 81308578 71328005 92794507
80439279 70972349 95548685 49545360 67758738 12930071 77818942 98927363 68402330 44164155 30683552
92 5 0 71 77 0 14 100000000 70 0 100000000
100000000 100000000 0 99 40 40 3 87 60 0 100000000
0 18 75 100000000 100000000 0 56 0 93 0 8
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
278 152 29 124 313 100000000 920 100000000 100000000 209 100000000
23661 61497 21143 100000000 19588 99613 55930 86535 39661 57134 14234
470461 179856 195429 886476 231285 864299 636017 43270 740645 589638 326939
0 100000000 95 100000000 100000000 100000000 95 100000000 100000000 17 8
100000000 46 6 11 58 82 0 93 100000000 100 0
0 100000000 100000000 100000000 99 100000000 76 35 100000000 100000000 0
75423444 80140759 4193269 51693819 93652211 60214188 75327832 19770998 8601224 17969711 70405702
3696488 19549809 18575797 71553241 4920427 68406421 64211303 23773981 76631372 18417153 60111847
38590704 94049635 89399474 13918792 96121315 67576425 47795110 58624282 74424762 37247359 59735281
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
29 100000000 79 100000000 100000000 100000000 0 100000000 0 100000000 0
100000000 0 100000000 100000000 100000000 100000000 98 100000000 100000000 0 71
27 100000000 0 100000000 0 100000000 100000000 100000000 66 0 0
95979551 73392962 5711096 41147729 8323414 21192413 53566279 90669889 95743168 97800751 75736863
48290003 37299318 61815340 35770843 25853396 51160822 90898781 75161773 82302996 39716922 54944213
62046532 92387500 83094811 67748109 67125902 19639259 19627246 65277094 70646339 92805314 13812973
85 0 86 59 0 100000000 0 100000000 0 100000000 13
84 100000000 100000000 100000000 100000000 28 0 100000000 0 34 0
100000000 100000000 100000000 77 0 0 0 0 63 0 51
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
100000000 0 100000000 100000000 0 0 0 59 100000000 0 48
46 0 83 100000000 0 42 0 0 0 100000000 100000000
0 100000000 64 0 97 0 42 100000000 64 91 18
100000000 100000000 100000000 475 821 81 838 100000000 100000000 100000000 100000000
100000000 96497 71601 100000000 100000000 100000000 100000000 20038 100000000 72564 24146
829815 261691 975298 910358 235997 856992 100069 416756 169333 988370 212099
100000000 100000000 100000000 145 100000000 159 229 100000000 907 410 100000000
90536 32351 82584 83925 37219 33436 100000000 77157 100000000 65700 100000000
573704 905537 43450 174622 775146 430295 153515 375364 755254 808627 11486
60246748 7000275 85155717 16289556 89676159 66029475 24427339 86905919 95926400 63664854 54441606
21570648 10514334 88149633 18615954 28170744 93032862 18045988 66558457 89584268 49223369 52766218
56710259 35315719 68223554 16429279 68946496 16528537 1149587 84498802 27185407 94249516 45878354
46340997 53784301 13934671 51489598 46649072 61294899 65452018 6494094 5434767 63219838 76412174
99041913 2518762 99357882 70654741 26298662 90257451 57810953 91838944 85193543 68979486 19060747
14163201 77420718 29002798 16805585 59496513 6388964 91049090 43324707 81925689 12606564 72569778
51 100000000 0 83 0 100000000 100000000 0 36 42 67
0 0 0 100000000 63 0 47 100000000 27 100000000 53
0 100000000 0 60 0 100000000 100000000 95 0 100000000 0
20139088 7135504 25924880 27747666 96898012 28783206 52804297 79426719 11064440 61615114 4640959
37400304 11615009 89631507 56944331 93188412 15557170 93566588 87534974 55759364 7341104 19755225
97478383 90354056 19700549 82990616 40709678 26270189 76826395 16238107 62604082 76957466 48474443
100000000 0 100000000 36 100000000 19 100000000 0 100000000 0 100000000
49 100000000 93 100000000 62 61 44 67 0 100000000 100000000
83 0 100000000 100000000 0 75 0 13 0 100000000 86
100000000 100000000 9 748 100000000 846 605 100000000 375 100000000 100000000
33023 100000000 100000000 49702 34481 100000000 23534 100000000 37956 47023 100000000
214240 970155 427100 388540 447466 929724 378841 30935 181784 300964 880551
100000000 100000000 66 100000000 28 100000000 0 100000000 32 42 0
21 100000000 89 48 0 12 100000000 100000000 84 0 56
100000000 0 100000000 100000000 71 31 0 0 0 0 0
100000000 0 95 0 100000000 94 100000000 49 0 0 100000000
100000000 0 100000000 0 48 19 100000000 94 0 100000000 100000000
100000000 80 0 0 20 100000000 57 0 100000000 42 100000000
37108235 84696139 64147359 92586115 72775648 77424988 80347103 60442646 63290791 20720927 89249502
1565915 80121500 16837472 57690805 26944740 17012152 24607621 51063322 76467487 79861780 25265279
94065608 64023603 97258165 24604600 28862004 91692858 66883922 88303451 55042572 80239454 24608983
72 0 0 71 100000000 0 100000000 0 45 0 7
54 84 100000000 20 100000000 100 0 7 0 0 73
92 100000000 40 0 0 0 46 0 92 100000000 100000000
80845380 67675082 26778263 31813219 79043338 79445142 13654586 95599928 21184004 69467746 41575625
31559720 36003333 3364580 25836485 3366794 6438926 33060835 41194454 55557267 30152803 20473832
47365126 60782242 5643272 43121875 9097626 53451351 45702924 22389182 36169647 65469586 20766656
100000000 713 100000000 100000000 100000000 100 100000000 100000000 165 100000000 100000000
100000000 100000000 88458 51183 93854 100000000 100000000 100000000 3170 100000000 100000000
751167 445251 852561 615250 74508 714717 437153 680139 153905 469961 264050
0 0 25 0 100000000 0 84 100000000 0 55 42
0 84 0 0 0 0 0 100000000 0 53 19
0 100000000 45 29 0 0 100000000 0 0 87 34
0 0 73 64 100000000 0 0 0 100000000 0 10
76 66 100000000 100000000 40 100000000 0 100000000 0 96 100000000
100000000 43 30 100000000 0 0 100000000 0 100000000 77 100000000
100000000 0 100000000 100000000 0 73 27 4 100000000 100000000 61
100000000 0 0 100000000 77 21 4 0 77 100000000 0
100000000 100000000 0 100000000 100000000 100000000 83 0 0 100000000 53
50268031 5263926 1472718 54999878 44885258 91854083 71639680 25896011 36786897 37166035 35552146
47580463 33637816 48207240 94261140 40095688 47060549 22951767 27030474 16817299 39358232 93824167
88430234 83905101 76992618 33904128 25851262 20765496 56750144 42368571 68768793 91086073 39963907
100000000 0 67 0 4 95 51 5 69 10 0
100000000 100000000 100000000 17 0 20 7 100000000 0 31 16
10 0 100000000 6 0 71 0 9 100000000 19 100000000
0 89 68 100000000 74 100000000 68 100000000 6 100000000 100000000
100000000 100000000 54 61 100000000 100000000 92 100000000 0 100000000 0
100000000 0 0 67 0 0 33 27 0 100000000 0
100000000 46 100000000 100000000 3 100000000 100000000 0 0 100000000 100000000
0 34 0 0 41 98 0 100000000 15 0 0
100000000 0 100000000 0 0 2 92 100000000 0 0 75
100000000 0 0 100000000 100000000 100000000 0 100000000 48 100000000 64
100000000 0 100000000 31 0 79 100000000 0 82 100000000 63
100000000 100000000 0 68 0 0 0 100000000 0 4 100000000
100000000 637 100000000 191 132 100000000 665 298 306 100000000 100000000
2643 50372 2635 17412 100000000 100000000 100000000 100000000 47077 99311 100000000
929791 132978 440864 726626 42591 430709 165295 653064 570057 37752 183177
100000000 100000000 100000000 100000000 100000000 380 598 630 100000000 867 100000000
15893 24029 100000000 71598 43506 55069 100000000 72123 100000000 40104 17032
642626 159092 424053 148383 965832 131238 719495 666759 106028 221510 504364
621 360 100000000 994 611 18 100000000 100000000 674 482 100000000
58477 100000000 100000000 100000000 100000000 45239 20723 100000000 86909 100000000 95734
102775 761020 369307 268003 505051 19221 966181 287313 606439 147338 136713
60 0 100000000 100000000 22 100000000 100000000 100000000 0 100000000 100000000
100000000 84 34 49 100000000 100000000 70 87 0 56 100000000
81 100000000 100000000 49 100000000 0 0 0 0 0 100000000
0 32 6 76 100000000 0 92 0 100000000 0 0
0 0 100000000 100000000 70 0 28 90 0 7 73
100000000 0 100000000 16 0 8 61 62 46 100000000 100000000
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
100000000 59 0 0 100000000 0 0 17 100000000 29 100000000
0 100000000 100000000 0 86 97 0 100000000 65 83 100000000
100000000 70 39 83 72 100000000 45 0 68 100000000 100000000
99166001 15682734 76632879 62964560 26228520 15942356 9630248 34270999 38510855 12229038 85652465
60332632 99602614 32382594 51500059 11600824 58381409 50334441 60121215 26978840 60707635 85758388
6699613 88698101 44018134 42026868 46058259 10503927 74536896 68255995 41736220 85117571 10543672
100000000 100000000 100000000 59 100000000 0 100000000 0 99 0 32
4 88 0 3 100000000 0 77 50 100000000 100000000 0
100000000 41 100000000 32 0 69 0 71 0 100000000 48
0 0 100000000 0 0 0 0 0 44 0 98
37 9 100000000 62 35 13 0 56 0 100000000 0
36 0 100000000 0 100000000 72 100000000 0 100000000 82 0
84374472 23446057 39490237 63006450 29910459 41413253 19778471 9155975 51135540 39679082 88102587
70840882 71963671 49192087 51131935 3794790 59805544 58414042 12051289 18844335 13538720 77708760
92438259 32762474 65491298 68403362 9943723 64989324 95472601 90332318 39468177 41760750 74518840
33701806 25825535 31679545 79706453 76292334 99249434 2760029 44442731 60402910 4984308 32766575
74519906 16535823 84916740 62325932 70554103 7609899 3101534 2420635 75371374 81814550 58436387
15431028 89654862 60800104 5488146 24650494 15486645 83238796 70519134 19907590 39146089 19324445
99 100000000 0 0 100000000 100000000 0 100000000 0 100000000 0
77 0 0 98 0 0 85 0 100000000 100000000 100000000
100000000 100000000 0 73 41 100000000 0 59 0 100000000 0
9986433 7152529 42664802 3093595 85718016 54810588 28428389 59088077 65916196 99515052 96932061
41088929 74343590 34718559 48819116 16668441 32367219 12776368 12602231 60831189 82003143 57316337
87669133 67862807 97318020 25209327 70096584 28649183 98819422 36648578 84532243 10809911 40274545
100000000 819 100000000 512 277 100000000 100000000 324 584 407 758
50395 45118 5805 9043 48034 70212 100000000 100000000 100000000 76868 100000000
72910 613064 243128 195843 534483 152619 289869 903341 941268 647575 893811
3515401 97682662 68953014 18252557 5521396 31818059 18773375 5160134 31666453 93550419 63741454
95834298 76126295 76742447 22758966 47924845 60690713 74917622 82846396 57967362 56909382 2061957
51251476 2721647 15032909 82048100 99559001 10983887 81646769 33773569 41361761 1635913 46781030
100000000 0 0 100000000 100000000 14 0 0 0 0 0
69 0 0 17 100000000 100000000 100000000 0 0 33 85
0 100000000 100000000 100000000 18 0 100000000 22 2 39 100000000
100000000 538 100000000 100000000 536 285 100000000 100000000 255 100000000 100000000
100000000 100000000 90365 100000000 70007 100000000 100000000 60199 100000000 100000000 90692
263373 807008 761498 250892 640863 319106 806485 911816 585107 307692 254147
857 100000000 876 100000000 287 100000000 100000000 524 100000000 100000000 100000000
42895 75283 100000000 100000000 72542 72920 10917 51427 50505 295 35291
745064 42311 826636 929239 863436 499943 965955 643174 116152 926962 238131
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 24 100000000 100000000 3 15 0 23 36 74 100000000
71 55 100000000 0 100000000 100000000 100000000 0 0 21 0
0 78 0 0 100000000 0 10 100000000 0 46 0
8283103 9441477 10068191 44628760 54945647 78811614 79940449 8964332 83319002 15739240 98894171
15484412 55359696 54277714 89910106 1777457 82926394 25085300 29031513 89874564 75048796 77679519
91515720 99156766 58596419 43687478 18188091 16352807 5690182 98729356 1798089 46670 93325949
68059690 72879704 27194009 47100187 2595684 54786939 46051065 22568176 72307339 45099663 69322453
69119556 82082584 37979483 67040208 76460508 3409009 13291454 69379461 83313031 66602992 63910303
22311076 76527074 79173418 55155787 9787069 3096018 54607734 97983955 57332904 28086168 26113653
8515988 90178183 98941561 89607972 53101253 39135519 65731445 16694793 60263042 19426911 93767757
81750263 27263888 93969075 44711677 70596688 73110687 16852393 59162574 79832711 59259967 88941339
69895640 6675804 38183849 69494563 68961249 13658501 90508357 41717789 64049604 63785075 83002180
100000000 697 211 100000000 100000000 100000000 956 100000000 264 467 348
56408 93226 26562 90048 77244 80762 100000000 100000000 69317 2593 77367
752878 536509 893765 732844 114852 607776 851062 638998 689223 64442 128942
100000000 100000000 100000000 100000000 214 100000000 100000000 179 100000000 784 997
100000000 100000000 35631 15444 100000000 27066 80245 100000000 64642 15384 100000000
707814 253787 695595 538070 119888 662260 427364 530365 57370 79915 735460
100000000 79 0 0 96 68 41 85 66 100000000 100000000
0 100000000 49 0 0 76 100000000 100000000 100000000 100000000 0
0 0 0 0 0 0 100000000 17 100000000 0 100000000
100000000 100000000 100000000 960 499 100000000 100000000 100000000 100000000 298 100000000
54834 81316 57080 100000000 59126 43947 16460 64359 75571 100000000 99088
541009 135616 766844 685796 807304 106782 351334 235003 824325 398263 384425
59434576 66793683 78989946 97632157 58027675 69845369 43847405 77846965 97753536 97219944 50804325
40098554 80073547 34430705 71276495 59352021 93752564 99248335 46081176 78604088 22708039 62665933
55234938 89595997 78858148 70190026 20002799 13427528 63640981 39309451 29933646 39852878 47792547
13009018 93957629 49721336 99722825 30732599 1371333 42146791 23431300 87930142 34568193 29282932
99850628 90475989 24413546 99301799 2082118 73921769 28259934 2098923 43491973 57471744 73437809
12777619 79541838 23089673 99390859 87586555 72413423 31819605 16896167 68336942 94016101 19882081
37416006 31752407 20554447 69390438 78811549 23858083 6742324 70372574 64228478 69535466 36434844
45327075 17473298 33268848 7415315 78643023 30234391 43092385 33034320 22780008 75668934 39413200
40170934 52170135 1144044 64589849 4896257 53775219 31842028 44445669 38689400 69543542 89171524
2933109 71989794 31663020 56451146 71106021 3823596 16898841 86028370 32762951 39970094 498880
85231026 37221476 79507637 68590373 11228929 49209751 27694377 6361322 59505003 35971526 26113839
74461040 99935452 40034387 88772417 76682601 89152419 71784699 38700749 23248039 21851310 4180036
0 0 20 0 74 0 100000000 67 0 0 54
0 100000000 57 0 100000000 47 0 0 0 86 0
0 0 0 100000000 34 100000000 100000000 100000000 100000000 0 7
58 100000000 100000000 100000000 0 0 0 0 0 0 17
17 0 47 100000000 0 0 0 100000000 0 78 0
100000000 0 50 0 0 55 0 100000000 0 0 100000000
100000000 0 100000000 80 96 100000000 20 100000000 0 100000000 100000000
0 11 100000000 49 100000000 0 57 20 100000000 0 0
61 0 0 35 33 100000000 0 0 100000000 0 65
87 0 100000000 100000000 92 0 0 0 0 41 60
100000000 0 0 100000000 100000000 0 0 100000000 53 89 74
0 82 0 16 98 36 100000000 9 100000000 6 3
100000000 0 100000000 2 0 100000000 78 53 100000000 100000000 0
0 13 0 0 0 100000000 0 34 69 0 37
0 45 100000000 0 100000000 23 100000000 1 0 100000000 25
63760732 11758413 40335278 71280652 17736308 45897566 62260969 272894 66065550 71022024 24581584
15919685 82693095 12081294 32343207 76543757 11181762 78112831 92576195 10491237 89549623 62821117
21138368 45660103 77628108 39807667 92002227 89318082 94189742 45211379 47282814 58262182 78983636
100000000 959 328 100000000 358 383 60 945 70 100000000 393
100000000 52938 86639 80800 83493 79762 8354 100000000 79131 68518 88766
516730 104476 409786 107872 652506 433338 189447 199734 626051 574832 844663
11 14 100000000 0 0 100000000 68 100000000 0 0 12
100000000 100000000 0 100000000 0 100000000 100000000 100000000 0 100000000 0
0 64 0 100000000 0 93 100000000 73 0 39 100000000
0 0 0 32 0 0 0 100000000 4 50 0
100000000 0 20 94 0 2 27 0 46 44 100000000
0 100000000 100000000 18 100000000 0 0 100000000 0 100000000 100000000
27226666 60407716 1624830 41588760 87160822 90725783 46275233 61122640 66541877 60736148 88265228
47952615 73065500 70773307 54561849 54232133 44682687 47637262 7960569 3876092 72818061 60856491
6223259 73441703 81288313 88299064 99226602 27733750 65801719 36718543 92846573 77383475 11264605
85339256 42397538 45045540 69811316 53172231 59247325 94189019 44342556 10852641 45787848 40986273
3235849 56773848 13633915 26154374 28271854 23002428 6068247 8481153 44529310 88611858 43656735
62154620 49442176 26560238 61779200 79194821 72971130 40533142 50643149 4296542 65131157 92479200
100000000 44 0 0 88 0 100000000 100000000 0 100000000 0
100000000 100000000 1 0 100000000 100000000 0 66 100000000 0 42
0 100000000 0 60 62 28 80 100000000 100000000 100000000 60
83566734 32035549 18632395 98533273 69811284 67857260 77089284 80978736 90238734 25919822 54625206
31318344 34968206 43513093 55272222 8712288 3700582 42073569 59628782 50714865 1760869 86901508
34507022 19487313 29037630 97555385 33673824 73120933 70415718 48963466 22660620 47572086 91233408
88644085 64545888 15351728 56881189 92874774 45048536 86349461 35741837 42333549 78464647 40823737
92623638 79236999 91736526 44764750 84187891 77722569 49865248 73762728 54314640 2150454 53736123
79824018 29218769 52920611 66099763 93628865 57112788 72364451 15182463 36476468 84793577 65645105
46351156 76853461 42328173 83310876 14989905 98078666 62965804 48105700 83523932 18766293 43543862
48827552 32852975 55426881 57375305 75996121 1142154 20387737 58487552 23907857 86773202 17209504
4751178 72003826 24724950 7323278 1633935 60049415 31142418 50865306 65494209 71641749 24454320
6 100000000 0 100000000 0 0 81 51 67 100000000 100000000
8 0 71 0 0 96 0 13 0 100000000 100000000
0 0 100000000 100000000 7 91 100000000 23 23 71 100000000
0 100000000 0 100000000 100000000 59 0 0 0 69 0
0 0 0 100000000 0 0 0 0 36 35 0
53 100000000 0 20 54 0 0 100000000 0 100000000 100000000
404 100000000 134 100000000 342 763 100000000 757 100000000 190 267
80426 41658 23772 32704 100000000 45756 73267 100000000 58579 61875 100000000
593252 387512 583468 77618 783739 201745 360585 910207 195943 304887 308907
100000000 100000000 100000000 388 100000000 100000000 106 100000000 963 352 100000000
100000000 76609 97617 80990 39637 100000000 100000000 5280 96804 100000000 95177
382732 196867 357713 479169 501342 174235 564701 461592 236407 848110 863023
93729909 83118266 3914928 30311573 20138465 59315694 65907148 80524631 40162268 18495458 61417894
38338355 89137568 59207298 84810071 18434603 94843550 25080481 69898036 55186818 4088864 15682051
63491019 87276202 73537879 89963343 59601890 80673478 87180017 37870639 49295409 60623713 11972381
100000000 0 51 0 5 0 100000000 55 35 19 56
57 0 0 0 100000000 100000000 0 96 100000000 0 100000000
31 43 0 0 0 100000000 100000000 20 59 42 89
179406 17841231 85433535 37441030 38230469 89272651 45546985 41440409 51637903 948109 3109516
91945050 73650288 73846421 25538331 32473857 6736559 7436871 59685745 6120108 65171380 53205114
60186303 39283656 78418943 28821359 166422 41066797 64874210 89051859 85465547 79875670 8723928
38490315 27580063 55178724 65793085 12229741 45053581 74024966 91274759 25941703 38340317 37132842
566980 39426660 44083028 63779918 65376988 46819534 62929339 16639264 50025769 40727934 40295120
13941750 82518834 38378307 72482635 4143447 54102729 55426157 85558289 23707250 28940192 7319603
0 58 96 26 19 0 95 31 95 33 17
87 100000000 0 24 0 0 100000000 0 86 100000000 100000000
0 20 100000000 100000000 33 69 48 0 0 100000000 0
467 438 331 119 148 100000000 100000000 100000000 100000000 541 100000000
70371 98142 100000000 100000000 100000000 90662 51970 100000000 100000000 38421 53314
242671 859395 110048 18553 716733 587257 633050 391965 354884 80924 172903
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
15941746 17589250 59367111 60188742 9808526 6236691 23570059 91969098 26307939 43287272 98060036
84590611 42058435 69253009 39428413 40442371 52377612 16959484 73741885 96420400 96746651 51696703
11786487 17048406 10714183 32486597 1233105 48505749 78179855 49680071 39082888 19018616 84833056
100000000 100000000 100000000 877 100000000 100000000 116 460 100000000 100000000 100000000
86625 33962 100000000 72141 100000000 100000000 50011 100000000 4992 79691 100000000
724875 794314 966277 76739 9489 657636 89435 263008 748688 128045 688639
100000000 530 46 619 100000000 588 100000000 582 564 100000000 100000000
100000000 87442 98728 78991 38671 64509 56267 9202 10725 100000000 100000000
836953 884265 809732 379357 112859 524615 395607 394414 198560 890633 526489
3342545 81122018 75322434 76101770 63978259 20562584 79396644 56758856 14666094 57040093 18288957
92294070 36442411 91654267 66561168 44792781 65622848 77363243 1328063 42800045 37496060 66599416
67715208 30346839 14587914 34646136 79837633 10477891 78635283 80279143 21218885 97538281 62858902
100000000 0 100000000 0 100000000 62 100000000 0 99 34 100000000
100000000 100000000 41 0 57 100000000 83 90 100000000 100000000 100000000
65 0 0 100000000 76 1 0 0 0 100000000 0
34 0 100000000 0 3 0 0 0 31 100000000 0
80 0 46 46 58 0 83 0 100000000 0 0
0 100000000 100000000 33 16 94 29 0 100000000 0 100000000
32123014 38895599 94638608 52650921 76625972 51440232 83929441 87571314 30537287 94020725 4296531
617359 33709384 97655841 24296772 46533033 36232783 69211945 64335303 40286263 63316624 52573306
34149278 10861797 72735098 81781139 43487676 6848620 12591641 8704551 75683004 59536795 20486316
0 14 44 73 32 40 81 100000000 100000000 100000000 100000000
